1970-01-04-09:09:42.253	-0.5979767 0.90249634 -0.3017578 0.0 0.0 0.0
1970-01-04-09:09:42.254	-0.65885925 0.93240356 -0.28359985 0.0 0.0 0.0
1970-01-04-09:09:42.260	-0.6983795 0.9719238 -0.2579651 0.0 0.0 0.0
1970-01-04-09:09:42.279	-0.6834259 1.0776672 -0.21310425 0.0 -0.0 0.0
1970-01-04-09:09:42.280	-0.5349579 1.1972961 -0.17251587 0.0 -0.0 0.0
1970-01-04-09:09:42.282	-0.4313507 1.2389526 -0.16290283 0.0 -0.0 0.0
1970-01-04-09:09:42.284	-0.3191986 1.2560425 -0.16503906 159.98792 -8.599509 -13.597371
1970-01-04-09:09:42.293	-0.10664368 1.2165222 -0.21524048 160.16528 -8.181354 -13.131462
1970-01-04-09:09:42.299	-0.013717651 1.1545715 -0.26010132 160.35577 -7.82784 -12.701064
1970-01-04-09:09:42.308	0.12940979 0.95376587 -0.35195923 160.57489 -7.5111217 -12.295785
1970-01-04-09:09:42.318	0.20631409 0.6813965 -0.4203186 160.8233 -7.248609 -11.907434
1970-01-04-09:09:42.323	0.22340393 0.53292847 -0.43527222 161.10846 -7.0215287 -11.5392685
1970-01-04-09:09:42.333	0.22019958 0.24240112 -0.43527222 161.40198 -6.829525 -11.220412
1970-01-04-09:09:42.337	0.20204163 0.11743164 -0.41818237 161.69275 -6.668676 -10.886758
1970-01-04-09:09:42.347	0.1582489 -0.09512329 -0.35302734 161.96783 -6.5344477 -10.581043
1970-01-04-09:09:42.352	0.14863586 -0.18270874 -0.31030273 162.21954 -6.4102798 -10.2609825
1970-01-04-09:09:42.363	0.15931702 -0.32156372 -0.22698975 162.43945 -6.317961 -9.915846
1970-01-04-09:09:42.373	0.19136047 -0.42089844 -0.15542603 162.6289 -6.2504954 -9.537229
1970-01-04-09:09:42.378	0.21272278 -0.45187378 -0.13192749 162.77942 -6.218734 -9.1429205
1970-01-04-09:09:42.387	0.24797058 -0.49032593 -0.110565186 162.90656 -6.2165318 -8.732036
1970-01-04-09:09:42.393	0.26612854 -0.5031433 -0.10949707 163.02124 -6.227886 -8.335348
1970-01-04-09:09:42.402	0.2917633 -0.51916504 -0.11911011 163.1253 -6.269142 -7.956309
1970-01-04-09:09:42.407	0.30137634 -0.5319824 -0.12017822 163.22815 -6.314967 -7.609349
1970-01-04-09:09:42.418	0.31419373 -0.56188965 -0.11911011 163.32513 -6.3862343 -7.307843
1970-01-04-09:09:42.427	0.3120575 -0.5736389 -0.104156494 163.41852 -6.4706025 -7.026465
1970-01-04-09:09:42.432	0.3056488 -0.5715027 -0.08920288 163.49994 -6.579834 -6.791136
1970-01-04-09:09:42.443	0.29283142 -0.56188965 -0.03793335 163.56677 -6.6971607 -6.6161747
1970-01-04-09:09:42.448	0.2853546 -0.56295776 -0.0058898926 163.61334 -6.8243604 -6.4763618
1970-01-04-09:09:42.457	0.27467346 -0.5779114 0.07208252 163.63477 -6.959297 -6.384755
1970-01-04-09:09:42.462	0.2639923 -0.5864563 0.118011475 163.62927 -7.1039605 -6.304251
1970-01-04-09:09:42.471	0.23835754 -0.58966064 0.2109375 163.59167 -7.2709975 -6.2361975
1970-01-04-09:09:42.482	0.21272278 -0.57684326 0.31454468 163.52289 -7.44002 -6.166228
1970-01-04-09:09:42.487	0.20417786 -0.5672302 0.37329102 163.40637 -7.623066 -6.1057653
1970-01-04-09:09:42.497	0.18281555 -0.565094 0.5132141 163.25024 -7.811478 -6.0670147
1970-01-04-09:09:42.501	0.17640686 -0.5661621 0.5805054 163.05328 -7.98147 -6.018177
1970-01-04-09:09:42.512	0.19670105 -0.56295776 0.70440674 162.80737 -8.163958 -5.977637
1970-01-04-09:09:42.516	0.2137909 -0.5704346 0.7663574 162.52454 -8.337401 -5.909057
1970-01-04-09:09:42.527	0.24476624 -0.5576172 0.86035156 162.20569 -8.514059 -5.805956
1970-01-04-09:09:42.537	0.24369812 -0.5159607 0.90200806 161.86029 -8.68023 -5.662748
1970-01-04-09:09:42.541	0.2351532 -0.48284912 0.9030762 161.49713 -8.806606 -5.464452
1970-01-04-09:09:42.552	0.20631409 -0.39419556 0.864624 161.13129 -8.89553 -5.2422585
1970-01-04-09:09:42.556	0.19029236 -0.3407898 0.83898926 160.77228 -8.958206 -5.0439625
1970-01-04-09:09:42.567	0.1507721 -0.23184204 0.7919922 160.77228 -8.958206 -5.0439625
1970-01-04-09:09:42.571	0.124069214 -0.18057251 0.7781067 160.08765 -8.983562 -4.785443
1970-01-04-09:09:42.581	0.0738678 -0.071624756 0.7791748 159.75806 -8.945564 -4.7494097
1970-01-04-09:09:42.587	0.048233032 -0.008605957 0.7919922 159.42554 -8.881966 -4.763323
1970-01-04-09:09:42.596	-0.0041046143 0.13131714 0.8411255 159.08386 -8.79086 -4.8332305
1970-01-04-09:09:42.606	-0.043624878 0.25628662 0.9052124 158.72278 -8.67414 -4.951942
1970-01-04-09:09:42.611	-0.055374146 0.30221558 0.93084717 158.33014 -8.527104 -5.1238956
1970-01-04-09:09:42.621	-0.0521698 0.36203003 0.9490051 157.91852 -8.35215 -5.292618
1970-01-04-09:09:42.626	-0.042556763 0.3737793 0.9393921 157.49701 -8.175865 -5.457466
1970-01-04-09:09:42.636	-0.02760315 0.37057495 0.8763733 157.07758 -7.9922547 -5.5865264
1970-01-04-09:09:42.641	-0.032943726 0.35882568 0.8229675 156.67712 -7.807368 -5.698219
1970-01-04-09:09:42.657	-0.07032776 0.32891846 0.6755676 156.30817 -7.6102395 -5.766833
1970-01-04-09:09:42.660	-0.14509583 0.30221558 0.48864746 155.98694 -7.3984118 -5.813791
1970-01-04-09:09:42.665	-0.20170593 0.30007935 0.39465332 155.74304 -7.156309 -5.8394847
1970-01-04-09:09:42.676	-0.36405945 0.324646 0.22695923 155.5603 -6.8972354 -5.8691425
1970-01-04-09:09:42.682	-0.46873474 0.35028076 0.16073608 155.43433 -6.5912237 -5.9206996
1970-01-04-09:09:42.691	-0.70906067 0.4432068 0.08169556 155.3576 -6.225037 -6.0242457
