1970-01-04-08:32:07.326	0.22340393 0.42184448 -0.82299805 0.0 0.0 0.0
1970-01-04-08:32:07.327	0.13261414 0.352417 -0.7546387 0.0 0.0 0.0
1970-01-04-08:32:07.332	0.031143188 0.28405762 -0.6723938 0.0 -0.0 0.0
1970-01-04-08:32:07.358	-0.2273407 0.19006348 -0.3647766 0.0 -0.0 0.0
1970-01-04-08:32:07.359	-0.27220154 0.16976929 -0.27078247 0.0 -0.0 0.0
1970-01-04-08:32:07.360	-0.3117218 0.13024902 -0.19921875 0.0 -0.0 0.0
1970-01-04-08:32:07.363	-0.359787 0.07043457 -0.11483765 160.7893 -7.248757 -9.14141
1970-01-04-08:32:07.368	-0.3608551 0.065093994 -0.10522461 160.89355 -6.849935 -9.267994
1970-01-04-08:32:07.378	-0.29890442 0.10461426 -0.14367676 160.99347 -6.4331875 -9.264927
1970-01-04-08:32:07.383	-0.2348175 0.12384033 -0.18533325 161.10272 -6.0408545 -9.211587
1970-01-04-08:32:07.393	-0.06925964 0.118499756 -0.2878723 161.23035 -5.6894646 -9.124593
1970-01-04-08:32:07.399	0.020462036 0.10675049 -0.34555054 161.38562 -5.4101257 -9.032829
1970-01-04-08:32:07.408	0.19776917 0.0864563 -0.4544983 161.57214 -5.21923 -8.917686
1970-01-04-08:32:07.420	0.32807922 0.073638916 -0.5314026 161.79138 -5.1081643 -8.800311
1970-01-04-08:32:07.423	0.36332703 0.071502686 -0.5549011 162.04346 -5.0935707 -8.709083
1970-01-04-08:32:07.434	0.3686676 0.07897949 -0.57092285 162.30707 -5.1453986 -8.668082
1970-01-04-08:32:07.437	0.35264587 0.08325195 -0.56985474 162.57349 -5.2233305 -8.654843
1970-01-04-08:32:07.450	0.31098938 0.069366455 -0.56451416 162.83508 -5.3220267 -8.680087
1970-01-04-08:32:07.453	0.29710388 0.058685303 -0.5602417 163.09161 -5.4203324 -8.718438
1970-01-04-08:32:07.464	0.27894592 0.05014038 -0.5399475 163.33887 -5.534823 -8.775748
1970-01-04-08:32:07.472	0.23728943 0.07470703 -0.48013306 163.57831 -5.6501603 -8.841642
1970-01-04-08:32:07.478	0.20204163 0.09713745 -0.43954468 163.79272 -5.764974 -8.955676
1970-01-04-08:32:07.487	0.13475037 0.13986206 -0.33914185 163.98047 -5.860232 -9.117501
1970-01-04-08:32:07.495	0.11125183 0.15802002 -0.28466797 164.13367 -5.9388127 -9.299269
1970-01-04-08:32:07.502	0.07279968 0.18792725 -0.17785645 164.24854 -6.007343 -9.5002165
1970-01-04-08:32:07.508	0.0599823 0.20074463 -0.12872314 164.32733 -6.0663633 -9.69477
1970-01-04-08:32:07.518	0.03755188 0.20715332 -0.03579712 164.37128 -6.1187744 -9.882017
1970-01-04-08:32:07.527	0.0076446533 0.17510986 0.030426025 164.38403 -6.1652675 -10.061559
1970-01-04-08:32:07.532	-0.003036499 0.14093018 0.046447754 164.36743 -6.1892967 -10.205389
1970-01-04-08:32:07.544	0.0129852295 0.042663574 0.04751587 164.34271 -6.1827765 -10.29437
1970-01-04-08:32:07.547	0.03541565 -0.022491455 0.03363037 164.32227 -6.162224 -10.336483
1970-01-04-08:32:07.557	0.0952301 -0.16027832 -5.493164E-4 164.3139 -6.1387315 -10.312122
1970-01-04-08:32:07.562	0.11872864 -0.21688843 -0.011230469 164.32214 -6.1323075 -10.232574
1970-01-04-08:32:07.574	0.12513733 -0.26602173 -0.01763916 164.34283 -6.158509 -10.100199
1970-01-04-08:32:07.577	0.108047485 -0.25320435 -0.009094238 164.36853 -6.195692 -9.948266
1970-01-04-08:32:07.587	0.05357361 -0.1592102 0.019744873 164.39026 -6.2404675 -9.813235
1970-01-04-08:32:07.599	-0.003036499 -0.009674072 0.061401367 164.40125 -6.2638726 -9.711898
1970-01-04-08:32:07.602	-0.020126343 0.055480957 0.08703613 164.3905 -6.2468023 -9.699424
1970-01-04-08:32:07.613	-0.03614807 0.14520264 0.1543274 164.36072 -6.180605 -9.790327
1970-01-04-08:32:07.618	-0.040420532 0.16763306 0.19918823 164.30658 -6.1016164 -9.932479
1970-01-04-08:32:07.627	-0.057510376 0.1772461 0.2942505 164.22546 -6.00834 -10.120954
1970-01-04-08:32:07.632	-0.08100891 0.17510986 0.34658813 164.112 -5.9183793 -10.315078
1970-01-04-08:32:07.644	-0.16111755 0.17190552 0.45767212 163.9668 -5.818917 -10.50969
1970-01-04-08:32:07.655	-0.24977112 0.15588379 0.5751648 163.78625 -5.702111 -10.692109
1970-01-04-08:32:07.659	-0.2903595 0.12918091 0.6168213 163.56036 -5.5400434 -10.845861
1970-01-04-08:32:07.667	-0.3950348 0.040527344 0.6680908 163.30334 -5.359623 -10.935567
1970-01-04-08:32:07.673	-0.45591736 0.010620117 0.6873169 163.026 -5.158751 -11.000282
1970-01-04-08:32:07.683	-0.59690857 0.04373169 0.7375183 162.73718 -4.9176607 -11.02992
1970-01-04-08:32:07.688	-0.6759491 0.10888672 0.7631531 162.73718 -4.9176607 -11.02992
1970-01-04-08:32:07.698	-0.8297577 0.27337646 0.81762695 162.11725 -4.261088 -11.133001
1970-01-04-08:32:07.707	-0.89704895 0.41436768 0.864624 161.78033 -3.8439267 -11.249384
1970-01-04-08:32:07.711	-0.8852997 0.46136475 0.8785095 161.4206 -3.3724933 -11.415793
1970-01-04-08:32:07.723	-0.76460266 0.5158386 0.8902588 161.04877 -2.8902225 -11.595846
1970-01-04-08:32:07.726	-0.6631317 0.5137024 0.892395 160.67078 -2.449236 -11.782119
1970-01-04-08:32:07.738	-0.42066956 0.42077637 0.8849182 160.29163 -2.0625474 -11.957499
1970-01-04-08:32:07.743	-0.30210876 0.32785034 0.86782837 159.91351 -1.764931 -12.1047
1970-01-04-08:32:07.753	-0.102371216 0.089660645 0.7877197 159.54272 -1.5552486 -12.183318
1970-01-04-08:32:07.762	0.031143188 -0.16668701 0.66275024 159.1958 -1.4160023 -12.184928
1970-01-04-08:32:07.768	0.0738678 -0.28311157 0.5901184 158.89917 -1.3409892 -12.062068
1970-01-04-08:32:07.776	0.13581848 -0.4678955 0.43096924 158.64966 -1.2927595 -11.860132
1970-01-04-08:32:07.783	0.16038513 -0.52557373 0.34765625 158.45227 -1.2619854 -11.603616
1970-01-04-08:32:07.793	0.18495178 -0.5672302 0.18850708 158.30573 -1.259589 -11.305541
1970-01-04-08:32:07.798	0.18495178 -0.54907227 0.1126709 158.21136 -1.2677133 -11.002553
1970-01-04-08:32:07.808	0.16999817 -0.45187378 -0.0048217773 158.16461 -1.2923127 -10.720762
1970-01-04-08:32:07.813	0.16358948 -0.38778687 -0.04220581 158.15796 -1.314569 -10.491287
1970-01-04-08:32:07.822	0.14543152 -0.25427246 -0.07104492 158.18079 -1.3362281 -10.355922
1970-01-04-08:32:07.833	0.12193298 -0.12823486 -0.036865234 158.21558 -1.355042 -10.287654
