1970-01-04-08:45:36.279	-0.28822327 -0.21582031 0.25579834 0.0 0.0 0.0
1970-01-04-08:45:36.279	-0.30958557 -0.08444214 0.25045776 0.0 0.0 0.0
1970-01-04-08:45:36.280	-0.32240295 -0.012878418 0.25152588 0.0 -0.0 0.0
1970-01-04-08:45:36.309	-0.36619568 0.12918091 0.27288818 0.0 -0.0 0.0
1970-01-04-08:45:36.309	-0.39289856 0.20288086 0.2878418 0.0 -0.0 0.0
1970-01-04-08:45:36.310	-0.42066956 0.27978516 0.3027954 0.0 -0.0 0.0
1970-01-04-08:45:36.311	-0.48262024 0.43572998 0.32522583 0.0 -0.0 0.0
1970-01-04-08:45:36.317	-0.55418396 0.5831299 0.32202148 161.71802 -6.593622 -7.9591904
1970-01-04-08:45:36.323	-0.5926361 0.65042114 0.3092041 161.4895 -6.7388372 -8.113417
1970-01-04-08:45:36.332	-0.6983795 0.77752686 0.26541138 161.26202 -6.8496737 -8.290364
1970-01-04-08:45:36.338	-0.7688751 0.8384094 0.24084473 161.04297 -6.917474 -8.505896
1970-01-04-08:45:36.347	-0.93977356 0.9420166 0.18103027 160.83423 -6.9150224 -8.793225
1970-01-04-08:45:36.352	-1.0326996 1.0007629 0.13937378 160.64026 -6.8416247 -9.129313
1970-01-04-08:45:36.362	-1.1961212 1.1844788 0.052856445 160.47284 -6.642264 -9.536294
1970-01-04-08:45:36.373	-1.240982 1.3137207 0.0496521 160.33032 -6.356082 -10.025995
1970-01-04-08:45:36.378	-1.221756 1.2688599 0.08917236 160.18915 -5.9822865 -10.726183
1970-01-04-08:45:36.387	-1.1672821 0.9761963 0.22055054 160.0185 -5.5997086 -11.586047
1970-01-04-08:45:36.392	-1.1459198 0.7956848 0.31134033 159.81067 -5.249358 -12.392232
1970-01-04-08:45:36.403	-1.1298981 0.43466187 0.539917 159.54529 -4.946847 -13.154654
1970-01-04-08:45:36.407	-1.1341705 0.25201416 0.66915894 159.21497 -4.676399 -13.7809725
1970-01-04-08:45:36.417	-1.1736908 -0.035308838 0.9340515 158.81427 -4.4425893 -14.227786
1970-01-04-08:45:36.427	-1.2484589 -0.12182617 1.1508789 158.33337 -4.2246714 -14.528089
1970-01-04-08:45:36.432	-1.2858429 -0.10473633 1.2096252 157.7826 -3.9704604 -14.583122
1970-01-04-08:45:36.442	-1.3125458 0.008483887 1.1936035 157.21796 -3.6590078 -14.406091
1970-01-04-08:45:36.448	-1.2922516 0.08538818 1.1252441 156.66223 -3.3172143 -14.169067
1970-01-04-08:45:36.457	-1.1619415 0.24346924 0.89559937 156.15985 -2.9327316 -13.8307705
1970-01-04-08:45:36.463	-1.0626068 0.31503296 0.7524719 155.73328 -2.5622323 -13.50657
1970-01-04-08:45:36.471	-0.84898376 0.42718506 0.47903442 155.40326 -2.2093744 -13.199052
1970-01-04-08:45:36.483	-0.68769836 0.48379517 0.26220703 155.16608 -1.9055003 -12.957384
1970-01-04-08:45:36.487	-0.64497375 0.5072937 0.16714478 155.16608 -1.9055003 -12.957384
1970-01-04-08:45:36.497	-0.619339 0.59594727 0.017608643 154.95557 -1.5013509 -12.6868
1970-01-04-08:45:36.502	-0.61613464 0.6482849 -0.020843506 154.92688 -1.3517492 -12.625613
1970-01-04-08:45:36.512	-0.58195496 0.6611023 -0.03579712 154.92487 -1.2219994 -12.652427
1970-01-04-08:45:36.518	-0.5573883 0.62158203 -0.027252197 154.9325 -1.09708 -12.714324
1970-01-04-08:45:36.527	-0.53282166 0.47525024 0.024017334 154.94025 -0.9830642 -12.785279
1970-01-04-08:45:36.548	-0.6001129 0.21035767 0.1404419 154.93243 -0.8858526 -12.826873
1970-01-04-08:45:36.548	-0.6898346 0.02557373 0.22909546 154.87646 -0.8114444 -12.795779
