1970-01-04-08:56:21.603	0.20951843 -0.4176941 0.47262573 0.0 0.0 0.0
1970-01-04-08:56:21.604	0.2906952 -0.7007446 0.34231567 0.0 0.0 0.0
1970-01-04-08:56:21.607	0.3131256 -0.80114746 0.28250122 0.0 -0.0 0.0
1970-01-04-08:56:21.631	0.31526184 -0.89941406 0.17996216 0.0 -0.0 0.0
1970-01-04-08:56:21.632	0.298172 -0.88446045 0.13510132 0.0 -0.0 0.0
1970-01-04-08:56:21.632	0.25971985 -0.8257141 0.10092163 0.0 -0.0 0.0
1970-01-04-08:56:21.635	0.14649963 -0.58966064 0.06567383 0.0 -0.0 0.0
1970-01-04-08:56:21.641	0.06639099 -0.42730713 0.07208252 164.14368 -9.368978 -5.5349054
1970-01-04-08:56:21.650	-0.120529175 -0.060943604 0.13189697 164.09283 -9.219255 -5.8821664
1970-01-04-08:56:21.660	-0.33094788 0.3182373 0.2664795 164.0028 -9.025108 -6.398535
1970-01-04-08:56:21.665	-0.43348694 0.50302124 0.36367798 163.8241 -8.778124 -7.224622
1970-01-04-08:56:21.675	-0.6139984 0.8384094 0.60827637 163.57013 -8.47949 -8.251475
1970-01-04-08:56:21.680	-0.6812897 0.98687744 0.7449951 163.23285 -8.133655 -9.376391
1970-01-04-08:56:21.689	-0.7517853 1.2165222 1.0056152 162.81128 -7.768475 -10.511225
1970-01-04-08:56:21.695	-0.7464447 1.2688599 1.124176 162.30896 -7.4068985 -11.591446
1970-01-04-08:56:21.705	-0.7165375 1.204773 1.3068237 161.7334 -7.0791965 -12.5397005
1970-01-04-08:56:21.715	-0.6973114 0.93774414 1.3805237 161.10242 -6.784573 -13.387833
1970-01-04-08:56:21.720	-0.68663025 0.7540283 1.3794556 160.44055 -6.5308046 -13.963419
1970-01-04-08:56:21.730	-0.65779114 0.36416626 1.318573 159.79108 -6.291181 -14.266593
1970-01-04-08:56:21.735	-0.6407013 0.19006348 1.2747803 159.17535 -6.063887 -14.37512
1970-01-04-08:56:21.745	-0.6150665 -0.09085083 1.1733093 158.60266 -5.8481927 -14.2766695
1970-01-04-08:56:21.750	-0.6129303 -0.19979858 1.1134949 158.07495 -5.6403966 -14.041173
1970-01-04-08:56:21.760	-0.64390564 -0.3471985 0.9874573 157.58704 -5.455951 -13.699145
1970-01-04-08:56:21.765	-0.6706085 -0.38031006 0.9244385 157.14215 -5.2672944 -13.314329
1970-01-04-08:56:21.775	-0.7549896 -0.37283325 0.8336487 156.72803 -5.1044335 -12.921922
1970-01-04-08:56:21.784	-0.85112 -0.28952026 0.7930603 156.72803 -5.1044335 -12.921922
1970-01-04-08:56:21.791	-0.89064026 -0.2286377 0.7919922 155.97278 -4.717358 -12.288667
1970-01-04-08:56:21.799	-0.9515228 -0.06628418 0.8144226 155.59949 -4.509905 -12.076909
1970-01-04-08:56:21.806	-0.9696808 0.033050537 0.8336487 155.21368 -4.2918963 -11.9249735
1970-01-04-08:56:21.814	-0.9696808 0.25735474 0.882782 154.80804 -4.0810165 -11.836174
1970-01-04-08:56:21.820	-0.9515228 0.36950684 0.90841675 154.38019 -3.8761303 -11.819723
1970-01-04-08:56:21.829	-0.8874359 0.57244873 0.9618225 153.92877 -3.6965272 -11.853299
1970-01-04-08:56:21.839	-0.8169403 0.7401428 1.0205688 153.45605 -3.5403175 -11.946375
1970-01-04-08:56:21.844	-0.78596497 0.8095703 1.0451355 152.95447 -3.4187748 -12.109267
1970-01-04-08:56:21.854	-0.7325592 0.8661804 1.0718384 152.43988 -3.3158035 -12.265874
1970-01-04-08:56:21.859	-0.712265 0.8597717 1.0729065 151.91364 -3.237408 -12.430497
1970-01-04-08:56:21.869	-0.6770172 0.8095703 1.0579529 151.38837 -3.1689963 -12.56031
1970-01-04-08:56:21.874	-0.6684723 0.7721863 1.0440674 150.87122 -3.1078963 -12.65695
1970-01-04-08:56:21.884	-0.67915344 0.68032837 1.0066833 150.37149 -3.0317943 -12.71472
1970-01-04-08:56:21.894	-0.74324036 0.5777893 0.9607544 149.89026 -2.9375362 -12.744693
1970-01-04-08:56:21.899	-0.7816925 0.5211792 0.93084717 149.43918 -2.797649 -12.727599
1970-01-04-08:56:21.910	-0.82762146 0.39620972 0.8507385 149.01486 -2.6195464 -12.653619
1970-01-04-08:56:21.914	-0.8222809 0.32998657 0.8005371 148.61993 -2.4223542 -12.521791
1970-01-04-08:56:21.924	-0.7378998 0.19647217 0.6926575 148.25742 -2.2262623 -12.318085
1970-01-04-08:56:21.929	-0.66526794 0.1281128 0.6381836 147.93158 -2.052396 -12.070223
1970-01-04-08:56:21.939	-0.4943695 -0.01928711 0.52923584 147.6459 -1.9070357 -11.776571
1970-01-04-08:56:21.949	-0.3394928 -0.1795044 0.41067505 147.40088 -1.8007333 -11.449416
1970-01-04-08:56:21.954	-0.2839508 -0.25854492 0.34765625 147.21173 -1.7457657 -11.072834
1970-01-04-08:56:21.964	-0.21452332 -0.38671875 0.21307373 147.06726 -1.7182206 -10.662738
1970-01-04-08:56:21.969	-0.19316101 -0.43692017 0.14257813 146.96967 -1.7013899 -10.2276
1970-01-04-08:56:21.979	-0.16645813 -0.49993896 0.0015869141 146.9198 -1.6885883 -9.774439
1970-01-04-08:56:21.984	-0.14830017 -0.5042114 -0.07104492 146.91644 -1.6763066 -9.320094
1970-01-04-08:56:21.994	-0.09916687 -0.5031433 -0.22912598 146.95978 -1.6737664 -8.85944
1970-01-04-08:56:22.000	-0.07673645 -0.48712158 -0.31350708 147.0564 -1.6716133 -8.410281
1970-01-04-08:56:22.009	-0.03614807 -0.4048767 -0.47052002 147.20438 -1.6673609 -8.006462
1970-01-04-08:56:22.019	-0.012649536 -0.28631592 -0.60510254 147.40466 -1.6643115 -7.647741
1970-01-04-08:56:22.023	-0.00944519 -0.22329712 -0.66171265 147.66528 -1.6554283 -7.378481
1970-01-04-08:56:22.034	-0.017990112 -0.09832764 -0.73968506 147.9607 -1.6529677 -7.1856394
1970-01-04-08:56:22.039	-0.024398804 -0.04171753 -0.76104736 148.28052 -1.6504406 -7.057059
1970-01-04-08:56:22.048	-0.04576111 0.06402588 -0.75891113 148.6112 -1.6527561 -7.013576
1970-01-04-08:56:22.060	-0.06819153 0.1355896 -0.6937561 148.94183 -1.6473061 -7.02633
1970-01-04-08:56:22.064	-0.08100891 0.15267944 -0.6424866 149.25064 -1.6251831 -7.118683
1970-01-04-08:56:22.074	-0.11091614 0.16656494 -0.52285767 149.5315 -1.5882049 -7.2483706
1970-01-04-08:56:22.079	-0.12586975 0.15588379 -0.46411133 149.5315 -1.5882049 -7.2483706
1970-01-04-08:56:22.089	-0.13548279 0.114227295 -0.3711853 149.98486 -1.4603063 -7.5179806
1970-01-04-08:56:22.093	-0.12586975 0.08538818 -0.34020996 150.1655 -1.3720921 -7.6235743
1970-01-04-08:56:22.104	-0.06071472 0.009552002 -0.31137085 150.32877 -1.2731558 -7.6770067
1970-01-04-08:56:22.108	-0.008377075 -0.04385376 -0.3156433 150.48383 -1.185343 -7.69076
1970-01-04-08:56:22.119	0.1443634 -0.18270874 -0.36050415 150.64337 -1.1142968 -7.6380987
1970-01-04-08:56:22.128	0.35264587 -0.3557434 -0.44488525 150.81952 -1.0840732 -7.5219054
1970-01-04-08:56:22.134	0.4669342 -0.45828247 -0.5036316 151.0322 -1.1358097 -7.2986917
1970-01-04-08:56:22.143	0.6720123 -0.6708374 -0.6296692 151.28131 -1.2624462 -6.992974
1970-01-04-08:56:22.149	0.7478485 -0.75735474 -0.6916199 151.57413 -1.456258 -6.6194997
1970-01-04-08:56:22.158	0.8386383 -0.8684387 -0.80911255 151.91302 -1.6970627 -6.1898656
1970-01-04-08:56:22.163	0.8642731 -0.90582275 -0.8625183 152.29468 -1.9674077 -5.7247243
1970-01-04-08:56:22.174	0.872818 -0.91329956 -0.9650574 152.71661 -2.2614899 -5.234082
1970-01-04-08:56:22.183	0.8332977 -0.7829895 -1.0579834 153.1734 -2.5623047 -4.747231
1970-01-04-08:56:22.188	0.80018616 -0.676178 -1.0975037 153.67108 -2.8597686 -4.303641
1970-01-04-08:56:22.198	0.733963 -0.41555786 -1.1583862 154.19434 -3.1388588 -3.931751
1970-01-04-08:56:22.203	0.7040558 -0.26174927 -1.1776123 154.7334 -3.3985047 -3.6575089
1970-01-04-08:56:22.213	0.6559906 0.056549072 -1.1904297 155.28027 -3.6350598 -3.5054586
1970-01-04-08:56:22.218	0.6421051 0.19967651 -1.1861572 155.82507 -3.8519347 -3.4753904
