1970-01-04-09:00:45.976	-1.9427338 0.6418762 1.0899963 0.0 0.0 0.0
1970-01-04-09:00:45.976	-2.0783844 0.72198486 1.1562195 0.0 0.0 0.0
1970-01-04-09:00:45.977	-2.1819916 0.82559204 1.2288513 0.0 0.0 0.0
1970-01-04-09:00:45.997	-2.259964 1.0434875 1.4136353 0.0 -0.0 0.0
1970-01-04-09:00:45.998	-2.22258 1.0894165 1.4456787 0.0 -0.0 0.0
1970-01-04-09:00:45.999	-2.1510162 1.1065063 1.4520874 0.0 -0.0 0.0
1970-01-04-09:00:46.006	-1.8839874 1.0093079 1.3698425 0.0 -0.0 0.0
1970-01-04-09:00:46.010	-1.6927948 0.89715576 1.2865295 162.58948 -7.0934424 -9.733642
1970-01-04-09:00:46.019	-1.2623444 0.6386719 1.0675659 162.05035 -5.9482017 -9.987694
1970-01-04-09:00:46.025	-1.0487213 0.5211792 0.94366455 161.58362 -5.0076137 -10.119363
1970-01-04-09:00:46.035	-0.6887665 0.32357788 0.6926575 161.2038 -4.247445 -10.087443
1970-01-04-09:00:46.039	-0.5702057 0.24880981 0.57089233 160.90717 -3.639059 -9.989476
1970-01-04-09:00:46.049	-0.47834778 0.1633606 0.31134033 160.69641 -3.1468725 -9.809709
1970-01-04-09:00:46.053	-0.51252747 0.16229248 0.17996216 160.56653 -2.7140176 -9.612046
1970-01-04-09:00:46.066	-0.73576355 0.23278809 -0.051818848 160.51752 -2.3075175 -9.422036
1970-01-04-09:00:46.075	-1.1277618 0.37591553 -0.18426514 160.54395 -1.8270406 -9.318352
1970-01-04-09:00:46.079	-1.3509979 0.4432068 -0.2098999 160.64154 -1.1723907 -9.429233
1970-01-04-09:00:46.088	-1.8092194 0.56817627 -0.17358398 160.76337 -0.37516886 -9.737982
1970-01-04-09:00:46.096	-2.0025482 0.6418762 -0.11804199 160.87366 0.53703624 -10.164849
1970-01-04-09:00:46.103	-2.2535553 0.6984863 0.06994629 160.9469 1.4990357 -10.682007
1970-01-04-09:00:46.109	-2.3176422 0.6621704 0.19277954 160.95807 2.495248 -11.255191
1970-01-04-09:00:46.118	-2.3379364 0.5414734 0.4555359 160.88098 3.4645104 -11.89646
1970-01-04-09:00:46.128	-2.1841278 0.42077637 0.7076111 160.71112 4.396111 -12.478262
1970-01-04-09:00:46.133	-2.0345917 0.33319092 0.81869507 160.41327 5.213899 -12.942179
1970-01-04-09:00:46.143	-1.6030731 0.1078186 0.9895935 160.02795 5.902818 -13.247747
1970-01-04-09:00:46.148	-1.3488617 -0.026763916 1.0376587 159.5722 6.4283576 -13.41929
1970-01-04-09:00:46.158	-0.8383026 -0.30447388 1.0440674 159.0664 6.783399 -13.393821
