1970-01-04-08:58:30.992	-1.0113373 0.044799805 0.12335205 0.0 0.0 0.0
1970-01-04-08:58:30.992	-1.0262909 0.23278809 0.08062744 0.0 0.0 0.0
1970-01-04-08:58:30.994	-1.0027924 0.3449402 0.059265137 0.0 -0.0 0.0
1970-01-04-08:58:31.019	-0.94511414 0.58099365 0.03149414 0.0 -0.0 0.0
1970-01-04-08:58:31.020	-0.90986633 0.67819214 0.014404297 0.0 -0.0 0.0
1970-01-04-08:58:31.020	-0.7453766 0.7476196 -0.079589844 0.0 -0.0 0.0
1970-01-04-08:58:31.027	-0.59477234 0.7380066 -0.16290283 159.15869 -20.52017 -2.373637
1970-01-04-08:58:31.034	-0.2059784 0.7166443 -0.3562317 159.53241 -18.921604 -1.8727974
1970-01-04-08:58:31.039	-0.013717651 0.7380066 -0.44274902 159.89935 -17.594837 -1.4699894
1970-01-04-08:58:31.049	0.2693329 0.8352051 -0.55703735 160.2395 -16.501043 -1.3028545
1970-01-04-08:58:31.054	0.34516907 0.88967896 -0.5890808 160.5567 -15.647873 -1.3106568
1970-01-04-08:58:31.063	0.3889618 0.98687744 -0.6008301 160.82996 -15.073151 -1.5351104
1970-01-04-08:58:31.073	0.2906952 1.0509644 -0.553833 161.07831 -14.65124 -1.8540002
1970-01-04-08:58:31.080	0.19136047 1.0424194 -0.5036316 161.26672 -14.384602 -2.3308573
1970-01-04-08:58:31.089	-0.008377075 0.8982239 -0.26116943 161.39954 -14.170333 -2.9287174
1970-01-04-08:58:31.095	-0.075668335 0.79034424 -0.12658691 161.46826 -13.857132 -3.5667715
1970-01-04-08:58:31.105	-0.19850159 0.57351685 0.07849121 161.47491 -13.507886 -4.116605
1970-01-04-08:58:31.109	-0.26686096 0.4506836 0.16500854 161.42737 -13.1447735 -4.5735927
1970-01-04-08:58:31.126	-0.39076233 0.15054321 0.30065918 161.34863 -12.739679 -4.8868217
