16	58	48	0.20193481 0.49583435 8.576569 0.0 0.0 0.0

16	58	48	0.20193481 0.49583435 8.576569 65.90634 -3.308739 1.346529

16	58	48	0.3935547 0.4672699 8.683685 65.83594 -3.3028803 1.4043366

16	58	48	0.54589844 0.59461975 8.940765 65.52252 -3.2161555 1.8880243

16	58	48	0.68515015 0.6624603 9.166901 64.73071 -3.353765 2.3876388

16	58	48	0.66729736 0.7064972 9.383514 63.940826 -3.504264 2.8749557

16	58	48	0.600647 0.62794495 9.507294 63.389496 -3.6380866 3.1882486

16	58	48	0.4173584 0.4672699 9.5894165 63.245148 -3.6592565 3.3652365

16	58	48	0.22216797 0.33992004 9.653687 63.56665 -3.5518265 3.3624623

16	58	48	0.019836426 0.18400574 9.763184 64.16174 -3.3865764 3.2317991

16	58	48	-0.11941528 0.10069275 9.950043 64.97156 -3.1627085 3.0001495

16	58	48	-0.2336731 -0.050460815 9.890533 65.81073 -2.935759 2.7293143

16	58	48	-0.35150146 -0.1337738 9.971466 66.682434 -2.6760588 2.4465706

16	58	48	-0.4050598 -0.26350403 10.048828 67.54291 -2.4184785 2.1508977

16	58	48	-0.45028687 -0.34443665 10.050018 68.390076 -2.1393023 1.8678768

16	58	48	-0.47766113 -0.4063263 10.053589 69.175446 -1.8615041 1.5953852

16	58	48	-0.4467163 -0.45988464 10.048828 69.86871 -1.5891455 1.3348168

16	58	48	-0.45385742 -0.45988464 10.013123 70.499756 -1.320827 1.1033624

16	58	48	-0.32650757 -0.44322205 9.99646 71.03754 -1.0703226 0.8819813

16	58	48	-0.17416382 -0.30278015 10.158325 71.456665 -0.8359577 0.7112223

16	58	48	0.08053589 -0.1587677 10.284485 71.68317 -0.6509688 0.5876256

16	58	48	0.27929688 0.02809143 10.617737 71.766754 -0.5073003 0.52537936

16	58	48	0.8208313 0.21614075 10.912903 71.70242 -0.4144446 0.49275294

16	58	48	0.9672241 0.3184967 10.930756 71.455536 -0.37198368 0.5714664

16	58	48	0.80059814 0.24589539 10.811737 71.13907 -0.36188343 0.6652929

16	58	48	0.5673218 0.15544128 10.708191 70.93866 -0.33864558 0.70265865

16	58	48	0.25668335 -0.055221558 10.455872 70.84381 -0.3058656 0.6842708

16	58	48	-0.018249512 -0.19685364 10.295197 70.90729 -0.2400283 0.59862685

16	58	48	-0.22891235 -0.29444885 10.1666565 71.0495 -0.16221929 0.46811125

16	58	48	-0.23248291 -0.34443665 9.965515 71.27493 -0.0818507 0.3079857

16	58	49	-0.17178345 -0.3480072 9.796509 71.50098 -0.008548471 0.16593859

16	58	49	-0.10513306 -0.32777405 9.748901 71.69998 0.050451513 0.054212466

16	58	49	0.07220459 -0.34443665 9.816742 71.83783 0.09499935 -0.02053386

16	58	49	0.22335815 -0.17900085 9.954803 71.97095 0.13656008 -0.042417396

16	58	49	0.38998413 -0.15281677 10.096436 72.018555 0.14855717 -0.021303102

16	58	49	0.59588623 -0.07545471 10.06073 72.03766 0.15991919 0.036936693

16	58	49	0.6827698 -0.03617859 10.290436 71.98773 0.16643186 0.13115783

16	58	49	0.7303772 0.08641052 10.441589 71.950775 0.17733584 0.23589262

16	58	49	0.7041931 0.09950256 10.5451355 71.883545 0.18247491 0.3401503

16	58	49	0.66015625 0.08522034 10.5737 71.8342 0.20089373 0.42798477

16	58	49	0.5411377 0.02809143 10.554657 71.7843 0.23399968 0.49407563

16	58	49	0.42926025 -0.015945435 10.559418 71.806885 0.28971463 0.5264734

16	58	49	0.34594727 -0.08140564 10.57251 71.86514 0.36468026 0.53001535

16	58	49	0.23287964 -0.14329529 10.709381 71.96213 0.46488276 0.51185083

16	58	49	0.062683105 -0.24684143 10.991455 72.06183 0.5825652 0.47359127

16	58	49	-0.078948975 -0.31349182 11.2187805 72.23505 0.7222231 0.40639022

16	58	49	-0.27175903 -0.39918518 11.275909 72.4332 0.8700594 0.31647032

16	58	49	-0.47647095 -0.4563141 11.261627 72.66437 1.0253559 0.19774881

16	58	49	-0.6466675 -0.5063019 11.049774 72.88287 1.1714283 0.05557587

16	58	49	-0.75616455 -0.55152893 10.845062 73.136536 1.3087327 -0.106837295

16	58	49	-0.7585449 -0.577713 10.473724 73.387634 1.4326826 -0.27819785

16	58	49	-0.6514282 -0.5943756 10.040497 73.626434 1.5440567 -0.44613993

16	58	49	-0.47409058 -0.5598602 9.516815 73.809906 1.6402252 -0.5908521

16	58	49	-0.34555054 -0.462265 9.22879 73.98276 1.7241924 -0.7043958

16	58	49	-0.22058105 -0.29325867 9.009796 74.10812 1.7959985 -0.7858892

16	58	49	-0.10513306 -0.112350464 9.03479 74.17618 1.8571205 -0.8356456

16	58	49	0.015075684 0.14710999 9.043121 74.1633 1.9102315 -0.8568049

16	58	49	0.05078125 0.28041077 9.141907 74.10742 1.9548746 -0.8545398

16	58	49	0.10671997 0.35301208 9.251404 74.017914 1.999224 -0.83962476

16	58	49	0.15194702 0.41490173 9.319244 73.91077 2.0513482 -0.81004745

16	58	49	0.18170166 0.4172821 9.309723 73.766815 2.1038864 -0.76513416

16	58	49	0.118621826 0.4351349 9.515625 73.645935 2.163973 -0.7036297

16	58	49	0.16384888 0.46369934 9.604889 73.52716 2.2227132 -0.63313735

16	58	49	0.15670776 0.4660797 9.914337 73.40558 2.280433 -0.5422357

16	58	49	0.15908813 0.43156433 10.090485 73.26776 2.3278139 -0.44135606

16	58	49	0.21740723 0.41133118 10.171417 73.15808 2.373166 -0.32828206

16	58	49	0.17456055 0.22685242 10.291626 73.05359 2.4121501 -0.20181052

16	58	49	0.09957886 0.13044739 10.514191 72.99063 2.4609935 -0.07068597

16	58	49	0.05316162 0.043563843 10.783173 72.93207 2.5079904 0.055323046

16	58	49	0.041259766 -0.1337738 10.901001 72.91278 2.5571036 0.18186115

16	58	49	-0.023010254 -0.33848572 11.005737 72.925995 2.6137025 0.30707842

16	58	49	-0.06585693 -0.46702576 10.986694 72.978455 2.681663 0.42862785

16	58	49	-0.08609009 -0.60865784 11.130707 73.030334 2.7501855 0.5412646

16	58	49	-0.22772217 -0.64079285 11.130707 73.118866 2.8227932 0.6536143

16	58	49	-0.2753296 -0.54319763 11.388977 73.21106 2.8914182 0.7550993

16	58	49	-0.40267944 -0.48249817 11.513947 73.28186 2.9478276 0.854846

16	58	49	-0.44076538 -0.43608093 11.60083 73.31946 2.9920871 0.9377341

16	58	49	-0.47766113 -0.3801422 11.586548 73.36496 3.0260735 1.0118053

16	58	49	-0.4562378 -0.36586 11.478241 73.39557 3.0466175 1.0707988

16	58	49	-0.37054443 -0.32182312 11.322327 73.416016 3.0560155 1.1183839

16	58	49	-0.23248291 -0.2908783 11.146179 73.397675 3.05157 1.1541708

16	58	49	-0.09918213 -0.1587677 10.7677 73.38342 3.0359561 1.1836805

16	58	49	-0.05871582 -0.04093933 10.528473 73.34137 3.0039005 1.207914

16	58	49	0.06744385 0.11973572 10.195221 73.27963 2.9581885 1.2210294

16	58	49	0.203125 0.2935028 9.825073 73.16971 2.89999 1.2292696

16	58	49	0.3102417 0.4018097 9.6763 73.05878 2.8309765 1.2351588

16	58	49	0.3090515 0.5482025 9.408508 72.93469 2.7570357 1.2374967

