17	12	45	0.12338257 0.48869324 9.817932 0.0 0.0 0.0

17	12	45	0.28048706 0.4577484 9.938141 0.0 0.0 0.0

17	12	45	0.31976318 0.36967468 10.399933 0.0 0.0 0.0

17	12	45	0.51257324 0.33039856 10.70105 65.23068 -2.6164033 1.2470963

17	12	45	0.6637268 0.27088928 11.164032 65.40588 -2.4476438 1.8362904

17	12	45	0.76846313 0.15901184 11.521088 65.63318 -2.2753904 2.394722

17	12	45	0.99102783 -0.037368774 11.963837 66.002075 -2.0624156 2.8972578

17	12	45	1.242157 -0.18852234 12.119751 66.47644 -1.764347 3.4470563

17	12	45	1.550415 -0.54914856 12.383972 66.9823 -1.4570673 4.0517035

17	12	45	1.6753845 -0.82884216 12.506561 67.69708 -1.0248126 4.7114987

17	12	45	1.5599365 -0.99546814 12.612488 68.5585 -0.55483866 5.314994

17	12	45	1.4659119 -1.0406952 12.743408 69.474396 -0.10990652 5.7599373

17	12	45	1.2623901 -1.0037994 12.850525 70.3869 0.26522687 6.0981364

17	12	45	1.1171875 -0.9002533 13.081421 71.22351 0.55689067 6.3111267

17	12	45	1.113617 -0.8443146 13.246857 71.93005 0.759201 6.440184

17	12	45	1.0338745 -0.744339 13.293274 72.47717 0.9073658 6.5401993

17	12	45	1.0422058 -0.6205597 13.170685 72.9545 0.9974685 6.5943594

17	12	45	1.0469666 -0.40275574 12.858856 73.303375 1.033804 6.6308527

17	12	45	1.158844 -0.1754303 12.462524 73.49313 1.0015117 6.6464434

17	12	45	1.3885498 0.10902405 12.097137 73.481384 0.9129336 6.6597133

17	12	45	1.6622925 0.4006195 11.462769 73.336365 0.7639766 6.6926875

17	12	45	1.8931885 0.7636261 10.89505 73.026 0.56733227 6.7581306

17	12	45	2.0431519 1.096878 10.292816 72.54785 0.3194753 6.8433065

17	12	45	2.1669312 1.3908539 9.844116 71.902466 0.039885968 6.9346395

17	12	45	2.2478638 1.6967316 9.329956 71.20938 -0.25402176 7.0244803

17	12	45	2.2799988 1.8609772 8.940765 70.43948 -0.55528593 7.110148

17	12	45	2.121704 2.013321 8.6658325 69.66446 -0.8285034 7.1831164

17	12	45	1.8432007 2.0597382 8.487305 68.88165 -1.0694909 7.211843

17	12	45	1.6027832 1.9442902 8.325439 68.230865 -1.256614 7.174272

17	12	45	1.2492981 1.7419586 8.294495 67.71469 -1.3653206 7.084376

17	12	45	0.7791748 1.5634308 8.26236 67.369354 -1.3855765 6.927867

17	12	45	0.36499023 1.3206329 8.45755 67.15292 -1.3345127 6.7003484

17	12	45	-0.10870361 1.096878 8.563477 67.12778 -1.2045684 6.4156966

17	12	45	-0.43600464 0.9278717 8.687256 67.23959 -1.0114483 6.080535

17	12	45	-0.6621399 0.7398224 8.891968 67.43399 -0.7725499 5.7281194

17	12	45	-0.67404175 0.6255646 9.03598 67.66315 -0.5019309 5.3826694

17	12	45	-0.5716858 0.51130676 9.025269 67.91086 -0.2142079 5.0783052

17	12	45	-0.33721924 0.4434662 9.144287 68.13794 0.0800511 4.8337407

17	12	45	-0.31222534 0.3851471 9.010986 68.32202 0.37046415 4.6643367

17	12	45	-0.2336731 0.30778503 8.955048 68.47235 0.64694005 4.5423822

17	12	45	-0.078948975 0.24589539 8.889587 68.61896 0.91864544 4.475388

17	12	45	-0.012298584 0.21852112 9.124054 68.744385 1.1846775 4.474764

17	12	45	-0.09680176 0.123306274 9.412079 68.85547 1.4458717 4.5287366

17	12	45	-0.09799194 0.12211609 9.7691345 68.97574 1.7093098 4.617336

17	12	45	-0.12536621 0.048324585 10.265442 69.08789 1.9713631 4.7519517

17	12	45	-0.07775879 -0.014755249 10.69986 69.20184 2.2405791 4.919128

17	12	45	0.06625366 -0.10520935 11.027161 69.303894 2.5098484 5.111119

17	12	45	0.21621704 -0.06474304 11.256866 69.3869 2.779924 5.3234344

17	12	45	0.3840332 -0.0766449 11.567505 69.42847 3.0366585 5.5464945

17	12	45	0.53756714 -0.056411743 11.705566 69.436005 3.2823763 5.76909

17	12	45	0.6744385 0.01499939 11.687714 69.40732 3.5076282 5.9762845

17	12	45	0.8065491 0.07093811 11.485382 69.33807 3.7060037 6.157623

17	12	45	0.927948 0.11616516 11.274719 69.23892 3.8843713 6.309186

17	12	45	1.145752 0.1459198 10.933136 69.11481 4.0459394 6.4236546

17	12	45	1.467102 0.13163757 10.920044 68.965576 4.1929684 6.506847

17	12	45	1.4480591 0.33277893 10.497528 68.7973 4.3289347 6.5607986

17	12	45	1.287384 0.46369934 9.992889 68.60864 4.429835 6.535419

17	12	45	1.2623901 0.62794495 9.54657 68.42639 4.5062537 6.4444804

17	12	45	1.274292 0.7802887 9.368042 68.23007 4.567455 6.353613

17	12	45	1.1683655 0.81599426 9.213318 68.02515 4.6177974 6.2713785

17	12	45	1.1850281 0.8231354 9.213318 67.826355 4.671909 6.1881404

17	12	45	1.2314453 0.80766296 9.381134 67.63632 4.7290044 6.1162257

17	12	45	1.1612244 0.74339294 9.596558 67.45471 4.7819777 6.060092

17	12	45	1.056488 0.6457977 9.877441 67.3031 4.8268166 6.010181

17	12	45	0.90057373 0.56248474 10.108337 67.167175 4.859079 5.961662

17	12	45	0.697052 0.57676697 10.25592 67.05194 4.8676667 5.909425

17	12	45	0.48162842 0.59461975 10.263062 66.941864 4.8370295 5.847322

17	12	45	0.40307617 0.72435 10.260681 66.840546 4.7601547 5.773005

17	12	45	0.4006958 0.83503723 10.090485 66.7041 4.624304 5.6951184

17	12	45	0.38284302 0.9528656 9.844116 66.54022 4.429356 5.618867

17	12	45	0.46853638 1.1171112 9.558472 66.35031 4.176524 5.543306

17	12	45	0.5482788 1.3039703 9.166901 66.13251 3.8655665 5.4806814

17	12	45	0.65063477 1.5170135 8.862213 65.87616 3.497049 5.4385285

17	12	45	0.908905 1.7562408 8.468262 65.58856 3.0726948 5.422775

17	12	45	1.1386108 1.9669037 8.1397705 65.26572 2.5992827 5.4430137

17	12	45	1.7467957 2.1311493 7.579193 64.91809 2.0854318 5.490183

17	12	45	1.7444153 2.3061066 7.2221375 64.54169 1.5382006 5.5872817

17	12	46	1.6372986 2.2549286 7.0507507 64.17749 0.9626736 5.6826854

17	12	46	0.9957886 1.795517 7.078125 63.863434 0.37753263 5.774268

17	12	46	0.57922363 1.5443878 7.282837 63.662872 -0.17237224 5.836893

17	12	46	0.58755493 1.8359833 7.6268005 63.559387 -0.69964427 5.892451

17	12	46	1.00531 2.2823029 7.6589355 63.449585 -1.2307484 5.965124

17	12	46	1.4790039 2.5227203 7.8517456 63.285248 -1.7643296 6.0748796

17	12	46	1.6741943 2.565567 8.023132 63.062927 -2.2823222 6.2219057

17	12	46	1.7218018 2.5417633 8.152863 62.872314 -2.771658 6.3974276

17	12	46	1.7158508 2.321579 8.369476 62.709167 -3.222844 6.598911

17	12	46	1.601593 2.07164 8.895538 62.60034 -3.6138887 6.817527

17	12	46	1.4516296 1.776474 9.61084 62.525787 -3.9389017 7.033459

17	12	46	1.2457275 1.4515533 10.366608 62.565796 -4.1978474 7.2301264

17	12	46	1.0588684 1.1790009 11.206879 62.68756 -4.3941717 7.386823

17	12	46	0.9767456 0.9028778 11.655579 62.876923 -4.538979 7.491594

17	12	46	0.780365 0.60176086 12.017395 63.076477 -4.64585 7.5517926

17	12	46	0.19360352 0.2851715 12.045959 63.365234 -4.7250857 7.5605597

17	12	46	-0.2836609 0.0042877197 12.018585 63.710876 -4.784412 7.495202

17	12	46	-0.66452026 -0.2158966 11.811493 64.090546 -4.827534 7.3645167

17	12	46	-0.9846802 -0.40989685 11.618683 64.440735 -4.856988 7.18268

17	12	46	-1.208435 -0.564621 11.324707 64.83411 -4.873134 6.9636497

