17	6	46	-0.72283936 0.3684845 11.798401 0.0 0.0 0.0

17	6	46	-0.8668518 0.15187073 12.3089905 0.0 0.0 0.0

17	6	46	-1.0715637 -0.13020325 12.617249 80.332214 -1.154672 -3.6879976

17	6	46	-1.2441406 -0.33372498 13.044525 81.48706 -0.44877556 -3.9703856

17	6	46	-1.3036499 -0.52415466 13.26947 82.482056 0.15830524 -4.214129

17	6	46	-1.4048157 -0.74076843 13.33493 83.335724 0.6917178 -4.347653

17	6	46	-1.4202881 -0.8585968 13.313507 84.16785 1.1913971 -4.4717836

17	6	46	-1.2227173 -0.90382385 13.087372 84.864044 1.5966501 -4.54551

17	6	46	-0.9596863 -0.95381165 12.410156 85.408875 1.8948513 -4.501625

17	6	46	-0.69784546 -0.95381165 11.811493 85.855804 2.127981 -4.373794

17	6	46	-0.38363647 -0.84550476 11.147369 86.208374 2.2926471 -4.193419

17	6	46	-0.20391846 -0.68244934 10.524902 86.41644 2.3688955 -3.959818

17	6	46	-0.078948975 -0.41584778 10.017883 86.494385 2.3664045 -3.7343502

17	6	46	-0.040863037 -0.12663269 9.583466 86.37976 2.2686594 -3.525856

17	6	46	-0.044433594 0.16496277 9.460876 86.104126 2.0948951 -3.3540366

17	6	46	-0.09085083 0.50297546 9.2276 85.68036 1.8549938 -3.216963

17	6	46	-0.18963623 0.7576752 9.22879 85.12146 1.5544403 -3.11865

17	6	46	-0.290802 0.9028778 9.337097 84.47598 1.2224447 -3.0615702

17	6	46	-0.40863037 0.9195404 9.448975 83.8197 0.8932084 -3.0330648

17	6	46	-0.5693054 0.9112091 9.452545 83.2189 0.59802973 -3.0299792

17	6	46	-0.8097229 0.81718445 9.627502 82.69183 0.33568743 -3.058204

17	6	46	-0.9846802 0.81718445 9.578705 82.26315 0.11755282 -3.1312885

17	6	46	-1.0977478 0.7124481 9.569183 81.88446 -0.087974 -3.231263

17	6	46	-1.1846313 0.6493683 9.428741 81.58792 -0.2635796 -3.3414562

17	6	46	-1.1941528 0.5351105 9.268066 81.34726 -0.42453343 -3.4585223

17	6	46	-1.2453308 0.4268036 9.068115 81.16669 -0.5653806 -3.5653555

17	6	46	-1.2191467 0.32087708 8.655121 81.03848 -0.6900469 -3.6705635

17	6	46	-1.2703247 0.26612854 8.432556 80.94849 -0.8032295 -3.7575967

17	6	46	-1.3357849 0.36610413 8.250458 80.87787 -0.91087747 -3.841056

17	6	46	-1.3286438 0.4089508 8.052887 80.778625 -1.042097 -3.9205742

17	6	46	-1.3012695 0.48036194 7.9291077 80.66553 -1.1798694 -3.9836378

17	6	46	-1.1977234 0.62675476 7.912445 80.52838 -1.3284675 -4.0234666

17	6	46	-1.1060791 0.7469635 7.8565063 80.341064 -1.4916346 -4.030463

