2015-06-26-19 14 51.651	  31.02758643 121.43939318 1.25  0.0 0.0
2015-06-26-19 14 52.153	  31.02758643 121.43939318 1.25  0.0 0.0
2015-06-26-19 14 52.655	  31.02758643 121.43939318 1.25  0.0 0.0
2015-06-26-19 14 53.157	  31.02758643 121.43939318 1.25  0.0 0.0
2015-06-26-19 14 53.659	  31.02756094 121.43940358 1.25  0.0 0.0
2015-06-26-19 14 54.161	  31.02756094 121.43940358 1.25  0.0 0.0
2015-06-26-19 14 54.667	  31.02756094 121.43940358 1.25  0.0 0.0
2015-06-26-19 14 55.172	  31.02756094 121.43940358 1.25  0.0 0.0
2015-06-26-19 14 55.682	  31.02754016 121.43941295 1.25  0.0 0.0
2015-06-26-19 14 56.187	  31.02754016 121.43941295 1.25  0.0 0.0
2015-06-26-19 14 56.689	  31.02754016 121.43941295 1.25  0.0 0.0
2015-06-26-19 14 57.192	  31.02754016 121.43941295 1.25  0.0 0.0
2015-06-26-19 14 57.696	  31.02751839 121.43942144 1.25  0.0 0.0
2015-06-26-19 14 58.199	  31.02751839 121.43942144 1.25  0.0 0.0
2015-06-26-19 14 58.704	  31.02751839 121.43942144 1.25  0.0 0.0
2015-06-26-19 14 59.208	  31.02751839 121.43942144 1.25  0.0 0.0
2015-06-26-19 14 59.710	  31.02749684 121.43943021 1.25  0.0 0.0
2015-06-26-19 15 00.216	  31.02749684 121.43943021 1.25  0.0 0.0
2015-06-26-19 15 00.717	  31.02749684 121.43943021 1.25  0.0 0.0
2015-06-26-19 15 01.222	  31.02749684 121.43943021 1.25  0.0 0.0
2015-06-26-19 15 01.727	  31.02747424 121.43944285 1.25  0.0 0.0
2015-06-26-19 15 02.229	  31.02747424 121.43944285 1.25  0.0 0.0
2015-06-26-19 15 02.737	  31.02747424 121.43944285 1.25  0.0 0.0
2015-06-26-19 15 03.239	  31.02747424 121.43944285 1.25  0.0 0.0
2015-06-26-19 15 03.741	  31.02745121 121.43945672 1.25  0.0 0.0
2015-06-26-19 15 04.249	  31.02745121 121.43945672 1.25  0.0 0.0
2015-06-26-19 15 04.750	  31.02745121 121.43945672 1.25  0.0 0.0
2015-06-26-19 15 05.255	  31.02745121 121.43945672 1.25  0.0 0.0
2015-06-26-19 15 05.757	  31.02742664 121.43946891 1.25  0.0 0.0
2015-06-26-19 15 06.261	  31.02742664 121.43946891 1.25  0.0 0.0
2015-06-26-19 15 06.767	  31.02742664 121.43946891 1.25  0.0 0.0
2015-06-26-19 15 07.272	  31.02742664 121.43946891 1.25  0.0 0.0
2015-06-26-19 15 07.773	  31.02740237 121.43948349 1.25  0.0 0.0
2015-06-26-19 15 08.284	  31.02740237 121.43948349 1.25  0.0 0.0
2015-06-26-19 15 08.795	  31.02740237 121.43948349 1.25  0.0 0.0
2015-06-26-19 15 09.298	  31.02737755 121.43949676 1.25  0.0 0.0
2015-06-26-19 15 09.818	  31.02737755 121.43949676 1.25  0.0 0.0
2015-06-26-19 15 10.323	  31.02737755 121.43949676 1.25  0.0 0.0
2015-06-26-19 15 10.825	  31.02737755 121.43949676 1.25  0.0 0.0
2015-06-26-19 15 11.328	  31.02735301 121.43950885 1.25  0.0 0.0
2015-06-26-19 15 11.830	  31.02735301 121.43950885 1.25  0.0 0.0
2015-06-26-19 15 12.332	  31.02735301 121.43950885 1.25  0.0 0.0
2015-06-26-19 15 12.838	  31.02735301 121.43950885 1.25  0.0 0.0
2015-06-26-19 15 13.350	  31.02732938 121.43951904 1.25  0.0 0.0
2015-06-26-19 15 13.861	  31.02732938 121.43951904 1.25  0.0 0.0
2015-06-26-19 15 14.362	  31.02732938 121.43951904 1.25  0.0 0.0
2015-06-26-19 15 14.867	  31.02732938 121.43951904 1.25  0.0 0.0
2015-06-26-19 15 15.371	  31.02730532 121.43952806 1.25  0.0 0.0
2015-06-26-19 15 15.882	  31.02730532 121.43952806 1.25  0.0 0.0
2015-06-26-19 15 16.390	  31.02730532 121.43952806 1.25  0.0 0.0
2015-06-26-19 15 16.893	  31.02730532 121.43952806 1.25  0.0 0.0
2015-06-26-19 15 17.395	  31.02728258 121.43953778 1.25  0.0 0.0
2015-06-26-19 15 17.896	  31.02728258 121.43953778 1.25  0.0 0.0
2015-06-26-19 15 18.398	  31.02728258 121.43953778 1.25  0.0 0.0
2015-06-26-19 15 18.900	  31.02728258 121.43953778 1.25  0.0 0.0
2015-06-26-19 15 19.407	  31.02726028 121.43954717 1.25  0.0 0.0
2015-06-26-19 15 19.910	  31.02726028 121.43954717 1.25  0.0 0.0
2015-06-26-19 15 20.418	  31.02726028 121.43954717 1.25  0.0 0.0
2015-06-26-19 15 20.923	  31.02726028 121.43954717 1.25  0.0 0.0
2015-06-26-19 15 21.429	  31.02723761 121.43955683 1.25  0.0 0.0
2015-06-26-19 15 21.931	  31.02723761 121.43955683 1.25  0.0 0.0
2015-06-26-19 15 22.434	  31.02723761 121.43955683 1.25  0.0 0.0
2015-06-26-19 15 22.941	  31.02723761 121.43955683 1.25  0.0 0.0
2015-06-26-19 15 23.447	  31.02721586 121.43956657 1.25  0.0 0.0
2015-06-26-19 15 23.949	  31.02721586 121.43956657 1.25  0.0 0.0
2015-06-26-19 15 24.450	  31.02721586 121.43956657 1.25  0.0 0.0
2015-06-26-19 15 24.952	  31.02721586 121.43956657 1.25  0.0 0.0
