2015-06-26-19 10 59.022	  0.0 0.0 0.0  0.0 0.0
2015-06-26-19 10 59.532	  0.0 0.0 0.0  0.0 0.0
2015-06-26-19 11 00.034	  0.0 0.0 0.0  0.0 0.0
2015-06-26-19 11 00.537	  0.0 0.0 0.0  0.0 0.0
2015-06-26-19 11 01.039	  0.0 0.0 0.0  0.0 0.0
2015-06-26-19 11 01.541	  0.0 0.0 0.0  0.0 0.0
2015-06-26-19 11 02.050	  0.0 0.0 0.0  0.0 0.0
2015-06-26-19 11 02.551	  31.02665642 121.4397247 1.5  0.0 0.0
2015-06-26-19 11 03.056	  31.02665642 121.4397247 1.5  0.0 0.0
2015-06-26-19 11 03.560	  31.02668578 121.43970972 1.5  0.0 0.0
2015-06-26-19 11 04.076	  31.02668578 121.43970972 1.5  0.0 0.0
2015-06-26-19 11 04.582	  31.02670923 121.43969977 1.5  0.0 0.0
2015-06-26-19 11 05.083	  31.02670923 121.43969977 1.5  0.0 0.0
2015-06-26-19 11 05.590	  31.02673107 121.43969384 1.5  0.0 0.0
2015-06-26-19 11 06.092	  31.02673107 121.43969384 1.5  0.0 0.0
2015-06-26-19 11 06.595	  31.02673107 121.43969384 1.5  0.0 0.0
2015-06-26-19 11 07.097	  31.02673107 121.43969384 1.5  0.0 0.0
2015-06-26-19 11 07.599	  31.02676806 121.43968703 1.5  0.0 0.0
2015-06-26-19 11 08.104	  31.02676806 121.43968703 1.5  0.0 0.0
2015-06-26-19 11 08.612	  31.02676806 121.43968703 1.5  0.0 0.0
2015-06-26-19 11 09.121	  31.02676806 121.43968703 1.5  0.0 0.0
2015-06-26-19 11 09.623	  31.0268122 121.43968133999999 1.5  0.0 0.0
2015-06-26-19 11 10.128	  31.0268122 121.43968133999999 1.5  0.0 0.0
2015-06-26-19 11 10.634	  31.02683435 121.43968098 1.5  0.0 0.0
2015-06-26-19 11 11.137	  31.02683435 121.43968098 1.5  0.0 0.0
2015-06-26-19 11 11.647	  31.02685434 121.43968062 1.5  0.0 0.0
2015-06-26-19 11 12.149	  31.02685434 121.43968062 1.5  0.0 0.0
2015-06-26-19 11 12.653	  31.02685434 121.43968062 1.5  0.0 0.0
2015-06-26-19 11 13.159	  31.02685434 121.43968062 1.5  0.0 0.0
2015-06-26-19 11 13.666	  31.0268916 121.43967446 1.5  0.0 0.0
2015-06-26-19 11 14.169	  31.0268916 121.43967446 1.5  0.0 0.0
2015-06-26-19 11 14.673	  31.0268916 121.43967446 1.5  0.0 0.0
2015-06-26-19 11 15.183	  31.0268916 121.43967446 1.5  0.0 0.0
2015-06-26-19 11 15.686	  31.02691899 121.43966249 1.5  0.0 0.0
2015-06-26-19 11 16.196	  31.02691899 121.43966249 1.5  0.0 0.0
2015-06-26-19 11 16.705	  31.02691899 121.43966249 1.5  0.0 0.0
2015-06-26-19 11 17.207	  31.02691899 121.43966249 1.5  0.0 0.0
2015-06-26-19 11 17.711	  31.0269446 121.43964569 1.5  0.0 0.0
2015-06-26-19 11 18.215	  31.0269446 121.43964569 1.5  0.0 0.0
2015-06-26-19 11 18.721	  31.0269446 121.43964569 1.5  0.0 0.0
2015-06-26-19 11 19.228	  31.0269446 121.43964569 1.5  0.0 0.0
2015-06-26-19 11 19.729	  31.02696901 121.43963435 1.5  0.0 0.0
2015-06-26-19 11 20.233	  31.02696901 121.43963435 1.5  0.0 0.0
2015-06-26-19 11 20.735	  31.02696901 121.43963435 1.5  0.0 0.0
2015-06-26-19 11 21.238	  31.02696901 121.43963435 1.5  0.0 0.0
