2015-06-23-15 09 55.314	  0.0 0.0 0.0  0.0 0.0
2015-06-23-15 09 55.816	  0.0 0.0 0.0  0.0 0.0
2015-06-23-15 09 56.318	  0.0 0.0 0.0  0.0 0.0
2015-06-23-15 09 56.820	  0.0 0.0 0.0  0.0 0.0
2015-06-23-15 09 57.323	  0.0 0.0 0.0  0.0 0.0
2015-06-23-15 09 57.825	  0.0 0.0 0.0  0.0 0.0
2015-06-23-15 09 58.333	  0.0 0.0 0.0  0.0 0.0
2015-06-23-15 09 58.834	  0.0 0.0 0.0  0.0 0.0
2015-06-23-15 09 59.349	  31.02785436 121.43946572 0.0  0.0 0.0
2015-06-23-15 09 59.851	  31.02785436 121.43946572 0.0  0.0 0.0
2015-06-23-15 10 00.358	  31.02785436 121.43946572 0.0  0.0 0.0
2015-06-23-15 10 00.861	  31.02785436 121.43946572 0.0  0.0 0.0
2015-06-23-15 10 01.364	  31.0277765 121.43941112 1.75  0.0 0.0
2015-06-23-15 10 01.865	  31.0277765 121.43941112 1.75  0.0 0.0
2015-06-23-15 10 02.368	  31.0277765 121.43941112 1.75  0.0 0.0
2015-06-23-15 10 02.870	  31.0277765 121.43941112 1.75  0.0 0.0
2015-06-23-15 10 03.375	  31.02775007 121.43946392 1.75  0.0 0.0
2015-06-23-15 10 03.876	  31.02775007 121.43946392 1.75  0.0 0.0
2015-06-23-15 10 04.379	  31.02775007 121.43946392 1.75  0.0 0.0
2015-06-23-15 10 04.882	  31.02775007 121.43946392 1.75  0.0 0.0
2015-06-23-15 10 05.386	  31.02772654 121.43949557 1.75  0.0 0.0
2015-06-23-15 10 05.887	  31.02772654 121.43949557 1.75  0.0 0.0
2015-06-23-15 10 06.392	  31.02770864 121.43951765 1.75  0.0 0.0
2015-06-23-15 10 06.894	  31.02770864 121.43951765 1.75  0.0 0.0
2015-06-23-15 10 07.400	  31.02770864 121.43951765 1.75  0.0 0.0
2015-06-23-15 10 07.902	  31.02770864 121.43951765 1.75  0.0 0.0
2015-06-23-15 10 08.405	  31.0276808 121.43954805999999 1.75  0.0 0.0
2015-06-23-15 10 08.908	  31.0276808 121.43954805999999 1.75  0.0 0.0
2015-06-23-15 10 09.413	  31.02765731 121.43959888 1.75  0.0 0.0
2015-06-23-15 10 09.915	  31.02765731 121.43959888 1.75  0.0 0.0
2015-06-23-15 10 10.418	  31.02765731 121.43959888 1.75  0.0 0.0
2015-06-23-15 10 10.919	  31.02765731 121.43959888 1.75  0.0 0.0
2015-06-23-15 10 11.430	  31.0276264 121.43960806 1.75  0.0 0.0
2015-06-23-15 10 11.931	  31.0276264 121.43960806 1.75  0.0 0.0
2015-06-23-15 10 12.438	  31.0276264 121.43960806 1.75  0.0 0.0
2015-06-23-15 10 12.939	  31.0276264 121.43960806 1.75  0.0 0.0
2015-06-23-15 10 13.443	  31.0275967 121.43962811 1.75  0.0 0.0
2015-06-23-15 10 13.946	  31.0275967 121.43962811 1.75  0.0 0.0
2015-06-23-15 10 14.451	  31.0275967 121.43962811 1.75  0.0 0.0
2015-06-23-15 10 14.953	  31.0275967 121.43962811 1.75  0.0 0.0
2015-06-23-15 10 15.455	  31.0275672 121.43964581 1.75  0.0 0.0
2015-06-23-15 10 15.956	  31.0275672 121.43964581 1.75  0.0 0.0
2015-06-23-15 10 16.461	  31.0275672 121.43964581 1.75  0.0 0.0
2015-06-23-15 10 16.968	  31.0275672 121.43964581 1.75  0.0 0.0
2015-06-23-15 10 17.471	  31.02753862 121.43966157 1.75  0.0 0.0
2015-06-23-15 10 17.975	  31.02753862 121.43966157 1.75  0.0 0.0
2015-06-23-15 10 18.483	  31.02753862 121.43966157 1.75  0.0 0.0
2015-06-23-15 10 18.984	  31.02753862 121.43966157 1.75  0.0 0.0
2015-06-23-15 10 19.490	  31.02750566 121.43967517 1.75  0.0 0.0
2015-06-23-15 10 19.992	  31.02750566 121.43967517 1.75  0.0 0.0
2015-06-23-15 10 20.494	  31.02750566 121.43967517 1.75  0.0 0.0
2015-06-23-15 10 20.997	  31.02750566 121.43967517 1.75  0.0 0.0
2015-06-23-15 10 21.503	  31.02747445 121.43968737 1.75  0.0 0.0
2015-06-23-15 10 22.004	  31.02747445 121.43968737 1.75  0.0 0.0
2015-06-23-15 10 22.511	  31.02745771 121.43969708 1.75  0.0 0.0
2015-06-23-15 10 23.018	  31.02745771 121.43969708 1.75  0.0 0.0
2015-06-23-15 10 23.526	  31.02745771 121.43969708 1.75  0.0 0.0
2015-06-23-15 10 24.034	  31.02745771 121.43969708 1.75  0.0 0.0
2015-06-23-15 10 24.541	  31.02742622 121.43970926 1.75  0.0 0.0
2015-06-23-15 10 25.046	  31.02742622 121.43970926 1.75  0.0 0.0
2015-06-23-15 10 25.551	  31.02742622 121.43970926 1.75  0.0 0.0
2015-06-23-15 10 26.052	  31.02742622 121.43970926 1.75  0.0 0.0
2015-06-23-15 10 26.557	  31.0273961 121.43971796 1.75  0.0 0.0
2015-06-23-15 10 27.063	  31.0273961 121.43971796 1.75  0.0 0.0
2015-06-23-15 10 27.569	  31.0273961 121.43971796 1.75  0.0 0.0
2015-06-23-15 10 28.074	  31.0273961 121.43971796 1.75  0.0 0.0
2015-06-23-15 10 28.578	  31.02736382 121.43973197 1.75  0.0 0.0
2015-06-23-15 10 29.081	  31.02736382 121.43973197 1.75  0.0 0.0
2015-06-23-15 10 29.590	  31.02736382 121.43973197 1.75  0.0 0.0
2015-06-23-15 10 30.095	  31.02736382 121.43973197 1.75  0.0 0.0
2015-06-23-15 10 30.602	  31.02733172 121.43974757 1.75  0.0 0.0
2015-06-23-15 10 31.104	  31.02733172 121.43974757 1.75  0.0 0.0
2015-06-23-15 10 31.609	  31.02733172 121.43974757 1.75  0.0 0.0
2015-06-23-15 10 32.112	  31.02733172 121.43974757 1.75  0.0 0.0
2015-06-23-15 10 32.617	  31.02730114 121.43976785 1.75  0.0 0.0
2015-06-23-15 10 33.119	  31.02730114 121.43976785 1.75  0.0 0.0
2015-06-23-15 10 33.624	  31.02730114 121.43976785 1.75  0.0 0.0
2015-06-23-15 10 34.126	  31.02730114 121.43976785 1.75  0.0 0.0
2015-06-23-15 10 34.628	  31.02727438 121.43978187 1.75  0.0 0.0
2015-06-23-15 10 35.130	  31.02727438 121.43978187 1.75  0.0 0.0
2015-06-23-15 10 35.635	  31.02727438 121.43978187 1.75  0.0 0.0
2015-06-23-15 10 36.146	  31.02727438 121.43978187 1.75  0.0 0.0
2015-06-23-15 10 36.648	  31.02724741 121.43979029 1.75  0.0 0.0
2015-06-23-15 10 37.151	  31.02724741 121.43979029 1.75  0.0 0.0
2015-06-23-15 10 37.658	  31.02724741 121.43979029 1.75  0.0 0.0
2015-06-23-15 10 38.163	  31.02724741 121.43979029 1.75  0.0 0.0
2015-06-23-15 10 38.670	  31.02722002 121.4398 1.75  0.0 0.0
2015-06-23-15 10 39.175	  31.02722002 121.4398 1.75  0.0 0.0
2015-06-23-15 10 39.681	  31.02722002 121.4398 1.75  0.0 0.0
2015-06-23-15 10 40.191	  31.02722002 121.4398 1.75  0.0 0.0
2015-06-23-15 10 40.698	  31.02719372 121.43980401 1.5  0.0 0.0
2015-06-23-15 10 41.201	  31.02719372 121.43980401 1.5  0.0 0.0
2015-06-23-15 10 41.708	  31.02719372 121.43980401 1.5  0.0 0.0
2015-06-23-15 10 42.213	  31.02719372 121.43980401 1.5  0.0 0.0
2015-06-23-15 10 42.718	  31.0271658 121.43980819 1.5  0.0 0.0
2015-06-23-15 10 43.222	  31.0271658 121.43980819 1.5  0.0 0.0
2015-06-23-15 10 43.728	  31.0271658 121.43980819 1.5  0.0 0.0
2015-06-23-15 10 44.233	  31.0271658 121.43980819 1.5  0.0 0.0
2015-06-23-15 10 44.758	  31.02714176 121.43981501 1.5  0.0 0.0
2015-06-23-15 10 45.264	  31.02714176 121.43981501 1.5  0.0 0.0
2015-06-23-15 10 45.814	  31.02714176 121.43981501 1.5  0.0 0.0
2015-06-23-15 10 46.317	  31.02711302 121.43983122 1.5  0.0 0.0
2015-06-23-15 10 46.818	  31.02711302 121.43983122 1.5  0.0 0.0
2015-06-23-15 10 47.321	  31.02711302 121.43983122 1.5  0.0 0.0
