2015-07-03-16 07 14.872	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 14.974	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.078	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.182	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.284	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.386	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.488	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.592	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.694	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.796	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.898	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 15.999	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 16.101	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 16.202	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 16.304	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 16.406	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 07 16.508	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 16.610	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 16.711	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 16.813	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 16.916	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.018	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.120	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.222	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.324	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.426	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.528	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.630	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.731	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.834	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 17.941	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 18.042	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 18.143	  31.02653981 121.43988445 1.25  0.0 0.0
2015-07-03-16 07 18.246	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 18.361	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 18.462	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 18.564	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 18.666	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 18.776	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 18.877	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 18.979	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 19.083	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 19.189	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 19.294	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 19.407	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 19.508	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 19.610	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 19.712	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 19.814	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 19.917	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 20.019	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 20.120	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 20.233	  31.02657206 121.43988818 1.25  0.0 0.0
2015-07-03-16 07 20.334	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 20.436	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 20.539	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 20.642	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 20.754	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 20.855	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 20.957	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 21.058	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 21.159	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 21.262	  31.02660394 121.43987433 1.25  0.0 0.0
2015-07-03-16 07 21.364	  31.02660394 121.43987433 1.25  0.0 0.0
