2015-07-03-16 03 27.502	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 27.604	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 27.706	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 27.808	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 27.909	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.011	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.113	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.215	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.317	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.419	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.521	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.622	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.725	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.827	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 28.928	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 29.031	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 03 29.133	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 29.235	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 29.337	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 29.439	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 29.541	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 29.643	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 29.744	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 29.847	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 29.949	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.050	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.152	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.254	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.356	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.459	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.565	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.666	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.772	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.874	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 30.977	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 31.080	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 31.184	  31.0264859 121.43990956 1.25  0.0 0.0
2015-07-03-16 03 31.289	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 31.394	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 31.497	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 31.600	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 31.703	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 31.805	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 31.910	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.015	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.121	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.226	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.336	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.437	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.538	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.641	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.746	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.851	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 32.953	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 33.056	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 33.159	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 33.265	  31.02653157 121.43989637 0.0  0.0 0.0
2015-07-03-16 03 33.371	  31.02656673 121.43988161 0.75  0.0 0.0
2015-07-03-16 03 33.473	  31.02656673 121.43988161 0.75  0.0 0.0
