2015-07-03-16 14 45.050	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 45.153	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 45.255	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 45.359	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 45.460	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 45.564	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 45.670	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 45.772	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 45.873	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 45.975	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.077	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.179	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.281	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.382	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.484	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.586	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.688	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.789	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.892	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 46.995	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 47.096	  0.0 0.0 0.0  0.0 0.0
2015-07-03-16 14 47.198	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 47.304	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 47.407	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 47.509	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 47.611	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 47.713	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 47.815	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 47.917	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.019	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.121	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.223	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.324	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.431	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.535	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.636	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.739	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.843	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 48.949	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 49.051	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 49.154	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 49.257	  31.02650323 121.43988762 1.0  0.0 0.0
2015-07-03-16 14 49.362	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 49.463	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 49.566	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 49.672	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 49.782	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 49.885	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 49.986	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 50.093	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 50.197	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 50.349	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 50.465	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 50.567	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 50.668	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 50.773	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 50.876	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 50.981	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 51.086	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 51.189	  31.02650668 121.43984813 1.0  0.0 0.0
2015-07-03-16 14 51.291	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 51.394	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 51.497	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 51.604	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 51.709	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 51.819	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 51.922	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.024	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.126	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.231	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.335	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.436	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.539	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.643	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.752	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.856	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 52.960	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 53.065	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 53.168	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 53.270	  31.02652405 121.43981922 1.0  0.0 0.0
2015-07-03-16 14 53.372	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 53.477	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 53.581	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 53.697	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 53.798	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 53.899	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.000	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.103	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.208	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.321	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.422	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.523	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.625	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.728	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.837	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 54.944	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 55.046	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 55.148	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 55.252	  31.02655284 121.439805 1.0  0.0 0.0
2015-07-03-16 14 55.356	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 55.458	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 55.559	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 55.661	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 55.765	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 55.875	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 55.980	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 56.083	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 56.188	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 56.295	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 56.403	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 56.504	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 56.606	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 56.710	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 56.815	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 56.918	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 57.021	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 57.123	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 57.225	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 57.331	  31.02657822 121.43979661 1.0  0.0 0.0
2015-07-03-16 14 57.449	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 57.550	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 57.653	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 57.758	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 57.863	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 57.976	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 58.078	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 58.181	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 58.288	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 58.401	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 58.505	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 58.607	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 58.708	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 58.813	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 58.918	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 59.026	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 59.127	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 59.229	  31.02660164 121.4397889 1.0  0.0 0.0
2015-07-03-16 14 59.333	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 14 59.437	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 14 59.541	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 14 59.650	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 14 59.764	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 14 59.866	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 14 59.968	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 00.073	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 00.174	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 00.275	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 00.380	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 00.482	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 00.587	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 00.689	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 00.795	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 00.899	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 01.007	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 01.109	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 01.214	  31.02662682 121.43977947 1.0  0.0 0.0
2015-07-03-16 15 01.319	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 01.435	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 01.536	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 01.641	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 01.749	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 01.864	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 01.966	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 02.068	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 02.172	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 02.282	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 02.383	  31.02665404 121.43977351 1.0  0.0 0.0
2015-07-03-16 15 02.485	  31.02665404 121.43977351 1.0  0.0 0.0
