2015-06-30-22 47 41.710	  0.0 0.0 0.0  0.0 0.0
2015-06-30-22 47 42.213	  0.0 0.0 0.0  0.0 0.0
2015-06-30-22 47 42.715	  0.0 0.0 0.0  0.0 0.0
2015-06-30-22 47 43.217	  0.0 0.0 0.0  0.0 0.0
2015-06-30-22 47 43.719	  0.0 0.0 0.0  0.0 0.0
2015-06-30-22 47 44.221	  0.0 0.0 0.0  0.0 0.0
2015-06-30-22 47 44.726	  31.0277627 121.43934221 0.0  0.0 0.0
2015-06-30-22 47 45.230	  31.0277627 121.43934221 0.0  0.0 0.0
2015-06-30-22 47 45.731	  31.0277627 121.43934221 0.0  0.0 0.0
2015-06-30-22 47 46.233	  31.0277627 121.43934221 0.0  0.0 0.0
2015-06-30-22 47 46.739	  31.0277627 121.43934221 0.0  0.0 0.0
2015-06-30-22 47 47.240	  31.0277627 121.43934221 0.0  0.0 0.0
2015-06-30-22 47 47.746	  31.02769897 121.43939915 1.75  0.0 0.0
2015-06-30-22 47 48.255	  31.02769897 121.43939915 1.75  0.0 0.0
2015-06-30-22 47 48.768	  31.02766956 121.43940149 1.75  0.0 0.0
2015-06-30-22 47 49.270	  31.02766956 121.43940149 1.75  0.0 0.0
2015-06-30-22 47 49.775	  31.02764735 121.43940923 1.75  0.0 0.0
2015-06-30-22 47 50.280	  31.02764735 121.43940923 1.75  0.0 0.0
2015-06-30-22 47 50.783	  31.02764735 121.43940923 1.75  0.0 0.0
2015-06-30-22 47 51.284	  31.02764735 121.43940923 1.75  0.0 0.0
2015-06-30-22 47 51.789	  31.02763225 121.4394345 1.5  0.0 0.0
2015-06-30-22 47 52.294	  31.02763225 121.4394345 1.5  0.0 0.0
2015-06-30-22 47 52.799	  31.02763225 121.4394345 1.5  0.0 0.0
2015-06-30-22 47 53.301	  31.02763225 121.4394345 1.5  0.0 0.0
2015-06-30-22 47 53.806	  31.02763225 121.4394345 1.5  0.0 0.0
2015-06-30-22 47 54.310	  31.02763225 121.4394345 1.5  0.0 0.0
2015-06-30-22 47 54.817	  31.02760502 121.43943472 1.5  0.0 0.0
2015-06-30-22 47 55.320	  31.02760502 121.43943472 1.5  0.0 0.0
2015-06-30-22 47 55.830	  31.02760502 121.43943472 1.5  0.0 0.0
2015-06-30-22 47 56.333	  31.02760502 121.43943472 1.5  0.0 0.0
2015-06-30-22 47 56.835	  31.02757134 121.43944027 1.5  0.0 0.0
2015-06-30-22 47 57.337	  31.02757134 121.43944027 1.5  0.0 0.0
2015-06-30-22 47 57.839	  31.02757134 121.43944027 1.5  0.0 0.0
2015-06-30-22 47 58.349	  31.02757134 121.43944027 1.5  0.0 0.0
2015-06-30-22 47 58.858	  31.0275414 121.43944877 1.5  0.0 0.0
2015-06-30-22 47 59.364	  31.0275414 121.43944877 1.5  0.0 0.0
2015-06-30-22 47 59.869	  31.0275414 121.43944877 1.5  0.0 0.0
2015-06-30-22 48 00.375	  31.0275414 121.43944877 1.5  0.0 0.0
2015-06-30-22 48 00.883	  31.02751306 121.43945567 1.5  0.0 0.0
2015-06-30-22 48 01.386	  31.02751306 121.43945567 1.5  0.0 0.0
2015-06-30-22 48 01.887	  31.02751306 121.43945567 1.5  0.0 0.0
2015-06-30-22 48 02.394	  31.02751306 121.43945567 1.5  0.0 0.0
2015-06-30-22 48 02.903	  31.02748492 121.43946178 1.5  0.0 0.0
2015-06-30-22 48 03.405	  31.02748492 121.43946178 1.5  0.0 0.0
2015-06-30-22 48 03.908	  31.02748492 121.43946178 1.5  0.0 0.0
2015-06-30-22 48 04.416	  31.02748492 121.43946178 1.5  0.0 0.0
2015-06-30-22 48 04.932	  31.02745637 121.43946822 1.5  0.0 0.0
2015-06-30-22 48 05.439	  31.02745637 121.43946822 1.5  0.0 0.0
2015-06-30-22 48 05.945	  31.02745637 121.43946822 1.5  0.0 0.0
2015-06-30-22 48 06.452	  31.02745637 121.43946822 1.5  0.0 0.0
