2015-07-01-18 42 55.906	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.008	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.110	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.213	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.315	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.417	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.520	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.622	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.723	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.825	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 56.928	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.029	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.131	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.232	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.334	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.436	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.538	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.640	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.741	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.844	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 57.946	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.047	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.149	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.250	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.353	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.455	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.556	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.658	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.761	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.862	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 58.968	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 59.069	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 59.170	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 59.273	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 42 59.381	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 42 59.482	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 42 59.584	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 42 59.688	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 42 59.795	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 42 59.898	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 43 00.002	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 43 00.106	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 43 00.208	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 43 00.310	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 43 00.414	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 43 00.517	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 43 00.621	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 43 00.733	  31.02769298 121.43932135 1.5  0.0 0.0
2015-07-01-18 43 00.842	  31.02769298 121.43932135 1.5  0.0 0.0
