2015-07-01-18 51 24.222	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 51 24.324	  0.0 0.0 0.0  0.0 0.0
2015-07-01-18 51 24.428	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 24.534	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 24.639	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 24.744	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 24.846	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 24.947	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 25.049	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 25.152	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 25.254	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 25.355	  31.02660796 121.43989688 1.0  0.0 0.0
2015-07-01-18 51 25.456	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 25.558	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 25.660	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 25.761	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 25.863	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 25.965	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 26.066	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 26.169	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 26.270	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 26.372	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 26.474	  31.02663071 121.4398854 1.5  0.0 0.0
2015-07-01-18 51 26.576	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 26.678	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 26.780	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 26.882	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 26.984	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 27.086	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 27.188	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 27.290	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 27.392	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 27.493	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 27.596	  31.02664751 121.43987609 1.5  0.0 0.0
2015-07-01-18 51 27.700	  31.02664751 121.43987609 1.5  0.0 0.0
