2015-07-07-16 56 01.965	-0.33084106 -0.43214417 8.570679
2015-07-07-16 56 01.970	0.07858276 -0.056045532 7.603058
2015-07-07-16 56 01.975	0.07858276 -0.056045532 7.603058
2015-07-07-16 56 01.980	0.3070984 0.11534119 7.181732
2015-07-07-16 56 01.988	0.18569946 0.25221252 7.2031555
2015-07-07-16 56 01.993	0.04168701 0.3938446 7.456665
2015-07-07-16 56 01.995	-0.17492676 0.4343109 7.7470703
2015-07-07-16 56 02.000	-0.31536865 0.5164337 7.9732056
2015-07-07-16 56 02.007	-0.56173706 0.49263 8.182678
2015-07-07-16 56 02.010	-0.7140808 0.43788147 8.418335
2015-07-07-16 56 02.016	-0.95806885 0.33314514 8.477844
2015-07-07-16 56 02.021	-1.0032959 0.21412659 8.488556
2015-07-07-16 56 02.026	-1.0270996 0.1879425 8.507599
2015-07-07-16 56 02.030	-1.0366211 0.13438416 8.509979
2015-07-07-16 56 02.036	-1.0354309 0.11891174 8.301697
2015-07-07-16 56 02.043	-0.99853516 0.07130432 8.124359
2015-07-07-16 56 02.046	-0.85214233 0.099868774 7.8518066
2015-07-07-16 56 02.051	-0.74264526 0.14985657 7.481659
2015-07-07-16 56 02.057	-0.6402893 0.2129364 7.23053
2015-07-07-16 56 02.061	-0.5260315 0.29148865 7.0222473
2015-07-07-16 56 02.066	-0.4177246 0.4105072 6.7104187
2015-07-07-16 56 02.071	-0.26895142 0.5997467 6.544983
2015-07-07-16 56 02.076	-0.13922119 0.7401886 6.321228
2015-07-07-16 56 02.081	-0.008300781 0.91633606 6.1117554
2015-07-07-16 56 02.087	-0.011871338 1.147232 5.911804
2015-07-07-16 56 02.091	-0.003540039 1.332901 5.864197
2015-07-07-16 56 02.098	-0.07733154 1.5138092 5.697571
2015-07-07-16 56 02.101	-0.16183472 1.6161652 5.6309204
2015-07-07-16 56 02.107	-0.14398193 1.7732697 5.576172
2015-07-07-16 56 02.111	-0.0809021 1.7351837 5.538086
2015-07-07-16 56 02.116	-0.055908203 1.7554169 5.544037
2015-07-07-16 56 02.121	0.08453369 1.7518463 5.6749573
2015-07-07-16 56 02.127	0.2975769 1.7137604 5.602356
2015-07-07-16 56 02.131	0.4380188 1.6804352 5.717804
