2015-06-30-19 00 14.352	  0.0 0.0 0.0  0.0 0.0
2015-06-30-19 00 14.854	  0.0 0.0 0.0  0.0 0.0
2015-06-30-19 00 15.356	  0.0 0.0 0.0  0.0 0.0
2015-06-30-19 00 15.858	  0.0 0.0 0.0  0.0 0.0
2015-06-30-19 00 16.359	  0.0 0.0 0.0  0.0 0.0
2015-06-30-19 00 16.861	  31.02649054 121.43991367 1.25  0.0 0.0
2015-06-30-19 00 17.364	  31.02649054 121.43991367 1.25  0.0 0.0
2015-06-30-19 00 17.866	  31.02649054 121.43991367 1.25  0.0 0.0
2015-06-30-19 00 18.367	  31.02649054 121.43991367 1.25  0.0 0.0
2015-06-30-19 00 18.897	  31.02649054 121.43991367 1.25  0.0 0.0
2015-06-30-19 00 19.406	  31.02652677 121.43988537 1.25  0.0 0.0
2015-06-30-19 00 19.913	  31.02652677 121.43988537 1.25  0.0 0.0
2015-06-30-19 00 20.419	  31.02652677 121.43988537 1.25  0.0 0.0
2015-06-30-19 00 20.926	  31.02658468 121.43987177 1.25  0.0 0.0
2015-06-30-19 00 21.429	  31.02658468 121.43987177 1.25  0.0 0.0
2015-06-30-19 00 21.933	  31.02660822 121.43986505 1.25  0.0 0.0
2015-06-30-19 00 22.437	  31.02660822 121.43986505 1.25  0.0 0.0
2015-06-30-19 00 22.947	  31.02663712 121.43985508 1.25  0.0 0.0
2015-06-30-19 00 23.460	  31.02663712 121.43985508 1.25  0.0 0.0
2015-06-30-19 00 23.966	  31.02665733 121.43984805 1.25  0.0 0.0
2015-06-30-19 00 24.474	  31.02665733 121.43984805 1.25  0.0 0.0
2015-06-30-19 00 24.981	  31.02665733 121.43984805 1.25  0.0 0.0
2015-06-30-19 00 25.483	  31.02665733 121.43984805 1.25  0.0 0.0
2015-06-30-19 00 25.989	  31.02665733 121.43984805 1.25  0.0 0.0
2015-06-30-19 00 26.491	  31.02669179 121.43983539 1.25  0.0 0.0
2015-06-30-19 00 26.996	  31.02669179 121.43983539 1.25  0.0 0.0
2015-06-30-19 00 27.501	  31.02669179 121.43983539 1.25  0.0 0.0
2015-06-30-19 00 28.006	  31.02672312 121.439828 1.25  0.0 0.0
2015-06-30-19 00 28.520	  31.02672312 121.439828 1.25  0.0 0.0
2015-06-30-19 00 29.025	  31.02672312 121.439828 1.25  0.0 0.0
2015-06-30-19 00 29.529	  31.02672312 121.439828 1.25  0.0 0.0
2015-06-30-19 00 30.034	  31.02675084 121.43982147 1.25  0.0 0.0
2015-06-30-19 00 30.539	  31.02675084 121.43982147 1.25  0.0 0.0
2015-06-30-19 00 31.046	  31.02675084 121.43982147 1.25  0.0 0.0
2015-06-30-19 00 31.548	  31.02675084 121.43982147 1.25  0.0 0.0
2015-06-30-19 00 32.052	  31.02677223 121.43981602 1.25  0.0 0.0
2015-06-30-19 00 32.553	  31.02677223 121.43981602 1.25  0.0 0.0
2015-06-30-19 00 33.058	  31.02677223 121.43981602 1.25  0.0 0.0
2015-06-30-19 00 33.563	  31.02677223 121.43981602 1.25  0.0 0.0
2015-06-30-19 00 34.067	  31.02677223 121.43981602 1.25  0.0 0.0
