2015-07-08-17 43 14.085	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 14.187	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 14.288	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 14.390	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 14.492	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 14.594	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 14.697	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 14.799	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 14.900	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.002	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.105	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.206	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.308	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.409	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.511	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.614	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.715	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.817	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 15.919	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 16.020	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 16.122	  0.0 0.0 0.0  0.0 0.0
2015-07-08-17 43 16.224	  31.02777294 121.43934204 1.5  0.0 0.0
2015-07-08-17 43 16.326	  31.02777294 121.43934204 1.5  0.0 0.0
2015-07-08-17 43 16.427	  31.02777294 121.43934204 1.5  0.0 0.0
2015-07-08-17 43 16.530	  31.02777294 121.43934204 1.5  0.0 0.0
2015-07-08-17 43 16.632	  31.02777294 121.43934204 1.5  0.0 0.0
2015-07-08-17 43 16.734	  31.02777294 121.43934204 1.5  0.0 0.0
2015-07-08-17 43 16.836	  31.02777294 121.43934204 1.5  0.0 0.0
2015-07-08-17 43 16.938	  31.02777294 121.43934204 1.5  0.0 0.0
2015-07-08-17 43 17.041	  31.02777294 121.43934204 1.5  0.0 0.0
2015-07-08-17 43 17.150	  31.02774016 121.43937004 1.5  0.0 0.0
2015-07-08-17 43 17.255	  31.02774016 121.43937004 1.5  0.0 0.0
2015-07-08-17 43 17.356	  31.02774016 121.43937004 1.5  0.0 0.0
2015-07-08-17 43 17.458	  31.02774016 121.43937004 1.5  0.0 0.0
2015-07-08-17 43 17.559	  31.02774016 121.43937004 1.5  0.0 0.0
2015-07-08-17 43 17.661	  31.02774016 121.43937004 1.5  0.0 0.0
2015-07-08-17 43 17.790	  31.02774016 121.43937004 1.5  0.0 0.0
2015-07-08-17 43 17.952	  31.02774016 121.43937004 1.5  0.0 0.0
2015-07-08-17 43 18.055	  31.02774016 121.43937004 1.5  0.0 0.0
2015-07-08-17 43 18.157	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 18.259	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 18.364	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 18.472	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 18.576	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 18.687	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 18.788	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 18.889	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 18.992	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 19.095	  31.02771702 121.43938469 1.5  0.0 0.0
2015-07-08-17 43 19.198	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 19.303	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 19.429	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 19.533	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 19.637	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 19.739	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 19.840	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 19.942	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 20.048	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 20.154	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 20.307	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 20.408	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 20.511	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 20.615	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 20.721	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 20.826	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 20.944	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 21.046	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 21.149	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 21.273	  31.02770081 121.43939752 1.5  0.0 0.0
2015-07-08-17 43 21.374	  31.02770081 121.43939752 1.5  0.0 0.0
