10	47	33	-2.4013064 0.011226654 9.169183 0.0 0.0 0.0

10	47	33	-2.7355614 0.36434233 8.792865 95.95866 0.44803986 -13.762555

10	47	33	-2.9939241 0.391436 8.6981125 95.75167 -1.1662049 -17.145123

10	47	33	-2.9608428 0.42930725 8.577613 95.54583 -3.7545626 -18.229435

10	47	33	-3.0087433 0.21600083 8.324938 95.366776 -3.965428 -20.055164

10	47	33	-2.7485843 0.03622467 8.547525 95.088776 -1.7167624 -20.706278

10	47	33	-2.809807 0.22797592 8.635242 94.76757 -0.9626458 -19.128345

10	47	33	-3.2102244 0.20028351 8.972491 94.50205 -1.5145037 -19.531698

10	47	33	-2.9815 0.31284943 9.360036 94.17055 -1.3363847 -19.424267

10	47	33	-3.0139823 0.33739838 9.893975 93.832184 -1.028296 -18.487057

10	47	33	-2.8003767 0.18591338 9.752969 93.5131 -1.6165392 -18.187164

10	47	33	-2.2486238 0.20252883 9.49715 93.10837 -0.4531433 -15.57738

10	47	33	-2.152374 0.15597564 8.919801 92.802284 -0.79927605 -15.773791

10	47	33	-2.1026773 0.27422974 8.233029 92.50782 -0.54347855 -15.421976

10	47	33	-1.8380278 0.3873944 7.4467144 92.268364 -0.36521307 -15.035282

10	47	33	-1.7269588 0.09999207 7.324419 92.071754 -0.25761023 -14.641664

10	47	33	-2.7322683 1.1210189 7.4477625 91.86498 -0.12513791 -14.230111

10	47	33	-2.2929318 1.4542259 8.036189 91.63363 0.044616826 -13.786042

10	47	33	-2.0059786 1.607058 8.426577 91.32751 0.20944704 -13.348384

10	47	33	-1.6917819 0.97118044 8.485554 90.93729 0.38275626 -12.819128

10	47	33	-1.3332775 0.64096713 8.292605 90.54384 0.52870697 -12.275952

10	47	33	-1.3617183 0.42781037 8.270751 90.17288 0.6174735 -11.771374

10	47	33	-0.9976753 0.2481839 8.166568 89.830956 0.65813583 -11.334161

10	47	33	-1.041085 0.31509477 8.720865 89.54492 0.679326 -10.956076

10	47	33	-1.0581496 0.07514374 8.509804 89.30952 0.7057428 -10.590359

10	47	33	-1.3040881 0.253423 8.184081 89.146255 0.69286346 -10.238282

10	47	33	-1.5088623 0.6120772 8.102351 89.030594 0.61985457 -9.96755

10	47	33	-1.0689272 0.5942642 8.2726965 88.934685 0.49332756 -9.803861

10	47	33	-1.1389815 0.52885026 8.2743435 88.83107 0.3294737 -9.715709

10	47	33	-1.2410692 0.6828799 8.695717 88.71515 0.14747915 -9.647435

10	47	33	-1.1597883 0.6727011 8.717273 88.5827 -0.032005735 -9.59903

10	47	33	-0.90876025 0.27662477 8.868757 88.44806 -0.18867189 -9.514935

10	47	33	-0.57255936 0.20028351 9.0391035 88.32132 -0.2826694 -9.368655

10	47	33	-0.6430628 -0.003143463 9.193282 88.2158 -0.28918633 -9.1576805

10	47	33	-0.6956035 0.07125183 9.413176 89.248375 -0.22106907 -8.915699

10	47	33	-0.16271164 0.10059082 9.990973 90.30847 -0.08159384 -8.658189

10	47	33	-0.11885285 0.09116043 10.183324 90.9905 0.08276031 -8.4014435

10	47	33	-0.123343505 -0.3026706 10.405013 91.70003 0.23030168 -8.135805

10	47	33	-0.32557297 -0.2908452 11.034453 92.43743 0.34463453 -7.9041877

10	47	33	0.18546432 -0.2945874 11.222612 93.30359 0.40603936 -7.7122526

10	47	33	0.013471985 -0.32063323 11.244167 94.204704 0.37726012 -7.5644116

10	47	33	0.20746857 -0.27437943 11.114088 95.03233 0.22475736 -7.4374356

10	47	33	0.053139497 0.14474899 10.682236 97.23875 -0.056232207 -7.3610477

10	47	33	-0.100291446 0.4673282 10.139914 99.42922 -0.4171891 -7.303618

10	47	33	-0.012723541 0.9036708 9.661209 102.022026 -0.80194557 -7.2604957

10	47	33	-0.11615845 1.3301339 9.486373 104.52032 -1.1283041 -7.223017

10	47	33	-0.3080594 1.1434722 9.428892 105.47114 -1.3310825 -7.1752453

10	47	33	-0.22228774 1.2422667 9.65627 106.08775 -1.3934225 -7.1357737

10	47	33	-0.37526962 0.5760022 10.12255 106.63823 -1.2918456 -7.1279216

10	47	33	-0.15223342 0.065713346 10.488239 107.132225 -1.0594149 -7.1523943

10	47	33	0.1074765 -0.07379654 11.195369 109.201485 -0.76295674 -7.2210836

10	47	33	-0.123642884 -0.48244676 11.498788 109.89578 -0.50259906 -7.316719

10	47	33	-0.09116043 -0.4044589 11.061248 110.60521 -0.35517296 -7.4276404

10	47	33	-0.020806732 -0.089214474 10.553055 111.35113 -0.35045174 -7.531817

10	47	33	0.42526567 -0.03592529 9.564211 112.1189 -0.46663463 -7.589784

10	47	33	0.6608757 -0.08068222 8.666977 112.90145 -0.65352476 -7.583718

10	47	33	0.536185 0.013921051 8.343948 113.67861 -0.81706023 -7.5235634

10	47	33	0.42526567 -0.11271561 8.217162 114.449844 -0.88138264 -7.4577255

10	47	33	0.65878004 -0.021854553 8.563992 115.20743 -0.8247688 -7.3886313

10	47	33	0.62225604 -0.08652008 8.681197 115.92003 -0.66456467 -7.334241

10	47	33	0.5731581 0.121098176 8.845705 116.62272 -0.45867297 -7.2955685

10	47	33	0.40116578 -0.07768845 8.887618 117.319824 -0.2615018 -7.2957783

10	47	33	0.33500335 -0.07843689 8.80993 118.07553 -0.114613645 -7.3370686

10	47	33	0.18800904 -0.31913635 8.713979 118.83428 -0.007059054 -7.4247165

10	47	33	-0.016615449 -0.30880782 8.875044 119.60319 0.050275963 -7.5373373

10	47	33	-0.30341902 -0.26315278 8.652457 120.20249 0.090287134 -7.661907

10	47	33	-0.40909928 0.20552261 8.592731 120.80903 0.113279626 -7.754611

10	47	33	-0.327968 0.065863036 8.129894 121.419044 0.13854589 -7.7982464

