11	11	54	-2.3737638 -0.028440857 8.479267 0.0 0.0 0.0

11	11	54	-2.342928 0.31090346 7.311845 92.818344 0.7670249 -14.391841

11	11	54	-1.9139199 0.16540603 7.6389146 92.697655 0.7028637 -16.224321

11	11	54	-2.0251386 0.7003935 5.931266 92.55235 -3.2259004 -16.314508

11	11	54	-1.924997 1.4992822 5.968688 92.38185 -0.40113154 -16.943508

11	11	54	-2.012864 1.7253122 6.179001 92.50618 -9.76432 -19.835854

11	11	54	-2.423161 1.8604811 6.259683 92.49644 -13.042412 -20.22912

11	11	54	-2.1194427 1.8363812 6.332282 91.986786 -16.078152 -18.97622

11	11	54	-2.2345533 1.7236656 6.5054717 91.39903 -13.179886 -17.617569

11	11	54	-1.8119819 1.3142669 6.678961 91.14441 -14.140661 -18.002888

11	11	54	-1.9751427 0.7018904 6.519393 90.50124 -13.107865 -17.42713

11	11	54	-2.1655467 0.929567 6.4839168 89.50919 -11.017822 -15.026465

11	11	54	-2.1634512 0.7873627 6.6392937 88.96282 -11.121027 -14.818246

11	11	54	-1.7871337 0.85382444 6.932384 88.41658 -11.287361 -14.699475

11	11	54	-1.4838643 0.48065048 7.3308554 87.882484 -11.510713 -14.651695

11	11	54	-1.1602373 0.29368928 7.308402 87.36621 -11.772761 -14.630548

11	11	54	-0.71311706 0.23561005 7.4706645 86.85768 -12.0161 -14.614337

11	11	54	-0.39368135 0.1791774 7.6588235 86.37198 -12.181142 -14.577342

11	11	54	0.14789246 -0.18471588 8.695268 85.91424 -12.223936 -14.524014

11	11	54	0.18142273 -0.39068756 9.570797 85.49227 -12.129783 -14.462936

11	11	54	0.09056167 -0.4324507 10.428364 85.18329 -11.944804 -14.373193

11	11	54	0.138013 -0.5613327 10.928025 84.9637 -11.748198 -14.268953

11	11	54	-0.023201752 -0.42317 11.533815 84.85158 -11.612681 -14.183127

11	11	54	-0.38335282 -0.30491593 12.090657 84.81983 -11.563707 -14.096522

11	11	54	-0.40430924 0.13052857 12.307706 84.83438 -11.611488 -13.989277

11	11	54	-0.2481839 0.12693603 11.980187 84.862404 -11.759039 -13.820021

11	11	54	-0.3635939 0.18262024 11.399545 84.912834 -12.016248 -13.550958

11	11	54	0.018112335 0.011076965 11.168426 84.99075 -12.319424 -13.225324

11	11	54	0.32168105 -0.1300795 11.205099 85.07923 -12.605279 -12.888029

11	11	54	0.66910857 0.43319917 11.454031 85.166306 -12.819603 -12.538221

11	11	54	0.7129674 0.6976991 11.5365095 85.26419 -12.925063 -12.15226

11	11	54	0.6978488 0.8626561 11.604768 85.4051 -12.914117 -11.725539

11	11	54	0.7057823 0.90037763 11.227403 85.55893 -12.824327 -11.254706

11	11	54	0.18142273 1.1515553 10.960507 85.72279 -12.647803 -10.772449

11	11	54	-0.18247055 0.80397815 11.165431 85.90511 -12.41781 -10.363413

11	11	54	-0.29383895 0.69979477 11.766132 86.08136 -12.153813 -10.082103

11	11	54	-0.35491195 0.70144135 12.07988 86.24146 -11.8763685 -9.934889

11	11	54	0.059276734 0.41134462 11.746074 85.64004 -11.646191 -9.854623

11	11	54	0.43963578 0.032332763 11.279045 85.01552 -11.4963045 -9.773307

11	11	54	0.676593 -0.23456222 10.42552 84.384796 -11.404641 -9.634785

11	11	54	1.2057426 -0.0490979 9.541009 84.78121 -11.334519 -9.45158

11	11	54	1.13973 -0.11136841 9.240135 85.20017 -11.249592 -9.253728

11	11	54	0.7433542 -0.18516494 9.2046585 85.64259 -11.126779 -9.064746

11	11	54	0.31225067 -0.3134482 9.220226 86.11064 -10.936584 -8.911771

11	11	54	0.047151946 -0.26330245 9.48323 86.591805 -10.662332 -8.813275

11	11	54	-0.2853067 -0.34712815 9.562116 87.62833 -10.340387 -8.774672

11	11	54	-0.3847 -0.484243 9.815089 88.726654 -10.004318 -8.782719

11	11	54	-0.7547305 -0.6819818 9.715097 89.21115 -9.678228 -8.835337

11	11	54	-0.78481793 -0.83286804 9.835148 89.66806 -9.370466 -8.897437

11	11	54	-1.1708652 -0.7023395 9.447155 90.14135 -9.11868 -8.945879

11	11	54	-0.9500743 -0.33515304 8.782087 90.64186 -8.931842 -8.932611

11	11	54	-0.7336244 -0.042810973 7.785909 91.109436 -8.826382 -8.850106

11	11	54	-0.83975375 0.5295987 6.9509454 91.58995 -8.815236 -8.666966

11	11	54	-0.79065585 0.4936734 6.2135787 92.065704 -8.827278 -8.403024

11	11	54	-0.8014334 0.773741 5.7279887 92.39256 -8.844996 -8.08039

11	11	54	-0.3848497 1.0726694 5.367987 92.70027 -8.826273 -7.748439

11	11	54	-0.3634442 0.96803695 5.673951 92.980606 -8.782247 -7.4496875

11	11	54	0.20088226 0.8020322 5.969736 93.25059 -8.723443 -7.2195406

11	11	54	-0.08053253 0.7406598 6.364016 93.48997 -8.700761 -7.088363

11	11	54	-0.02679428 0.92043597 6.6401916 93.72137 -8.756239 -7.0438685

11	11	54	-0.11690689 0.62135786 6.461613 93.96347 -8.890255 -7.0756483

11	11	54	0.1392105 0.8268805 6.6596513 94.22591 -9.096333 -7.1417966

11	11	54	-0.3198848 1.0621911 6.5571146 94.510155 -9.330742 -7.2194624

11	11	54	-0.38829255 1.382525 6.5523243 94.80138 -9.565947 -7.288127

11	11	54	-0.45610154 1.4489868 6.6229773 95.08798 -9.771248 -7.3589635

11	11	54	-0.41194335 1.6627423 6.852001 95.35167 -9.927297 -7.431802

11	11	54	-0.3195854 1.5952327 7.182963 95.62118 -10.007547 -7.5129323

11	11	54	-0.27003846 1.2931609 8.013137 95.83317 -10.0286045 -7.6260567

11	11	54	-0.41403902 0.99333435 8.821306 95.988594 -9.998339 -7.7891016

11	11	55	-0.30461654 0.669857 9.5423565 96.072426 -9.935603 -8.009883

11	11	55	-0.32961455 0.6291417 10.45935 96.13079 -9.858416 -8.252626

11	11	55	-0.18681152 0.7282356 10.759625 96.18379 -9.792393 -8.477465

11	11	55	-0.121996306 0.6490503 10.384206 96.25132 -9.773382 -8.6499815

11	11	55	-0.19429596 0.6518944 10.044413 96.32928 -9.820665 -8.746875

11	11	55	-0.3504213 0.54875886 9.424552 96.40977 -9.9109 -8.818946

11	11	55	-0.85427356 0.59351575 9.486223 96.493385 -10.000585 -8.933736

11	11	55	-1.4795233 0.36973113 10.129735 96.555824 -10.043894 -9.154092

11	11	55	-1.5061679 0.103584595 10.823842 96.65332 -10.008224 -9.49941

11	11	55	-1.700913 0.07843689 12.214749 96.7168 -9.886325 -9.937557

11	11	55	-1.8625767 0.19983444 12.756323 96.73767 -9.715965 -10.393568

11	11	55	-1.5646962 0.30865815 12.452455 96.72443 -9.556331 -10.786748

11	11	55	-1.3940511 -0.09280701 11.969708 96.62786 -9.449691 -11.040776

11	11	55	-1.2228072 -0.09205856 11.171269 96.52057 -9.381336 -11.156978

11	11	55	-1.5158976 0.5530998 10.555899 96.420296 -9.323961 -11.201252

11	11	55	-1.8196161 0.53558624 10.250085 96.34151 -9.2949705 -11.239473

11	11	55	-2.1261785 0.49397278 10.68538 96.237015 -9.225511 -11.324975

11	11	55	-2.127376 0.5349875 11.169922 96.14969 -9.029958 -11.460132

11	11	55	-2.187551 0.33470398 11.75775 95.90336 -8.695567 -11.572854

11	11	55	-1.9990928 -0.0077838134 12.066558 95.58655 -8.274992 -11.624689

11	11	55	-1.8182689 -0.3439847 11.72392 95.21323 -7.851616 -11.619768

11	11	55	-1.7841399 -0.8969348 11.482323 94.8234 -7.444689 -11.55944

11	11	55	-1.9202069 -1.4105169 11.2045 94.43192 -7.062186 -11.4876375

11	11	55	-2.1823118 -1.7372873 11.12292 94.06848 -6.6808147 -11.449867

11	11	55	-1.9772383 -1.7051042 11.198662 93.64271 -6.318655 -11.500786

11	11	55	-2.1763244 -1.2737013 10.95931 93.26841 -5.9892917 -11.715192

11	11	55	-1.976939 -1.5009288 11.004216 92.94227 -5.721991 -12.04548

11	11	55	-2.2881417 -1.4275813 10.825488 92.44939 -5.535167 -12.367922

11	11	55	-2.261647 -1.0738668 10.357112 91.97704 -5.383759 -12.630631

11	11	55	-1.9637663 -0.86834425 9.647588 91.53309 -5.268292 -12.812205

11	11	55	-1.8468595 -0.4803511 8.875194 91.24027 -5.199315 -12.896491

11	11	55	-1.499432 -0.33545244 7.9257183 90.98048 -5.1774817 -12.890423

11	11	55	-1.3630655 0.07529343 7.204668 90.74089 -5.209035 -12.805201

11	11	55	-1.5760726 0.47705796 6.5219374 90.481255 -5.2696223 -12.6584215

11	11	55	-1.4052777 0.60070086 6.015241 90.22189 -5.367111 -12.463626

11	11	55	-1.0554552 0.85382444 5.5145326 89.96058 -5.470706 -12.255683

11	11	55	-1.0910811 0.8741821 5.3539166 89.700455 -5.586683 -12.028561

11	11	55	-1.0303074 0.98255676 5.254074 89.44493 -5.709288 -11.82345

11	11	55	-0.79739183 1.2025992 5.2602115 89.18699 -5.8417344 -11.680251

11	11	55	-0.8339159 1.2837305 5.3593054 88.9366 -6.01198 -11.636039

11	11	55	-0.98195803 1.1734099 5.5832396 88.59859 -6.2169 -11.692285

11	11	55	-1.3585749 1.1317964 5.995632 88.25586 -6.4487762 -11.856346

11	11	55	-1.2684622 1.0030642 6.249055 87.848694 -6.6800237 -12.115034

11	11	55	-1.1202704 1.1154803 6.761739 87.44538 -6.8837147 -12.435504

11	11	55	-1.0553055 1.26472 7.4025564 87.03826 -7.053819 -12.76553

11	11	55	-1.4715898 1.2112812 7.61257 86.59016 -7.1895776 -13.0568695

11	11	55	-1.267115 1.2367282 7.800878 86.138306 -7.2910266 -13.299806

11	11	55	-1.3415103 1.2895683 8.2180605 85.68375 -7.338954 -13.485062

11	11	55	-1.4353652 1.0533595 8.48241 85.21417 -7.348515 -13.601798

11	11	55	-1.121468 1.289718 9.064401 84.74753 -7.298477 -13.675805

11	11	55	-0.773741 1.4166541 9.489067 84.28806 -7.21321 -13.698128

11	11	55	-0.7081773 1.2419673 9.979447 83.838135 -7.148853 -13.686245

11	11	55	-0.42781037 0.8919951 10.309511 83.4159 -7.1346235 -13.660924

11	11	55	-0.30731094 0.92118436 10.636581 83.03224 -7.179994 -13.62118

11	11	55	-0.3835025 0.72673875 10.421628 82.740395 -7.31053 -13.573618

11	11	55	-0.0086819455 0.67898804 10.388098 82.50184 -7.507357 -13.507223

11	11	55	0.10762619 0.7005432 10.687475 82.329605 -7.736853 -13.440938

11	11	55	0.087268524 1.054108 10.7292385 82.223335 -7.9721236 -13.357707

11	11	55	0.3293152 0.8662486 10.946137 82.171486 -8.199224 -13.253714

11	11	55	0.4349954 0.87687653 10.928325 82.160225 -8.410943 -13.126599

11	11	55	0.2893483 0.69455564 11.116632 82.18121 -8.589015 -12.975076

11	11	55	0.49981064 0.4326004 10.74256 82.23 -8.729195 -12.801152

11	11	55	0.1633104 0.47840515 10.892998 82.31184 -8.812934 -12.614582

11	11	55	-0.03502716 0.4010161 10.985954 82.430565 -8.818055 -12.429524

11	11	55	-0.041912843 0.18232086 10.983859 82.57205 -8.730129 -12.289325

11	11	55	-0.6012996 -0.2642006 11.906091 82.72451 -8.52115 -12.229484

11	11	55	-0.721799 -0.25462052 12.595857 82.88051 -8.191348 -12.300852

11	11	55	-1.187331 -0.6110294 13.842464 83.05488 -7.7896953 -12.5186825

11	11	55	-1.533561 -0.39966887 14.549444 83.25838 -7.4250784 -12.835868

11	11	55	-1.3624667 -0.17274079 14.352005 83.55824 -7.1826925 -13.174009

11	11	55	-1.2169693 0.048499145 13.194761 83.898056 -7.1205177 -13.386723

11	11	55	-0.60608965 0.27572662 11.2021055 84.263214 -7.204142 -13.365936

11	11	55	-0.0597258 0.43035507 10.032737 84.651245 -7.310704 -13.073996

11	11	55	0.61058027 0.07619156 8.9618635 85.027435 -7.3282056 -12.585658

11	11	55	0.59411454 0.34158966 8.626411 85.3971 -7.191199 -11.988871

11	11	55	0.30955628 0.25926086 8.59797 85.8045 -6.900518 -11.388543

11	11	55	0.053438872 0.16286133 8.95363 86.23281 -6.5377245 -10.890311

11	11	55	-0.11526032 0.11346405 9.473051 86.67529 -6.1583595 -10.565335

11	11	55	-0.41119492 -0.12753479 9.724977 87.16054 -5.8391895 -10.406749

11	11	55	-0.47421387 -0.16450791 9.78605 87.63625 -5.6049857 -10.382922

