11	2	53	-1.8229092 -0.05748047 11.1706705 0.0 0.0 0.0

11	2	53	-1.6554075 0.20222946 10.940748 93.59903 -1.1858611 -9.835304

11	2	53	-1.9851718 0.93226135 10.373279 93.59982 -3.18693 -8.193973

11	2	53	-2.142345 1.0196795 10.357861 93.72144 -3.898582 -9.144063

11	2	53	-2.1065693 1.0065069 10.395882 94.00901 -6.4460115 -10.847868

11	2	53	-2.15432 0.82747924 10.051448 94.11151 -6.783215 -10.106492

11	2	53	-2.7048752 1.0879376 10.575209 94.4301 -4.883837 -11.117298

11	2	53	-2.8463311 1.3320799 10.670261 94.8737 -6.657932 -13.976593

11	2	53	-3.0313463 1.1820918 10.999427 95.07843 -5.203319 -14.790121

11	2	53	-2.8033705 0.37541932 11.8057995 95.22325 -5.1850195 -15.983565

11	2	53	-2.3391857 -0.068108365 12.52236 94.979935 -2.3281987 -13.932985

11	2	53	-2.1802163 -0.834814 12.514726 94.81382 -0.7865678 -12.900579

11	2	53	-1.540746 -1.3516891 12.088562 94.65736 -0.5774693 -12.893987

11	2	53	-1.074765 -1.6337028 11.864628 94.49132 -0.39625755 -12.831952

11	2	53	-1.0059083 -1.6853453 10.818004 94.361855 -0.24014038 -12.6999655

11	2	53	-0.38993913 -1.597478 10.176289 94.288216 -0.07765682 -12.498055

11	2	53	-0.37661684 -1.4278808 9.965976 94.281654 0.13252623 -12.270076

11	2	53	-0.32437545 -1.1361374 9.977801 94.31897 0.39546952 -12.0252

11	2	53	-0.4101471 -1.0129436 9.974059 94.38307 0.678804 -11.817797

11	2	53	-0.55803955 -1.2180171 10.087972 94.44362 0.9648435 -11.64362

11	2	53	-0.6078859 -1.1566447 9.804911 94.52107 1.2425286 -11.457534

11	2	53	-0.61881316 -0.9216335 8.923244 94.64536 1.5289564 -11.2195015

11	2	53	-0.5096901 -0.68916684 8.508456 94.809364 1.7811602 -10.940381

11	2	53	-0.547711 -0.5860313 7.7927947 95.02073 1.9798373 -10.654447

11	2	53	-0.7063811 -0.445773 7.5726027 95.27615 2.1168833 -10.396267

11	2	53	-0.7759863 -0.34473312 7.270082 95.57311 2.1990705 -10.185755

11	2	53	-0.8653505 -0.09714798 6.8389783 95.88451 2.2502227 -10.020025

11	2	53	-0.74036044 0.062719576 6.9114275 96.20383 2.281373 -9.882129

11	2	53	-0.549657 0.3302133 6.927744 96.54453 2.3046935 -9.754842

11	2	53	-0.36673737 0.4951703 7.025191 96.866455 2.3315804 -9.617155

11	2	53	-0.32168105 0.69201094 6.7029114 97.1725 2.3416355 -9.471329

11	2	53	-0.18411712 0.5721103 6.550528 97.46283 2.3318458 -9.302368

11	2	53	-0.22737716 0.41598496 6.534811 97.74921 2.321734 -9.106611

11	2	53	-0.16914825 0.42810974 6.3749433 98.03884 2.3157196 -8.887085

11	2	53	-0.31269974 0.8199948 5.5483623 93.26855 2.3305228 -8.65072

11	2	53	-0.43319917 0.59097105 5.8284297 88.68913 2.3527253 -8.430306

11	2	53	-0.032332763 0.33949402 6.4671516 87.40331 2.3805892 -8.284154

11	2	53	0.009729767 -0.18157242 6.8470616 88.271225 2.4359717 -8.194395

11	2	53	-0.4010161 0.4179309 7.047345 89.12524 2.5088754 -8.159791

11	2	53	-0.6328839 0.46912444 7.2952294 89.96013 2.591655 -8.193715

11	2	53	-0.5834866 0.8092172 8.278535 91.57379 2.6411905 -8.360875

11	2	53	-0.89079756 0.75592804 9.042097 93.114075 2.6200511 -8.630289

11	2	53	-1.2037967 0.5471123 9.399853 94.568245 2.499507 -8.943467

11	2	53	-1.2247531 0.16121475 9.302256 94.33488 2.2984169 -9.246764

11	2	53	-1.217119 0.3132985 9.504186 94.08296 2.0887072 -9.486582

11	2	53	-1.4726377 0.3504213 9.289982 94.09524 1.924028 -9.660269

11	2	53	-1.2951068 0.33275804 9.561816 94.35371 1.8057648 -9.766565

11	2	53	-1.4331198 0.15552658 9.748478 94.58945 1.7336798 -9.853757

11	2	53	-1.6931291 0.104482725 10.38705 94.796455 1.712536 -9.97602

11	2	53	-2.0901036 -0.06780899 11.45942 94.979126 1.7515025 -10.199074

11	2	53	-2.3492148 -0.45849654 12.3967705 95.36386 1.8345287 -10.538471

11	2	53	-2.4536974 -0.83556247 12.971127 95.6979 1.9417156 -10.95552

11	2	53	-2.716401 -0.68946624 12.928914 95.890335 2.0320294 -11.386216

11	2	53	-2.685715 -0.2893483 12.640913 96.080475 2.0452418 -11.771669

11	2	53	-2.3983126 -0.008532257 12.008478 96.26348 1.9443997 -12.100908

11	2	53	-2.5161178 0.23665787 10.945089 96.25408 1.7367182 -12.328078

11	2	53	-1.938918 0.24788453 10.341246 96.21815 1.4734987 -12.449904

11	2	53	-1.9832258 0.46777725 9.696237 96.14982 1.2395575 -12.508409

11	2	53	-1.924997 0.7123686 9.619147 96.032394 1.1272284 -12.530971

11	2	53	-2.098636 0.8310718 10.161769 95.84281 1.1925524 -12.561389

11	2	53	-2.3496637 0.14415024 10.870544 95.584854 1.4737759 -12.618981

11	2	53	-2.191443 -0.45071274 11.851455 95.21046 1.9483508 -12.719337

11	2	53	-2.1002824 -1.2049942 12.849279 94.73442 2.5513098 -12.832489

11	2	53	-1.8660196 -1.6161891 13.063035 94.211975 3.1944401 -12.910635

11	2	53	-1.6745677 -2.3381379 13.584551 93.47091 3.7926068 -12.909499

11	2	53	-1.4635066 -2.4574397 12.669055 92.82934 4.2587185 -12.770098

11	2	53	-1.133443 -2.4156766 11.57977 92.49098 4.5513806 -12.492781

11	2	53	-1.0946736 -2.061064 10.660681 92.30412 4.665613 -12.1233

11	2	53	-0.8972342 -1.87066 9.648636 92.251495 4.657537 -11.70328

11	2	53	-1.253643 -1.4274316 9.2923765 92.11386 4.618554 -11.276629

11	2	53	-1.4141093 -1.321003 8.983418 92.018654 4.587813 -10.842716

11	2	53	-1.0946736 -1.3763878 8.687485 91.95216 4.5656295 -10.441907

11	2	53	-1.1186239 -1.4391074 8.46325 91.90856 4.5391026 -10.10105

11	2	53	-1.2272978 -1.1475137 8.17989 91.888695 4.480373 -9.839196

11	2	54	-1.6257691 -0.7921527 8.431067 91.89457 4.370673 -9.67749

11	2	54	-1.9193088 -0.8509804 8.4062195 91.90969 4.1830053 -9.627153

11	2	54	-1.8597326 -0.40430924 8.301887 91.930855 3.923001 -9.6655035

11	2	54	-1.8269508 -0.15358062 7.879914 91.94441 3.622645 -9.7456665

11	2	54	-1.7673748 -0.24728577 7.7722874 91.93224 3.3032877 -9.828568

11	2	54	-1.5796651 0.14175522 7.6425076 91.88467 3.012484 -9.890299

11	2	54	-1.461411 -0.10912308 7.2495747 91.79998 2.8003612 -9.877639

11	2	54	-0.9485774 0.055684205 6.8831363 91.69191 2.683019 -9.771017

11	2	54	-0.75937086 0.10627899 6.8490076 91.55728 2.6715658 -9.582822

11	2	54	-0.6646179 -0.32572266 6.787336 91.41307 2.7308066 -9.335401

11	2	54	-0.72898406 -0.2532733 6.934929 91.286095 2.811675 -9.088045

11	2	54	-0.79005706 -0.09714798 7.0019894 91.17929 2.889924 -8.870401

11	2	54	-0.8981323 -0.064216465 7.21784 91.11138 2.905859 -8.723603

