16	38	9	-2.0011885 1.2930112 10.27628 0.0 0.0 0.0

16	38	9	-2.099983 1.393153 10.514734 94.5296 -6.093774 -10.788831

16	38	9	-1.9197578 1.4624588 10.572964 94.61732 -6.860666 -10.202896

16	38	9	-1.7458196 1.5558646 10.352023 94.826065 -9.065209 -11.087043

16	38	9	-1.8669177 1.3861176 10.466535 94.69255 -9.180868 -9.773707

16	38	9	-1.9002984 1.1201206 10.871742 94.91689 -9.385185 -11.303469

16	38	9	-2.512525 0.7831714 11.845018 94.62866 -6.698123 -9.933149

16	38	9	-2.4611819 0.42571473 12.792996 94.45412 -3.4476035 -10.411879

16	38	9	-2.4071443 -0.1818718 13.449681 94.17818 -0.8995782 -10.85786

16	38	9	-2.127376 -0.28740233 13.419594 93.693214 -0.4735606 -8.711372

16	38	9	-2.017804 -0.6126759 12.614119 93.29352 0.5775752 -8.408484

16	38	9	-1.7675244 -0.4685257 12.230766 92.852936 1.5330571 -9.349126

16	38	9	-1.762435 -0.18247055 11.323053 92.48184 1.4046148 -9.539485

16	38	9	-1.7471668 0.28231293 10.861713 92.24504 1.1840242 -9.689635

16	38	9	-2.049538 0.875679 10.434202 92.10004 0.93010306 -9.806213

16	38	9	-2.3108945 1.2427157 10.478959 91.9233 0.7254335 -9.908581

16	38	9	-2.430346 1.4811699 10.491682 91.700714 0.63958716 -10.026654

16	38	9	-2.3176305 1.212778 11.010504 91.47763 0.696419 -10.134238

16	38	9	-2.450105 0.7165599 11.384875 91.14147 0.88162804 -10.22929

16	38	9	-2.4691155 -0.18785934 10.99793 90.619354 1.1800307 -10.286883

16	38	9	-2.6461973 -0.48334488 10.539284 90.04245 1.5391178 -10.308017

16	38	9	-2.933899 -1.2129277 9.885892 89.46376 1.9412802 -10.328045

16	38	9	-3.0719118 -1.3175601 9.825717 88.84808 2.380377 -10.408366

16	38	9	-3.0912218 -1.3052857 9.827214 88.29639 2.900826 -10.563183

