2015-06-26-20 03 45.354	  0.0 0.0 0.0  0.0 0.0
2015-06-26-20 03 45.856	  31.02773938 121.43931345 1.25  0.0 0.0
2015-06-26-20 03 46.358	  31.02773938 121.43931345 1.25  0.0 0.0
2015-06-26-20 03 46.860	  31.02773938 121.43931345 1.25  0.0 0.0
2015-06-26-20 03 47.363	  31.02771824 121.43932591 1.25  0.0 0.0
2015-06-26-20 03 47.865	  31.02771824 121.43932591 1.25  0.0 0.0
2015-06-26-20 03 48.370	  31.02771824 121.43932591 1.25  0.0 0.0
2015-06-26-20 03 48.876	  31.02771824 121.43932591 1.25  0.0 0.0
2015-06-26-20 03 49.386	  31.02768173 121.43934757 1.75  0.0 0.0
2015-06-26-20 03 49.888	  31.02766433 121.43935656 1.75  0.0 0.0
2015-06-26-20 03 50.411	  31.02766433 121.43935656 1.75  0.0 0.0
2015-06-26-20 03 50.918	  31.02764846 121.43936699 1.75  0.0 0.0
2015-06-26-20 03 51.419	  31.02764846 121.43936699 1.75  0.0 0.0
2015-06-26-20 03 51.921	  31.02764846 121.43936699 1.75  0.0 0.0
2015-06-26-20 03 52.422	  31.02764846 121.43936699 1.75  0.0 0.0
2015-06-26-20 03 52.923	  31.0276184 121.43938583 1.75  0.0 0.0
2015-06-26-20 03 53.426	  31.0276184 121.43938583 1.75  0.0 0.0
2015-06-26-20 03 53.932	  31.0276184 121.43938583 1.75  0.0 0.0
2015-06-26-20 03 54.434	  31.0276184 121.43938583 1.75  0.0 0.0
2015-06-26-20 03 54.939	  31.0276184 121.43938583 1.75  0.0 0.0
2015-06-26-20 03 55.446	  31.02758684 121.43940166 1.75  0.0 0.0
2015-06-26-20 03 55.953	  31.02758684 121.43940166 1.75  0.0 0.0
2015-06-26-20 03 56.461	  31.02758684 121.43940166 1.75  0.0 0.0
2015-06-26-20 03 56.967	  31.02755546 121.43941576 1.75  0.0 0.0
2015-06-26-20 03 57.471	  31.02755546 121.43941576 1.75  0.0 0.0
2015-06-26-20 03 57.977	  31.02755546 121.43941576 1.75  0.0 0.0
2015-06-26-20 03 58.478	  31.02755546 121.43941576 1.75  0.0 0.0
2015-06-26-20 03 58.980	  31.02752607 121.43942919 1.75  0.0 0.0
2015-06-26-20 03 59.483	  31.02752607 121.43942919 1.75  0.0 0.0
2015-06-26-20 03 59.988	  31.02752607 121.43942919 1.75  0.0 0.0
2015-06-26-20 04 00.489	  31.02752607 121.43942919 1.75  0.0 0.0
2015-06-26-20 04 00.992	  31.027497 121.43944031 1.75  0.0 0.0
2015-06-26-20 04 01.497	  31.027497 121.43944031 1.75  0.0 0.0
2015-06-26-20 04 02.001	  31.027497 121.43944031 1.75  0.0 0.0
2015-06-26-20 04 02.509	  31.027497 121.43944031 1.75  0.0 0.0
2015-06-26-20 04 03.013	  31.02746757 121.43945285 1.75  0.0 0.0
2015-06-26-20 04 03.514	  31.02746757 121.43945285 1.75  0.0 0.0
2015-06-26-20 04 04.019	  31.02746757 121.43945285 1.75  0.0 0.0
2015-06-26-20 04 04.521	  31.02746757 121.43945285 1.75  0.0 0.0
2015-06-26-20 04 05.026	  31.02743898 121.43946529 1.75  0.0 0.0
2015-06-26-20 04 05.530	  31.02743898 121.43946529 1.75  0.0 0.0
2015-06-26-20 04 06.036	  31.02743898 121.43946529 1.75  0.0 0.0
2015-06-26-20 04 06.539	  31.02743898 121.43946529 1.75  0.0 0.0
2015-06-26-20 04 07.045	  31.02741023 121.43947621 1.75  0.0 0.0
2015-06-26-20 04 07.547	  31.02741023 121.43947621 1.75  0.0 0.0
2015-06-26-20 04 08.056	  31.02741023 121.43947621 1.75  0.0 0.0
2015-06-26-20 04 08.560	  31.02741023 121.43947621 1.75  0.0 0.0
2015-06-26-20 04 09.064	  31.02738352 121.43949138 1.75  0.0 0.0
2015-06-26-20 04 09.566	  31.02738352 121.43949138 1.75  0.0 0.0
2015-06-26-20 04 10.073	  31.02738352 121.43949138 1.75  0.0 0.0
2015-06-26-20 04 10.576	  31.02738352 121.43949138 1.75  0.0 0.0
2015-06-26-20 04 11.080	  31.02738352 121.43949138 1.75  0.0 0.0
2015-06-26-20 04 11.589	  31.02735631 121.43950757 1.75  0.0 0.0
2015-06-26-20 04 12.091	  31.02735631 121.43950757 1.75  0.0 0.0
2015-06-26-20 04 12.594	  31.02735631 121.43950757 1.75  0.0 0.0
2015-06-26-20 04 13.102	  31.02732936 121.43952477 1.75  0.0 0.0
2015-06-26-20 04 13.609	  31.02732936 121.43952477 1.75  0.0 0.0
2015-06-26-20 04 14.113	  31.02732936 121.43952477 1.75  0.0 0.0
2015-06-26-20 04 14.618	  31.02732936 121.43952477 1.75  0.0 0.0
2015-06-26-20 04 15.124	  31.02730107 121.43953766999999 1.75  0.0 0.0
2015-06-26-20 04 15.629	  31.02730107 121.43953766999999 1.75  0.0 0.0
2015-06-26-20 04 16.130	  31.02730107 121.43953766999999 1.75  0.0 0.0
2015-06-26-20 04 16.636	  31.02730107 121.43953766999999 1.75  0.0 0.0
2015-06-26-20 04 17.137	  31.02727142 121.4395462 1.75  0.0 0.0
2015-06-26-20 04 17.645	  31.02727142 121.4395462 1.75  0.0 0.0
2015-06-26-20 04 18.146	  31.02727142 121.4395462 1.75  0.0 0.0
2015-06-26-20 04 18.648	  31.02727142 121.4395462 1.75  0.0 0.0
2015-06-26-20 04 19.152	  31.02724294 121.43955861 1.75  0.0 0.0
2015-06-26-20 04 19.654	  31.02724294 121.43955861 1.75  0.0 0.0
2015-06-26-20 04 20.158	  31.02724294 121.43955861 1.75  0.0 0.0
2015-06-26-20 04 20.660	  31.02724294 121.43955861 1.75  0.0 0.0
2015-06-26-20 04 21.164	  31.02721538 121.43957167 1.75  0.0 0.0
2015-06-26-20 04 21.668	  31.02721538 121.43957167 1.75  0.0 0.0
2015-06-26-20 04 22.174	  31.02721538 121.43957167 1.75  0.0 0.0
2015-06-26-20 04 22.679	  31.02721538 121.43957167 1.75  0.0 0.0
2015-06-26-20 04 23.184	  31.02718747 121.4395841 1.75  0.0 0.0
2015-06-26-20 04 23.687	  31.02718747 121.4395841 1.75  0.0 0.0
2015-06-26-20 04 24.189	  31.02718747 121.4395841 1.75  0.0 0.0
2015-06-26-20 04 24.691	  31.02718747 121.4395841 1.75  0.0 0.0
2015-06-26-20 04 25.195	  31.02716023 121.43959728 1.75  0.0 0.0
