2015-06-28-23 22 49.066	-0.44866943 4.3012238 6.642578
2015-06-28-23 22 49.359	1.6996155 1.7911224 9.426422
2015-06-28-23 22 49.364	1.4853821 1.8434906 9.585907
2015-06-28-23 22 49.369	1.2687683 1.8744354 9.697784
2015-06-28-23 22 49.374	1.0830994 1.910141 9.79538
2015-06-28-23 22 49.379	0.9545593 1.9137115 9.85965
2015-06-28-23 22 49.384	0.7438965 1.9767914 9.895355
2015-06-28-23 22 49.389	0.6677246 1.8839569 9.971527
2015-06-28-23 22 49.396	0.49038696 1.9137115 10.009613
2015-06-28-23 22 49.400	0.49038696 1.9137115 10.009613
2015-06-28-23 22 49.404	0.46896362 1.9006195 9.970337
2015-06-28-23 22 49.409	0.40945435 1.910141 9.977478
2015-06-28-23 22 49.414	0.39160156 1.8791962 9.931061
2015-06-28-23 22 49.420	0.3725586 1.8672943 10.045319
2015-06-28-23 22 49.424	0.388031 1.8946686 10.015564
2015-06-28-23 22 49.429	0.31781006 1.9113312 10.073883
2015-06-28-23 22 49.434	0.34875488 1.8565826 10.140533
2015-06-28-23 22 49.440	0.32614136 1.9089508 10.05127
2015-06-28-23 22 49.445	0.31661987 1.9732208 9.960815
2015-06-28-23 22 49.450	0.19284058 2.0232086 9.8394165
2015-06-28-23 22 49.455	0.1333313 2.0017853 9.633514
2015-06-28-23 22 49.460	0.033355713 2.0743866 9.41452
2015-06-28-23 22 49.465	0.046447754 2.127945 9.113403
2015-06-28-23 22 49.470	0.1000061 2.2231598 8.856323
2015-06-28-23 22 49.475	0.14642334 2.2933807 8.594482
2015-06-28-23 22 49.480	0.18450928 2.4207306 8.371918
2015-06-28-23 22 49.485	0.2559204 2.4647675 8.25647
2015-06-28-23 22 49.490	0.26782227 2.5207062 8.086273
2015-06-28-23 22 49.500	0.23568726 2.5230865 7.904175
2015-06-28-23 22 49.501	0.3463745 2.5540314 7.788727
2015-06-28-23 22 49.505	0.39398193 2.5623627 7.7030334
2015-06-28-23 22 49.510	0.4451599 2.5361786 7.55188
2015-06-28-23 22 49.515	0.47729492 2.5611725 7.604248
2015-06-28-23 22 49.520	0.47729492 2.5611725 7.604248
2015-06-28-23 22 49.525	0.46539307 2.4730988 7.589966
2015-06-28-23 22 49.530	0.4225464 2.455246 7.5364075
2015-06-28-23 22 49.535	0.40707397 2.4088287 7.436432
2015-06-28-23 22 49.541	0.40707397 2.4088287 7.436432
2015-06-28-23 22 49.546	0.3463745 2.2874298 7.4852295
2015-06-28-23 22 49.550	0.36660767 2.3540802 7.598297
2015-06-28-23 22 49.555	0.27853394 2.4219208 7.8565674
2015-06-28-23 22 49.561	0.053588867 2.4659576 8.06485
2015-06-28-23 22 49.565	-0.026153564 2.5611725 8.312408
2015-06-28-23 22 49.570	-0.055908203 2.5623627 8.454041
2015-06-28-23 22 49.576	-0.21658325 2.6325836 8.604004
2015-06-28-23 22 49.581	-0.2618103 2.6183014 8.7682495
2015-06-28-23 22 49.585	-0.3356018 2.6111603 8.728973
2015-06-28-23 22 49.591	-0.43676758 2.5802155 8.862274
2015-06-28-23 22 49.596	-0.50460815 2.5361786 8.794434
2015-06-28-23 22 49.601	-0.6069641 2.3945465 8.663513
2015-06-28-23 22 49.605	-0.6676636 2.3314667 8.699219
2015-06-28-23 22 49.611	-0.6795654 2.2207794 8.723022
2015-06-28-23 22 49.616	-0.7224121 2.1505585 8.90036
2015-06-28-23 22 49.621	-0.7057495 2.1267548 9.147919
2015-06-28-23 22 49.626	-0.6676636 2.0612946 9.357391
2015-06-28-23 22 49.631	-0.6890869 1.993454 9.60257
2015-06-28-23 22 49.636	-0.7378845 1.8161163 9.744202
2015-06-28-23 22 49.641	-0.8366699 1.77565 9.947723
2015-06-28-23 22 49.646	-1.0687561 1.5721283 10.032227
2015-06-28-23 22 49.651	-1.2080078 1.5518951 10.003662
2015-06-28-23 22 49.656	-1.3746338 1.4281158 9.966766
2015-06-28-23 22 49.661	-1.54245 1.4281158 9.983429
2015-06-28-23 22 49.666	-1.7828674 1.3531342 9.86084
2015-06-28-23 22 49.671	-1.9971008 1.416214 9.828705
2015-06-28-23 22 49.676	-2.2006226 1.3305206 9.960815
2015-06-28-23 22 49.682	-2.5005493 1.3793182 10.094116
2015-06-28-23 22 49.686	-2.7064514 1.3209991 10.296448
2015-06-28-23 22 49.691	-2.8183289 1.3495636 10.592804
2015-06-28-23 22 49.698	-3.0087585 1.4495392 11.049835
2015-06-28-23 22 49.702	-2.9659119 1.4495392 11.342621
2015-06-28-23 22 49.706	-2.946869 1.5626068 11.687775
2015-06-28-23 22 49.711	-2.8016663 1.576889 11.807983
2015-06-28-23 22 49.717	-2.736206 1.5864105 11.9627075
2015-06-28-23 22 49.722	-2.537445 1.5376129 11.881775
2015-06-28-23 22 49.726	-2.4565125 1.435257 11.827026
2015-06-28-23 22 49.731	-2.2827454 1.2722015 11.72348
2015-06-28-23 22 49.737	-2.306549 1.0793915 11.693726
2015-06-28-23 22 49.742	-2.2565613 0.86634827 11.816315
2015-06-28-23 22 49.747	-2.2268066 0.6556854 12.025787
2015-06-28-23 22 49.752	-2.11969 0.54737854 12.286438
2015-06-28-23 22 49.757	-2.0161438 0.4105072 12.49234
2015-06-28-23 22 49.762	-1.8066711 0.44502258 12.873199
2015-06-28-23 22 49.767	-1.5150757 0.5021515 13.275482
2015-06-28-23 22 49.772	-1.2068176 0.5985565 13.630157
2015-06-28-23 22 49.777	-0.84381104 0.7342377 13.878906
2015-06-28-23 22 49.782	-0.5581665 0.8163605 14.047913
2015-06-28-23 22 49.788	-0.20825195 0.8211212 14.016968
2015-06-28-23 22 49.795	0.07977295 0.8151703 13.722992
2015-06-28-23 22 49.799	0.27972412 0.7247162 13.415924
2015-06-28-23 22 49.805	0.45111084 0.6556854 13.032684
2015-06-28-23 22 49.809	0.47491455 0.46525574 12.564941
2015-06-28-23 22 49.812	0.5379944 0.4521637 11.91629
2015-06-28-23 22 49.817	0.60702515 0.38075256 11.410461
2015-06-28-23 22 49.822	0.64035034 0.3045807 11.012939
2015-06-28-23 22 49.827	0.535614 0.35813904 10.69397
2015-06-28-23 22 49.832	0.388031 0.40931702 10.492828
2015-06-28-23 22 49.838	0.16784668 0.35099792 10.223846
2015-06-28-23 22 49.843	-0.11065674 0.37956238 10.131012
2015-06-28-23 22 49.848	-0.48913574 0.26649475 10.160767
2015-06-28-23 22 49.852	-0.85928345 0.17723083 10.261932
2015-06-28-23 22 49.857	-1.2199097 0.15818787 10.538055
2015-06-28-23 22 49.863	-1.6781311 0.2129364 11.009369
2015-06-28-23 22 49.867	-1.9756775 0.23316956 11.311676
2015-06-28-23 22 49.872	-2.274414 0.31886292 11.752045
2015-06-28-23 22 49.878	-2.5148315 0.36528015 12.022217
2015-06-28-23 22 49.883	-2.6374207 0.33433533 12.200745
2015-06-28-23 22 49.888	-2.7243042 0.4521637 12.292389
2015-06-28-23 22 49.893	-2.7254944 0.45573425 12.255493
2015-06-28-23 22 49.898	-2.6052856 0.49024963 12.213837
2015-06-28-23 22 49.903	-2.3327332 0.5319061 12.029358
2015-06-28-23 22 49.908	-2.0458984 0.5580902 11.8151245
2015-06-28-23 22 49.913	-1.7007446 0.66877747 11.512817
2015-06-28-23 22 49.918	-1.2948914 0.69496155 11.091492
2015-06-28-23 22 49.923	-0.9295044 0.7080536 10.655884
2015-06-28-23 22 49.928	-0.58078 0.7330475 10.18219
2015-06-28-23 22 49.933	-0.21182251 0.7056732 9.648987
2015-06-28-23 22 49.938	0.061920166 0.7568512 9.186005
2015-06-28-23 22 49.943	0.20474243 0.806839 8.782532
2015-06-28-23 22 49.948	0.37850952 0.8449249 8.254089
2015-06-28-23 22 49.953	0.45587158 0.8544464 7.8125305
2015-06-28-23 22 49.958	0.4463501 0.96513367 7.4138184
2015-06-28-23 22 49.964	0.5046692 0.98298645 7.0353394
2015-06-28-23 22 49.968	0.471344 1.0746307 6.621155
2015-06-28-23 22 49.973	0.44873047 1.2293549 6.4009705
2015-06-28-23 22 49.978	0.37731934 1.2852936 6.040344
2015-06-28-23 22 49.984	0.33685303 1.4471588 5.9665527
2015-06-28-23 22 49.988	0.25354004 1.5733185 5.724945
2015-06-28-23 22 49.993	0.2071228 1.7232819 5.6106873
2015-06-28-23 22 50.000	0.040496826 2.0232086 5.415497
2015-06-28-23 22 50.005	0.040496826 2.0232086 5.415497
2015-06-28-23 22 50.008	-0.014251709 2.1100922 5.442871
2015-06-28-23 22 50.013	-0.12136841 2.2029266 5.339325
2015-06-28-23 22 50.019	-0.19992065 2.307663 5.469055
2015-06-28-23 22 50.024	-0.3272705 2.443344 5.480957
2015-06-28-23 22 50.029	-0.43914795 2.5147552 5.56427
2015-06-28-23 22 50.034	-0.535553 2.5361786 5.666626
2015-06-28-23 22 50.039	-0.5926819 2.6171112 5.717804
2015-06-28-23 22 50.045	-0.61886597 2.634964 5.7915955
2015-06-28-23 22 50.049	-0.6426697 2.6635284 5.9248962
2015-06-28-23 22 50.054	-0.6093445 2.8325348 6.033203
2015-06-28-23 22 50.059	-0.57006836 2.8706207 6.274811
2015-06-28-23 22 50.064	-0.4772339 2.9801178 6.3616943
2015-06-28-23 22 50.069	-0.46533203 3.0360565 6.6128235
2015-06-28-23 22 50.074	-0.32489014 3.1169891 6.9258423
2015-06-28-23 22 50.079	-0.27252197 3.1277008 7.270996
2015-06-28-23 22 50.084	-0.14755249 3.0896149 7.660187
2015-06-28-23 22 50.089	-0.022583008 3.1467438 8.149353
2015-06-28-23 22 50.094	0.1333313 3.1503143 8.549255
2015-06-28-23 22 50.099	0.3297119 3.1169891 8.942017
2015-06-28-23 22 50.105	0.49157715 3.0765228 9.453796
2015-06-28-23 22 50.109	0.5713196 3.0681915 9.901306
2015-06-28-23 22 50.114	0.68200684 2.987259 10.303589
2015-06-28-23 22 50.119	0.77127075 2.981308 10.702301
2015-06-28-23 22 50.125	0.9259949 2.9289398 10.976044
2015-06-28-23 22 50.129	1.0783386 2.8825226 11.311676
2015-06-28-23 22 50.134	1.2318726 2.892044 11.53067
2015-06-28-23 22 50.139	1.2747192 2.8777618 11.711578
2015-06-28-23 22 50.145	1.4020691 2.8813324 11.696106
2015-06-28-23 22 50.151	1.6174927 2.871811 11.485443
2015-06-28-23 22 50.154	1.6174927 2.871811 11.485443
2015-06-28-23 22 50.160	1.7900696 2.924179 11.278351
2015-06-28-23 22 50.165	1.8936157 2.93013 11.124817
2015-06-28-23 22 50.170	1.8150635 2.9408417 10.9748535
2015-06-28-23 22 50.175	1.8114929 2.922989 10.751099
2015-06-28-23 22 50.180	1.818634 2.9063263 10.745148
2015-06-28-23 22 50.185	1.773407 2.833725 10.651123
2015-06-28-23 22 50.190	1.735321 2.7992096 10.6796875
2015-06-28-23 22 50.195	1.5532227 2.8027802 10.733246
2015-06-28-23 22 50.200	1.3735046 2.789688 10.899872
2015-06-28-23 22 50.205	1.3735046 2.789688 10.899872
2015-06-28-23 22 50.210	1.2961426 2.86586 10.9427185
2015-06-28-23 22 50.215	1.2021179 2.917038 11.0784
2015-06-28-23 22 50.220	1.1283264 3.0491486 10.912964
2015-06-28-23 22 50.225	1.1283264 3.0491486 10.912964
2015-06-28-23 22 50.230	1.0759583 3.020584 10.802277
2015-06-28-23 22 50.235	0.965271 3.0086823 10.611847
2015-06-28-23 22 50.240	0.89624023 2.8265839 10.444031
2015-06-28-23 22 50.246	0.78912354 2.731369 10.410706
2015-06-28-23 22 50.250	0.7677002 2.6361542 10.50116
2015-06-28-23 22 50.255	0.75341797 2.5099945 10.686829
2015-06-28-23 22 50.260	0.77841187 2.4766693 11.043884
2015-06-28-23 22 50.266	0.8391113 2.48143 11.491394
2015-06-28-23 22 50.270	0.9724121 2.3826447 11.905579
2015-06-28-23 22 50.275	1.1104736 2.327896 12.274536
2015-06-28-23 22 50.280	1.3723145 2.2731476 12.664917
2015-06-28-23 22 50.286	1.5960693 2.0779572 12.892242
2015-06-28-23 22 50.290	1.8138733 1.9458466 12.891052
2015-06-28-23 22 50.296	1.9269409 1.7994537 12.841064
2015-06-28-23 22 50.303	2.043579 1.5852203 12.695862
2015-06-28-23 22 50.307	2.1625977 1.416214 12.260254
2015-06-28-23 22 50.311	2.2018738 1.2567291 11.813934
2015-06-28-23 22 50.316	2.2590027 1.0389252 11.417603
2015-06-28-23 22 50.321	2.2173462 0.9377594 10.918915
2015-06-28-23 22 50.326	2.312561 0.9437103 10.360718
2015-06-28-23 22 50.331	2.229248 0.80921936 9.917969
2015-06-28-23 22 50.336	2.1804504 0.75209045 9.565674
2015-06-28-23 22 50.341	2.0471497 0.72114563 9.340729
2015-06-28-23 22 50.347	1.8948059 0.7306671 9.166962
2015-06-28-23 22 50.351	1.7698364 0.7461395 9.063416
2015-06-28-23 22 50.356	1.4830017 0.7497101 8.936066
2015-06-28-23 22 50.361	1.3104248 0.7223358 9.064606
2015-06-28-23 22 50.366	1.1140442 0.76161194 9.172913
2015-06-28-23 22 50.371	0.9307556 0.7342377 9.310974
2015-06-28-23 22 50.376	0.7903137 0.7901764 9.384766
2015-06-28-23 22 50.381	0.5344238 0.7913666 9.501404
2015-06-28-23 22 50.387	0.39517212 0.8151703 9.591858
2015-06-28-23 22 50.391	0.16308594 0.78422546 9.701355
2015-06-28-23 22 50.396	3.0517578E-5 0.74375916 9.638275
2015-06-28-23 22 50.401	-0.15588379 0.7342377 9.520447
2015-06-28-23 22 50.407	-0.27490234 0.691391 9.325256
2015-06-28-23 22 50.411	-0.34750366 0.7711334 9.202667
2015-06-28-23 22 50.416	-0.3784485 0.8223114 9.007477
2015-06-28-23 22 50.422	-0.3617859 0.88420105 8.884888
2015-06-28-23 22 50.427	-0.32131958 0.9472809 8.70755
2015-06-28-23 22 50.431	-0.38796997 1.0662994 8.526642
2015-06-28-23 22 50.436	-0.36416626 1.0877228 8.457611
2015-06-28-23 22 50.442	-0.29156494 1.1769867 8.277893
2015-06-28-23 22 50.447	-0.17373657 1.1139069 8.116028
2015-06-28-23 22 50.453	0.2821045 1.0984344 7.8184814
2015-06-28-23 22 50.457	0.30114746 1.102005 7.635193
2015-06-28-23 22 50.462	-0.122558594 1.0770111 7.3067017
2015-06-28-23 22 50.467	-0.35107422 1.0460663 6.9258423
2015-06-28-23 22 50.472	-0.25823975 0.9365692 6.642578
2015-06-28-23 22 50.477	-0.21539307 0.89134216 6.274811
2015-06-28-23 22 50.482	-0.0892334 0.91038513 5.9986877
2015-06-28-23 22 50.487	0.07382202 0.9270477 5.6690063
2015-06-28-23 22 50.492	0.14285278 1.018692 5.2976685
2015-06-28-23 22 50.498	0.18569946 1.0948639 5.004883
2015-06-28-23 22 50.503	0.1666565 1.1389008 4.8799133
2015-06-28-23 22 50.508	0.2071228 1.1543732 4.647827
2015-06-28-23 22 50.512	-0.07376099 1.0198822 4.558563
2015-06-28-23 22 50.517	-0.34869385 0.90086365 4.47406
2015-06-28-23 22 50.522	-0.6093445 0.78541565 4.4181213
2015-06-28-23 22 50.529	-0.76763916 0.7723236 4.34671
2015-06-28-23 22 50.532	-0.8878479 0.8151703 4.2145996
2015-06-28-23 22 50.537	-0.862854 0.90086365 4.416931
2015-06-28-23 22 50.543	-0.8711853 0.98298645 4.53833
2015-06-28-23 22 50.548	-0.7890625 1.0662994 4.820404
2015-06-28-23 22 50.552	-0.7747803 1.2567291 5.039398
2015-06-28-23 22 50.558	-0.79263306 1.3340912 5.4916687
2015-06-28-23 22 50.563	-0.8069153 1.3995514 5.877289
2015-06-28-23 22 50.568	-0.76882935 1.3959808 6.2986145
2015-06-28-23 22 50.573	-0.8652344 1.4078827 6.7473145
2015-06-28-23 22 50.578	-0.86642456 1.4102631 7.0115356
2015-06-28-23 22 50.583	-0.9390259 1.2614899 7.316223
2015-06-28-23 22 50.588	-0.99972534 1.2543488 7.5614014
2015-06-28-23 22 50.592	-1.0354309 1.1603241 7.585205
2015-06-28-23 22 50.598	-1.1306458 1.1031952 7.609009
2015-06-28-23 22 50.605	-1.196106 1.0044098 7.539978
2015-06-28-23 22 50.609	-1.2710876 0.87467957 7.4161987
2015-06-28-23 22 50.613	-1.4234314 0.78660583 7.3126526
2015-06-28-23 22 50.618	-1.6888428 0.7497101 7.0377197
2015-06-28-23 22 50.623	-1.9375916 0.66044617 6.6699524
2015-06-28-23 22 50.628	-2.0839844 0.6342621 6.502136
2015-06-28-23 22 50.633	-2.1732483 0.52952576 6.435486
2015-06-28-23 22 50.638	-2.1815796 0.6985321 6.4081116
2015-06-28-23 22 50.643	-2.3934326 0.8877716 6.521179
2015-06-28-23 22 50.649	-2.536255 1.0591583 6.6830444
2015-06-28-23 22 50.653	-2.594574 1.1008148 6.9770203
2015-06-28-23 22 50.658	-2.5422058 1.2317352 7.206726
2015-06-28-23 22 50.663	-2.6052856 1.2388763 7.4602356
2015-06-28-23 22 50.669	-2.8611755 1.2103119 7.8827515
2015-06-28-23 22 50.673	-3.222992 1.0424957 8.459991
2015-06-28-23 22 50.678	-3.5669556 0.8306427 9.127686
2015-06-28-23 22 50.683	-3.9073486 0.55570984 9.584717
2015-06-28-23 22 50.689	-4.1108704 0.45692444 9.900116
2015-06-28-23 22 50.693	-4.140625 0.3533783 10.05603
2015-06-28-23 22 50.698	-3.973999 0.33195496 10.035797
2015-06-28-23 22 50.704	-3.7835693 0.38432312 9.9263
2015-06-28-23 22 50.709	-3.5669556 0.59498596 9.627563
2015-06-28-23 22 50.713	-3.2991638 0.6759186 9.363342
2015-06-28-23 22 50.718	-3.1253967 0.89967346 9.052704
2015-06-28-23 22 50.724	-2.9040222 1.0222626 8.913452
2015-06-28-23 22 50.729	-2.723114 1.1900787 8.83847
2015-06-28-23 22 50.734	-2.6231384 1.3090973 8.974152
2015-06-28-23 22 50.742	-2.5612488 1.4269257 9.245514
2015-06-28-23 22 50.745	-2.5398254 1.5471344 9.727539
2015-06-28-23 22 50.749	-2.6481323 1.7030487 10.57019
2015-06-28-23 22 50.755	-2.9183044 1.8327789 11.713959
2015-06-28-23 22 50.758	-3.1099243 1.83992 13.011261
2015-06-28-23 22 50.764	-3.27417 1.8244476 14.245483
2015-06-28-23 22 50.769	-3.408661 1.6994781 15.497559
2015-06-28-23 22 50.774	-3.3741455 1.6387787 16.460419
2015-06-28-23 22 50.779	-3.1444397 1.493576 17.448273
2015-06-28-23 22 50.784	-2.8540344 1.4078827 18.238556
2015-06-28-23 22 50.789	-2.4481812 1.4650116 19.063354
2015-06-28-23 22 50.794	-1.8721313 1.576889 19.684631
2015-06-28-23 22 50.799	-1.3734436 1.666153 20.246399
2015-06-28-23 22 50.804	-0.7164612 1.8708649 20.599884
2015-06-28-23 22 50.809	-0.12850952 2.0458221 20.864105
2015-06-28-23 22 50.814	0.3059082 2.1553192 21.029541
2015-06-28-23 22 50.819	0.64630127 2.1553192 21.002167
2015-06-28-23 22 50.824	0.8319702 2.1684113 20.787933
2015-06-28-23 22 50.829	1.1521301 1.987503 20.460632
2015-06-28-23 22 50.834	1.3520813 1.8732452 19.951233
2015-06-28-23 22 50.839	1.4056396 1.6375885 19.29306
2015-06-28-23 22 50.844	1.3925476 1.4019318 18.674164
2015-06-28-23 22 50.850	1.273529 1.1281891 17.845795
2015-06-28-23 22 50.854	0.9474182 0.8865814 17.04718
2015-06-28-23 22 50.859	0.6867676 0.57832336 16.158112
2015-06-28-23 22 50.864	0.34518433 0.44502258 15.438049
2015-06-28-23 22 50.870	0.06906128 0.3605194 14.697754
2015-06-28-23 22 50.874	-0.14517212 0.32481384 14.253815
2015-06-28-23 22 50.879	-0.36654663 0.43074036 13.891998
2015-06-28-23 22 50.885	-0.5760193 0.4521637 13.565887
2015-06-28-23 22 50.890	-0.7485962 0.49977112 13.355225
2015-06-28-23 22 50.894	-0.80215454 0.55570984 13.143372
2015-06-28-23 22 50.900	-0.8533325 0.64497375 12.8862915
2015-06-28-23 22 50.907	-0.7164612 0.8151703 12.439972
2015-06-28-23 22 50.911	-0.55459595 0.8984833 12.154327
2015-06-28-23 22 50.915	-0.55459595 0.8984833 12.154327
2015-06-28-23 22 50.920	-0.2701416 1.0555878 11.831787
2015-06-28-23 22 50.925	0.125 1.0948639 10.895111
2015-06-28-23 22 50.930	0.125 1.0948639 10.895111
2015-06-28-23 22 50.935	0.38327026 1.1139069 10.401184
2015-06-28-23 22 50.940	0.6248779 1.0543976 9.932251
2015-06-28-23 22 50.945	0.8414917 1.0270233 8.753967
2015-06-28-23 22 50.951	0.96884155 0.99012756 8.202911
2015-06-28-23 22 50.955	1.0200195 0.97584534 7.611389
2015-06-28-23 22 50.960	1.048584 0.99250793 7.066284
2015-06-28-23 22 50.965	1.0497742 1.1067657 6.698517
2015-06-28-23 22 50.970	1.0343018 1.1710358 6.322418
2015-06-28-23 22 50.975	0.9736023 1.3043365 6.097473
2015-06-28-23 22 50.980	0.94384766 1.3079071 5.9153748
2015-06-28-23 22 50.985	0.7843628 1.345993 5.8380127
2015-06-28-23 22 50.991	0.670105 1.4019318 5.834442
2015-06-28-23 22 50.995	0.49276733 1.51857 5.8487244
2015-06-28-23 22 51.000	0.36184692 1.6066437 5.928467
2015-06-28-23 22 51.005	0.17260742 1.756607 6.024872
2015-06-28-23 22 51.011	0.022644043 1.8339691 6.33432
2015-06-28-23 22 51.015	-0.07733154 1.9458466 6.58902
2015-06-28-23 22 51.020	-0.17849731 2.006546 6.8508606
2015-06-28-23 22 51.026	-0.35583496 2.0077362 7.03891
2015-06-28-23 22 51.031	-0.4510498 2.0731964 7.2424316
2015-06-28-23 22 51.035	-0.54507446 2.0470123 7.2483826
2015-06-28-23 22 51.041	-0.6081543 2.0339203 7.3007507
2015-06-28-23 22 51.046	-0.6093445 1.993454 7.379303
2015-06-28-23 22 51.051	-0.60220337 2.0029755 7.2852783
2015-06-28-23 22 51.057	-0.5926819 1.9958344 7.341217
2015-06-28-23 22 51.061	-0.5831604 2.0815277 7.417389
2015-06-28-23 22 51.066	-0.6474304 2.057724 7.411438
2015-06-28-23 22 51.071	-0.7212219 2.0874786 7.4792786
2015-06-28-23 22 51.076	-0.81048584 2.0815277 7.592346
2015-06-28-23 22 51.081	-0.747406 2.1636505 7.7494507
2015-06-28-23 22 51.086	-0.67837524 2.3100433 7.9398804
2015-06-28-23 22 51.091	-0.5581665 2.3897858 8.19458
2015-06-28-23 22 51.096	-0.5188904 2.5635529 8.471893
2015-06-28-23 22 51.101	-0.55459595 2.6337738 8.753967
2015-06-28-23 22 51.107	-0.53674316 2.731369 9.055084
2015-06-28-23 22 51.111	-0.46414185 2.8694305 9.341919
2015-06-28-23 22 51.116	-0.40463257 2.9789276 9.660889
2015-06-28-23 22 51.121	-0.32965088 3.070572 9.892975
2015-06-28-23 22 51.126	-0.34631348 3.1491241 9.910828
2015-06-28-23 22 51.132	-0.35107422 3.1693573 9.909637
2015-06-28-23 22 51.136	-0.37963867 3.2026825 9.710876
2015-06-28-23 22 51.141	-0.368927 3.2657623 9.560913
2015-06-28-23 22 51.146	-0.33798218 3.1919708 9.265747
2015-06-28-23 22 51.152	-0.20825195 3.2669525 8.953918
2015-06-28-23 22 51.157	-0.05947876 3.321701 8.748016
2015-06-28-23 22 51.162	0.13452148 3.3181305 8.614716
2015-06-28-23 22 51.167	0.25473022 3.3585968 8.548065
2015-06-28-23 22 51.172	0.3963623 3.4347687 8.442139
2015-06-28-23 22 51.177	0.50704956 3.418106 8.526642
2015-06-28-23 22 51.182	0.6367798 3.4597626 8.564728
2015-06-28-23 22 51.187	0.71533203 3.5097504 8.646851
2015-06-28-23 22 51.192	0.8414917 3.5478363 8.756348
2015-06-28-23 22 51.197	0.87124634 3.6085358 8.876556
2015-06-28-23 22 51.202	0.88552856 3.7620697 9.072937
2015-06-28-23 22 51.209	0.94384766 3.7608795 9.193146
2015-06-28-23 22 51.213	0.8926697 3.7537384 9.307404
2015-06-28-23 22 51.217	0.8736267 3.7989655 9.502594
2015-06-28-23 22 51.222	0.8748169 3.795395 9.696594
2015-06-28-23 22 51.227	0.8426819 3.8144379 9.806091
2015-06-28-23 22 51.232	0.9295654 3.7811127 9.983429
