2015-07-08-15 29 30.412	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 30.514	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 30.618	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 30.721	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 30.823	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 30.924	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.025	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.127	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.229	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.331	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.433	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.534	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.636	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.739	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.840	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 31.942	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.044	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.146	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.247	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.349	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.457	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.560	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.661	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.763	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.865	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 32.967	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 33.068	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 33.170	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 33.272	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 33.376	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 33.482	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 33.583	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 33.685	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 33.807	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 33.910	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.012	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.122	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.224	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.327	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.435	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.538	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.640	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.742	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.845	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 34.954	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 35.061	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 35.169	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 35.273	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 35.378	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 35.487	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 35.590	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 35.692	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 29 35.796	  31.02776797 121.43916801 1.25  0.0 0.0
2015-07-08-15 29 35.899	  31.02776797 121.43916801 1.25  0.0 0.0
2015-07-08-15 29 36.001	  31.02776797 121.43916801 1.25  0.0 0.0
2015-07-08-15 29 36.106	  31.02776797 121.43916801 1.25  0.0 0.0
