2015-07-08-15 33 20.660	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 33 20.761	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 33 20.863	  0.0 0.0 0.0  0.0 0.0
2015-07-08-15 33 20.970	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.071	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.173	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.275	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.377	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.480	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.582	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.684	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.786	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.888	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 21.990	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 22.092	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 22.194	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 22.296	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 22.398	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 22.500	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 22.602	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 22.704	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 22.806	  31.02774228 121.43932856 1.25  0.0 0.0
2015-07-08-15 33 22.908	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.013	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.114	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.217	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.319	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.420	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.522	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.627	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.729	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.833	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 23.934	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.038	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.140	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.242	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.351	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.461	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.565	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.670	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.780	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.882	  31.02771893 121.43934354 1.25  0.0 0.0
2015-07-08-15 33 24.987	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 25.089	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 25.191	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 25.294	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 25.399	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 25.511	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 25.612	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 25.714	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 25.816	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 25.917	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.020	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.122	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.226	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.330	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.437	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.543	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.647	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.754	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.857	  31.02770134 121.43936579 1.25  0.0 0.0
2015-07-08-15 33 26.959	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 27.062	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 27.166	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 27.270	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 27.374	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 27.476	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 27.580	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 27.686	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 27.793	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 27.897	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.043	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.145	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.249	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.352	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.456	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.560	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.672	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.774	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.876	  31.02768404 121.43938321 1.25  0.0 0.0
2015-07-08-15 33 28.979	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 29.082	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 29.186	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 29.302	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 29.404	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 29.505	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 29.606	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 29.712	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 29.825	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 29.930	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.032	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.134	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.237	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.344	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.456	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.560	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.661	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.763	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.866	  31.027662 121.43939657 1.25  0.0 0.0
2015-07-08-15 33 30.969	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 31.071	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 31.173	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 31.275	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 31.380	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 31.486	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 31.614	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 31.715	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 31.819	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 31.929	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.030	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.132	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.234	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.336	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.440	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.544	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.655	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.756	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.862	  31.02763551 121.43941178 1.5  0.0 0.0
2015-07-08-15 33 32.965	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 33.070	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 33.175	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 33.277	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 33.382	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 33.485	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 33.589	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 33.696	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 33.799	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 33.902	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 34.007	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 34.110	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 34.218	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 34.322	  31.0276104 121.43942152 1.5  0.0 0.0
2015-07-08-15 33 34.427	  31.0276104 121.43942152 1.5  0.0 0.0
