2015-07-08-17 04 33.241	-1.2722778 -0.07270813 8.753967
2015-07-08-17 04 33.246	-1.472229 0.020126343 8.993195
2015-07-08-17 04 33.251	-1.5543518 0.009414673 9.070557
2015-07-08-17 04 33.256	-1.67099 0.123672485 9.201477
2015-07-08-17 04 33.261	-1.7257385 0.13438416 9.302643
2015-07-08-17 04 33.267	-1.6352844 0.18675232 9.231232
2015-07-08-17 04 33.272	-1.5698242 0.20936584 8.994385
2015-07-08-17 04 33.277	-1.5150757 0.29267883 8.743256
2015-07-08-17 04 33.282	-1.4115295 0.29148865 8.562347
2015-07-08-17 04 33.287	-1.3663025 0.3367157 8.133881
2015-07-08-17 04 33.292	-1.2568054 0.38789368 7.642334
2015-07-08-17 04 33.297	-1.1461182 0.47477722 7.1269836
2015-07-08-17 04 33.303	-1.0651855 0.5664215 6.481903
2015-07-08-17 04 33.308	-0.881897 0.72114563 5.9713135
2015-07-08-17 04 33.312	-0.7652588 0.8865814 5.466675
2015-07-08-17 04 33.317	-0.5688782 1.1139069 5.0655823
2015-07-08-17 04 33.322	-0.40820313 1.3150482 4.646637
2015-07-08-17 04 33.327	-0.33798218 1.5328522 4.389557
2015-07-08-17 04 33.333	-0.24038696 1.7530365 4.307434
2015-07-08-17 04 33.339	-0.12612915 2.012497 4.127716
2015-07-08-17 04 33.342	0.01550293 2.2719574 4.166992
2015-07-08-17 04 33.348	0.15475464 2.4969025 4.249115
2015-07-08-17 04 33.353	0.14880371 2.6123505 4.3728943
2015-07-08-17 04 33.357	0.16427612 2.7230377 4.5347595
2015-07-08-17 04 33.362	0.16308594 2.8432465 4.743042
2015-07-08-17 04 33.368	-0.029724121 2.9098969 4.9906006
2015-07-08-17 04 33.372	-0.12850952 2.8111115 5.321472
2015-07-08-17 04 33.378	-0.2868042 2.7908783 5.615448
2015-07-08-17 04 33.383	-0.43081665 2.6837616 5.955841
2015-07-08-17 04 33.388	-0.55578613 2.557602 6.26886
2015-07-08-17 04 33.393	-0.651001 2.5207062 6.583069
2015-07-08-17 04 33.398	-0.75097656 2.4647675 6.9008484
2015-07-08-17 04 33.403	-0.75335693 2.4778595 7.10437
2015-07-08-17 04 33.410	-0.7545471 2.3897858 7.340027
2015-07-08-17 04 33.413	-0.8795166 2.3945465 7.5614014
2015-07-08-17 04 33.417	-0.9306946 2.3874054 7.7684937
2015-07-08-17 04 33.423	-1.0604248 2.4147797 8.082703
2015-07-08-17 04 33.428	-1.196106 2.3993073 8.720642
2015-07-08-17 04 33.433	-1.260376 2.519516 8.952728
2015-07-08-17 04 33.438	-1.4067688 2.583786 9.227661
2015-07-08-17 04 33.443	-1.453186 2.570694 9.5121155
2015-07-08-17 04 33.448	-1.4031982 2.7170868 9.652557
2015-07-08-17 04 33.454	-1.2639465 2.814682 9.820374
2015-07-08-17 04 33.460	-1.1342163 2.8610992 10.129822
2015-07-08-17 04 33.463	-0.9854431 2.9217987 10.31311
2015-07-08-17 04 33.469	-0.8545227 2.9396515 10.403564
2015-07-08-17 04 33.473	-0.6819458 2.9801178 10.524963
2015-07-08-17 04 33.478	-0.5688782 2.9979706 10.542816
2015-07-08-17 04 33.486	-0.47842407 2.9396515 10.658264
2015-07-08-17 04 33.489	-0.47842407 2.9396515 10.658264
2015-07-08-17 04 33.493	-0.47366333 2.8420563 10.561859
2015-07-08-17 04 33.498	-0.57125854 2.6516266 10.329773
2015-07-08-17 04 33.504	-0.7640686 2.5980682 10.2690735
2015-07-08-17 04 33.509	-1.0259094 2.4754791 10.035797
2015-07-08-17 04 33.513	-1.2425232 2.3481293 9.933441
2015-07-08-17 04 33.519	-1.4734192 2.1945953 9.838226
2015-07-08-17 04 33.523	-1.7185974 2.0589142 9.783478
2015-07-08-17 04 33.530	-1.9197388 1.9506073 9.86203
2015-07-08-17 04 33.533	-2.0316162 1.7554169 9.977478
2015-07-08-17 04 33.538	-2.1423035 1.6042633 10.170288
2015-07-08-17 04 33.544	-2.1208801 1.3924103 10.434509
2015-07-08-17 04 33.549	-2.0613708 1.2602997 10.782043
2015-07-08-17 04 33.554	-1.998291 1.1091461 11.087921
2015-07-08-17 04 33.559	-1.8661804 1.0008392 11.500916
2015-07-08-17 04 33.564	-1.7412109 0.9115753 11.810364
2015-07-08-17 04 33.569	-1.6769409 0.84373474 12.026978
2015-07-08-17 04 33.574	-1.5353088 0.8282623 12.154327
2015-07-08-17 04 33.579	-1.5126953 0.7497101 12.29715
2015-07-08-17 04 33.584	-1.5448303 0.6259308 12.324524
2015-07-08-17 04 33.589	-1.4900818 0.4355011 12.261444
2015-07-08-17 04 33.594	-1.3901062 0.25816345 12.3090515
2015-07-08-17 04 33.599	-1.3496399 0.20579529 12.207886
2015-07-08-17 04 33.604	-1.402008 0.09272766 12.345947
2015-07-08-17 04 33.609	-1.4508057 0.09034729 12.529236
2015-07-08-17 04 33.614	-1.6614685 0.020126343 12.795837
2015-07-08-17 04 33.619	-1.9732971 -0.041763306 13.140991
2015-07-08-17 04 33.624	-2.420807 -0.1655426 13.411163
2015-07-08-17 04 33.630	-2.8992615 -0.36192322 13.7908325
2015-07-08-17 04 33.635	-3.7454834 -0.64042664 14.73465
2015-07-08-17 04 33.639	-3.7454834 -0.64042664 14.73465
2015-07-08-17 04 33.644	-3.9192505 -0.8344269 15.104797
2015-07-08-17 04 33.650	-4.057312 -0.9641571 15.304749
2015-07-08-17 04 33.654	-3.845459 -1.2081451 15.413055
2015-07-08-17 04 33.659	-3.6752625 -1.4390411 15.308319
2015-07-08-17 04 33.664	-3.3503418 -1.5913849 15.12384
2015-07-08-17 04 33.670	-3.14682 -1.7127838 14.627533
2015-07-08-17 04 33.674	-2.9587708 -1.6889801 14.213348
2015-07-08-17 04 33.680	-2.831421 -1.6378021 13.680145
2015-07-08-17 04 33.685	-2.6790771 -1.2664642 12.268585
2015-07-08-17 04 33.690	-2.6790771 -1.2664642 12.268585
2015-07-08-17 04 33.695	-2.6540833 -1.0200958 11.391418
2015-07-08-17 04 33.699	-2.5612488 -0.7594452 10.76181
2015-07-08-17 04 33.708	-2.2946472 -0.52259827 10.17981
2015-07-08-17 04 33.710	-1.947113 -0.35359192 9.739441
2015-07-08-17 04 33.715	-1.5817261 -0.25361633 9.469269
2015-07-08-17 04 33.720	-1.0997009 -0.15602112 9.241943
2015-07-08-17 04 33.725	-0.336792 -0.028671265 9.013428
2015-07-08-17 04 33.730	-0.0642395 0.089157104 8.958679
2015-07-08-17 04 33.735	0.17736816 0.06892395 8.77182
2015-07-08-17 04 33.740	0.40350342 0.12010193 8.928925
2015-07-08-17 04 33.745	0.5463257 0.2379303 8.970581
2015-07-08-17 04 33.750	0.64868164 0.32600403 8.96106
2015-07-08-17 04 33.755	0.7331848 0.3855133 8.9027405
2015-07-08-17 04 33.760	0.7938843 0.41764832 9.077698
2015-07-08-17 04 33.765	0.74508667 0.4938202 9.034851
2015-07-08-17 04 33.770	0.62249756 0.575943 9.121735
2015-07-08-17 04 33.775	0.3725586 0.6425934 9.214569
2015-07-08-17 04 33.780	0.17617798 0.6152191 9.22052
2015-07-08-17 04 33.787	0.021453857 0.5521393 9.191956
2015-07-08-17 04 33.791	-0.26895142 0.5688019 9.137207
2015-07-08-17 04 33.795	-0.548645 0.58070374 9.105072
2015-07-08-17 04 33.800	-0.8973694 0.5735626 8.925354
2015-07-08-17 04 33.805	-1.0568542 0.6104584 8.721832
2015-07-08-17 04 33.811	-1.2258606 0.5997467 8.463562
2015-07-08-17 04 33.815	-1.2151489 0.5854645 8.105316
2015-07-08-17 04 33.820	-1.125885 0.49858093 7.731598
2015-07-08-17 04 33.826	-1.0270996 0.5319061 7.35907
2015-07-08-17 04 33.831	-0.82714844 0.5414276 7.0174866
2015-07-08-17 04 33.835	-0.62838745 0.5926056 6.7401733
2015-07-08-17 04 33.840	-0.3284607 0.6830597 6.4914246
2015-07-08-17 04 33.846	-0.13208008 0.81755066 6.148651
2015-07-08-17 04 33.851	0.10357666 0.8734894 5.891571
2015-07-08-17 04 33.856	0.1987915 0.9639435 5.699951
2015-07-08-17 04 33.861	0.28567505 1.0686798 5.545227
2015-07-08-17 04 33.866	0.29638672 1.2079315 5.5
2015-07-08-17 04 33.871	0.25473022 1.3709869 5.5880737
2015-07-08-17 04 33.876	0.13571167 1.550705 5.729706
2015-07-08-17 04 33.881	3.0517578E-5 1.7328033 5.922516
2015-07-08-17 04 33.886	-0.04638672 1.955368 6.2593384
2015-07-08-17 04 33.891	-0.03567505 2.1196136 6.505707
2015-07-08-17 04 33.896	-0.07376099 2.1957855 6.9401245
2015-07-08-17 04 33.901	-0.00592041 2.231491 7.259094
2015-07-08-17 04 33.906	-0.02734375 2.230301 7.6149597
2015-07-08-17 04 33.911	0.044067383 2.2493439 7.981537
2015-07-08-17 04 33.916	0.17736816 2.2422028 8.223145
2015-07-08-17 04 33.921	0.34042358 2.1612701 8.419525
2015-07-08-17 04 33.926	0.36898804 2.0755768 8.565918
