2015-06-26-11 31 33.216	  0.0 0.0 0.0  0.0 0.0
2015-06-26-11 31 33.718	  31.02653729 121.4399014 0.5  0.0 0.0
2015-06-26-11 31 34.220	  31.02653729 121.4399014 0.5  0.0 0.0
2015-06-26-11 31 34.722	  31.02653729 121.4399014 0.5  0.0 0.0
2015-06-26-11 31 35.224	  31.02653729 121.4399014 0.5  0.0 0.0
2015-06-26-11 31 35.727	  31.02655564 121.43989548 1.0  0.0 0.0
2015-06-26-11 31 36.232	  31.02655564 121.43989548 1.0  0.0 0.0
2015-06-26-11 31 36.736	  31.02655564 121.43989548 1.0  0.0 0.0
2015-06-26-11 31 37.239	  31.02655564 121.43989548 1.0  0.0 0.0
2015-06-26-11 31 37.745	  31.02655564 121.43989548 1.0  0.0 0.0
2015-06-26-11 31 38.247	  31.0265752 121.43988872 1.0  0.0 0.0
2015-06-26-11 31 38.752	  31.0265752 121.43988872 1.0  0.0 0.0
2015-06-26-11 31 39.255	  31.0265752 121.43988872 1.0  0.0 0.0
2015-06-26-11 31 39.761	  31.02659288 121.43987953 1.0  0.0 0.0
2015-06-26-11 31 40.263	  31.02659288 121.43987953 1.0  0.0 0.0
2015-06-26-11 31 40.770	  31.02659288 121.43987953 1.0  0.0 0.0
2015-06-26-11 31 41.273	  31.02659288 121.43987953 1.0  0.0 0.0
2015-06-26-11 31 41.777	  31.02659288 121.43987953 1.0  0.0 0.0
2015-06-26-11 31 42.280	  31.02659288 121.43987953 1.0  0.0 0.0
2015-06-26-11 31 42.784	  31.02661793 121.43987077 1.0  0.0 0.0
2015-06-26-11 31 43.290	  31.02661793 121.43987077 1.0  0.0 0.0
2015-06-26-11 31 43.794	  31.02661793 121.43987077 1.0  0.0 0.0
2015-06-26-11 31 44.299	  31.02661793 121.43987077 1.0  0.0 0.0
2015-06-26-11 31 44.805	  31.02661793 121.43987077 1.0  0.0 0.0
2015-06-26-11 31 45.311	  31.02661793 121.43987077 1.0  0.0 0.0
2015-06-26-11 31 45.817	  31.02661793 121.43987077 1.0  0.0 0.0
2015-06-26-11 31 46.319	  31.02664162 121.4398576 1.0  0.0 0.0
2015-06-26-11 31 46.821	  31.02664162 121.4398576 1.0  0.0 0.0
2015-06-26-11 31 47.323	  31.02664162 121.4398576 1.0  0.0 0.0
2015-06-26-11 31 47.829	  31.02665695 121.4398461 1.0  0.0 0.0
2015-06-26-11 31 48.332	  31.02665695 121.4398461 1.0  0.0 0.0
2015-06-26-11 31 48.836	  31.02665695 121.4398461 1.0  0.0 0.0
2015-06-26-11 31 49.338	  31.02665695 121.4398461 1.0  0.0 0.0
2015-06-26-11 31 49.842	  31.02665695 121.4398461 1.0  0.0 0.0
2015-06-26-11 31 50.346	  31.02665695 121.4398461 1.0  0.0 0.0
2015-06-26-11 31 50.850	  31.02667986 121.43983238 1.0  0.0 0.0
2015-06-26-11 31 51.351	  31.02667986 121.43983238 1.0  0.0 0.0
2015-06-26-11 31 51.857	  31.02667986 121.43983238 1.0  0.0 0.0
2015-06-26-11 31 52.361	  31.02667986 121.43983238 1.0  0.0 0.0
2015-06-26-11 31 52.864	  31.02667986 121.43983238 1.0  0.0 0.0
2015-06-26-11 31 53.370	  31.02667986 121.43983238 1.0  0.0 0.0
2015-06-26-11 31 53.873	  31.02670244 121.4398197 1.0  0.0 0.0
2015-06-26-11 31 54.379	  31.02670244 121.4398197 1.0  0.0 0.0
2015-06-26-11 31 54.883	  31.02670244 121.4398197 1.0  0.0 0.0
2015-06-26-11 31 55.388	  31.02670244 121.4398197 1.0  0.0 0.0
2015-06-26-11 31 55.891	  31.02670244 121.4398197 1.0  0.0 0.0
2015-06-26-11 31 56.396	  31.02670244 121.4398197 1.0  0.0 0.0
2015-06-26-11 31 56.900	  31.02672471 121.43981032 1.0  0.0 0.0
2015-06-26-11 31 57.402	  31.02672471 121.43981032 1.0  0.0 0.0
2015-06-26-11 31 57.906	  31.02672471 121.43981032 1.0  0.0 0.0
2015-06-26-11 31 58.408	  31.02672471 121.43981032 1.0  0.0 0.0
2015-06-26-11 31 58.909	  31.02672471 121.43981032 1.0  0.0 0.0
2015-06-26-11 31 59.415	  31.02672471 121.43981032 1.0  0.0 0.0
2015-06-26-11 31 59.939	  31.02674812 121.43980347 1.0  0.0 0.0
2015-06-26-11 32 00.450	  31.02674812 121.43980347 1.0  0.0 0.0
2015-06-26-11 32 00.955	  31.02674812 121.43980347 1.0  0.0 0.0
2015-06-26-11 32 01.464	  31.02674812 121.43980347 1.0  0.0 0.0
2015-06-26-11 32 01.970	  31.02674812 121.43980347 1.0  0.0 0.0
2015-06-26-11 32 02.525	  31.02674812 121.43980347 1.0  0.0 0.0
2015-06-26-11 32 03.031	  31.02677215 121.43979344 1.0  0.0 0.0
2015-06-26-11 32 03.539	  31.02677215 121.43979344 1.0  0.0 0.0
2015-06-26-11 32 04.040	  31.02677215 121.43979344 1.0  0.0 0.0
2015-06-26-11 32 04.545	  31.02677215 121.43979344 1.0  0.0 0.0
2015-06-26-11 32 05.047	  31.02677215 121.43979344 1.0  0.0 0.0
2015-06-26-11 32 05.555	  31.02679656 121.4397809 0.75  0.0 0.0
2015-06-26-11 32 06.060	  31.02679656 121.4397809 0.75  0.0 0.0
2015-06-26-11 32 06.563	  31.02679656 121.4397809 0.75  0.0 0.0
2015-06-26-11 32 07.064	  31.02679656 121.4397809 0.75  0.0 0.0
2015-06-26-11 32 07.572	  31.02679656 121.4397809 0.75  0.0 0.0
2015-06-26-11 32 08.077	  31.02679656 121.4397809 0.75  0.0 0.0
2015-06-26-11 32 08.580	  31.02681769 121.43976989 0.75  0.0 0.0
2015-06-26-11 32 09.083	  31.02681769 121.43976989 0.75  0.0 0.0
2015-06-26-11 32 09.584	  31.02681769 121.43976989 0.75  0.0 0.0
2015-06-26-11 32 10.091	  31.02681769 121.43976989 0.75  0.0 0.0
2015-06-26-11 32 10.592	  31.02681769 121.43976989 0.75  0.0 0.0
2015-06-26-11 32 11.098	  31.02681769 121.43976989 0.75  0.0 0.0
2015-06-26-11 32 11.600	  31.02683746 121.43975918 0.75  0.0 0.0
2015-06-26-11 32 12.123	  31.02683746 121.43975918 0.75  0.0 0.0
2015-06-26-11 32 12.629	  31.02683746 121.43975918 0.75  0.0 0.0
2015-06-26-11 32 13.132	  31.02683746 121.43975918 0.75  0.0 0.0
2015-06-26-11 32 13.637	  31.02683746 121.43975918 0.75  0.0 0.0
2015-06-26-11 32 14.138	  31.02683746 121.43975918 0.75  0.0 0.0
2015-06-26-11 32 14.648	  31.02685853 121.43975338999999 0.75  0.0 0.0
2015-06-26-11 32 15.151	  31.02685853 121.43975338999999 0.75  0.0 0.0
2015-06-26-11 32 15.655	  31.02685853 121.43975338999999 0.75  0.0 0.0
2015-06-26-11 32 16.160	  31.02685853 121.43975338999999 0.75  0.0 0.0
2015-06-26-11 32 16.665	  31.02685853 121.43975338999999 0.75  0.0 0.0
2015-06-26-11 32 17.167	  31.02685853 121.43975338999999 0.75  0.0 0.0
2015-06-26-11 32 17.672	  31.02687766 121.43974302 0.75  0.0 0.0
2015-06-26-11 32 18.179	  31.02687766 121.43974302 0.75  0.0 0.0
