2015-06-26-11 28 52.083	  0.0 0.0 0.0  0.0 0.0
2015-06-26-11 28 52.586	  0.0 0.0 0.0  0.0 0.0
2015-06-26-11 28 53.088	  0.0 0.0 0.0  0.0 0.0
2015-06-26-11 28 53.589	  0.0 0.0 0.0  0.0 0.0
2015-06-26-11 28 54.092	  0.0 0.0 0.0  0.0 0.0
2015-06-26-11 28 54.594	  31.02774396 121.43933692 0.75  0.0 0.0
2015-06-26-11 28 55.096	  31.02774396 121.43933692 0.75  0.0 0.0
2015-06-26-11 28 55.599	  31.02774396 121.43933692 0.75  0.0 0.0
2015-06-26-11 28 56.104	  31.02766975 121.43937898 0.5  0.0 0.0
2015-06-26-11 28 56.613	  31.02766975 121.43937898 0.5  0.0 0.0
2015-06-26-11 28 57.114	  31.02766975 121.43937898 0.5  0.0 0.0
2015-06-26-11 28 57.616	  31.02769015 121.43935166 0.75  0.0 0.0
2015-06-26-11 28 58.123	  31.02769015 121.43935166 0.75  0.0 0.0
2015-06-26-11 28 58.626	  31.02769015 121.43935166 0.75  0.0 0.0
2015-06-26-11 28 59.128	  31.02769015 121.43935166 0.75  0.0 0.0
2015-06-26-11 28 59.634	  31.02769015 121.43935166 0.75  0.0 0.0
2015-06-26-11 29 00.135	  31.02769015 121.43935166 0.75  0.0 0.0
2015-06-26-11 29 00.636	  31.02768158 121.43937558 0.75  0.0 0.0
2015-06-26-11 29 01.139	  31.02768158 121.43937558 0.75  0.0 0.0
2015-06-26-11 29 01.643	  31.02768158 121.43937558 0.75  0.0 0.0
2015-06-26-11 29 02.151	  31.02768158 121.43937558 0.75  0.0 0.0
2015-06-26-11 29 02.655	  31.02767051 121.43939591 0.75  0.0 0.0
2015-06-26-11 29 03.161	  31.02767051 121.43939591 0.75  0.0 0.0
2015-06-26-11 29 03.667	  31.02767051 121.43939591 0.75  0.0 0.0
2015-06-26-11 29 04.169	  31.02767051 121.43939591 0.75  0.0 0.0
2015-06-26-11 29 04.675	  31.02767051 121.43939591 0.75  0.0 0.0
2015-06-26-11 29 05.177	  31.02767051 121.43939591 0.75  0.0 0.0
2015-06-26-11 29 05.680	  31.02764878 121.43941004 0.75  0.0 0.0
2015-06-26-11 29 06.182	  31.02764878 121.43941004 0.75  0.0 0.0
2015-06-26-11 29 06.688	  31.02764878 121.43941004 0.75  0.0 0.0
2015-06-26-11 29 07.193	  31.02764878 121.43941004 0.75  0.0 0.0
2015-06-26-11 29 07.695	  31.02764878 121.43941004 0.75  0.0 0.0
2015-06-26-11 29 08.199	  31.02764878 121.43941004 0.75  0.0 0.0
2015-06-26-11 29 08.703	  31.02762645 121.43942006 0.75  0.0 0.0
2015-06-26-11 29 09.205	  31.02762645 121.43942006 0.75  0.0 0.0
2015-06-26-11 29 09.709	  31.02762645 121.43942006 0.75  0.0 0.0
2015-06-26-11 29 10.212	  31.02762645 121.43942006 0.75  0.0 0.0
2015-06-26-11 29 10.718	  31.02762645 121.43942006 0.75  0.0 0.0
2015-06-26-11 29 11.220	  31.02762645 121.43942006 0.75  0.0 0.0
2015-06-26-11 29 11.726	  31.02760198 121.43942873 0.75  0.0 0.0
2015-06-26-11 29 12.228	  31.02760198 121.43942873 0.75  0.0 0.0
2015-06-26-11 29 12.732	  31.02760198 121.43942873 0.75  0.0 0.0
2015-06-26-11 29 13.233	  31.02760198 121.43942873 0.75  0.0 0.0
2015-06-26-11 29 13.746	  31.02760198 121.43942873 0.75  0.0 0.0
2015-06-26-11 29 14.254	  31.0275839 121.43943712 0.75  0.0 0.0
2015-06-26-11 29 14.763	  31.0275839 121.43943712 0.75  0.0 0.0
2015-06-26-11 29 15.267	  31.0275839 121.43943712 0.75  0.0 0.0
2015-06-26-11 29 15.776	  31.02756639 121.43944589 0.75  0.0 0.0
2015-06-26-11 29 16.278	  31.02756639 121.43944589 0.75  0.0 0.0
2015-06-26-11 29 16.784	  31.02756639 121.43944589 0.75  0.0 0.0
2015-06-26-11 29 17.291	  31.02756639 121.43944589 0.75  0.0 0.0
2015-06-26-11 29 17.792	  31.02754972 121.43945481 0.75  0.0 0.0
2015-06-26-11 29 18.297	  31.02754972 121.43945481 0.75  0.0 0.0
2015-06-26-11 29 18.812	  31.02754972 121.43945481 0.75  0.0 0.0
2015-06-26-11 29 19.318	  31.02754972 121.43945481 0.75  0.0 0.0
2015-06-26-11 29 19.820	  31.02754972 121.43945481 0.75  0.0 0.0
2015-06-26-11 29 20.327	  31.02754972 121.43945481 0.75  0.0 0.0
2015-06-26-11 29 20.837	  31.02752551 121.43946692 0.75  0.0 0.0
2015-06-26-11 29 21.342	  31.02752551 121.43946692 0.75  0.0 0.0
2015-06-26-11 29 21.848	  31.02752551 121.43946692 0.75  0.0 0.0
2015-06-26-11 29 22.358	  31.02752551 121.43946692 0.75  0.0 0.0
2015-06-26-11 29 22.862	  31.02752551 121.43946692 0.75  0.0 0.0
2015-06-26-11 29 23.369	  31.02752551 121.43946692 0.75  0.0 0.0
2015-06-26-11 29 23.871	  31.027501 121.43947559 0.75  0.0 0.0
2015-06-26-11 29 24.373	  31.027501 121.43947559 0.75  0.0 0.0
2015-06-26-11 29 24.875	  31.027501 121.43947559 0.75  0.0 0.0
2015-06-26-11 29 25.376	  31.027501 121.43947559 0.75  0.0 0.0
2015-06-26-11 29 25.883	  31.027501 121.43947559 0.75  0.0 0.0
2015-06-26-11 29 26.391	  31.027501 121.43947559 0.75  0.0 0.0
2015-06-26-11 29 26.912	  31.02747908 121.43948294 0.75  0.0 0.0
2015-06-26-11 29 27.417	  31.02747908 121.43948294 0.75  0.0 0.0
2015-06-26-11 29 27.919	  31.02747908 121.43948294 0.75  0.0 0.0
2015-06-26-11 29 28.425	  31.02747908 121.43948294 0.75  0.0 0.0
2015-06-26-11 29 28.926	  31.02747908 121.43948294 0.75  0.0 0.0
2015-06-26-11 29 29.431	  31.02747908 121.43948294 0.75  0.0 0.0
2015-06-26-11 29 29.934	  31.02747908 121.43948294 0.75  0.0 0.0
2015-06-26-11 29 30.440	  31.02745694 121.43949347 0.75  0.0 0.0
2015-06-26-11 29 30.946	  31.02745694 121.43949347 0.75  0.0 0.0
2015-06-26-11 29 31.451	  31.02745694 121.43949347 0.75  0.0 0.0
2015-06-26-11 29 31.963	  31.02745694 121.43949347 0.75  0.0 0.0
2015-06-26-11 29 32.470	  31.02745694 121.43949347 0.75  0.0 0.0
2015-06-26-11 29 32.971	  31.02743594 121.43950091 0.75  0.0 0.0
2015-06-26-11 29 33.479	  31.02743594 121.43950091 0.75  0.0 0.0
2015-06-26-11 29 34.021	  31.02743594 121.43950091 0.75  0.0 0.0
2015-06-26-11 29 34.528	  31.02743594 121.43950091 0.75  0.0 0.0
2015-06-26-11 29 35.030	  31.02743594 121.43950091 0.75  0.0 0.0
