2015-07-10-15 42 33.441	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 33.543	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 33.645	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 33.747	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 33.848	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 33.950	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.058	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.160	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.262	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.365	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.466	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.568	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.669	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.772	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.874	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 34.976	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 35.077	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 35.179	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 35.281	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 35.383	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 35.485	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 35.586	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 35.689	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 42 35.791	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 35.895	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 35.996	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 36.098	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 36.200	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 36.301	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 36.410	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 36.520	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 36.623	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 36.725	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 36.827	  31.02771575 121.43939426 0.75  0.0 0.0
2015-07-10-15 42 36.928	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.035	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.137	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.247	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.349	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.450	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.552	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.657	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.768	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.869	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 37.971	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 38.072	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 38.175	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 38.278	  31.02664813 121.4396727 1.5  0.0 0.0
2015-07-10-15 42 38.380	  31.02664813 121.4396727 1.5  0.0 0.0
