2015-07-10-15 45 41.717	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 41.819	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 41.920	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.022	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.124	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.225	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.328	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.430	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.531	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.633	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.736	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.837	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 42.939	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 43.040	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 43.142	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 43.244	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 43.346	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 43.448	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 43.549	  0.0 0.0 0.0  0.0 0.0
2015-07-10-15 45 43.652	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 43.754	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 43.856	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 43.958	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 44.060	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 44.162	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 44.263	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 44.365	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 44.467	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 44.569	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 44.671	  31.02789799 121.4393723 1.25  0.0 0.0
2015-07-10-15 45 44.778	  31.02786368 121.43940419 1.25  0.0 0.0
2015-07-10-15 45 44.879	  31.02786368 121.43940419 1.25  0.0 0.0
2015-07-10-15 45 44.983	  31.02786368 121.43940419 1.25  0.0 0.0
2015-07-10-15 45 45.087	  31.02786368 121.43940419 1.25  0.0 0.0
2015-07-10-15 45 45.189	  31.02786368 121.43940419 1.25  0.0 0.0
2015-07-10-15 45 45.293	  31.02786368 121.43940419 1.25  0.0 0.0
2015-07-10-15 45 45.398	  31.02786368 121.43940419 1.25  0.0 0.0
2015-07-10-15 45 45.502	  31.02786368 121.43940419 1.25  0.0 0.0
2015-07-10-15 45 45.610	  31.02786368 121.43940419 1.25  0.0 0.0
2015-07-10-15 45 45.714	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 45.815	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 45.916	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 46.019	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 46.120	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 46.222	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 46.324	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 46.425	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 46.528	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 46.634	  31.02784075 121.43942361 1.25  0.0 0.0
2015-07-10-15 45 46.735	  31.02782179 121.43943344 1.0  0.0 0.0
2015-07-10-15 45 46.837	  31.02782179 121.43943344 1.0  0.0 0.0
2015-07-10-15 45 46.950	  31.02782179 121.43943344 1.0  0.0 0.0
2015-07-10-15 45 47.065	  31.02782179 121.43943344 1.0  0.0 0.0
2015-07-10-15 45 47.167	  31.02782179 121.43943344 1.0  0.0 0.0
2015-07-10-15 45 47.268	  31.02782179 121.43943344 1.0  0.0 0.0
2015-07-10-15 45 47.373	  31.02782179 121.43943344 1.0  0.0 0.0
