2015-07-01-23 50 14.575	-0.78549194 3.944168 7.2995605
2015-07-01-23 50 15.105	-1.9280701 3.9608307 6.089142
2015-07-01-23 50 15.110	-1.9423523 3.982254 6.2938538
2015-07-01-23 50 15.115	-2.049469 4.058426 6.423584
2015-07-01-23 50 15.120	-2.0970764 3.950119 6.559265
2015-07-01-23 50 15.125	-2.902832 3.5061798 6.486664
2015-07-01-23 50 15.130	-3.2075195 3.2074432 6.58902
2015-07-01-23 50 15.135	-2.344635 3.2883759 7.4019165
2015-07-01-23 50 15.140	-1.8280945 3.3943024 7.6459045
2015-07-01-23 50 15.148	-1.5079346 3.6311493 7.4411926
2015-07-01-23 50 15.150	-1.4746094 3.8453827 7.090088
2015-07-01-23 50 15.155	-1.2948914 3.8894196 7.2162476
2015-07-01-23 50 15.160	-1.1473083 3.795395 7.4388123
2015-07-01-23 50 15.165	-0.6093445 3.796585 7.8946533
2015-07-01-23 50 15.170	-0.008300781 3.8120575 8.396912
2015-07-01-23 50 15.175	0.47610474 3.9989166 8.751587
2015-07-01-23 50 15.180	0.62368774 4.032242 8.756348
2015-07-01-23 50 15.186	0.63082886 3.9263153 8.802765
2015-07-01-23 50 15.191	0.7034302 3.777542 9.445465
2015-07-01-23 50 15.195	0.8748169 3.6847076 10.022705
2015-07-01-23 50 15.200	0.82839966 3.5752106 10.160767
2015-07-01-23 50 15.206	0.60821533 3.4478607 10.228607
2015-07-01-23 50 15.210	0.64868164 3.2717133 10.277405
2015-07-01-23 50 15.215	1.8579102 2.4707184 10.234558
2015-07-01-23 50 15.221	1.5448914 2.6956635 10.489258
2015-07-01-23 50 15.226	1.4663391 2.9717865 10.69397
2015-07-01-23 50 15.230	1.010498 3.4204865 10.811798
2015-07-01-23 50 15.236	0.5534668 3.744217 11.08078
2015-07-01-23 50 15.241	0.63082886 4.0227203 11.295013
2015-07-01-23 50 15.246	0.8069763 4.0679474 11.236694
2015-07-01-23 50 15.251	0.8974304 3.9977264 11.065308
2015-07-01-23 50 15.256	0.76651 3.9405975 10.907013
2015-07-01-23 50 15.261	0.5606079 3.9203644 11.070068
2015-07-01-23 50 15.266	0.35946655 3.9703522 11.320007
2015-07-01-23 50 15.271	0.32495117 4.103653 11.430695
2015-07-01-23 50 15.276	0.3309021 4.136978 11.642548
2015-07-01-23 50 15.281	0.3808899 4.131027 11.91391
2015-07-01-23 50 15.286	0.41064453 4.051285 12.179321
2015-07-01-23 50 15.291	0.48324585 3.9536896 12.517334
2015-07-01-23 50 15.296	0.5201416 3.777542 12.693481
2015-07-01-23 50 15.301	0.76174927 3.5752106 12.979126
2015-07-01-23 50 15.306	0.9640808 3.4538116 13.573029
2015-07-01-23 50 15.311	1.1890259 3.3645477 13.888428
2015-07-01-23 50 15.316	1.3901672 3.257431 14.100281
2015-07-01-23 50 15.321	1.6079712 3.166977 14.307373
2015-07-01-23 50 15.327	1.8757629 2.924179 14.372833
2015-07-01-23 50 15.331	2.0376282 2.8872833 14.365692
2015-07-01-23 50 15.336	2.5077515 2.8194427 14.22287
2015-07-01-23 50 15.343	2.6124878 2.3409882 13.555176
2015-07-01-23 50 15.348	2.6993713 2.0743866 12.958893
2015-07-01-23 50 15.351	2.6993713 2.0743866 12.958893
2015-07-01-23 50 15.356	2.6755676 1.9517975 12.473297
2015-07-01-23 50 15.362	2.6160583 1.6875763 12.154327
2015-07-01-23 50 15.367	2.382782 1.4233551 12.093628
2015-07-01-23 50 15.371	1.9317017 1.2448273 11.854401
2015-07-01-23 50 15.377	1.5496521 1.1317596 11.485443
2015-07-01-23 50 15.382	1.2997131 1.1091461 11.325958
2015-07-01-23 50 15.388	1.2354431 1.185318 10.961761
2015-07-01-23 50 15.392	1.1973572 1.2829132 10.818939
2015-07-01-23 50 15.397	1.1568909 1.3757477 10.959381
2015-07-01-23 50 15.402	0.8593445 1.5483246 11.472351
2015-07-01-23 50 15.407	0.8593445 1.5483246 11.472351
2015-07-01-23 50 15.412	0.6248779 1.6352081 11.696106
2015-07-01-23 50 15.417	0.4880066 1.8125458 11.842499
2015-07-01-23 50 15.422	0.10595703 2.0601044 11.325958
2015-07-01-23 50 15.427	-0.06542969 2.0922394 10.841553
2015-07-01-23 50 15.432	-0.2784729 2.1065216 10.345245
2015-07-01-23 50 15.437	-0.484375 2.0601044 9.739441
2015-07-01-23 50 15.443	-0.6569519 1.9815521 9.255035
2015-07-01-23 50 15.448	-0.6843262 1.9196625 8.492126
2015-07-01-23 50 15.452	-0.7164612 1.923233 7.898224
2015-07-01-23 50 15.457	-1.0925598 1.891098 7.181732
2015-07-01-23 50 15.462	-0.8854675 2.0017853 6.424774
2015-07-01-23 50 15.468	-0.7164612 2.0493927 6.153412
2015-07-01-23 50 15.472	-0.6414795 2.1636505 6.091522
2015-07-01-23 50 15.477	-0.27371216 2.313614 6.242676
2015-07-01-23 50 15.483	0.01550293 2.3731232 6.191498
2015-07-01-23 50 15.488	-0.11541748 2.4076385 6.0224915
2015-07-01-23 50 15.493	-0.41534424 2.3374176 5.980835
2015-07-01-23 50 15.497	-0.42486572 2.398117 6.071289
2015-07-01-23 50 15.503	-0.09875488 2.4719086 6.262909
2015-07-01-23 50 15.508	-0.26776123 2.3386078 6.3045654
2015-07-01-23 50 15.513	-0.48080444 2.2767181 6.289093
2015-07-01-23 50 15.518	-0.5272217 2.1684113 6.353363
2015-07-01-23 50 15.523	-0.48913574 2.0624847 6.506897
2015-07-01-23 50 15.528	-0.56292725 1.9315643 6.8901367
2015-07-01-23 50 15.533	-0.45224 1.9160919 7.046051
2015-07-01-23 50 15.538	-0.24395752 2.1386566 7.115082
2015-07-01-23 50 15.543	-0.17254639 2.211258 7.250763
2015-07-01-23 50 15.548	-0.2130127 2.1815033 7.5828247
2015-07-01-23 50 15.553	-0.34750366 2.22435 7.538788
2015-07-01-23 50 15.558	-0.37130737 2.281479 7.5887756
2015-07-01-23 50 15.563	-0.42367554 2.3350372 7.329315
2015-07-01-23 50 15.568	-0.3605957 2.346939 7.29718
2015-07-01-23 50 15.573	-0.41177368 2.346939 7.243622
2015-07-01-23 50 15.578	-0.5081787 2.3088531 7.219818
2015-07-01-23 50 15.583	-0.47961426 2.218399 6.9460754
2015-07-01-23 50 15.589	-0.5938721 2.1767426 6.982971
2015-07-01-23 50 15.593	-0.6152954 2.0886688 7.290039
2015-07-01-23 50 15.598	-0.6736145 2.1112823 7.6340027
2015-07-01-23 50 15.604	-0.7045593 2.173172 7.6328125
2015-07-01-23 50 15.609	-0.61053467 2.179123 7.326935
2015-07-01-23 50 15.613	-0.5415039 2.1303253 7.23291
2015-07-01-23 50 15.618	-0.7128906 2.09581 7.373352
2015-07-01-23 50 15.625	-0.927124 2.0410614 7.397156
2015-07-01-23 50 15.629	-1.138977 2.0755768 7.42334
2015-07-01-23 50 15.634	-1.2437134 2.063675 7.213867
2015-07-01-23 50 15.639	-1.2937012 2.0803375 6.9984436
2015-07-01-23 50 15.646	-1.4900818 2.083908 6.880615
2015-07-01-23 50 15.650	-1.8590393 2.0017853 6.968689
2015-07-01-23 50 15.653	-2.204193 1.9946442 7.091278
2015-07-01-23 50 15.659	-2.306549 2.1255646 7.340027
2015-07-01-23 50 15.664	-2.389862 2.2064972 7.867279
2015-07-01-23 50 15.669	-2.0090027 2.2100677 9.083649
2015-07-01-23 50 15.674	-1.9887695 2.5480804 9.4776
2015-07-01-23 50 15.679	-2.4505615 2.8218231 9.847748
2015-07-01-23 50 15.684	-2.24823 2.9420319 10.004852
2015-07-01-23 50 15.690	-1.7519226 2.9015656 10.239319
2015-07-01-23 50 15.694	-1.4781799 2.5861664 10.325012
2015-07-01-23 50 15.700	-1.1568298 2.3052826 10.253601
2015-07-01-23 50 15.704	-0.8973694 2.000595 10.257172
2015-07-01-23 50 15.709	-0.51651 1.6804352 10.495209
2015-07-01-23 50 15.714	-0.3772583 1.2769623 11.295013
2015-07-01-23 50 15.719	-0.42843628 1.0270233 12.222168
2015-07-01-23 50 15.724	-0.8711853 0.96632385 13.3159485
2015-07-01-23 50 15.730	-1.4424744 0.87467957 14.135986
2015-07-01-23 50 15.734	-1.7900085 0.79255676 14.869141
2015-07-01-23 50 15.739	-2.1744385 0.77589417 15.267853
2015-07-01-23 50 15.744	-2.5648193 0.7473297 15.333313
2015-07-01-23 50 15.750	-3.1087341 0.63783264 15.383301
2015-07-01-23 50 15.754	-3.7442932 0.56999207 15.624908
2015-07-01-23 50 15.759	-4.339386 0.43788147 15.770111
2015-07-01-23 50 15.764	-4.8059387 0.33314514 15.779633
2015-07-01-23 50 15.770	-5.1237183 0.24388123 15.484467
2015-07-01-23 50 15.774	-5.242737 0.16651917 15.027435
2015-07-01-23 50 15.779	-5.3641357 -0.07865906 14.589447
2015-07-01-23 50 15.785	-5.2808228 -0.36192322 14.139557
2015-07-01-23 50 15.790	-4.980896 -0.6249542 13.851532
2015-07-01-23 50 15.796	-4.4762573 -0.8594208 13.571838
2015-07-01-23 50 15.799	-3.9728088 -0.937973 13.442108
2015-07-01-23 50 15.805	-3.5098267 -1.0772247 13.370697
2015-07-01-23 50 15.811	-3.08255 -1.1069794 13.185028
2015-07-01-23 50 15.815	-2.7623901 -1.0998383 13.075531
2015-07-01-23 50 15.820	-2.7909546 -1.1153107 13.096954
2015-07-01-23 50 15.825	-2.8492737 -1.0177155 13.091003
2015-07-01-23 50 15.830	-3.075409 -0.957016 13.014832
2015-07-01-23 50 15.835	-3.4110413 -0.7653961 12.697052
2015-07-01-23 50 15.840	-3.7776184 -0.66185 12.42926
2015-07-01-23 50 15.846	-4.019226 -0.5713959 12.197174
2015-07-01-23 50 15.850	-4.0156555 -0.4618988 12.230499
2015-07-01-23 50 15.855	-4.090637 -0.4797516 12.536377
2015-07-01-23 50 15.860	-4.288208 -0.379776 13.0065
2015-07-01-23 50 15.865	-4.2215576 -0.22148132 13.351654
2015-07-01-23 50 15.873	-3.8549805 0.121292114 13.568268
2015-07-01-23 50 15.875	-3.377716 0.3605194 13.650391
2015-07-01-23 50 15.880	-2.9813843 0.38075256 13.592072
2015-07-01-23 50 15.885	-2.69812 0.06059265 13.289764
2015-07-01-23 50 15.891	-2.433899 -0.40715027 12.739899
2015-07-01-23 50 15.895	-1.9054565 -0.75468445 12.143616
2015-07-01-23 50 15.900	-1.0842285 -0.94273376 11.829407
2015-07-01-23 50 15.906	-0.45819092 -1.123642 11.773468
2015-07-01-23 50 15.911	0.21426392 -1.0379486 11.806793
2015-07-01-23 50 15.915	0.881958 -0.8165741 11.71991
2015-07-01-23 50 15.920	1.0747681 -0.5832977 11.733002
2015-07-01-23 50 15.926	1.1330872 -0.12626648 11.386658
2015-07-01-23 50 15.931	1.0569153 0.3355255 10.992706
2015-07-01-23 50 15.935	1.1152344 0.61997986 10.614227
2015-07-01-23 50 15.941	1.1973572 0.68663025 9.85965
2015-07-01-23 50 15.948	1.2211609 0.5688019 8.743256
2015-07-01-23 50 15.952	1.2211609 0.5688019 8.743256
2015-07-01-23 50 15.956	0.9736023 0.23554993 8.185059
2015-07-01-23 50 15.961	0.74627686 -0.13816833 7.4602356
2015-07-01-23 50 15.966	1.3175659 0.15223694 5.9974976
2015-07-01-23 50 15.971	2.2875671 1.0329742 4.4014587
2015-07-01-23 50 15.976	2.5256042 1.550705 3.5838013
2015-07-01-23 50 15.981	2.2792358 1.7268524 3.6575928
2015-07-01-23 50 15.986	1.6234436 1.6209259 4.1550903
2015-07-01-23 50 15.992	0.90457153 1.467392 4.760895
2015-07-01-23 50 15.996	0.48324585 1.4745331 5.2203064
2015-07-01-23 50 16.001	0.41778564 1.7018585 5.5
2015-07-01-23 50 16.006	0.6451111 2.0696259 5.5107117
2015-07-01-23 50 16.012	0.7938843 2.3885956 5.608307
2015-07-01-23 50 16.016	0.8593445 2.4730988 5.5868835
2015-07-01-23 50 16.021	0.92123413 2.326706 5.5559387
2015-07-01-23 50 16.026	0.96884155 2.2481537 5.659485
2015-07-01-23 50 16.033	0.9664612 2.2493439 5.852295
2015-07-01-23 50 16.036	1.0140686 2.4076385 6.199829
2015-07-01-23 50 16.041	1.273529 2.5671234 6.9127502
2015-07-01-23 50 16.047	2.1721191 2.6909027 8.45166
2015-07-01-23 50 16.052	2.1637878 2.8610992 8.740875
2015-07-01-23 50 16.056	1.4508667 2.7075653 8.173157
2015-07-01-23 50 16.061	1.099762 2.7349396 8.180298
2015-07-01-23 50 16.067	1.3342285 2.8682404 8.626617
2015-07-01-23 50 16.072	1.6722412 3.0027313 9.047943
2015-07-01-23 50 16.077	1.722229 3.032486 9.391907
2015-07-01-23 50 16.082	1.7900696 3.0658112 9.545441
2015-07-01-23 50 16.087	1.8602905 3.1193695 9.744202
2015-07-01-23 50 16.092	2.1090393 3.1443634 9.956055
2015-07-01-23 50 16.098	3.4230042 4.1250763 8.917023
2015-07-01-23 50 16.102	3.4230042 4.1250763 8.917023
2015-07-01-23 50 16.107	3.2444763 3.6656647 9.853699
2015-07-01-23 50 16.112	3.2444763 3.6656647 9.853699
2015-07-01-23 50 16.117	2.748169 3.2967072 10.360718
2015-07-01-23 50 16.122	2.0352478 2.9836884 11.485443
2015-07-01-23 50 16.127	1.7650757 2.892044 12.10672
2015-07-01-23 50 16.132	1.6139221 2.7206573 12.501862
2015-07-01-23 50 16.137	1.5246582 2.6385345 12.704193
2015-07-01-23 50 16.143	1.4901428 2.6456757 12.664917
2015-07-01-23 50 16.148	1.3508911 2.6623383 12.372131
2015-07-01-23 50 16.153	1.3199463 2.8027802 12.370941
2015-07-01-23 50 16.157	1.2461548 2.724228 12.254303
2015-07-01-23 50 16.162	1.1687927 2.7135162 11.990082
2015-07-01-23 50 16.167	1.3520813 2.648056 11.729431
2015-07-01-23 50 16.173	1.5591736 2.6313934 11.460449
2015-07-01-23 50 16.177	1.5734558 2.7587433 11.4366455
2015-07-01-23 50 16.182	1.7150879 3.1122284 11.439026
2015-07-01-23 50 16.187	1.8745728 3.3883514 11.523529
2015-07-01-23 50 16.193	1.8257751 3.269333 11.343811
2015-07-01-23 50 16.198	0.7427063 3.834671 11.4045105
2015-07-01-23 50 16.203	1.2164001 3.8311005 11.07959
2015-07-01-23 50 16.208	1.561554 3.6240082 10.727295
2015-07-01-23 50 16.213	1.8900452 3.3585968 10.548767
2015-07-01-23 50 16.218	2.1602173 3.0372467 10.253601
2015-07-01-23 50 16.223	2.43396 2.859909 9.7751465
2015-07-01-23 50 16.228	2.1887817 3.1895905 8.882507
2015-07-01-23 50 16.233	2.4565735 3.0812836 9.191956
2015-07-01-23 50 16.238	2.9564514 2.8039703 9.437134
2015-07-01-23 50 16.243	3.2135315 2.4707184 9.845367
2015-07-01-23 50 16.250	3.20401 2.116043 10.025085
2015-07-01-23 50 16.254	2.9873962 1.8708649 10.123871
2015-07-01-23 50 16.258	2.9374084 1.8863373 10.352386
2015-07-01-23 50 16.263	2.9552612 1.9720306 10.724915
2015-07-01-23 50 16.268	2.8671875 1.8815765 10.990326
2015-07-01-23 50 16.273	2.6184387 1.7827911 11.023651
2015-07-01-23 50 16.278	2.376831 1.6744843 10.891541
2015-07-01-23 50 16.283	2.3232727 1.666153 10.583282
2015-07-01-23 50 16.288	2.4113464 1.525711 10.216705
2015-07-01-23 50 16.294	2.6172485 1.5626068 9.743011
2015-07-01-23 50 16.298	2.8481445 1.6006927 9.35144
2015-07-01-23 50 16.304	3.037384 1.5971222 8.942017
2015-07-01-23 50 16.308	2.999298 1.544754 8.51236
2015-07-01-23 50 16.314	3.0088196 1.5102386 8.237427
2015-07-01-23 50 16.318	2.8171997 1.4590607 8.171967
2015-07-01-23 50 16.323	2.2685242 1.3876495 8.314789
2015-07-01-23 50 16.328	1.6555786 1.595932 8.925354
2015-07-01-23 50 16.334	1.0557251 1.730423 9.334778
2015-07-01-23 50 16.338	0.6034546 1.9160919 9.826324
2015-07-01-23 50 16.343	0.22497559 2.0434418 10.317871
2015-07-01-23 50 16.349	0.09048462 2.0482025 10.846313
2015-07-01-23 50 16.354	0.0036010742 2.0267792 11.098633
2015-07-01-23 50 16.359	-0.12612915 2.0113068 11.53186
2015-07-01-23 50 16.364	-0.24395752 2.000595 11.725861
2015-07-01-23 50 16.369	-0.3772583 1.9327545 11.696106
2015-07-01-23 50 16.374	-0.24157715 1.8637238 11.242645
2015-07-01-23 50 16.379	-0.1308899 1.807785 10.724915
2015-07-01-23 50 16.384	-0.22015381 1.8125458 10.194092
2015-07-01-23 50 16.389	-0.11898804 1.7804108 9.552582
2015-07-01-23 50 16.394	-0.06661987 1.7839813 8.795624
2015-07-01-23 50 16.400	0.18450928 1.8518219 7.968445
2015-07-01-23 50 16.404	0.2975769 1.8423004 7.4281006
2015-07-01-23 50 16.409	0.27972412 1.7268524 6.816345
2015-07-01-23 50 16.414	0.07382202 1.7661285 6.6128235
2015-07-01-23 50 16.419	-0.10946655 1.794693 6.635437
2015-07-01-23 50 16.424	-0.18563843 1.9684601 6.5414124
2015-07-01-23 50 16.429	-0.3784485 2.1874542 6.679474
2015-07-01-23 50 16.434	-0.47961426 2.3564606 6.771118
2015-07-01-23 50 16.439	-0.7236023 2.326706 6.7532654
2015-07-01-23 50 16.445	-0.9806824 2.2136383 7.0043945
2015-07-01-23 50 16.450	-1.0009155 2.082718 7.1972046
2015-07-01-23 50 16.455	-0.98187256 2.0624847 7.2281494
2015-07-01-23 50 16.459	-0.96520996 1.9732208 7.079376
2015-07-01-23 50 16.464	-0.91760254 1.9779816 6.6830444
2015-07-01-23 50 16.469	-0.79263306 2.0470123 6.487854
2015-07-01-23 50 16.475	-0.6843262 2.1838837 6.353363
2015-07-01-23 50 16.479	-0.567688 2.339798 6.1391296
2015-07-01-23 50 16.484	-0.34869385 2.4326324 5.7785034
2015-07-01-23 50 16.490	-0.053527832 2.494522 5.423828
2015-07-01-23 50 16.495	0.102386475 2.5599823 5.2964783
2015-07-01-23 50 16.499	0.13809204 2.5564117 5.3059998
2015-07-01-23 50 16.505	0.14642334 2.494522 5.1488953
2015-07-01-23 50 16.510	-0.24752808 2.911087 5.609497
2015-07-01-23 50 16.515	-0.20111084 2.6075897 5.597595
2015-07-01-23 50 16.520	-0.38796997 2.2588654 5.4714355
2015-07-01-23 50 16.525	-0.52246094 2.0910492 5.538086
2015-07-01-23 50 16.530	-0.70098877 1.8934784 5.834442
2015-07-01-23 50 16.535	-0.86761475 1.794693 6.0796204
2015-07-01-23 50 16.540	-0.99853516 1.8375397 6.174835
2015-07-01-23 50 16.545	-0.997345 2.0624847 6.148651
2015-07-01-23 50 16.552	-0.77001953 2.7135162 6.2355347
2015-07-01-23 50 16.556	-0.77001953 2.7135162 6.2355347
2015-07-01-23 50 16.562	-0.79977417 2.9146576 6.2795715
2015-07-01-23 50 16.566	-0.9961548 3.0360565 6.346222
2015-07-01-23 50 16.570	-1.1842041 2.873001 6.352173
2015-07-01-23 50 16.576	-1.6079102 2.5980682 6.4212036
2015-07-01-23 50 16.580	-2.0292358 2.3064728 6.583069
2015-07-01-23 50 16.585	-2.3731995 2.0803375 6.794922
2015-07-01-23 50 16.590	-2.7766724 1.9387054 7.155548
2015-07-01-23 50 16.596	-2.9837646 1.9720306 7.4804688
2015-07-01-23 50 16.600	-3.1384888 2.1231842 7.9803467
2015-07-01-23 50 16.605	-3.158722 2.2541046 8.288605
2015-07-01-23 50 16.611	-3.306305 2.2660065 8.717072
2015-07-01-23 50 16.616	-3.4693604 2.1505585 9.103882
2015-07-01-23 50 16.620	-3.6074219 2.038681 9.389526
2015-07-01-23 50 16.625	-3.512207 1.9541779 9.719208
2015-07-01-23 50 16.631	-3.4693604 1.7173309 9.939392
2015-07-01-23 50 16.636	-3.3527222 1.3697968 10.004852
2015-07-01-23 50 16.641	-3.2479858 1.0793915 10.144104
2015-07-01-23 50 16.646	-2.9694824 0.922287 10.334534
2015-07-01-23 50 16.651	-2.6957397 0.87467957 10.752289
2015-07-01-23 50 16.656	-2.2577515 0.9377594 10.649933
2015-07-01-23 50 16.661	-1.9364014 1.0234528 10.411896
2015-07-01-23 50 16.666	-1.703125 1.0948639 10.408325
2015-07-01-23 50 16.671	-1.6924133 0.787796 10.659454
2015-07-01-23 50 16.676	-2.05661 0.37956238 11.074829
2015-07-01-23 50 16.681	-2.6350403 0.061782837 11.599701
2015-07-01-23 50 16.686	-3.0682678 -0.16673279 12.038879
2015-07-01-23 50 16.691	-3.3289185 -0.12031555 12.43045
2015-07-01-23 50 16.697	-3.557434 -0.17982483 12.68158
2015-07-01-23 50 16.702	-4.404846 -0.34169006 13.404022
2015-07-01-23 50 16.706	-4.404846 -0.34169006 13.404022
2015-07-01-23 50 16.711	-4.9011536 -0.45832825 13.750366
2015-07-01-23 50 16.717	-5.173706 -0.59043884 13.977692
2015-07-01-23 50 16.721	-5.2391663 -0.6582794 14.107422
2015-07-01-23 50 16.726	-4.974945 -0.76182556 13.96817
2015-07-01-23 50 16.731	-4.5429077 -0.9141693 13.844391
