2015-07-01-23 51 39.056	-2.4291382 5.181961 8.908691
2015-07-01-23 51 39.305	-1.619812 1.6721039 10.295258
2015-07-01-23 51 39.309	-1.8411865 1.5138092 10.466644
2015-07-01-23 51 39.314	-2.0411377 1.2614899 10.6154175
2015-07-01-23 51 39.320	-2.0792236 1.0984344 10.678497
2015-07-01-23 51 39.325	-2.1637268 0.94847107 10.554718
2015-07-01-23 51 39.329	-2.2910767 0.90919495 10.526154
2015-07-01-23 51 39.335	-2.3803406 0.77708435 10.328583
2015-07-01-23 51 39.342	-2.216095 0.74494934 10.383331
2015-07-01-23 51 39.346	-2.1101685 0.8223114 10.479736
2015-07-01-23 51 39.351	-2.1101685 0.8223114 10.479736
2015-07-01-23 51 39.355	-2.6564636 1.5245209 10.553528
2015-07-01-23 51 39.360	-1.2318115 0.95085144 10.067932
2015-07-01-23 51 39.365	-1.2318115 0.95085144 10.067932
2015-07-01-23 51 39.370	-0.74264526 0.8377838 10.013184
2015-07-01-23 51 39.375	-0.6986084 1.0793915 10.18457
2015-07-01-23 51 39.380	-0.23205566 1.3281403 9.638275
2015-07-01-23 51 39.386	-0.23205566 1.3281403 9.638275
2015-07-01-23 51 39.390	-0.34750366 1.4923859 9.739441
2015-07-01-23 51 39.395	-0.33203125 1.5161896 9.598999
2015-07-01-23 51 39.400	-0.21896362 1.4709625 9.289551
2015-07-01-23 51 39.405	-0.15350342 1.4626312 9.3133545
2015-07-01-23 51 39.410	-0.18087769 1.4554901 9.344299
2015-07-01-23 51 39.415	-0.16659546 1.416214 9.187195
2015-07-01-23 51 39.420	-0.19873047 1.4364471 8.978912
2015-07-01-23 51 39.426	-0.17849731 1.4662018 8.7682495
2015-07-01-23 51 39.430	-0.14398193 1.4412079 8.57663
2015-07-01-23 51 39.435	-0.30822754 1.609024 8.349304
2015-07-01-23 51 39.440	-0.36535645 1.6851959 8.310028
2015-07-01-23 51 39.446	-0.19039917 1.7994537 8.262421
2015-07-01-23 51 39.450	-0.1463623 1.8351593 8.218384
2015-07-01-23 51 39.455	-0.1963501 1.9053802 8.206482
2015-07-01-23 51 39.460	-0.21063232 1.9589386 8.13031
2015-07-01-23 51 39.466	-0.25704956 2.0934296 8.051758
2015-07-01-23 51 39.470	-0.2046814 2.327896 8.080322
2015-07-01-23 51 39.475	-0.082092285 2.4897614 8.339783
2015-07-01-23 51 39.481	0.067871094 2.7206573 8.719452
2015-07-01-23 51 39.486	0.20831299 2.8027802 9.201477
2015-07-01-23 51 39.492	0.3320923 2.8027802 9.637085
2015-07-01-23 51 39.496	0.50823975 2.7646942 9.846558
2015-07-01-23 51 39.501	0.70462036 2.7408905 10.159576
2015-07-01-23 51 39.506	0.8748169 2.750412 10.426178
2015-07-01-23 51 39.511	1.144989 2.7147064 10.736816
2015-07-01-23 51 39.516	1.4104004 2.757553 11.073639
2015-07-01-23 51 39.521	1.587738 2.7920685 11.20932
2015-07-01-23 51 39.526	1.760315 2.8039703 11.333099
2015-07-01-23 51 39.531	1.8126831 2.8753815 11.39975
2015-07-01-23 51 39.536	1.8257751 2.8503876 11.517578
2015-07-01-23 51 39.542	1.6912842 2.9467926 11.6032715
2015-07-01-23 51 39.546	1.5187073 3.070572 11.759186
2015-07-01-23 51 39.551	1.388977 3.25148 11.634216
2015-07-01-23 51 39.556	1.2747192 3.289566 11.649689
2015-07-01-23 51 39.561	1.1806946 3.3943024 11.580658
2015-07-01-23 51 39.567	1.1342773 3.3324127 11.59494
2015-07-01-23 51 39.571	1.029541 3.3966827 11.642548
2015-07-01-23 51 39.576	0.9414673 3.3740692 11.685394
2015-07-01-23 51 39.581	0.97598267 3.3383636 11.882965
2015-07-01-23 51 39.587	1.0223999 3.3002777 12.090057
2015-07-01-23 51 39.591	1.2259216 3.1979218 12.087677
2015-07-01-23 51 39.596	1.2235413 3.096756 12.116241
2015-07-01-23 51 39.602	1.3092346 3.0539093 12.130524
2015-07-01-23 51 39.607	1.2687683 2.9217987 12.156708
2015-07-01-23 51 39.611	1.2175903 2.852768 12.216217
2015-07-01-23 51 39.616	1.27948 2.7992096 12.30191
2015-07-01-23 51 39.622	1.3258972 2.7837372 12.467346
2015-07-01-23 51 39.627	1.3128052 2.7742157 12.68396
2015-07-01-23 51 39.631	1.2913818 2.7337494 13.089813
2015-07-01-23 51 39.637	1.1878357 2.7861176 13.532562
2015-07-01-23 51 39.644	1.0640564 2.8956146 14.038391
2015-07-01-23 51 39.648	1.0950012 2.9348907 14.489471
2015-07-01-23 51 39.652	1.0045471 2.911087 14.767975
2015-07-01-23 51 39.657	0.97598267 2.8170624 14.817963
2015-07-01-23 51 39.662	0.9224243 2.7670746 14.659668
2015-07-01-23 51 39.667	0.82006836 2.6063995 14.460907
2015-07-01-23 51 39.672	0.8486328 2.5052338 14.181213
2015-07-01-23 51 39.677	0.92123413 2.411209 13.763458
2015-07-01-23 51 39.682	0.89505005 2.3374176 13.423065
2015-07-01-23 51 39.688	1.0033569 2.2469635 12.827972
2015-07-01-23 51 39.692	1.0093079 2.16008 12.176941
2015-07-01-23 51 39.697	1.0140686 2.025589 11.419983
2015-07-01-23 51 39.702	0.95098877 1.9398956 10.764191
2015-07-01-23 51 39.708	0.9569397 1.9375153 10.233368
2015-07-01-23 51 39.712	0.9736023 2.0136871 9.60495
2015-07-01-23 51 39.717	1.0914307 1.9946442 9.168152
2015-07-01-23 51 39.722	1.1545105 2.0755768 8.83609
2015-07-01-23 51 39.728	1.1485596 2.0922394 8.718262
2015-07-01-23 51 39.732	1.144989 2.1624603 8.7872925
2015-07-01-23 51 39.738	1.1045227 2.0815277 8.77301
2015-07-01-23 51 39.744	1.0438232 2.0029755 9.187195
2015-07-01-23 51 39.748	0.97598267 1.9434662 9.503784
2015-07-01-23 51 39.753	0.73913574 1.8030243 9.827515
2015-07-01-23 51 39.759	0.67962646 1.6530609 9.858459
2015-07-01-23 51 39.763	0.5463257 1.4209747 10.0060425
2015-07-01-23 51 39.768	0.49990845 1.249588 9.895355
2015-07-01-23 51 39.773	0.4451599 1.2055511 9.794189
2015-07-01-23 51 39.778	0.45587158 1.0591583 9.568054
2015-07-01-23 51 39.783	0.49871826 1.0484467 9.380005
2015-07-01-23 51 39.788	0.53204346 1.018692 9.052704
2015-07-01-23 51 39.794	0.53323364 1.0615387 8.814667
2015-07-01-23 51 39.798	0.503479 1.1710358 8.524261
2015-07-01-23 51 39.804	0.48919678 1.2829132 8.180298
2015-07-01-23 51 39.808	0.2904358 1.3674164 7.93631
2015-07-01-23 51 39.813	0.22616577 1.4507294 7.55188
2015-07-01-23 51 39.818	0.14880371 1.544754 7.4138184
2015-07-01-23 51 39.823	0.04525757 1.5649872 7.161499
2015-07-01-23 51 39.828	0.008361816 1.7887421 7.1055603
2015-07-01-23 51 39.833	0.029785156 1.9708405 7.115082
2015-07-01-23 51 39.839	0.01550293 2.1065216 6.9734497
2015-07-01-23 51 39.844	0.08929443 2.2124481 7.066284
2015-07-01-23 51 39.849	0.15951538 2.3112335 7.1341248
2015-07-01-23 51 39.853	0.2809143 2.3921661 7.2174377
2015-07-01-23 51 39.858	0.272583 2.3838348 7.2352905
2015-07-01-23 51 39.863	0.25830078 2.3433685 7.109131
2015-07-01-23 51 39.869	0.18331909 2.2410126 6.872284
2015-07-01-23 51 39.873	0.24639893 2.1779327 6.6628113
2015-07-01-23 51 39.878	0.31661987 2.1267548 6.5545044
2015-07-01-23 51 39.884	0.28686523 2.173172 6.3676453
2015-07-01-23 51 39.889	0.2821045 2.2255402 6.14032
2015-07-01-23 51 39.893	0.20355225 2.3100433 6.018921
2015-07-01-23 51 39.898	0.05239868 2.4909515 6.0689087
2015-07-01-23 51 39.904	-0.08566284 2.6313934 6.1653137
2015-07-01-23 51 39.909	-0.16421509 2.7873077 6.0284424
2015-07-01-23 51 39.914	-0.31417847 2.9289398 6.1581726
2015-07-01-23 51 39.919	-0.39749146 3.096756 6.3628845
2015-07-01-23 51 39.924	-0.49389648 3.3514557 6.7544556
2015-07-01-23 51 39.929	-0.5498352 3.5168915 7.1710205
2015-07-01-23 51 39.934	-0.61886597 3.6085358 7.564972
2015-07-01-23 51 39.939	-0.69503784 3.745407 8.013672
2015-07-01-23 51 39.946	-0.7081299 3.7846832 8.64566
2015-07-01-23 51 39.950	-0.7081299 3.7846832 8.64566
2015-07-01-23 51 39.954	-0.71170044 3.7287445 8.887268
2015-07-01-23 51 39.959	-0.72598267 3.6954193 8.824188
2015-07-01-23 51 39.964	-0.78549194 3.6406708 8.746826
2015-07-01-23 51 39.969	-0.8057251 3.5621185 8.561157
2015-07-01-23 51 39.974	-0.8295288 3.6109161 8.270752
2015-07-01-23 51 39.979	-0.95925903 3.6204376 7.944641
2015-07-01-23 51 39.984	-0.978302 3.5787811 7.655426
2015-07-01-23 51 39.990	-0.9544983 3.732315 7.610199
2015-07-01-23 51 39.994	-0.8783264 3.8394318 7.444763
2015-07-01-23 51 39.999	-0.82714844 3.8894196 7.3709717
2015-07-01-23 51 40.004	-0.8461914 3.885849 7.23053
2015-07-01-23 51 40.010	-1.0580444 3.7477875 7.341217
2015-07-01-23 51 40.014	-1.2687073 3.5287933 7.5542603
2015-07-01-23 51 40.019	-1.3270264 3.4038239 7.981537
2015-07-01-23 51 40.024	-1.3365479 3.2050629 8.648041
2015-07-01-23 51 40.030	-1.2913208 3.0848541 9.272888
2015-07-01-23 51 40.034	-1.2520447 2.9944 9.842987
2015-07-01-23 51 40.040	-1.1818237 2.897995 10.253601
2015-07-01-23 51 40.045	-1.0925598 2.6956635 10.5963745
2015-07-01-23 51 40.050	-1.0592346 2.5278473 10.749908
2015-07-01-23 51 40.055	-0.91522217 2.4219208 10.777283
2015-07-01-23 51 40.060	-0.747406 2.379074 10.718964
2015-07-01-23 51 40.065	-0.5510254 2.4516754 10.449982
2015-07-01-23 51 40.070	-0.5510254 2.4516754 10.449982
2015-07-01-23 51 40.075	-0.5188904 2.6504364 10.303589
2015-07-01-23 51 40.080	-0.5272217 2.8301544 10.302399
2015-07-01-23 51 40.085	-1.1401672 3.1181793 10.220276
2015-07-01-23 51 40.090	-1.5971985 3.1753082 10.1345825
2015-07-01-23 51 40.096	-1.9280701 3.2157745 10.18338
2015-07-01-23 51 40.100	-2.2149048 3.2229156 10.079834
2015-07-01-23 51 40.105	-2.446991 3.3169403 10.060791
2015-07-01-23 51 40.110	-2.704071 3.302658 10.197662
2015-07-01-23 51 40.115	-2.9194946 3.3931122 10.530914
2015-07-01-23 51 40.120	-3.1218262 3.4026337 11.070068
2015-07-01-23 51 40.125	-3.3098755 3.456192 11.408081
2015-07-01-23 51 40.131	-3.2991638 3.4359589 11.771088
2015-07-01-23 51 40.135	-3.3360596 3.3812103 12.026978
2015-07-01-23 51 40.141	-3.217041 3.3312225 12.351898
2015-07-01-23 51 40.146	-3.0468445 3.1491241 12.36261
2015-07-01-23 51 40.151	-2.755249 2.9586945 12.305481
2015-07-01-23 51 40.155	-2.4934082 2.7016144 12.137665
2015-07-01-23 51 40.160	-2.1208801 2.5754547 11.811554
2015-07-01-23 51 40.165	-1.8518982 2.2910004 11.33548
2015-07-01-23 51 40.171	-1.4972229 2.0779572 10.854645
2015-07-01-23 51 40.175	-1.2937012 1.9363251 10.315491
2015-07-01-23 51 40.180	-1.1473083 1.8494415 9.741821
2015-07-01-23 51 40.186	-1.0223389 1.7875519 9.41333
2015-07-01-23 51 40.191	-0.8985596 1.8173065 8.977722
2015-07-01-23 51 40.196	-0.80215454 1.878006 8.723022
2015-07-01-23 51 40.201	-0.6843262 2.0434418 8.6409
2015-07-01-23 51 40.206	-0.6652832 2.0934296 8.557587
2015-07-01-23 51 40.211	-0.5498352 2.3064728 8.64566
2015-07-01-23 51 40.216	-0.4998474 2.423111 8.820618
2015-07-01-23 51 40.221	-0.4772339 2.5349884 8.77063
2015-07-01-23 51 40.226	-0.57006836 2.621872 8.8836975
2015-07-01-23 51 40.231	-0.6426697 2.7623138 8.839661
2015-07-01-23 51 40.236	-0.6581421 2.884903 8.867035
2015-07-01-23 51 40.241	-0.66885376 2.8813324 9.005096
2015-07-01-23 51 40.248	-0.6974182 2.9015656 9.038422
2015-07-01-23 51 40.252	-0.71765137 2.8372955 9.015808
2015-07-01-23 51 40.256	-0.67718506 2.8003998 9.088409
2015-07-01-23 51 40.261	-0.69503784 2.775406 9.3776245
2015-07-01-23 51 40.266	-0.63790894 2.6849518 9.631134
2015-07-01-23 51 40.271	-0.7462158 2.705185 9.902496
2015-07-01-23 51 40.276	-0.81762695 2.67424 10.302399
2015-07-01-23 51 40.281	-0.8545227 2.7277985 10.496399
2015-07-01-23 51 40.286	-0.9640198 2.7492218 10.552338
2015-07-01-23 51 40.292	-0.9723511 2.7932587 10.521393
2015-07-01-23 51 40.296	-0.94854736 2.897995 10.370239
2015-07-01-23 51 40.301	-1.0211487 2.955124 10.186951
2015-07-01-23 51 40.306	-1.0401917 2.9289398 9.870361
2015-07-01-23 51 40.312	-1.0651855 3.0051117 9.507355
2015-07-01-23 51 40.316	-1.02948 3.05867 9.144348
2015-07-01-23 51 40.321	-1.1365967 3.1241302 8.805145
2015-07-01-23 51 40.327	-1.1104126 3.1967316 8.468323
2015-07-01-23 51 40.332	-1.0413818 3.3395538 8.187439
2015-07-01-23 51 40.337	-0.99139404 3.5359344 7.772064
2015-07-01-23 51 40.342	-0.93188477 3.6966095 7.4971313
2015-07-01-23 51 40.347	-0.77597046 3.751358 7.071045
2015-07-01-23 51 40.352	-0.7902527 3.8299103 6.7223206
2015-07-01-23 51 40.357	-0.8378601 3.8251495 6.274811
2015-07-01-23 51 40.362	-0.7950134 3.8572845 5.999878
2015-07-01-23 51 40.367	-0.7331238 3.9929657 5.75589
2015-07-01-23 51 40.372	-0.6593323 4.051285 5.5666504
2015-07-01-23 51 40.377	-0.5903015 4.109604 5.4381104
2015-07-01-23 51 40.382	-0.5069885 4.192917 5.2464905
2015-07-01-23 51 40.387	-0.39630127 4.2667084 4.956085
2015-07-01-23 51 40.393	-0.2284851 4.367874 4.8049316
2015-07-01-23 51 40.398	-0.23205566 4.3059845 5.0025024
2015-07-01-23 51 40.402	-0.18563843 4.3773956 4.98703
2015-07-01-23 51 40.407	-0.15826416 4.40596 5.256012
2015-07-01-23 51 40.413	0.0012207031 4.442856 5.4904785
2015-07-01-23 51 40.417	0.025024414 4.4154816 5.898712
2015-07-01-23 51 40.426	0.15594482 4.448807 6.276001
2015-07-01-23 51 40.428	0.23925781 4.448807 6.963928
2015-07-01-23 51 40.433	0.4534912 4.4214325 7.3554993
2015-07-01-23 51 40.437	0.51776123 4.4797516 7.641144
2015-07-01-23 51 40.443	0.7177124 4.4976044 7.9160767
2015-07-01-23 51 40.448	0.9081421 4.489273 8.133881
2015-07-01-23 51 40.453	1.1116638 4.480942 8.367157
2015-07-01-23 51 40.458	1.1925964 4.3690643 8.830139
2015-07-01-23 51 40.463	1.2616272 4.246475 9.036041
2015-07-01-23 51 40.468	1.298523 4.123886 9.468079
2015-07-01-23 51 40.473	1.4151611 4.065567 9.694214
2015-07-01-23 51 40.478	1.356842 3.9191742 9.881073
2015-07-01-23 51 40.483	1.3020935 3.8203888 9.906067
2015-07-01-23 51 40.488	1.1795044 3.6501923 9.912018
2015-07-01-23 51 40.493	1.1021423 3.5752106 9.9263
2015-07-01-23 51 40.498	1.0366821 3.4680939 9.792999
2015-07-01-23 51 40.503	1.0509644 3.3895416 9.662079
2015-07-01-23 51 40.508	1.1759338 3.3585968 9.353821
2015-07-01-23 51 40.513	1.34375 3.384781 9.033661
2015-07-01-23 51 40.518	1.4960938 3.4133453 8.767059
2015-07-01-23 51 40.523	1.6008301 3.6382904 8.856323
2015-07-01-23 51 40.528	1.5996399 3.8061066 9.121735
2015-07-01-23 51 40.534	1.459198 3.931076 9.188385
2015-07-01-23 51 40.538	1.3508911 4.032242 9.34787
2015-07-01-23 51 40.543	1.2949524 4.040573 9.529968
2015-07-01-23 51 40.550	1.0057373 4.0798492 10.75705
2015-07-01-23 51 40.554	1.0057373 4.0798492 10.75705
2015-07-01-23 51 40.558	0.8748169 4.0429535 11.410461
2015-07-01-23 51 40.563	0.8760071 4.0738983 11.712769
2015-07-01-23 51 40.568	0.8010254 4.0489044 11.872253
2015-07-01-23 51 40.574	0.7736511 3.8120575 12.282867
2015-07-01-23 51 40.578	0.7677002 3.681137 12.755371
2015-07-01-23 51 40.583	0.81411743 3.5371246 13.190979
2015-07-01-23 51 40.589	0.7926941 3.3621674 13.415924
2015-07-01-23 51 40.595	0.98669434 3.2490997 13.590881
2015-07-01-23 51 40.599	1.1235657 3.1562653 13.652771
2015-07-01-23 51 40.604	1.1628418 3.0420074 13.722992
2015-07-01-23 51 40.611	1.3782654 2.937271 13.500427
2015-07-01-23 51 40.614	1.4687195 2.9217987 13.212402
2015-07-01-23 51 40.619	1.6174927 2.9384613 12.711334
2015-07-01-23 51 40.624	1.8840942 2.962265 11.85083
2015-07-01-23 51 40.629	2.1697388 3.1086578 11.118866
2015-07-01-23 51 40.634	2.0888062 3.0919952 10.442841
2015-07-01-23 51 40.639	1.9924011 3.0860443 9.762054
2015-07-01-23 51 40.644	1.966217 3.1086578 9.046753
2015-07-01-23 51 40.649	1.8817139 3.141983 8.488556
2015-07-01-23 51 40.654	1.8805237 3.212204 8.12912
2015-07-01-23 51 40.659	1.8341064 3.1836395 7.981537
2015-07-01-23 51 40.664	1.7269897 3.1717377 7.93869
2015-07-01-23 51 40.669	1.7531738 3.2217255 8.091034
2015-07-01-23 51 40.674	1.7281799 3.1526947 8.163635
2015-07-01-23 51 40.679	1.7388916 3.2003021 8.3897705
2015-07-01-23 51 40.684	1.7745972 3.103897 8.64447
2015-07-01-23 51 40.689	1.8424377 2.975357 8.96463
2015-07-01-23 51 40.695	1.7686462 2.905136 9.263367
2015-07-01-23 51 40.700	1.6115417 2.808731 9.73587
2015-07-01-23 51 40.704	1.6115417 2.808731 9.73587
2015-07-01-23 51 40.709	1.561554 2.80159 9.906067
2015-07-01-23 51 40.715	1.4306335 2.7611237 10.259552
2015-07-01-23 51 40.719	1.3675537 2.757553 10.553528
2015-07-01-23 51 40.724	1.3282776 2.763504 10.840363
2015-07-01-23 51 40.730	1.1914063 2.7718353 11.096252
2015-07-01-23 51 40.735	1.0902405 2.7266083 11.243835
2015-07-01-23 51 40.739	0.9307556 2.6825714 11.355713
2015-07-01-23 51 40.745	0.98550415 2.6242523 11.2569275
2015-07-01-23 51 40.750	1.4627686 2.6885223 10.514252
2015-07-01-23 51 40.755	1.4627686 2.6885223 10.514252
2015-07-01-23 51 40.760	1.0462036 2.48143 10.403564
2015-07-01-23 51 40.765	0.95336914 2.3124237 9.960815
2015-07-01-23 51 40.772	0.6582031 2.0779572 9.488312
2015-07-01-23 51 40.776	0.6582031 2.0779572 9.488312
2015-07-01-23 51 40.780	0.6498718 2.050583 9.316925
2015-07-01-23 51 40.785	0.7093811 2.0624847 9.159821
2015-07-01-23 51 40.790	0.71533203 2.000595 9.139587
2015-07-01-23 51 40.795	0.7903137 2.0101166 8.952728
2015-07-01-23 51 40.800	0.817688 2.044632 8.968201
2015-07-01-23 51 40.805	0.7081909 2.063675 8.714691
2015-07-01-23 51 40.810	0.6343994 2.1136627 8.630188
2015-07-01-23 51 40.815	0.5856018 2.1826935 8.345734
2015-07-01-23 51 40.820	0.47729492 2.2160187 8.133881
2015-07-01-23 51 40.825	0.4046936 2.3897858 7.9458313
2015-07-01-23 51 40.830	0.2904358 2.5099945 7.6459045
2015-07-01-23 51 40.836	0.1583252 2.60878 7.4661865
2015-07-01-23 51 40.840	0.059539795 2.5909271 7.1436462
2015-07-01-23 51 40.845	0.021453857 2.6575775 6.980591
2015-07-01-23 51 40.852	0.014312744 2.7432709 6.736603
2015-07-01-23 51 40.856	0.040496826 2.7611237 6.6949463
2015-07-01-23 51 40.860	0.070251465 2.7920685 6.583069
2015-07-01-23 51 40.865	-0.026153564 2.7944489 6.5997314
2015-07-01-23 51 40.871	-0.138031 2.8301544 6.6640015
2015-07-01-23 51 40.876	-0.23443604 2.8420563 6.6437683
2015-07-01-23 51 40.880	-0.2939453 2.8694305 6.6973267
2015-07-01-23 51 40.885	-0.3106079 2.9206085 6.7996826
2015-07-01-23 51 40.891	-0.2546692 2.937271 6.730652
2015-07-01-23 51 40.897	-0.19396973 2.9027557 6.6651917
2015-07-01-23 51 40.903	-0.19873047 2.9098969 6.5485535
2015-07-01-23 51 40.906	-0.16421509 2.7992096 6.4021606
2015-07-01-23 51 40.911	-0.14279175 2.7861176 6.325989
2015-07-01-23 51 40.916	-0.07852173 2.8194427 6.3355103
2015-07-01-23 51 40.921	-0.0071105957 2.8253937 6.3486023
2015-07-01-23 51 40.926	0.013122559 2.776596 6.4985657
2015-07-01-23 51 40.931	-0.022583008 2.8956146 6.787781
2015-07-01-23 51 40.936	0.061920166 2.9705963 7.066284
2015-07-01-23 51 40.941	0.11785889 3.0289154 7.5054626
2015-07-01-23 51 40.946	0.17260742 3.0610504 7.8815613
2015-07-01-23 51 40.951	0.2975769 3.0979462 8.424286
2015-07-01-23 51 40.956	0.4368286 3.0753326 8.96106
2015-07-01-23 51 40.961	0.6332092 3.0301056 9.4288025
2015-07-01-23 51 40.966	0.87124634 2.8872833 9.758484
2015-07-01-23 51 40.971	0.9807434 2.7147064 9.892975
2015-07-01-23 51 40.977	0.9712219 2.526657 9.917969
2015-07-01-23 51 40.981	0.8974304 2.3921661 9.828705
2015-07-01-23 51 40.986	0.77841187 2.2422028 9.694214
2015-07-01-23 51 40.991	0.78674316 2.1910248 9.5383
2015-07-01-23 51 40.997	0.70224 2.0922394 9.263367
2015-07-01-23 51 41.003	0.471344 2.0862885 8.970581
2015-07-01-23 51 41.006	0.24163818 2.0148773 8.809906
2015-07-01-23 51 41.012	-0.013061523 2.03273 8.623047
2015-07-01-23 51 41.017	-0.13565063 2.1957855 8.574249
2015-07-01-23 51 41.021	-0.12017822 2.430252 8.867035
2015-07-01-23 51 41.026	-0.22372437 2.6706696 8.984863
2015-07-01-23 51 41.032	-0.3439331 2.8884735 9.270508
2015-07-01-23 51 41.037	-0.5831604 2.9896393 9.502594
2015-07-01-23 51 41.042	-1.02948 2.9717865 9.764435
2015-07-01-23 51 41.047	-1.3996277 2.9920197 10.2178955
2015-07-01-23 51 41.052	-1.7316895 3.0812836 10.663025
2015-07-01-23 51 41.057	-2.017334 3.032486 10.9748535
2015-07-01-23 51 41.062	-2.2125244 2.9325104 11.266449
2015-07-01-23 51 41.067	-2.4124756 2.8289642 11.562805
2015-07-01-23 51 41.072	-2.5600586 2.750412 11.947235
2015-07-01-23 51 41.077	-2.543396 2.7170868 12.400696
2015-07-01-23 51 41.082	-2.4124756 2.6242523 12.768463
2015-07-01-23 51 41.087	-2.2910767 2.557602 13.426636
2015-07-01-23 51 41.092	-2.049469 2.4897614 14.02887
2015-07-01-23 51 41.098	-1.7769165 2.4254913 14.61087
2015-07-01-23 51 41.102	-1.4353333 2.3159943 15.015533
2015-07-01-23 51 41.107	-1.0699463 2.0862885 15.339264
2015-07-01-23 51 41.112	-0.8140564 1.9601288 15.403534
2015-07-01-23 51 41.118	-0.42010498 1.7363739 15.277374
2015-07-01-23 51 41.122	-0.058288574 1.6066437 14.985779
2015-07-01-23 51 41.127	0.31066895 1.4864349 14.501373
2015-07-01-23 51 41.133	0.60702515 1.3471832 13.931274
2015-07-01-23 51 41.138	0.7177124 1.2412567 13.344513
2015-07-01-23 51 41.142	0.7165222 1.1698456 12.6553955
2015-07-01-23 51 41.148	0.6367798 1.0460663 12.001984
2015-07-01-23 51 41.155	0.5427551 1.0115509 11.302155
2015-07-01-23 51 41.159	0.44873047 1.1234283 10.747528
2015-07-01-23 51 41.163	0.25949097 1.1817474 10.263123
2015-07-01-23 51 41.168	0.0345459 1.3364716 9.844177
2015-07-01-23 51 41.173	-0.2284851 1.5161896 9.435944
2015-07-01-23 51 41.178	-0.3772583 1.7613678 9.213379
2015-07-01-23 51 41.183	-0.4831848 1.9982147 9.075317
2015-07-01-23 51 41.188	-0.6176758 2.205307 8.936066
2015-07-01-23 51 41.193	-0.7212219 2.3433685 8.986053
2015-07-01-23 51 41.199	-0.7973938 2.443344 9.036041
2015-07-01-23 51 41.203	-0.93188477 2.5028534 9.096741
2015-07-01-23 51 41.208	-1.0437622 2.4659576 9.059845
2015-07-01-23 51 41.213	-1.0211487 2.3945465 8.990814
2015-07-01-23 51 41.218	-0.92474365 2.2600555 9.071747
2015-07-01-23 51 41.223	-0.67718506 2.2076874 9.068176
