2015-07-03-19 17 07.645	-2.6540833 -1.1486359 9.387146
2015-07-03-19 17 07.652	-2.113739 -0.8475189 8.699219
2015-07-03-19 17 07.658	-1.7781067 -0.6666107 8.488556
2015-07-03-19 17 07.661	-1.3972473 -0.42500305 8.432617
2015-07-03-19 17 07.666	-0.9854431 -0.2238617 8.292175
2015-07-03-19 17 07.673	-0.5831604 0.020126343 8.283844
2015-07-03-19 17 07.676	-0.27252197 0.24745178 8.276703
2015-07-03-19 17 07.681	0.03930664 0.48191833 8.25528
2015-07-03-19 17 07.686	0.31900024 0.7306671 8.211243
2015-07-03-19 17 07.692	0.49157715 0.9889374 8.206482
2015-07-03-19 17 07.698	0.6927185 1.1281891 8.232666
2015-07-03-19 17 07.701	0.7926941 1.2198334 8.199341
2015-07-03-19 17 07.708	0.8188782 1.2936249 8.313599
2015-07-03-19 17 07.712	0.6593933 1.2960052 8.376678
2015-07-03-19 17 07.716	0.44396973 1.2852936 8.595673
2015-07-03-19 17 07.722	0.06668091 1.300766 8.852753
2015-07-03-19 17 07.727	-0.3784485 1.2031708 9.147919
2015-07-03-19 17 07.732	-0.65457153 1.0341644 9.238373
2015-07-03-19 17 07.736	-0.830719 0.8151703 9.15387
2015-07-03-19 17 07.742	-0.9616394 0.6390228 8.869415
2015-07-03-19 17 07.748	-1.2175293 0.44621277 8.636139
2015-07-03-19 17 07.752	-1.4615173 0.33433533 8.500458
2015-07-03-19 17 07.758	-1.5900574 0.22840881 8.1779175
2015-07-03-19 17 07.762	-1.7566833 0.1308136 7.9922485
2015-07-03-19 17 07.767	-1.6102905 -0.1405487 7.68161
2015-07-03-19 17 07.772	-2.2886963 -0.08818054 7.662567
2015-07-03-19 17 07.778	-2.780243 0.21531677 7.2555237
2015-07-03-19 17 07.782	-2.658844 0.345047 6.9008484
2015-07-03-19 17 07.787	-2.5529175 0.49263 6.9532166
2015-07-03-19 17 07.792	-2.5207825 0.49143982 6.955597
2015-07-03-19 17 07.797	-2.4648438 0.50691223 6.8699036
2015-07-03-19 17 07.802	-2.4648438 0.54499817 6.809204
2015-07-03-19 17 07.808	-2.486267 0.6318817 6.7425537
2015-07-03-19 17 07.812	-2.4065247 0.69496155 6.7223206
2015-07-03-19 17 07.817	-2.402954 0.8246918 6.7782593
2015-07-03-19 17 07.822	-2.5612488 0.95680237 6.808014
2015-07-03-19 17 07.827	-2.5588684 1.0746307 6.867523
2015-07-03-19 17 07.832	-2.5410156 1.204361 6.9532166
2015-07-03-19 17 07.837	-2.5124512 1.2662506 6.9722595
2015-07-03-19 17 07.842	-2.5005493 1.351944 7.0734253
2015-07-03-19 17 07.847	-2.4077148 1.4257355 7.0484314
2015-07-03-19 17 07.853	-2.2339478 1.4197845 7.044861
2015-07-03-19 17 07.858	-2.0863647 1.4519196 7.0484314
2015-07-03-19 17 07.862	-1.8566589 1.4566803 7.115082
2015-07-03-19 17 07.867	-1.60672 1.4959564 7.2221985
2015-07-03-19 17 07.873	-1.3686829 1.5090485 7.288849
2015-07-03-19 17 07.877	-1.1270752 1.5733185 7.5685425
2015-07-03-19 17 07.882	-1.0151978 1.5852203 7.7684937
2015-07-03-19 17 07.887	-0.8866577 1.6137848 8.022003
2015-07-03-19 17 07.894	-0.80215454 1.6233063 8.308838
2015-07-03-19 17 07.897	-0.7581177 1.6197357 8.607574
2015-07-03-19 17 07.903	-0.7462158 1.6054535 8.903931
2015-07-03-19 17 07.910	-0.79382324 1.6554413 9.28241
2015-07-03-19 17 07.913	-0.85928345 1.6114044 9.463318
