2015-07-03-19 04 20.532	-0.62719727 -0.3393097 10.855835
2015-07-03-19 04 20.541	-0.75335693 -0.12031555 10.63208
2015-07-03-19 04 20.543	-0.894989 0.099868774 10.410706
2015-07-03-19 04 20.549	-1.0794678 0.22245789 10.278595
2015-07-03-19 04 20.553	-1.1865845 0.27720642 10.229797
2015-07-03-19 04 20.559	-1.2841797 0.26768494 10.127441
2015-07-03-19 04 20.563	-1.3032227 0.23197937 10.141724
2015-07-03-19 04 20.569	-1.2758484 0.17008972 10.034607
2015-07-03-19 04 20.575	-1.1758728 0.06654358 10.154816
2015-07-03-19 04 20.578	-1.042572 -0.11079407 10.169098
2015-07-03-19 04 20.583	-0.87475586 -0.2893219 10.181
2015-07-03-19 04 20.589	-0.76882935 -0.4369049 10.317871
2015-07-03-19 04 20.594	-0.59625244 -0.5452118 10.335724
2015-07-03-19 04 20.598	-0.5093689 -0.62376404 10.495209
2015-07-03-19 04 20.603	-0.4022522 -0.6523285 10.469025
2015-07-03-19 04 20.610	-0.30703735 -0.7344513 10.267883
2015-07-03-19 04 20.616	-0.16183472 -0.74516296 10.125061
2015-07-03-19 04 20.619	-0.19515991 -0.8058624 9.963196
2015-07-03-19 04 20.624	-0.114227295 -0.8177643 9.697784
2015-07-03-19 04 20.629	-0.1880188 -0.7689667 9.533539
2015-07-03-19 04 20.634	-0.22491455 -0.7082672 9.2812195
2015-07-03-19 04 20.640	-0.285614 -0.61424255 9.043182
2015-07-03-19 04 20.644	-0.39868164 -0.52259827 8.877747
2015-07-03-19 04 20.650	-0.46533203 -0.40715027 8.555206
2015-07-03-19 04 20.654	-0.5438843 -0.29527283 8.374298
2015-07-03-19 04 20.659	-0.5819702 -0.22981262 8.107697
2015-07-03-19 04 20.664	-0.6557617 -0.11555481 7.893463
2015-07-03-19 04 20.670	-0.5938721 -0.06794739 7.610199
2015-07-03-19 04 20.674	-0.47485352 -0.0036773682 7.5494995
2015-07-03-19 04 20.679	-0.47842407 -1.0681152E-4 7.329315
2015-07-03-19 04 20.684	-0.38320923 0.10462952 7.2864685
2015-07-03-19 04 20.690	-0.2796631 0.15937805 7.23291
2015-07-03-19 04 20.694	-0.095184326 0.27363586 7.0888977
2015-07-03-19 04 20.700	0.042877197 0.34623718 7.1257935
2015-07-03-19 04 20.705	0.18807983 0.41764832 7.200775
2015-07-03-19 04 20.710	0.29995728 0.5104828 7.161499
2015-07-03-19 04 20.716	0.44396973 0.6068878 7.2281494
2015-07-03-19 04 20.719	0.59869385 0.7223358 7.315033
2015-07-03-19 04 20.724	0.6665344 0.7794647 7.4400024
2015-07-03-19 04 20.730	0.68200684 0.87586975 7.509033
2015-07-03-19 04 20.735	0.7105713 0.922287 7.660187
2015-07-03-19 04 20.740	0.69628906 0.92585754 7.7542114
2015-07-03-19 04 20.746	0.65463257 0.9115753 7.891083
2015-07-03-19 04 20.751	0.6105957 0.82588196 7.955353
2015-07-03-19 04 20.756	0.5963135 0.838974 8.073181
2015-07-03-19 04 20.760	0.5617981 0.80921936 8.018433
2015-07-03-19 04 20.767	0.52371216 0.6759186 8.020813
2015-07-03-19 04 20.771	0.39517212 0.5997467 8.010101
2015-07-03-19 04 20.775	0.388031 0.56285095 8.079132
2015-07-03-19 04 20.780	0.37017822 0.50572205 8.060089
2015-07-03-19 04 20.785	0.41183472 0.4854889 8.045807
2015-07-03-19 04 20.791	0.46777344 0.4593048 8.152924
2015-07-03-19 04 20.795	0.49395752 0.44859314 8.250519
2015-07-03-19 04 20.801	0.53204346 0.44145203 8.370728
2015-07-03-19 04 20.805	0.5368042 0.47358704 8.587341
2015-07-03-19 04 20.810	0.4534912 0.46644592 8.843231
2015-07-03-19 04 20.817	0.45587158 0.5176239 9.009857
2015-07-03-19 04 20.820	0.38208008 0.56285095 9.233612
2015-07-03-19 04 20.825	0.24401855 0.56285095 9.404999
2015-07-03-19 04 20.832	0.20950317 0.57237244 9.587097
2015-07-03-19 04 20.835	0.113098145 0.48191833 9.715637
2015-07-03-19 04 20.840	0.05834961 0.5033417 9.79657
2015-07-03-19 04 20.845	-0.05947876 0.4033661 9.887024
2015-07-03-19 04 20.851	-0.09161377 0.34742737 9.854889
2015-07-03-19 04 20.855	-0.22253418 0.23912048 9.823944
2015-07-03-19 04 20.860	-0.3701172 0.12843323 9.748962
2015-07-03-19 04 20.865	-0.41534424 0.114151 9.779907
2015-07-03-19 04 20.871	-0.42010498 0.123672485 9.789429
2015-07-03-19 04 20.875	-0.4177246 0.16770935 9.891785
2015-07-03-19 04 20.880	-0.43081665 0.20222473 9.99295
2015-07-03-19 04 20.885	-0.4689026 0.30696106 9.997711
2015-07-03-19 04 20.894	-0.3605957 0.36647034 10.073883
2015-07-03-19 04 20.897	-0.24633789 0.39622498 10.151245
2015-07-03-19 04 20.901	-0.092803955 0.32600403 10.131012
2015-07-03-19 04 20.907	-0.0725708 0.34980774 10.257172
2015-07-03-19 04 20.911	0.08572388 0.3533783 10.275024
2015-07-03-19 04 20.916	0.16903687 0.28196716 10.410706
2015-07-03-19 04 20.921	0.14047241 0.22602844 10.413086
2015-07-03-19 04 20.926	0.19522095 0.08201599 10.515442
2015-07-03-19 04 20.931	0.102386475 -0.06437683 10.548767
2015-07-03-19 04 20.936	0.06906128 -0.20005798 10.7308655
2015-07-03-19 04 20.941	-0.0047302246 -0.3631134 10.866547
2015-07-03-19 04 20.946	-0.034484863 -0.4702301 10.971283
2015-07-03-19 04 20.951	-0.16183472 -0.6082916 11.187897
2015-07-03-19 04 20.956	-0.14993286 -0.68089294 11.368805
2015-07-03-19 04 20.961	-0.221344 -0.7344513 11.435455
2015-07-03-19 04 20.966	-0.21063232 -0.7082672 11.423553
2015-07-03-19 04 20.972	-0.24752808 -0.77134705 11.408081
2015-07-03-19 04 20.976	-0.2784729 -0.72850037 11.46521
2015-07-03-19 04 20.981	-0.32608032 -0.72612 11.347382
2015-07-03-19 04 20.986	-0.3867798 -0.6701813 11.329529
2015-07-03-19 04 20.992	-0.3522644 -0.59043884 11.33548
2015-07-03-19 04 20.996	-0.2630005 -0.5178375 11.291443
2015-07-03-19 04 21.001	-0.11898804 -0.53330994 11.167664
2015-07-03-19 04 21.006	0.11071777 -0.5011749 11.108154
2015-07-03-19 04 21.012	0.37850952 -0.5773468 11.011749
2015-07-03-19 04 21.016	0.58084106 -0.64042664 11.065308
2015-07-03-19 04 21.021	0.75460815 -0.70469666 11.223602
2015-07-03-19 04 21.027	0.84625244 -0.73088074 11.544952
2015-07-03-19 04 21.032	0.8105469 -0.8237152 11.928192
2015-07-03-19 04 21.036	0.7319946 -0.8487091 12.394745
2015-07-03-19 04 21.042	0.5058594 -0.8677521 12.967224
2015-07-03-19 04 21.049	-0.05709839 -1.1117401 14.005066
2015-07-03-19 04 21.052	-0.05709839 -1.1117401 14.005066
2015-07-03-19 04 21.057	-0.45462036 -1.2474213 14.528748
2015-07-03-19 04 21.062	-0.683136 -1.4723663 14.758453
2015-07-03-19 04 21.067	-0.9949646 -1.630661 14.676331
2015-07-03-19 04 21.072	-1.0270996 -1.8199005 14.322845
2015-07-03-19 04 21.077	-1.196106 -2.0436554 13.815826
2015-07-03-19 04 21.082	-1.2068176 -2.1352997 13.217163
2015-07-03-19 04 21.087	-1.0509033 -2.1150665 12.5578
2015-07-03-19 04 21.093	-0.95092773 -1.9805756 11.755615
2015-07-03-19 04 21.097	-0.7402649 -1.8651276 11.046265
2015-07-03-19 04 21.102	-0.56173706 -1.7151642 10.314301
2015-07-03-19 04 21.107	-0.30822754 -1.4735565 9.489502
2015-07-03-19 04 21.113	0.03930664 -1.290268 8.869415
2015-07-03-19 04 21.117	0.42373657 -1.0617523 8.164825
2015-07-03-19 04 21.122	0.82006836 -0.82014465 7.605438
2015-07-03-19 04 21.127	1.1925964 -0.5511627 7.200775
2015-07-03-19 04 21.132	1.5853577 -0.31669617 6.9020386
2015-07-03-19 04 21.137	2.0697632 -0.039382935 6.724701
2015-07-03-19 04 21.142	2.4232483 0.26054382 6.711609
2015-07-03-19 04 21.147	2.7279358 0.43669128 6.693756
2015-07-03-19 04 21.153	2.940979 0.64616394 6.7592163
2015-07-03-19 04 21.157	3.114746 0.7628021 6.8901367
2015-07-03-19 04 21.163	3.152832 0.88301086 7.031769
2015-07-03-19 04 21.168	3.1278381 1.0139313 7.288849
2015-07-03-19 04 21.173	2.9850159 0.9234772 7.4530945
2015-07-03-19 04 21.178	2.683899 0.85206604 7.7613525
2015-07-03-19 04 21.182	2.49823 0.66282654 8.145782
2015-07-03-19 04 21.187	2.1352234 0.4259796 8.402863
2015-07-03-19 04 21.193	1.6543884 0.19032288 8.628998
2015-07-03-19 04 21.199	0.87124634 -0.42262268 9.176483
2015-07-03-19 04 21.202	0.87124634 -0.42262268 9.176483
2015-07-03-19 04 21.208	0.14404297 -0.90226746 9.443085
2015-07-03-19 04 21.213	-0.060668945 -1.0165253 9.60495
2015-07-03-19 04 21.218	-0.3605957 -1.1700592 9.60733
2015-07-03-19 04 21.223	-0.49627686 -1.2759857 9.549011
2015-07-03-19 04 21.228	-0.62719727 -1.2807465 9.550201
2015-07-03-19 04 21.233	-0.7902527 -1.2295685 9.2621765
2015-07-03-19 04 21.238	-0.83428955 -1.1414948 9.001526
2015-07-03-19 04 21.243	-0.80215454 -1.008194 8.681366
2015-07-03-19 04 21.248	-0.76049805 -0.86894226 8.461182
