2015-06-24-10 00 40.914	  0.0 0.0 0.0  0.0 0.0
2015-06-24-10 00 41.416	  31.02661016 121.44010038 0.5  0.0 0.0
2015-06-24-10 00 41.919	  31.02661016 121.44010038 0.5  0.0 0.0
2015-06-24-10 00 42.421	  31.02661016 121.44010038 0.5  0.0 0.0
2015-06-24-10 00 42.923	  31.02661016 121.44010038 0.5  0.0 0.0
2015-06-24-10 00 43.425	  31.02663007 121.4400891 1.25  0.0 0.0
2015-06-24-10 00 43.930	  31.02663007 121.4400891 1.25  0.0 0.0
2015-06-24-10 00 44.433	  31.02663007 121.4400891 1.25  0.0 0.0
2015-06-24-10 00 44.936	  31.02663007 121.4400891 1.25  0.0 0.0
2015-06-24-10 00 45.443	  31.0266521 121.4400785 1.25  0.0 0.0
2015-06-24-10 00 45.946	  31.0266521 121.4400785 1.25  0.0 0.0
2015-06-24-10 00 46.448	  31.0266521 121.4400785 1.25  0.0 0.0
2015-06-24-10 00 46.950	  31.0266521 121.4400785 1.25  0.0 0.0
2015-06-24-10 00 47.458	  31.02667423 121.44006333 1.25  0.0 0.0
2015-06-24-10 00 47.963	  31.02667423 121.44006333 1.25  0.0 0.0
2015-06-24-10 00 48.464	  31.02667423 121.44006333 1.25  0.0 0.0
2015-06-24-10 00 48.966	  31.02667423 121.44006333 1.25  0.0 0.0
2015-06-24-10 00 49.481	  31.0266975 121.44004863 1.25  0.0 0.0
2015-06-24-10 00 49.987	  31.0266975 121.44004863 1.25  0.0 0.0
2015-06-24-10 00 50.489	  31.0266975 121.44004863 1.25  0.0 0.0
2015-06-24-10 00 50.990	  31.0266975 121.44004863 1.25  0.0 0.0
2015-06-24-10 00 51.493	  31.02671845 121.44004129 1.25  0.0 0.0
2015-06-24-10 00 51.999	  31.02671845 121.44004129 1.25  0.0 0.0
2015-06-24-10 00 52.501	  31.02671845 121.44004129 1.25  0.0 0.0
2015-06-24-10 00 53.006	  31.02671845 121.44004129 1.25  0.0 0.0
2015-06-24-10 00 53.508	  31.0267381 121.4400342 1.25  0.0 0.0
2015-06-24-10 00 54.014	  31.0267381 121.4400342 1.25  0.0 0.0
2015-06-24-10 00 54.515	  31.0267381 121.4400342 1.25  0.0 0.0
2015-06-24-10 00 55.019	  31.0267381 121.4400342 1.25  0.0 0.0
2015-06-24-10 00 55.524	  31.02675628 121.44002335 1.25  0.0 0.0
2015-06-24-10 00 56.029	  31.02675628 121.44002335 1.25  0.0 0.0
2015-06-24-10 00 56.534	  31.02675628 121.44002335 1.25  0.0 0.0
2015-06-24-10 00 57.041	  31.02675628 121.44002335 1.25  0.0 0.0
2015-06-24-10 00 57.553	  31.02677665 121.44001346 1.25  0.0 0.0
2015-06-24-10 00 58.057	  31.02677665 121.44001346 1.25  0.0 0.0
2015-06-24-10 00 58.562	  31.02677665 121.44001346 1.25  0.0 0.0
2015-06-24-10 00 59.070	  31.02677665 121.44001346 1.25  0.0 0.0
2015-06-24-10 00 59.577	  31.02679751 121.44000136 1.25  0.0 0.0
2015-06-24-10 01 00.090	  31.02679751 121.44000136 1.25  0.0 0.0
2015-06-24-10 01 00.593	  31.02679751 121.44000136 1.25  0.0 0.0
2015-06-24-10 01 01.094	  31.02681962 121.43998885 1.25  0.0 0.0
2015-06-24-10 01 01.596	  31.02681962 121.43998885 1.25  0.0 0.0
2015-06-24-10 01 02.100	  31.02681962 121.43998885 1.25  0.0 0.0
2015-06-24-10 01 02.614	  31.02681962 121.43998885 1.25  0.0 0.0
2015-06-24-10 01 03.118	  31.0268419 121.43997663 1.25  0.0 0.0
2015-06-24-10 01 03.620	  31.0268419 121.43997663 1.25  0.0 0.0
2015-06-24-10 01 04.126	  31.0268419 121.43997663 1.25  0.0 0.0
2015-06-24-10 01 04.628	  31.0268419 121.43997663 1.25  0.0 0.0
2015-06-24-10 01 05.133	  31.02686316 121.43996699 1.25  0.0 0.0
2015-06-24-10 01 05.634	  31.02686316 121.43996699 1.25  0.0 0.0
2015-06-24-10 01 06.139	  31.02686316 121.43996699 1.25  0.0 0.0
2015-06-24-10 01 06.640	  31.02686316 121.43996699 1.25  0.0 0.0
2015-06-24-10 01 07.147	  31.02688461 121.43995775 1.25  0.0 0.0
2015-06-24-10 01 07.648	  31.02688461 121.43995775 1.25  0.0 0.0
2015-06-24-10 01 08.155	  31.02688461 121.43995775 1.25  0.0 0.0
2015-06-24-10 01 08.657	  31.02688461 121.43995775 1.25  0.0 0.0
2015-06-24-10 01 09.161	  31.02690666 121.43994663 1.25  0.0 0.0
2015-06-24-10 01 09.664	  31.02690666 121.43994663 1.25  0.0 0.0
2015-06-24-10 01 10.169	  31.02690666 121.43994663 1.25  0.0 0.0
2015-06-24-10 01 10.671	  31.02690666 121.43994663 1.25  0.0 0.0
2015-06-24-10 01 11.175	  31.02692834 121.43993767 1.25  0.0 0.0
2015-06-24-10 01 11.677	  31.02692834 121.43993767 1.25  0.0 0.0
2015-06-24-10 01 12.180	  31.02692834 121.43993767 1.25  0.0 0.0
2015-06-24-10 01 12.685	  31.02692834 121.43993767 1.25  0.0 0.0
2015-06-24-10 01 13.188	  31.02695009 121.43992673 1.25  0.0 0.0
2015-06-24-10 01 13.690	  31.02695009 121.43992673 1.25  0.0 0.0
2015-06-24-10 01 14.195	  31.02695009 121.43992673 1.25  0.0 0.0
2015-06-24-10 01 14.698	  31.02695009 121.43992673 1.25  0.0 0.0
2015-06-24-10 01 15.203	  31.02697258 121.4399177 1.25  0.0 0.0
2015-06-24-10 01 15.704	  31.02697258 121.4399177 1.25  0.0 0.0
2015-06-24-10 01 16.210	  31.02697258 121.4399177 1.25  0.0 0.0
2015-06-24-10 01 16.713	  31.02697258 121.4399177 1.25  0.0 0.0
2015-06-24-10 01 17.216	  31.02699557 121.4399093 1.25  0.0 0.0
2015-06-24-10 01 17.732	  31.02699557 121.4399093 1.25  0.0 0.0
2015-06-24-10 01 18.236	  31.02699557 121.4399093 1.25  0.0 0.0
2015-06-24-10 01 18.738	  31.02699557 121.4399093 1.25  0.0 0.0
2015-06-24-10 01 19.239	  31.02702048 121.43990095 1.25  0.0 0.0
