2015-06-24-09 55 21.926	  0.0 0.0 0.0  0.0 0.0
2015-06-24-09 55 22.429	  31.02781537 121.43952991 0.0  0.0 0.0
2015-06-24-09 55 22.932	  31.02781537 121.43952991 0.0  0.0 0.0
2015-06-24-09 55 23.434	  31.02781537 121.43952991 0.0  0.0 0.0
2015-06-24-09 55 23.936	  31.02781537 121.43952991 0.0  0.0 0.0
2015-06-24-09 55 24.439	  31.02779793 121.43954143 1.0  0.0 0.0
2015-06-24-09 55 24.947	  31.02779793 121.43954143 1.0  0.0 0.0
2015-06-24-09 55 25.450	  31.02779793 121.43954143 1.0  0.0 0.0
2015-06-24-09 55 25.952	  31.02779793 121.43954143 1.0  0.0 0.0
2015-06-24-09 55 26.455	  31.02776558 121.4395615 2.0  0.0 0.0
2015-06-24-09 55 26.965	  31.02776558 121.4395615 2.0  0.0 0.0
2015-06-24-09 55 27.472	  31.02774771 121.43957383 2.0  0.0 0.0
2015-06-24-09 55 27.978	  31.02774771 121.43957383 2.0  0.0 0.0
2015-06-24-09 55 28.483	  31.02773004 121.43958543 2.0  0.0 0.0
2015-06-24-09 55 28.984	  31.02773004 121.43958543 2.0  0.0 0.0
2015-06-24-09 55 29.486	  31.02771209 121.43959543 2.0  0.0 0.0
2015-06-24-09 55 29.989	  31.02771209 121.43959543 2.0  0.0 0.0
2015-06-24-09 55 30.492	  31.0276936 121.43960521 2.0  0.0 0.0
2015-06-24-09 55 30.997	  31.0276936 121.43960521 2.0  0.0 0.0
2015-06-24-09 55 31.503	  31.02767517 121.43961341 2.0  0.0 0.0
2015-06-24-09 55 32.009	  31.02767517 121.43961341 2.0  0.0 0.0
2015-06-24-09 55 32.511	  31.02765715 121.4396222 2.0  0.0 0.0
2015-06-24-09 55 33.018	  31.02765715 121.4396222 2.0  0.0 0.0
2015-06-24-09 55 33.520	  31.02765715 121.4396222 2.0  0.0 0.0
2015-06-24-09 55 34.025	  31.02762089 121.43964235 2.0  0.0 0.0
2015-06-24-09 55 34.533	  31.02762089 121.43964235 2.0  0.0 0.0
2015-06-24-09 55 35.042	  31.02760251 121.43965293 2.0  0.0 0.0
2015-06-24-09 55 35.558	  31.02760251 121.43965293 2.0  0.0 0.0
2015-06-24-09 55 36.064	  31.02758385 121.43966336 2.0  0.0 0.0
2015-06-24-09 55 36.577	  31.02758385 121.43966336 2.0  0.0 0.0
2015-06-24-09 55 37.079	  31.02756552 121.43967349 2.0  0.0 0.0
2015-06-24-09 55 37.583	  31.02756552 121.43967349 2.0  0.0 0.0
2015-06-24-09 55 38.088	  31.02756552 121.43967349 2.0  0.0 0.0
2015-06-24-09 55 38.589	  31.02754763 121.43968253 2.0  0.0 0.0
2015-06-24-09 55 39.100	  31.02754763 121.43968253 2.0  0.0 0.0
2015-06-24-09 55 39.616	  31.02753034 121.43969022 2.0  0.0 0.0
2015-06-24-09 55 40.118	  31.02751308 121.43969798 2.0  0.0 0.0
2015-06-24-09 55 40.619	  31.02751308 121.43969798 2.0  0.0 0.0
2015-06-24-09 55 41.125	  31.02749579 121.43970673 2.0  0.0 0.0
2015-06-24-09 55 41.626	  31.02749579 121.43970673 2.0  0.0 0.0
2015-06-24-09 55 42.131	  31.02747804 121.43971511 2.0  0.0 0.0
2015-06-24-09 55 42.634	  31.02747804 121.43971511 2.0  0.0 0.0
2015-06-24-09 55 43.140	  31.02745976 121.43972446 2.0  0.0 0.0
2015-06-24-09 55 43.641	  31.02745976 121.43972446 2.0  0.0 0.0
2015-06-24-09 55 44.142	  31.02744075 121.43973441 2.0  0.0 0.0
2015-06-24-09 55 44.644	  31.02744075 121.43973441 2.0  0.0 0.0
2015-06-24-09 55 45.149	  31.02742245 121.43974322 2.0  0.0 0.0
2015-06-24-09 55 45.653	  31.02742245 121.43974322 2.0  0.0 0.0
2015-06-24-09 55 46.158	  31.02740401 121.43975113 2.0  0.0 0.0
2015-06-24-09 55 46.686	  31.02740401 121.43975113 2.0  0.0 0.0
2015-06-24-09 55 47.187	  31.02738616 121.43975702 2.0  0.0 0.0
2015-06-24-09 55 47.691	  31.02738616 121.43975702 2.0  0.0 0.0
2015-06-24-09 55 48.195	  31.02738616 121.43975702 2.0  0.0 0.0
2015-06-24-09 55 48.698	  31.02738616 121.43975702 2.0  0.0 0.0
