2015-07-01-19 48 07.403	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 07.505	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 07.606	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 07.708	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 07.810	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 07.912	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.014	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.116	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.217	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.319	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.421	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.523	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.624	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.726	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.828	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 08.930	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 09.031	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 09.133	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 09.235	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 09.337	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 09.441	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 09.543	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 09.646	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 09.748	  0.0 0.0 0.0  0.0 0.0
2015-07-01-19 48 09.849	  31.02778335 121.43929156 1.0  0.0 0.0
2015-07-01-19 48 09.964	  31.02778335 121.43929156 1.0  0.0 0.0
2015-07-01-19 48 10.066	  31.02778335 121.43929156 1.0  0.0 0.0
2015-07-01-19 48 10.168	  31.02778335 121.43929156 1.0  0.0 0.0
2015-07-01-19 48 10.270	  31.02778335 121.43929156 1.0  0.0 0.0
2015-07-01-19 48 10.372	  31.02778335 121.43929156 1.0  0.0 0.0
2015-07-01-19 48 10.479	  31.02778335 121.43929156 1.0  0.0 0.0
2015-07-01-19 48 10.581	  31.02778335 121.43929156 1.0  0.0 0.0
2015-07-01-19 48 10.682	  31.02778335 121.43929156 1.0  0.0 0.0
