1970-01-02-20:52:08.270	0.105911255 -0.80114746 -0.19174194 0.0 0.0 0.0
1970-01-02-20:52:08.271	0.09629822 -0.7765808 -0.11804199 0.0 0.0 0.0
1970-01-02-20:52:08.271	0.08241272 -0.73706055 -0.036865234 0.0 -0.0 0.0
1970-01-02-20:52:08.295	0.06425476 -0.5383911 0.14578247 0.0 -0.0 0.0
1970-01-02-20:52:08.295	0.06745911 -0.45614624 0.17355347 0.0 -0.0 0.0
1970-01-02-20:52:08.296	0.081344604 -0.37817383 0.18423462 0.0 -0.0 0.0
1970-01-02-20:52:08.300	0.16893005 -0.26815796 0.15005493 163.16351 -3.8615005 -18.306253
1970-01-02-20:52:08.305	0.23622131 -0.23825073 0.10733032 163.03564 -4.262203 -17.643778
1970-01-02-20:52:08.316	0.39216614 -0.20193481 -0.012298584 162.93604 -4.715449 -16.894592
1970-01-02-20:52:08.321	0.45518494 -0.18270874 -0.067840576 162.88489 -5.2028537 -16.156424
1970-01-02-20:52:08.330	0.5288849 -0.118621826 -0.14581299 162.87152 -5.756832 -15.454396
1970-01-02-20:52:08.336	0.5278168 -0.08123779 -0.16183472 162.8916 -6.329884 -14.820377
1970-01-02-20:52:08.345	0.43382263 -0.015014648 -0.13513184 162.92426 -6.912427 -14.320517
1970-01-02-20:52:08.356	0.27253723 -0.004333496 -0.041137695 162.94885 -7.460792 -13.931163
1970-01-02-20:52:08.360	0.1934967 -0.027832031 0.022949219 162.93561 -7.9465213 -13.657413
1970-01-02-20:52:08.371	0.07173157 -0.12716675 0.14364624 162.89172 -8.36687 -13.39689
1970-01-02-20:52:08.375	0.030075073 -0.20193481 0.18850708 162.81958 -8.728209 -13.098473
1970-01-02-20:52:08.385	0.0012359619 -0.39526367 0.22589111 162.74243 -9.016791 -12.687333
1970-01-02-20:52:08.390	0.010848999 -0.50527954 0.2184143 162.67194 -9.26913 -12.180198
1970-01-02-20:52:08.402	0.054641724 -0.72424316 0.17034912 162.63202 -9.476125 -11.542146
1970-01-02-20:52:08.411	0.12513733 -0.9303894 0.073150635 162.63098 -9.663416 -10.820166
1970-01-02-20:52:08.416	0.16145325 -1.0115662 0.011199951 162.69312 -9.8461485 -9.988193
1970-01-02-20:52:08.425	0.19883728 -1.1087646 -0.10522461 162.81128 -10.017997 -9.110225
1970-01-02-20:52:08.430	0.1934967 -1.1194458 -0.15008545 162.97443 -10.200017 -8.233714
1970-01-02-20:52:08.440	0.15397644 -1.0649719 -0.19815063 163.16797 -10.389315 -7.406939
1970-01-02-20:52:08.446	0.12940979 -0.991272 -0.20028687 163.37695 -10.568015 -6.630901
1970-01-02-20:52:08.454	0.087753296 -0.72210693 -0.16290283 163.58417 -10.726192 -5.9447174
1970-01-02-20:52:08.465	0.01512146 -0.26922607 -0.09561157 163.76593 -10.867436 -5.3659687
1970-01-02-20:52:08.470	-0.044692993 -0.011810303 -0.0625 163.89294 -10.968107 -4.9704447
1970-01-02-20:52:08.480	-0.1995697 0.4442749 -0.016571045 163.9701 -11.031196 -4.7281623
1970-01-02-20:52:08.485	-0.27540588 0.5970154 -5.493164E-4 163.9997 -11.039701 -4.6465178
1970-01-02-20:52:08.495	-0.3459015 0.69955444 0.012268066 163.9928 -10.952463 -4.714764
1970-01-02-20:52:08.500	-0.33415222 0.667511 0.012268066 163.96967 -10.80123 -4.8581543
1970-01-02-20:52:08.510	-0.22520447 0.53826904 0.0037231445 163.94629 -10.554266 -5.052673
1970-01-02-20:52:08.520	-0.05857849 0.33319092 -0.043273926 163.93341 -10.319487 -5.2188516
1970-01-02-20:52:08.525	0.014053345 0.22531128 -0.06677246 163.94519 -10.146092 -5.320272
1970-01-02-20:52:08.535	0.110183716 0.12277222 -0.09133911 163.97858 -10.022645 -5.3869286
1970-01-02-20:52:08.540	0.13581848 0.16549683 -0.07745361 164.02191 -9.959122 -5.433189
1970-01-02-20:52:08.550	0.11338806 0.41864014 -0.006958008 164.0517 -9.969703 -5.5169024
1970-01-02-20:52:08.554	0.06425476 0.6141052 0.05392456 164.04272 -10.007769 -5.6845956
1970-01-02-20:52:08.565	-0.06925964 1.0061035 0.1895752 163.97058 -10.066992 -5.9977694
1970-01-02-20:52:08.569	-0.14189148 1.1460266 0.2600708 163.82886 -10.114656 -6.4270997
1970-01-02-20:52:08.580	-0.25938416 1.2624512 0.39144897 163.6164 -10.128783 -6.9785285
1970-01-02-20:52:08.590	-0.31492615 1.1139832 0.48544312 163.35327 -10.106548 -7.5584927
1970-01-02-20:52:08.595	-0.32881165 0.91638184 0.5046692 163.05176 -10.035542 -8.091416
1970-01-02-20:52:08.604	-0.32240295 0.3940735 0.4779663 162.75037 -9.937159 -8.505589
1970-01-02-20:52:08.610	-0.29249573 0.13665771 0.42456055 162.48846 -9.816366 -8.735749
1970-01-02-20:52:08.619	-0.16111755 -0.25961304 0.28463745 162.29236 -9.684392 -8.727887
1970-01-02-20:52:08.625	-0.0660553 -0.39526367 0.20773315 162.16882 -9.572232 -8.567951
1970-01-02-20:52:08.634	0.17854309 -0.4892578 0.0635376 162.12103 -9.502529 -8.261431
1970-01-02-20:52:08.645	0.4178009 -0.37176514 -0.04220581 162.12988 -9.505803 -7.912468
1970-01-02-20:52:08.649	0.5096588 -0.2649536 -0.081726074 162.12988 -9.505803 -7.912468
