1970-01-02-20:56:46.088	0.23301697 -0.76483154 0.08703613 0.0 0.0 0.0
1970-01-02-20:56:46.089	0.2073822 -0.8598938 0.06781006 0.0 0.0 0.0
1970-01-02-20:56:46.089	0.17640686 -1.0350647 0.009063721 0.0 0.0 0.0
1970-01-02-20:56:46.114	0.21272278 -1.1867371 -0.09988403 0.0 -0.0 0.0
1970-01-02-20:56:46.114	0.24263 -1.185669 -0.12979126 0.0 -0.0 0.0
1970-01-02-20:56:46.115	0.27253723 -1.1418762 -0.16290283 0.0 -0.0 0.0
1970-01-02-20:56:46.119	0.30992126 -0.93252563 -0.26223755 0.0 -0.0 0.0
1970-01-02-20:56:46.124	0.3184662 -0.7808533 -0.31350708 165.59143 -15.14229 2.7599318
1970-01-02-20:56:46.136	0.2842865 -0.42303467 -0.38827515 165.90173 -15.240721 3.3178551
1970-01-02-20:56:46.146	0.23301697 -0.21902466 -0.405365 166.18585 -15.32564 3.6946142
1970-01-02-20:56:46.149	0.04396057 0.17404175 -0.4277954 166.42584 -15.384671 3.8622663
1970-01-02-20:56:46.159	-0.25938416 0.4100952 -0.46090698 166.6236 -15.364321 3.857237
1970-01-02-20:56:46.164	-0.44309998 0.43359375 -0.48440552 166.77814 -15.185744 3.6615121
1970-01-02-20:56:46.174	-0.8169403 0.3182373 -0.5399475 166.91956 -14.836528 3.3711205
1970-01-02-20:56:46.180	-0.9771576 0.20288086 -0.5677185 167.08118 -14.347907 3.0827403
1970-01-02-20:56:46.189	-1.1726227 -0.060943604 -0.61151123 167.26709 -13.683699 2.810784
1970-01-02-20:56:46.194	-1.1929169 -0.2008667 -0.637146 167.4831 -12.924009 2.5961583
1970-01-02-20:56:46.205	-1.0893097 -0.39953613 -0.6510315 167.73358 -12.050204 2.4583097
1970-01-02-20:56:46.214	-0.83296204 -0.40274048 -0.62646484 168.00024 -11.206653 2.3748636
1970-01-02-20:56:46.219	-0.674881 -0.34506226 -0.61364746 168.26361 -10.479869 2.3171613
1970-01-02-20:56:46.230	-0.36299133 -0.17630005 -0.60617065 168.52344 -9.905683 2.2813518
1970-01-02-20:56:46.233	-0.22947693 -0.09725952 -0.6104431 168.77948 -9.480342 2.2326312
1970-01-02-20:56:46.243	-0.026535034 0.0020751953 -0.6232605 169.04266 -9.226355 2.1900518
1970-01-02-20:56:46.249	0.0460968 0.010620117 -0.63500977 169.30664 -9.093516 2.122405
1970-01-02-20:56:46.258	0.1443634 -0.054534912 -0.6638489 169.57892 -9.088471 2.0561712
1970-01-02-20:56:46.268	0.2073822 -0.17843628 -0.6852112 169.86407 -9.155048 2.0093634
1970-01-02-20:56:46.278	0.23088074 -0.2425232 -0.6916199 170.16608 -9.3104105 2.0022795
1970-01-02-20:56:46.286	0.2778778 -0.34292603 -0.6990967 170.47827 -9.523674 2.0278156
1970-01-02-20:56:46.290	0.3056488 -0.3632202 -0.7055054 170.80035 -9.764874 2.0891113
1970-01-02-20:56:46.299	0.37294006 -0.33758545 -0.7215271 171.13605 -10.053539 2.1922543
1970-01-02-20:56:46.303	0.41246033 -0.305542 -0.73114014 171.47974 -10.37321 2.2986593
1970-01-02-20:56:46.314	0.48936462 -0.222229 -0.74716187 171.82611 -10.732022 2.384389
1970-01-02-20:56:46.318	0.5214081 -0.16882324 -0.757843 172.17383 -11.12082 2.440132
1970-01-02-20:56:46.328	0.5844269 -0.05026245 -0.78027344 172.5221 -11.536861 2.4624474
1970-01-02-20:56:46.338	0.6613312 0.065093994 -0.79629517 172.86932 -11.960278 2.440318
1970-01-02-20:56:46.343	0.7040558 0.12490845 -0.803772 173.20837 -12.393688 2.347206
1970-01-02-20:56:46.353	0.7542572 0.2541504 -0.8262024 173.53986 -12.835748 2.2027295
1970-01-02-20:56:46.358	0.74357605 0.3107605 -0.8358154 173.86542 -13.293344 2.0082476
1970-01-02-20:56:46.368	0.64637756 0.36416626 -0.8486328 174.18054 -13.751756 1.7523483
1970-01-02-20:56:46.374	0.5790863 0.352417 -0.8529053 174.48895 -14.185055 1.4591455
1970-01-02-20:56:46.383	0.43489075 0.27337646 -0.85717773 174.78851 -14.567095 1.1307007
1970-01-02-20:56:46.393	0.33769226 0.118499756 -0.82192993 175.08551 -14.883408 0.79750615
1970-01-02-20:56:46.398	0.32914734 0.009552002 -0.7834778 175.36523 -15.102831 0.44991487
1970-01-02-20:56:46.408	0.40818787 -0.1933899 -0.65423584 175.62024 -15.250569 0.094100624
1970-01-02-20:56:46.413	0.47868347 -0.25854492 -0.57839966 175.84698 -15.38961 -0.21625689
1970-01-02-20:56:46.423	0.6121979 -0.2702942 -0.4203186 176.03662 -15.540162 -0.48477024
1970-01-02-20:56:46.428	0.65065 -0.22650146 -0.34555054 176.18329 -15.730952 -0.71802217
1970-01-02-20:56:46.438	0.6485138 -0.09832764 -0.21417236 176.28613 -15.966826 -0.9230144
1970-01-02-20:56:46.448	0.5438385 0.040527344 -0.10095215 176.33893 -16.218164 -1.1399125
1970-01-02-20:56:46.453	0.45838928 0.1078186 -0.045410156 176.32965 -16.463093 -1.3776475
1970-01-02-20:56:46.463	0.23088074 0.23492432 0.073150635 176.27637 -16.6908 -1.6308947
1970-01-02-20:56:46.468	0.07707214 0.2904663 0.13189697 176.1723 -16.853785 -1.9160081
1970-01-02-20:56:46.478	-0.28181458 0.3534851 0.21948242 176.02289 -16.935795 -2.2149646
1970-01-02-20:56:46.483	-0.4580536 0.35028076 0.24832153 175.84174 -16.898466 -2.5104506
1970-01-02-20:56:46.493	-0.7411041 0.25735474 0.28250122 175.64069 -16.708216 -2.7945669
1970-01-02-20:56:46.502	-0.8810272 0.073638916 0.3027954 175.4375 -16.38971 -3.0483134
1970-01-02-20:56:46.508	-0.8778229 -0.026763916 0.3027954 175.24701 -15.924668 -3.2353132
1970-01-02-20:56:46.518	-0.7250824 -0.17523193 0.2878418 175.08746 -15.41087 -3.3156998
1970-01-02-20:56:46.523	-0.5990448 -0.2083435 0.2750244 174.95184 -14.93331 -3.3262126
1970-01-02-20:56:46.532	-0.31278992 -0.18270874 0.2675476 174.8371 -14.489987 -3.292518
1970-01-02-20:56:46.538	-0.1856842 -0.116485596 0.27716064 174.72241 -14.131699 -3.273526
1970-01-02-20:56:46.548	-0.046829224 0.12063599 0.34552002 174.72241 -14.131699 -3.273526
1970-01-02-20:56:46.557	-0.116256714 0.41116333 0.46621704 174.42395 -13.634784 -3.4218347
1970-01-02-20:56:46.563	-0.22200012 0.50942993 0.5260315 174.17426 -13.464471 -3.6743476
1970-01-02-20:56:46.573	-0.48262024 0.49554443 0.60079956 173.86914 -13.29279 -3.9846656
1970-01-02-20:56:46.578	-0.59477234 0.39300537 0.60827637 173.53937 -13.04247 -4.285354
1970-01-02-20:56:46.587	-0.72935486 0.118499756 0.595459 173.20972 -12.690739 -4.532663
1970-01-02-20:56:46.592	-0.7389679 0.004211426 0.5890503 172.90283 -12.272128 -4.699325
1970-01-02-20:56:46.603	-0.6268158 -0.1378479 0.5826416 172.61896 -11.801231 -4.792618
1970-01-02-20:56:46.608	-0.51893616 -0.1656189 0.57943726 172.34991 -11.352667 -4.832367
1970-01-02-20:56:46.617	-0.29463196 -0.10900879 0.5751648 172.0888 -10.946974 -4.84448
1970-01-02-20:56:46.627	-0.16325378 0.1494751 0.5879822 171.82678 -10.62366 -4.865806
1970-01-02-20:56:46.632	-0.15257263 0.35028076 0.6018677 171.54321 -10.406462 -4.9705024
1970-01-02-20:56:46.643	-0.26686096 0.8223877 0.64779663 171.22858 -10.2683115 -5.181053
1970-01-02-20:56:46.647	-0.40144348 1.04776 0.67663574 170.87122 -10.134928 -5.5400543
1970-01-02-20:56:46.658	-0.7806244 1.3746033 0.7567444 170.4649 -9.994107 -6.05128
1970-01-02-20:56:46.668	-0.9931793 1.4515076 0.8133545 170.01123 -9.760883 -6.686491
1970-01-02-20:56:46.672	-1.3926544 1.4205322 0.966095 169.50732 -9.421101 -7.4248915
1970-01-02-20:56:46.682	-1.6468658 1.1417542 1.1476746 168.95795 -8.96139 -8.169845
1970-01-02-20:56:46.688	-1.6799774 0.9153137 1.2288513 168.3498 -8.374278 -8.833806
1970-01-02-20:56:46.699	-1.5624847 0.36203003 1.3698425 167.71722 -7.7221804 -9.342671
1970-01-02-20:56:46.704	-1.4150848 0.07043457 1.4104309 167.0708 -7.095424 -9.642375
1970-01-02-20:56:46.714	-0.9857025 -0.44119263 1.401886 166.43085 -6.540632 -9.665898
1970-01-02-20:56:46.719	-0.7336273 -0.6152954 1.3623657 165.24121 -5.8721375 -9.0448885
1970-01-02-20:56:46.728	-0.24977112 -0.7616272 1.2363281 165.24121 -5.8721375 -9.0448885
1970-01-02-20:56:46.738	0.12086487 -0.67510986 1.0761108 164.71387 -5.7897763 -8.541899
1970-01-02-20:56:46.743	0.25117493 -0.5640259 0.99920654 164.2558 -5.911843 -8.005352
1970-01-02-20:56:46.752	0.41459656 -0.24038696 0.87316895 163.8429 -6.1660743 -7.515396
1970-01-02-20:56:46.758	0.44770813 -0.047058105 0.8261719 163.46313 -6.491105 -7.130874
1970-01-02-20:56:46.767	0.4167328 0.34921265 0.7514038 163.10333 -6.885592 -6.866743
1970-01-02-20:56:46.774	0.3675995 0.5211792 0.7214966 162.75287 -7.287251 -6.736713
1970-01-02-20:56:46.782	0.22767639 0.7647095 0.6819763 162.40625 -7.6702857 -6.7420244
1970-01-02-20:56:46.789	0.1368866 0.8373413 0.66915894 162.05908 -8.013726 -6.8442254
1970-01-02-20:56:46.797	-0.073532104 0.90997314 0.6584778 161.71039 -8.310088 -7.0171056
1970-01-02-20:56:46.813	-0.276474 0.9217224 0.6648865 161.36096 -8.536364 -7.221384
1970-01-02-20:56:46.814	-0.36405945 0.9153137 0.66915894 161.00879 -8.6633415 -7.447169
1970-01-02-20:56:46.823	-0.49864197 0.8907471 0.688385 160.65417 -8.719856 -7.674092
1970-01-02-20:56:46.828	-0.5424347 0.8597717 0.69906616 160.29529 -8.722758 -7.895314
1970-01-02-20:56:46.838	-0.58943176 0.7315979 0.70547485 159.93372 -8.671702 -8.107551
1970-01-02-20:56:46.848	-0.5723419 0.473114 0.6755676 159.93372 -8.671702 -8.107551
1970-01-02-20:56:46.853	-0.5424347 0.29473877 0.6403198 159.24677 -8.472562 -8.369423
1970-01-02-20:56:46.862	-0.44737244 -0.10580444 0.53671265 158.95496 -8.3398905 -8.352408
1970-01-02-20:56:46.867	-0.38008118 -0.29699707 0.4779663 158.71777 -8.219073 -8.20586
1970-01-02-20:56:46.877	-0.22413635 -0.6078186 0.36154175 158.54108 -8.114978 -7.928029
1970-01-02-20:56:46.882	-0.1429596 -0.7146301 0.31240845 158.41974 -8.0506115 -7.5466332
1970-01-02-20:56:46.891	0.0076446533 -0.8534851 0.24404907 158.34515 -8.025005 -7.0952287
1970-01-02-20:56:46.897	0.07173157 -0.90689087 0.21520996 158.3003 -8.042935 -6.6106267
1970-01-02-20:56:46.907	0.17106628 -0.9998169 0.14578247 158.28052 -8.109077 -6.0943737
1970-01-02-20:56:46.916	0.2768097 -1.1247864 0.05606079 158.28638 -8.207049 -5.5564203
1970-01-02-20:56:46.921	0.34623718 -1.1920776 -0.0048217773 158.33807 -8.349222 -4.968566
1970-01-02-20:56:46.931	0.49363708 -1.2732544 -0.16610718 158.43835 -8.5245495 -4.325479
1970-01-02-20:56:46.937	0.56733704 -1.2647095 -0.26010132 158.59924 -8.737882 -3.6505067
1970-01-02-20:56:46.946	0.72328186 -1.1408081 -0.4544983 158.82593 -8.999569 -2.9575002
1970-01-02-20:56:46.951	0.79911804 -1.0318604 -0.5549011 159.11383 -9.313531 -2.3082032
1970-01-02-20:56:46.961	0.91233826 -0.72317505 -0.7717285 159.46228 -9.688894 -1.7173178
1970-01-02-20:56:46.972	0.8877716 -0.21795654 -0.96932983 159.86761 -10.108136 -1.2348446
1970-01-02-20:56:46.978	0.7830963 0.1078186 -1.0312805 160.32428 -10.541058 -0.98198926
1970-01-02-20:56:46.987	0.4252777 0.732666 -1.0537109 160.78278 -10.9445095 -0.9865669
1970-01-02-20:56:46.992	0.2212677 0.9505615 -1.0248718 161.2063 -11.24617 -1.2388846
1970-01-02-20:56:47.002	-0.12693787 1.1278687 -0.8977661 161.57227 -11.407581 -1.7333603
1970-01-02-20:56:47.006	-0.24229431 1.0862122 -0.803772 161.88062 -11.428818 -2.3301327
1970-01-02-20:56:47.017	-0.32133484 0.7721863 -0.57199097 162.12561 -11.314432 -2.9880328
1970-01-02-20:56:47.027	-0.2561798 0.2124939 -0.32632446 162.31403 -11.1390705 -3.5677774
1970-01-02-20:56:47.032	-0.20491028 -0.10687256 -0.23446655 162.43927 -10.937167 -3.9397075
1970-01-02-20:56:47.042	-0.12159729 -0.6793823 -0.15115356 162.54498 -10.765442 -4.055188
1970-01-02-20:56:47.047	-0.08314514 -0.8876648 -0.15969849 162.65894 -10.634172 -3.934211
1970-01-02-20:56:47.057	0.0044403076 -1.1055603 -0.23339844 162.80597 -10.545837 -3.5790586
1970-01-02-20:56:47.062	0.0599823 -1.1044922 -0.28573608 162.9917 -10.4901 -3.120056
1970-01-02-20:56:47.072	0.19242859 -0.91970825 -0.38720703 163.21533 -10.472221 -2.6102648
1970-01-02-20:56:47.081	0.325943 -0.57470703 -0.47372437 163.46387 -10.502893 -2.1491582
1970-01-02-20:56:47.087	0.3750763 -0.38031006 -0.50042725 163.72772 -10.6053705 -1.821366
1970-01-02-20:56:47.096	0.42634583 -0.051330566 -0.52819824 163.98615 -10.756046 -1.6392813
1970-01-02-20:56:47.102	0.4316864 0.05014038 -0.5303345 164.23059 -10.936258 -1.5848564
1970-01-02-20:56:47.112	0.41993713 0.109954834 -0.5324707 164.45703 -11.137616 -1.6416109
1970-01-02-20:56:47.117	0.40818787 0.08111572 -0.5388794 164.67676 -11.340616 -1.7348716
1970-01-02-20:56:47.126	0.39323425 -0.056671143 -0.5677185 164.89526 -11.542816 -1.8380562
