1970-01-02-20:49:46.653	-0.34910583 -0.19445801 -0.44381714 0.0 0.0 0.0
1970-01-02-20:49:46.654	-0.32240295 -0.26602173 -0.41177368 0.0 0.0 0.0
1970-01-02-20:49:46.654	-0.28181458 -0.32904053 -0.37652588 0.0 0.0 0.0
1970-01-02-20:49:46.682	-0.098098755 -0.49353027 -0.27612305 0.0 -0.0 0.0
1970-01-02-20:49:46.684	-0.02973938 -0.53518677 -0.25369263 0.0 -0.0 0.0
1970-01-02-20:49:46.685	0.038619995 -0.56829834 -0.2376709 0.0 -0.0 0.0
1970-01-02-20:49:46.687	0.1368866 -0.6152954 -0.24301147 0.0 -0.0 0.0
1970-01-02-20:49:46.688	0.1582489 -0.6142273 -0.2579651 165.00098 -12.295633 -5.363243
1970-01-02-20:49:46.699	0.15290833 -0.5501404 -0.2729187 165.20056 -12.068463 -5.172112
1970-01-02-20:49:46.704	0.1230011 -0.5084839 -0.28466797 165.39142 -11.857616 -5.0245023
1970-01-02-20:49:46.715	-0.010513306 -0.44760132 -0.294281 165.57422 -11.621671 -4.937154
1970-01-02-20:49:46.721	-0.10877991 -0.42730713 -0.28359985 165.7467 -11.343539 -4.909642
1970-01-02-20:49:46.730	-0.32453918 -0.43051147 -0.24194336 165.89636 -11.007953 -4.9712186
1970-01-02-20:49:46.738	-0.51039124 -0.5501404 -0.21844482 166.03278 -10.59498 -5.041294
1970-01-02-20:49:46.745	-0.5723419 -0.648407 -0.2163086 166.17438 -10.053405 -5.043909
1970-01-02-20:49:46.753	-0.6214752 -0.86416626 -0.21737671 166.33105 -9.43541 -4.9503446
1970-01-02-20:49:46.759	-0.6001129 -0.9656372 -0.22912598 166.49695 -8.799932 -4.7730403
1970-01-02-20:49:46.768	-0.480484 -1.056427 -0.26116943 166.68964 -8.161708 -4.442121
1970-01-02-20:49:46.774	-0.40144348 -1.010498 -0.27825928 166.89087 -7.5963006 -4.046378
1970-01-02-20:49:46.783	-0.23802185 -0.73599243 -0.3081665 167.1037 -7.113163 -3.5938406
1970-01-02-20:49:46.789	-0.17607117 -0.5245056 -0.31350708 167.31165 -6.7074494 -3.2059731
1970-01-02-20:49:46.798	-0.13121033 0.005279541 -0.26116943 167.49805 -6.380664 -2.973779
1970-01-02-20:49:46.808	-0.1920929 0.5372009 -0.110565186 167.64008 -6.108594 -2.9565873
1970-01-02-20:49:46.813	-0.26579285 0.7583008 -0.0101623535 167.68903 -5.8753476 -3.2643528
1970-01-02-20:49:46.824	-0.48475647 1.0231934 0.19491577 167.65259 -5.648827 -3.7890468
1970-01-02-20:49:46.828	-0.6129303 1.0520325 0.27822876 167.54272 -5.377485 -4.397344
