1970-01-02-20:54:27.741	0.15184021 0.013824463 -0.6862793 0.0 0.0 0.0
1970-01-02-20:54:27.741	0.14329529 0.014892578 -0.6638489 0.0 0.0 0.0
1970-01-02-20:54:27.767	0.18708801 0.03945923 -0.5954895 0.0 -0.0 0.0
1970-01-02-20:54:27.768	0.20417786 0.051208496 -0.56451416 0.0 -0.0 0.0
1970-01-02-20:54:27.769	0.21913147 0.071502686 -0.5303345 0.0 -0.0 0.0
1970-01-02-20:54:27.770	0.22660828 0.096069336 -0.49401855 0.0 -0.0 0.0
1970-01-02-20:54:27.773	0.22660828 0.12490845 -0.45770264 166.93481 -9.117109 0.62358207
1970-01-02-20:54:27.784	0.20524597 0.18151855 -0.39361572 166.98901 -9.386649 0.031127522
1970-01-02-20:54:27.788	0.18174744 0.20288086 -0.36798096 167.03412 -9.614598 -0.5179612
1970-01-02-20:54:27.799	0.11659241 0.23812866 -0.33273315 167.07556 -9.7947645 -1.0153332
1970-01-02-20:54:27.803	0.08027649 0.25842285 -0.31884766 167.11536 -9.919703 -1.4789169
1970-01-02-20:54:27.814	0.009780884 0.3107605 -0.28466797 167.1438 -9.978703 -1.9600239
1970-01-02-20:54:27.823	-0.07673645 0.38446045 -0.24835205 167.16278 -9.9952135 -2.4483228
1970-01-02-20:54:27.828	-0.13227844 0.4303894 -0.22485352 167.16077 -9.925371 -2.987352
1970-01-02-20:54:27.839	-0.26472473 0.49768066 -0.17999268 167.13928 -9.777871 -3.5842042
1970-01-02-20:54:27.843	-0.33628845 0.500885 -0.15756226 167.10297 -9.582059 -4.200866
1970-01-02-20:54:27.857	-0.44844055 0.42504883 -0.110565186 167.05371 -9.297824 -4.850303
1970-01-02-20:54:27.857	-0.48155212 0.34707642 -0.088134766 167.00092 -8.952092 -5.475186
1970-01-02-20:54:27.869	-0.48155212 0.1569519 -0.048614502 166.95709 -8.52216 -6.0405283
1970-01-02-20:54:27.877	-0.39396667 -0.020355225 -0.03579712 166.91986 -8.092881 -6.5119767
1970-01-02-20:54:27.883	-0.31385803 -0.089782715 -0.04647827 166.90417 -7.6902957 -6.818643
1970-01-02-20:54:27.893	-0.100234985 -0.15707397 -0.07531738 166.91406 -7.34067 -6.986643
1970-01-02-20:54:27.899	0.016189575 -0.13250732 -0.088134766 166.94104 -7.0881734 -7.08492
1970-01-02-20:54:27.908	0.23728943 0.056549072 -0.081726074 166.97174 -6.934186 -7.186428
1970-01-02-20:54:27.913	0.31632996 0.21035767 -0.05609131 166.99097 -6.8787513 -7.3516917
1970-01-02-20:54:27.922	0.36332703 0.56069946 0.04537964 166.97314 -6.911174 -7.6728745
1970-01-02-20:54:27.929	0.32273865 0.7315979 0.12121582 166.90393 -6.993202 -8.135447
1970-01-02-20:54:27.937	0.110183716 1.0285339 0.3027954 166.76288 -7.095704 -8.783855
1970-01-02-20:54:27.947	-0.23695374 1.1609802 0.4768982 166.54736 -7.159659 -9.54464
1970-01-02-20:54:27.952	-0.4313507 1.1278687 0.539917 166.24164 -7.1209626 -10.384179
1970-01-02-20:54:27.963	-0.77742004 0.87472534 0.62323 165.90472 -6.937843 -11.173789
1970-01-02-20:54:27.968	-0.9023895 0.6899414 0.6456604 165.5636 -6.6169415 -11.843687
1970-01-02-20:54:27.977	-1.0230865 0.3032837 0.6755676 165.2384 -6.155746 -12.346672
1970-01-02-20:54:27.983	-1.009201 0.12704468 0.6862488 164.9295 -5.6312532 -12.682117
1970-01-02-20:54:27.992	-0.84898376 -0.110076904 0.70654297 164.64728 -5.048118 -12.8334
1970-01-02-20:54:28.003	-0.5702057 -0.10473633 0.7289734 164.36975 -4.5066543 -12.875755
1970-01-02-20:54:28.007	-0.4163971 -6.1035156E-5 0.7385864 164.09033 -4.0715966 -12.837217
1970-01-02-20:54:28.019	-0.1643219 0.34707642 0.7738342 163.79413 -3.7506783 -12.842812
1970-01-02-20:54:28.022	-0.095962524 0.5404053 0.80267334 163.47461 -3.5366843 -12.968213
1970-01-02-20:54:28.034	-0.095962524 0.84375 0.87957764 163.11731 -3.4134939 -13.286173
1970-01-02-20:54:28.037	-0.1568451 0.9153137 0.92871094 163.11731 -3.4134939 -13.286173
1970-01-02-20:54:28.048	-0.3683319 0.8800659 1.0365906 162.27814 -3.2582042 -14.339862
1970-01-02-20:54:28.059	-0.62467957 0.6546936 1.1455383 161.79352 -3.1540244 -14.95641
1970-01-02-20:54:28.062	-0.7464447 0.4998169 1.1989441 161.26093 -2.9739456 -15.507681
1970-01-02-20:54:28.072	-0.9355011 0.1430664 1.2897339 160.69409 -2.7404983 -15.953256
1970-01-02-20:54:28.080	-0.9985199 -0.03744507 1.3292542 160.10242 -2.457 -16.254646
1970-01-02-20:54:28.087	-1.0262909 -0.33224487 1.4008179 159.4898 -2.1416702 -16.37917
1970-01-02-20:54:28.096	-1.0017242 -0.42730713 1.4307251 158.85791 -1.81763 -16.371046
1970-01-02-20:54:28.102	-0.888504 -0.5042114 1.4755859 158.20886 -1.514556 -16.213734
1970-01-02-20:54:28.109	-0.81266785 -0.49673462 1.4905396 157.54236 -1.2571969 -15.997409
1970-01-02-20:54:28.118	-0.65031433 -0.41662598 1.5119019 156.8645 -1.0553359 -15.725632
1970-01-02-20:54:28.127	-0.49650574 -0.3130188 1.5054932 156.17993 -0.9093033 -15.455165
1970-01-02-20:54:28.133	-0.41960144 -0.26708984 1.4873352 155.48865 -0.85615593 -15.195571
1970-01-02-20:54:28.143	-0.28074646 -0.18911743 1.4360657 154.80426 -0.8626185 -14.937198
1970-01-02-20:54:28.148	-0.22200012 -0.15814209 1.4040222 154.13489 -0.91760164 -14.701123
1970-01-02-20:54:28.157	-0.12800598 -0.10153198 1.3356628 153.48004 -1.0319363 -14.476073
1970-01-02-20:54:28.169	-0.07246399 -0.05239868 1.2758484 152.8482 -1.1734083 -14.272618
1970-01-02-20:54:28.172	-0.059646606 -0.027832031 1.2470093 152.23999 -1.3576972 -14.094133
1970-01-02-20:54:28.184	-0.048965454 0.0234375 1.1882629 151.64706 -1.568209 -13.929633
1970-01-02-20:54:28.187	-0.053237915 0.05014038 1.1626282 151.0716 -1.7844551 -13.784896
1970-01-02-20:54:28.204	-0.095962524 0.10568237 1.1199036 150.51062 -2.0117908 -13.655479
1970-01-02-20:54:28.205	-0.13548279 0.13345337 1.1028137 149.96228 -2.2312868 -13.545273
1970-01-02-20:54:28.212	-0.25938416 0.19326782 1.0729065 149.42151 -2.4421296 -13.459447
1970-01-02-20:54:28.220	-0.3469696 0.2199707 1.0579529 148.88937 -2.6161246 -13.3944025
1970-01-02-20:54:28.227	-0.55418396 0.2616272 1.0259094 148.3648 -2.744292 -13.350088
1970-01-02-20:54:28.238	-0.7742157 0.2680359 0.98638916 147.85278 -2.79749 -13.317221
1970-01-02-20:54:28.243	-0.8778229 0.2552185 0.9607544 147.36145 -2.739895 -13.289639
1970-01-02-20:54:28.253	-1.0444489 0.17831421 0.89559937 146.89185 -2.5977619 -13.240108
1970-01-02-20:54:28.259	-1.0893097 0.11956787 0.8539429 146.4477 -2.3863568 -13.160283
1970-01-02-20:54:28.268	-1.0636749 -0.0011291504 0.7503357 146.04077 -2.1073012 -13.01694
1970-01-02-20:54:28.273	-0.9771576 -0.06201172 0.6947937 145.67444 -1.810835 -12.815896
1970-01-02-20:54:28.283	-0.6620636 -0.16455078 0.5805054 145.35587 -1.5165682 -12.550699
1970-01-02-20:54:28.288	-0.45698547 -0.20727539 0.53030396 145.08224 -1.2911186 -12.248757
1970-01-02-20:54:28.297	-0.00944519 -0.26068115 0.43096924 144.84494 -1.1822332 -11.91474
1970-01-02-20:54:28.307	0.39109802 -0.2564087 0.3241577 144.64261 -1.2119935 -11.563302
1970-01-02-20:54:28.313	0.5502472 -0.222229 0.2739563 144.48785 -1.4201734 -11.209928
1970-01-02-20:54:28.322	0.7606659 -0.13464355 0.19491577 144.36536 -1.7459254 -10.891487
1970-01-02-20:54:28.327	0.8119354 -0.09725952 0.16500854 144.27002 -2.1455379 -10.620022
1970-01-02-20:54:28.337	0.8033905 -0.056671143 0.11373901 144.27002 -2.1455379 -10.620022
1970-01-02-20:54:28.348	0.6901703 -0.10046387 0.06781006 144.13367 -3.0642788 -10.212085
1970-01-02-20:54:28.353	0.6154022 -0.15386963 0.046447754 144.09644 -3.4872894 -10.035595
1970-01-02-20:54:28.366	0.46159363 -0.2980652 0.0026550293 144.0758 -3.8625133 -9.84615
1970-01-02-20:54:28.368	0.39323425 -0.3824463 -0.022979736 144.0758 -4.177397 -9.613766
1970-01-02-20:54:28.378	0.30244446 -0.55548096 -0.07531738 144.09875 -4.431334 -9.332172
1970-01-02-20:54:28.382	0.2778778 -0.6355896 -0.104156494 144.1477 -4.6383166 -8.993458
1970-01-02-20:54:28.399	0.25437927 -0.77230835 -0.17251587 144.22357 -4.810604 -8.595246
1970-01-02-20:54:28.402	0.2639923 -0.82785034 -0.24942017 144.32834 -4.965067 -8.148601
1970-01-02-20:54:28.408	0.27574158 -0.8171692 -0.29534912 144.47345 -5.1086516 -7.655227
1970-01-02-20:54:28.417	0.27360535 -0.6996765 -0.38613892 144.65176 -5.2477713 -7.1478777
1970-01-02-20:54:28.423	0.24049377 -0.5939331 -0.42245483 144.85852 -5.381734 -6.682703
1970-01-02-20:54:28.432	0.083480835 -0.30767822 -0.45877075 145.08362 -5.501837 -6.304871
1970-01-02-20:54:28.438	-0.04576111 -0.15280151 -0.45343018 145.31271 -5.571295 -6.045379
1970-01-02-20:54:28.447	-0.35871887 0.07470703 -0.4064331 145.5315 -5.563384 -5.935892
1970-01-02-20:54:28.452	-0.5093231 0.114227295 -0.37225342 145.72748 -5.45125 -5.931032
1970-01-02-20:54:28.462	-0.6983795 0.031982422 -0.33059692 145.90222 -5.219024 -5.9941697
1970-01-02-20:54:28.473	-0.6780853 -0.24359131 -0.349823 146.06647 -4.9043984 -6.030783
1970-01-02-20:54:28.478	-0.6001129 -0.41983032 -0.38079834 146.24512 -4.5254784 -5.9593415
1970-01-02-20:54:28.488	-0.36940002 -0.72210693 -0.47799683 146.45459 -4.135252 -5.766464
1970-01-02-20:54:28.493	-0.22627258 -0.8193054 -0.53674316 146.70068 -3.8144245 -5.4555235
