1970-01-02-20:21:47.500	-0.508255 -0.76589966 0.50894165 0.0 0.0 0.0
1970-01-02-20:21:47.502	-0.5338898 -0.83639526 0.53030396 0.0 0.0 0.0
1970-01-02-20:21:47.503	-0.5509796 -0.9496155 0.55807495 0.0 -0.0 0.0
1970-01-02-20:21:47.528	-0.5167999 -1.0201111 0.55166626 0.0 -0.0 0.0
1970-01-02-20:21:47.529	-0.48582458 -1.0307922 0.5388489 0.0 -0.0 0.0
1970-01-02-20:21:47.531	-0.4516449 -1.028656 0.52175903 0.0 -0.0 0.0
1970-01-02-20:21:47.543	-0.36619568 -0.99768066 0.47262573 0.0 -0.0 0.0
1970-01-02-20:21:47.544	-0.32453918 -0.97525024 0.44485474 163.56311 -8.094228 -12.206029
1970-01-02-20:21:47.549	-0.24443054 -0.91329956 0.38931274 163.51392 -7.8316255 -11.429259
1970-01-02-20:21:47.554	-0.21025085 -0.880188 0.3583374 163.47003 -7.6140013 -10.684511
1970-01-02-20:21:47.563	-0.16645813 -0.80007935 0.29318237 163.43323 -7.436008 -9.97677
1970-01-02-20:21:47.572	-0.13441467 -0.7263794 0.2322998 163.40533 -7.2841635 -9.3203125
1970-01-02-20:21:47.578	-0.11946106 -0.6975403 0.20239258 163.39075 -7.1651044 -8.725787
1970-01-02-20:21:47.587	-0.09703064 -0.66122437 0.15112305 163.38391 -7.074973 -8.178835
1970-01-02-20:21:47.595	-0.09916687 -0.64733887 0.13723755 163.3833 -7.00346 -7.684819
1970-01-02-20:21:47.602	-0.11732483 -0.62490845 0.122283936 163.38062 -6.954379 -7.2605853
1970-01-02-20:21:47.613	-0.13121033 -0.61102295 0.11907959 163.37616 -6.915741 -6.866563
1970-01-02-20:21:47.617	-0.13121033 -0.6014099 0.11373901 163.36957 -6.8885665 -6.4907575
1970-01-02-20:21:47.629	-0.11305237 -0.57470703 0.10092163 163.36414 -6.87197 -6.1095247
1970-01-02-20:21:47.634	-0.09916687 -0.5437317 0.095581055 163.36328 -6.861861 -5.728901
