1970-01-02-20:40:26.870	0.24049377 -0.49993896 -0.31350708 0.0 0.0 0.0
1970-01-02-20:40:26.871	0.3622589 -0.43371582 -0.33059692 0.0 0.0 0.0
1970-01-02-20:40:26.894	0.5737457 -0.09832764 -0.36050415 0.0 -0.0 0.0
1970-01-02-20:40:26.895	0.5769501 0.0234375 -0.36904907 0.0 -0.0 0.0
1970-01-02-20:40:26.896	0.5491791 0.12918091 -0.3786621 0.0 -0.0 0.0
1970-01-02-20:40:26.900	0.49256897 0.20928955 -0.38720703 0.0 -0.0 0.0
1970-01-02-20:40:26.908	0.31526184 0.29473877 -0.39468384 164.58978 -16.492798 -3.6462364
1970-01-02-20:40:26.912	0.20631409 0.29901123 -0.39468384 164.83038 -16.447489 -3.5956638
1970-01-02-20:40:26.923	-0.019058228 0.23492432 -0.40322876 165.05237 -16.365738 -3.5930798
1970-01-02-20:40:26.934	-0.21238708 0.12063599 -0.4128418 165.27783 -16.205988 -3.58428
1970-01-02-20:40:26.938	-0.2839508 0.06402588 -0.41818237 165.51709 -15.926566 -3.5519996
1970-01-02-20:40:26.949	-0.37046814 -0.03744507 -0.42993164 165.77026 -15.542488 -3.5001938
1970-01-02-20:40:26.952	-0.38542175 -0.07803345 -0.43740845 166.03302 -15.117838 -3.4240475
1970-01-02-20:40:26.962	-0.36619568 -0.13571167 -0.45022583 166.30359 -14.627908 -3.3451152
1970-01-02-20:40:26.969	-0.3459015 -0.15386963 -0.45129395 166.57751 -14.145405 -3.2566392
1970-01-02-20:40:26.977	-0.29890442 -0.1795044 -0.43954468 166.8396 -13.661694 -3.2106159
1970-01-02-20:40:26.983	-0.2700653 -0.18804932 -0.43099976 167.09161 -13.206203 -3.175732
1970-01-02-20:40:26.992	-0.21025085 -0.2083435 -0.4128418 167.32715 -12.789802 -3.1636875
1970-01-02-20:40:27.002	-0.13761902 -0.25213623 -0.40963745 167.55688 -12.409875 -3.1376524
1970-01-02-20:40:27.007	-0.09062195 -0.2788391 -0.41604614 167.78351 -12.098351 -3.081518
1970-01-02-20:40:27.017	0.026870728 -0.34399414 -0.44595337 168.0177 -11.843506 -2.981365
1970-01-02-20:40:27.024	0.09095764 -0.37390137 -0.4683838 168.26697 -11.6432085 -2.840833
1970-01-02-20:40:27.033	0.2212677 -0.4187622 -0.5196533 168.53333 -11.528351 -2.6556203
1970-01-02-20:40:27.037	0.28215027 -0.42837524 -0.55062866 168.818 -11.472749 -2.4523335
1970-01-02-20:40:27.047	0.3900299 -0.41235352 -0.6253967 169.12366 -11.503079 -2.2214909
1970-01-02-20:40:27.059	0.46372986 -0.37069702 -0.70443726 169.4513 -11.591383 -1.9931173
1970-01-02-20:40:27.064	0.4882965 -0.34399414 -0.7439575 169.80847 -11.754976 -1.7803023
1970-01-02-20:40:27.072	0.51286316 -0.2852478 -0.813385 170.18414 -11.985253 -1.593339
1970-01-02-20:40:27.077	0.51820374 -0.25534058 -0.8422241 170.57642 -12.239577 -1.4416761
1970-01-02-20:40:27.088	0.49684143 -0.19552612 -0.8913574 170.97705 -12.543131 -1.3388038
1970-01-02-20:40:27.092	0.4733429 -0.1656189 -0.90737915 171.38574 -12.852165 -1.277073
1970-01-02-20:40:27.102	0.41886902 -0.089782715 -0.92019653 171.79279 -13.172314 -1.2763548
1970-01-02-20:40:27.112	0.3686676 -0.0064697266 -0.896698 172.19543 -13.48181 -1.3188286
1970-01-02-20:40:27.117	0.3473053 0.030914307 -0.87213135 172.57495 -13.776475 -1.4372945
1970-01-02-20:40:27.127	0.30778503 0.10461426 -0.8059082 172.92761 -14.055978 -1.612271
1970-01-02-20:40:27.132	0.28321838 0.15054321 -0.7653198 173.25171 -14.316721 -1.81568
1970-01-02-20:40:27.142	0.2287445 0.24880981 -0.6798706 173.54144 -14.558188 -2.0534265
1970-01-02-20:40:27.149	0.19670105 0.29901123 -0.6382141 173.79651 -14.782365 -2.3099408
1970-01-02-20:40:27.159	0.1091156 0.40689087 -0.5687866 174.01965 -14.973842 -2.5781755
1970-01-02-20:40:27.166	0.0044403076 0.5072937 -0.5046997 174.21289 -15.131057 -2.8624935
1970-01-02-20:40:27.172	-0.05644226 0.5489502 -0.47052002 174.36688 -15.228374 -3.1804562
1970-01-02-20:40:27.183	-0.1717987 0.60983276 -0.39575195 174.4895 -15.257839 -3.5360363
1970-01-02-20:40:27.188	-0.21986389 0.62371826 -0.36050415 174.58374 -15.232272 -3.907949
1970-01-02-20:40:27.197	-0.2775421 0.6247864 -0.294281 174.6518 -15.125871 -4.2983108
1970-01-02-20:40:27.203	-0.2903595 0.6194458 -0.2654419 174.70172 -14.972361 -4.6821194
1970-01-02-20:40:27.212	-0.2689972 0.60983276 -0.2098999 174.7384 -14.748096 -5.061366
1970-01-02-20:40:27.223	-0.21986389 0.5970154 -0.17358398 174.7627 -14.50533 -5.430421
1970-01-02-20:40:27.228	-0.20170593 0.5916748 -0.15756226 174.77179 -14.244369 -5.799704
1970-01-02-20:40:27.238	-0.18995667 0.5852661 -0.12338257 174.7699 -13.977865 -6.181349
1970-01-02-20:40:27.243	-0.19422913 0.5767212 -0.104156494 174.75848 -13.717322 -6.565055
1970-01-02-20:40:27.253	-0.23268127 0.51049805 -0.047546387 174.72998 -13.449533 -6.9783063
1970-01-02-20:40:27.257	-0.26792908 0.44854736 -0.012298584 174.68579 -13.176996 -7.390163
1970-01-02-20:40:27.268	-0.34910583 0.27764893 0.06674194 174.62042 -12.89042 -7.8061256
1970-01-02-20:40:27.272	-0.39076233 0.18792725 0.10626221 174.54303 -12.58448 -8.168088
1970-01-02-20:40:27.283	-0.44630432 0.017028809 0.17248535 174.54303 -12.58448 -8.168088
1970-01-02-20:40:27.292	-0.42707825 -0.10687256 0.197052 174.36389 -11.908027 -8.67755
1970-01-02-20:40:27.298	-0.3822174 -0.12930298 0.20132446 174.27643 -11.564095 -8.78156
1970-01-02-20:40:27.306	-0.25831604 -0.071624756 0.20132446 174.19678 -11.237382 -8.823766
1970-01-02-20:40:27.313	-0.19850159 0.011688232 0.20880127 174.11487 -10.959404 -8.866323
