1970-01-02-20:38:06.470	0.5139313 -0.07376099 -1.0366211 0.0 0.0 0.0
1970-01-02-20:38:06.471	0.6282196 -0.09832764 -1.0248718 0.0 0.0 0.0
1970-01-02-20:38:06.472	0.7403717 -0.12503052 -1.0067139 0.0 0.0 0.0
1970-01-02-20:38:06.496	1.0084686 -0.1869812 -0.9052429 0.0 -0.0 0.0
1970-01-02-20:38:06.497	1.049057 -0.18164063 -0.8614502 0.0 -0.0 0.0
1970-01-02-20:38:06.498	1.0479889 -0.16134644 -0.8123169 0.0 -0.0 0.0
1970-01-02-20:38:06.505	0.9454498 -0.1239624 -0.6990967 0.0 -0.0 0.0
1970-01-02-20:38:06.507	0.84291077 -0.12503052 -0.6296692 165.85657 -2.1937232 2.4283528
1970-01-02-20:38:06.517	0.55558777 -0.17095947 -0.47052002 166.1001 -2.915921 1.9856728
1970-01-02-20:38:06.522	0.3975067 -0.21368408 -0.37545776 166.28687 -3.5282674 1.5326294
1970-01-02-20:38:06.533	0.10057068 -0.3204956 -0.16503906 166.40735 -4.0026956 1.0388496
1970-01-02-20:38:06.539	-0.022262573 -0.37817383 -0.059295654 166.45862 -4.3366385 0.5718565
1970-01-02-20:38:06.547	-0.23374939 -0.4529419 0.1340332 166.44354 -4.5448866 0.16601293
1970-01-02-20:38:06.557	-0.39396667 -0.46575928 0.28997803 166.3678 -4.646476 -0.17329597
1970-01-02-20:38:06.563	-0.45057678 -0.47216797 0.3444519 166.2232 -4.606142 -0.43943426
1970-01-02-20:38:06.572	-0.508255 -0.481781 0.40853882 166.04492 -4.4674425 -0.6103671
1970-01-02-20:38:06.577	-0.49757385 -0.47644043 0.428833 165.84644 -4.2815647 -0.7338803
1970-01-02-20:38:06.587	-0.4228058 -0.40167236 0.45767212 165.63428 -4.0270147 -0.83377457
1970-01-02-20:38:06.606	-0.3683319 -0.33972168 0.47476196 165.41144 -3.7812552 -0.94257724
1970-01-02-20:38:06.608	-0.2348175 -0.21688843 0.51535034 165.1778 -3.544019 -1.0796479
1970-01-02-20:38:06.612	-0.043624878 -0.0887146 0.5388489 164.93231 -3.355333 -1.2290246
1970-01-02-20:38:06.617	0.06959534 -0.0011291504 0.55059814 164.6737 -3.2867172 -1.3790708
1970-01-02-20:38:06.627	0.28642273 0.22210693 0.59439087 164.40479 -3.3135557 -1.5637035
1970-01-02-20:38:06.632	0.34516907 0.35455322 0.63604736 164.11932 -3.409007 -1.821913
1970-01-02-20:38:06.642	0.27360535 0.6034241 0.7663574 163.80603 -3.5463247 -2.2047906
1970-01-02-20:38:06.649	0.14009094 0.6888733 0.85287476 163.44733 -3.6741228 -2.6918657
1970-01-02-20:38:06.657	-0.25938416 0.72946167 1.0451355 163.03229 -3.7526762 -3.2877557
1970-01-02-20:38:06.670	-0.7186737 0.59381104 1.1957397 162.55542 -3.718054 -3.8971424
1970-01-02-20:38:06.680	-0.92375183 0.47097778 1.2331238 162.01343 -3.4767866 -4.4274344
1970-01-02-20:38:06.686	-1.2260284 0.19113159 1.2288513 161.44934 -3.050315 -4.811904
1970-01-02-20:38:06.687	-1.2975922 0.06829834 1.1957397 160.89105 -2.498924 -5.066251
1970-01-02-20:38:06.698	-1.2634125 -0.09085083 1.0899963 160.35596 -1.8551992 -5.1472254
1970-01-02-20:38:06.703	-1.1598053 -0.11755371 1.0323181 159.85486 -1.2111473 -5.150837
1970-01-02-20:38:06.713	-0.8244171 -0.071624756 0.9255066 159.39148 -0.60301244 -5.099993
1970-01-02-20:38:06.721	-0.41532898 0.087524414 0.83151245 158.9624 -0.105526425 -5.0602975
1970-01-02-20:38:06.728	-0.21452332 0.19113159 0.79519653 158.57465 0.20057315 -5.072229
1970-01-02-20:38:06.737	0.13261414 0.40368652 0.7492676 158.21039 0.33726105 -5.1651454
1970-01-02-20:38:06.742	0.26506042 0.5019531 0.74072266 157.86194 0.33493596 -5.3395333
1970-01-02-20:38:06.751	0.43275452 0.67285156 0.7514038 157.51923 0.19300464 -5.608363
1970-01-02-20:38:06.758	0.46372986 0.74121094 0.77490234 157.17175 -0.032732897 -5.9505157
1970-01-02-20:38:06.767	0.39857483 0.8298645 0.85928345 156.80804 -0.3282178 -6.381894
1970-01-02-20:38:06.773	0.3056488 0.8362732 0.9137573 156.4148 -0.62792957 -6.8639464
1970-01-02-20:38:06.781	0.03541565 0.7476196 1.0301819 155.98352 -0.91236657 -7.383096
1970-01-02-20:38:06.793	-0.2689972 0.50302124 1.132721 155.5105 -1.1304554 -7.8811283
1970-01-02-20:38:06.797	-0.4099884 0.33319092 1.1722412 154.98743 -1.238443 -8.288007
1970-01-02-20:38:06.808	-0.60224915 -0.013946533 1.2224426 154.43597 -1.261588 -8.551026
1970-01-02-20:38:06.811	-0.6407013 -0.16241455 1.2288513 153.86694 -1.2219089 -8.671433
1970-01-02-20:38:06.823	-0.5990448 -0.36001587 1.2128296 153.29138 -1.1411551 -8.612979
1970-01-02-20:38:06.826	-0.53282166 -0.40274048 1.1957397 152.72229 -1.0592296 -8.446993
1970-01-02-20:38:06.837	-0.3394928 -0.37390137 1.1487427 152.16528 -1.0012281 -8.186469
1970-01-02-20:38:06.846	-0.09916687 -0.21688843 1.0899963 151.6253 -0.9959194 -7.906651
1970-01-02-20:38:06.853	0.01512146 -0.11541748 1.0600891 151.11139 -1.0834986 -7.6463227
1970-01-02-20:38:06.862	0.2137909 0.07684326 1.0002747 150.61871 -1.2458758 -7.4302545
1970-01-02-20:38:06.868	0.2906952 0.15374756 0.9671631 150.146 -1.4760365 -7.271264
1970-01-02-20:38:06.877	0.37294006 0.26483154 0.91589355 149.69232 -1.7650752 -7.1755767
1970-01-02-20:38:06.883	0.37721252 0.296875 0.8998718 149.2558 -2.0858533 -7.126603
1970-01-02-20:38:06.892	0.33021545 0.29473877 0.87210083 148.83105 -2.425851 -7.1202164
1970-01-02-20:38:06.902	0.25865173 0.22851563 0.8261719 148.41531 -2.7545912 -7.118163
1970-01-02-20:38:06.907	0.23301697 0.17831421 0.79733276 148.01688 -3.0607655 -7.0844736
1970-01-02-20:38:06.917	0.21592712 0.06295776 0.7353821 148.01688 -3.0607655 -7.0844736
1970-01-02-20:38:06.922	0.2212677 0.009552002 0.70654297 147.2796 -3.6324081 -6.8823028
1970-01-02-20:38:06.932	0.23835754 -0.056671143 0.65634155 146.94406 -3.9186327 -6.716405
1970-01-02-20:38:06.937	0.22981262 -0.06842041 0.63497925 146.6272 -4.2145934 -6.524444
1970-01-02-20:38:06.947	0.15718079 -0.063079834 0.59439087 146.32715 -4.514479 -6.318635
