1970-01-02-20:31:09.162	0.2490387 -0.24893188 0.16821289 0.0 0.0 0.0
1970-01-02-20:31:09.163	0.28001404 -0.21368408 0.15646362 0.0 0.0 0.0
1970-01-02-20:31:09.164	0.3120575 -0.16134644 0.12976074 0.0 -0.0 0.0
1970-01-02-20:31:09.183	0.3120575 -0.12609863 0.10305786 0.0 -0.0 0.0
1970-01-02-20:31:09.184	0.2629242 -0.10473633 0.079559326 0.0 -0.0 0.0
1970-01-02-20:31:09.184	0.22340393 -0.10580444 0.06460571 0.0 -0.0 0.0
1970-01-02-20:31:09.187	0.17533875 -0.11541748 0.04537964 162.79529 -10.791072 -10.793278
1970-01-02-20:31:09.197	0.040756226 -0.13891602 0.0047912598 162.76361 -11.179955 -10.483488
1970-01-02-20:31:09.203	-0.032943726 -0.15066528 -0.0101623535 162.74823 -11.510373 -10.190532
1970-01-02-20:31:09.214	-0.16218567 -0.1656189 -0.04434204 162.74805 -11.793665 -9.895911
1970-01-02-20:31:09.217	-0.220932 -0.16455078 -0.0625 162.76276 -12.018677 -9.607561
1970-01-02-20:31:09.227	-0.32667542 -0.14639282 -0.090270996 162.79712 -12.161521 -9.334884
1970-01-02-20:31:09.233	-0.36512756 -0.12823486 -0.09667969 162.84515 -12.237242 -9.085641
1970-01-02-20:31:09.242	-0.3811493 -0.10046387 -0.09988403 162.90405 -12.236322 -8.871366
1970-01-02-20:31:09.252	-0.3053131 -0.09298706 -0.08493042 162.96582 -12.191845 -8.687455
1970-01-02-20:31:09.257	-0.24443054 -0.09832764 -0.06997681 163.03485 -12.093755 -8.528586
1970-01-02-20:31:09.267	-0.10771179 -0.11755371 -0.036865234 163.09894 -11.992743 -8.392402
1970-01-02-20:31:09.272	-0.043624878 -0.13250732 -0.01977539 163.151 -11.935553 -8.259781
1970-01-02-20:31:09.283	0.05784607 -0.16989136 0.005859375 163.19641 -11.932907 -8.100742
1970-01-02-20:31:09.294	0.10270691 -0.17843628 0.005859375 163.23615 -11.972725 -7.9209504
1970-01-02-20:31:09.298	0.10057068 -0.16134644 5.187988E-4 163.27838 -12.072931 -7.6879177
1970-01-02-20:31:09.309	0.020462036 -0.057739258 -0.0101623535 163.32123 -12.206163 -7.4421396
1970-01-02-20:31:09.313	-0.06925964 0.015960693 -0.013366699 163.35852 -12.3118 -7.2455654
1970-01-02-20:31:09.324	-0.3330841 0.13238525 -0.014434814 163.3805 -12.325292 -7.1660023
1970-01-02-20:31:09.328	-0.48155212 0.14733887 -0.0058898926 163.38489 -12.239738 -7.177327
1970-01-02-20:31:09.339	-0.7261505 0.06829834 0.011199951 163.38141 -12.00877 -7.258028
1970-01-02-20:31:09.350	-0.8094635 -0.13677979 5.187988E-4 163.37878 -11.671691 -7.3260665
1970-01-02-20:31:09.354	-0.77101135 -0.25854492 -0.026184082 163.41437 -11.204663 -7.276689
1970-01-02-20:31:09.363	-0.53282166 -0.47750854 -0.13619995 163.50787 -10.670258 -7.06541
1970-01-02-20:31:09.368	-0.34269714 -0.5533447 -0.21203613 163.65613 -10.188247 -6.740831
1970-01-02-20:31:09.377	0.110183716 -0.58218384 -0.3711853 163.87164 -9.787943 -6.299614
1970-01-02-20:31:09.384	0.32807922 -0.53411865 -0.4342041 164.13538 -9.54127 -5.8506017
1970-01-02-20:31:09.405	0.6858978 -0.3482666 -0.5196533 164.4347 -9.481033 -5.4277716
1970-01-02-20:31:09.406	0.8151398 -0.22329712 -0.54208374 164.7425 -9.575805 -5.099412
1970-01-02-20:31:09.406	0.9486542 0.038391113 -0.55810547 165.04297 -9.815996 -4.894316
1970-01-02-20:31:09.418	0.9091339 0.22851563 -0.55062866 165.3288 -10.137866 -4.7942176
1970-01-02-20:31:09.424	0.8397064 0.28085327 -0.54315186 165.58453 -10.535954 -4.814718
1970-01-02-20:31:09.432	0.6570587 0.30969238 -0.5303345 165.8197 -10.950202 -4.8908024
1970-01-02-20:31:09.437	0.5491791 0.29153442 -0.52072144 166.04358 -11.314455 -4.990691
1970-01-02-20:31:09.447	0.3270111 0.21142578 -0.5111084 166.04358 -11.314455 -4.990691
1970-01-02-20:31:09.452	0.23408508 0.16442871 -0.51538086 166.47998 -11.8619795 -5.1552405
1970-01-02-20:31:09.463	0.110183716 0.09713745 -0.5271301 166.70892 -12.022942 -5.178443
1970-01-02-20:31:09.473	0.047164917 0.08004761 -0.5388794 166.94922 -12.12697 -5.1732326
1970-01-02-20:31:09.477	0.029006958 0.08432007 -0.5399475 167.19995 -12.172502 -5.1554356
1970-01-02-20:31:09.488	0.008712769 0.11743164 -0.5271301 167.45197 -12.182017 -5.1530995
1970-01-02-20:31:09.492	0.009780884 0.14093018 -0.50790405 167.69672 -12.170398 -5.17621
1970-01-02-20:31:09.503	0.018325806 0.18792725 -0.44702148 167.9253 -12.138029 -5.242677
1970-01-02-20:31:09.507	0.014053345 0.20074463 -0.4128418 168.1289 -12.102756 -5.339273
1970-01-02-20:31:09.517	-0.010513306 0.18365479 -0.34555054 168.3053 -12.056894 -5.4646
1970-01-02-20:31:09.527	-0.044692993 0.114227295 -0.3017578 168.45935 -12.002036 -5.588018
1970-01-02-20:31:09.533	-0.053237915 0.065093994 -0.29000854 168.59521 -11.9352455 -5.6799955
1970-01-02-20:31:09.542	-0.042556763 -0.035308838 -0.28253174 168.72968 -11.859899 -5.724632
1970-01-02-20:31:09.547	-0.028671265 -0.08230591 -0.28466797 168.87012 -11.784816 -5.7234993
1970-01-02-20:31:09.557	0.016189575 -0.15814209 -0.29962158 169.0188 -11.7137165 -5.6801524
1970-01-02-20:31:09.563	0.045028687 -0.18591309 -0.30603027 169.17786 -11.654167 -5.6071925
1970-01-02-20:31:09.572	0.11872864 -0.2147522 -0.3070984 169.34381 -11.613712 -5.5190067
1970-01-02-20:31:09.583	0.19136047 -0.22329712 -0.30389404 169.51184 -11.599855 -5.4238787
1970-01-02-20:31:09.588	0.22019958 -0.2286377 -0.30389404 169.67859 -11.629975 -5.3233056
1970-01-02-20:31:09.598	0.27360535 -0.23504639 -0.3156433 169.84503 -11.696569 -5.213677
1970-01-02-20:31:09.602	0.29496765 -0.2361145 -0.32632446 170.01508 -11.7834 -5.0998044
1970-01-02-20:31:09.611	0.32914734 -0.22329712 -0.35516357 170.19257 -11.898332 -4.972335
1970-01-02-20:31:09.617	0.33876038 -0.21047974 -0.36798096 170.37689 -12.033309 -4.851199
1970-01-02-20:31:09.626	0.35050964 -0.16348267 -0.3925476 170.56848 -12.186555 -4.7369776
1970-01-02-20:31:09.632	0.36012268 -0.1303711 -0.4000244 170.7633 -12.3519125 -4.6430573
1970-01-02-20:31:09.641	0.4039154 -0.044921875 -0.40856934 170.95972 -12.528266 -4.572584
1970-01-02-20:31:09.652	0.44450378 0.049072266 -0.4139099 171.1529 -12.716464 -4.533176
1970-01-02-20:31:09.656	0.4530487 0.091796875 -0.41497803 171.33795 -12.926668 -4.541141
