1970-01-02-20:59:07.802	0.56840515 -0.055603027 -0.82299805 0.0 0.0 0.0
1970-01-02-20:59:07.803	0.58122253 -0.008605957 -0.8272705 0.0 0.0 0.0
1970-01-02-20:59:07.804	0.58869934 0.09286499 -0.8069763 0.0 -0.0 0.0
1970-01-02-20:59:07.834	0.55558777 0.16656494 -0.7546387 0.0 -0.0 0.0
1970-01-02-20:59:07.835	0.52674866 0.19113159 -0.71832275 0.0 -0.0 0.0
1970-01-02-20:59:07.835	0.49577332 0.20715332 -0.67559814 0.0 -0.0 0.0
1970-01-02-20:59:07.836	0.4455719 0.22424316 -0.58587646 0.0 -0.0 0.0
1970-01-02-20:59:07.839	0.40498352 0.22531128 -0.5132446 164.84924 -10.044378 -3.2009141
1970-01-02-20:59:07.844	0.38362122 0.2263794 -0.48867798 164.99927 -10.428445 -3.511366
1970-01-02-20:59:07.854	0.34303284 0.22531128 -0.45236206 165.14246 -10.776801 -3.770419
1970-01-02-20:59:07.859	0.325943 0.2338562 -0.43527222 165.28284 -11.084292 -3.9975915
1970-01-02-20:59:07.869	0.28962708 0.27230835 -0.40216064 165.41577 -11.359774 -4.213965
1970-01-02-20:59:07.874	0.2693329 0.29260254 -0.38186646 165.53748 -11.608725 -4.4356575
1970-01-02-20:59:07.884	0.21272278 0.32891846 -0.34127808 165.64307 -11.829051 -4.679263
1970-01-02-20:59:07.893	0.12834167 0.37057495 -0.30282593 165.73303 -12.024139 -4.9326553
1970-01-02-20:59:07.900	0.07066345 0.39086914 -0.28146362 165.79773 -12.171165 -5.2204604
1970-01-02-20:59:07.908	-0.05644226 0.4100952 -0.2312622 165.83966 -12.256463 -5.557166
1970-01-02-20:59:07.913	-0.12373352 0.40795898 -0.19067383 165.85797 -12.28235 -5.9297013
1970-01-02-20:59:07.923	-0.26365662 0.35882568 -0.079589844 165.83685 -12.23626 -6.3839483
1970-01-02-20:59:07.929	-0.32240295 0.29153442 -0.016571045 165.7832 -12.12682 -6.840707
1970-01-02-20:59:07.940	-0.39289856 0.08218384 0.07849121 165.70514 -11.953322 -7.2541184
1970-01-02-20:59:07.945	-0.39717102 -0.042785645 0.10305786 165.61841 -11.753614 -7.5575275
1970-01-02-20:59:07.955	-0.31278992 -0.27456665 0.10092163 165.55463 -11.532586 -7.6699476
1970-01-02-20:59:07.966	-0.10557556 -0.3835144 0.06781006 165.51526 -11.33831 -7.649032
1970-01-02-20:59:07.970	0.0129852295 -0.36108398 0.052856445 165.51672 -11.210379 -7.4876976
1970-01-02-20:59:07.980	0.2490387 -0.1795044 0.04324341 165.5263 -11.141224 -7.339785
1970-01-02-20:59:07.984	0.34516907 -0.04812622 0.057128906 165.52582 -11.145643 -7.265085
1970-01-02-20:59:07.994	0.4455719 0.22744751 0.124420166 165.49158 -11.229184 -7.325187
1970-01-02-20:59:07.998	0.43702698 0.33746338 0.17034912 165.41449 -11.366066 -7.4931865
1970-01-02-20:59:08.008	0.31419373 0.40368652 0.25686646 165.28369 -11.537924 -7.775638
1970-01-02-20:59:08.018	0.12940979 0.22531128 0.31988525 165.11694 -11.684793 -8.086628
1970-01-02-20:59:08.024	0.040756226 0.06295776 0.3380432 164.92944 -11.757217 -8.348736
1970-01-02-20:59:08.034	-0.071395874 -0.30874634 0.34552002 164.75476 -11.747598 -8.496236
1970-01-02-20:59:08.038	-0.07460022 -0.47109985 0.34017944 164.60944 -11.673303 -8.502391
1970-01-02-20:59:08.048	0.03755188 -0.65908813 0.3241577 164.50232 -11.54639 -8.356751
1970-01-02-20:59:08.054	0.14115906 -0.6772461 0.308136 164.50232 -11.54639 -8.356751
1970-01-02-20:59:08.063	0.41352844 -0.56829834 0.2600708 164.36255 -11.373958 -7.8048553
1970-01-02-20:59:08.073	0.6848297 -0.305542 0.21307373 164.3158 -11.396409 -7.5053205
1970-01-02-20:59:08.078	0.79164124 -0.13250732 0.20025635 164.2691 -11.549579 -7.3007383
1970-01-02-20:59:08.088	0.9091339 0.23278809 0.21200562 164.20184 -11.803846 -7.237209
1970-01-02-20:59:08.093	0.9091339 0.38980103 0.23443604 164.1001 -12.125723 -7.3184342
1970-01-02-20:59:08.103	0.76387024 0.5927429 0.29638672 163.94458 -12.516935 -7.5629125
1970-01-02-20:59:08.108	0.61753845 0.6354675 0.33483887 163.74341 -12.905163 -7.8946366
1970-01-02-20:59:08.118	0.21913147 0.6055603 0.41921997 163.48914 -13.274941 -8.30709
1970-01-02-20:59:08.128	-0.2273407 0.44107056 0.50894165 163.20117 -13.543935 -8.719387
1970-01-02-20:59:08.133	-0.4388275 0.32785034 0.5538025 162.87695 -13.647174 -9.092763
1970-01-02-20:59:08.145	-0.7806244 0.08325195 0.63391113 162.53937 -13.606541 -9.391546
1970-01-02-20:59:08.148	-0.8917084 -0.034240723 0.67129517 162.19836 -13.441303 -9.587972
1970-01-02-20:59:08.159	-0.9931793 -0.22756958 0.7417908 161.86304 -13.15951 -9.665409
1970-01-02-20:59:08.163	-0.98890686 -0.28845215 0.7727661 161.526 -12.824969 -9.650359
1970-01-02-20:59:08.174	-0.8949127 -0.3407898 0.82403564 161.18958 -12.464733 -9.536596
1970-01-02-20:59:08.183	-0.69410706 -0.30020142 0.8400574 160.84613 -12.126304 -9.37076
1970-01-02-20:59:08.189	-0.5627289 -0.25320435 0.8357849 160.50073 -11.847107 -9.155667
1970-01-02-20:59:08.198	-0.28074646 -0.12503052 0.799469 160.15845 -11.638744 -8.922791
1970-01-02-20:59:08.205	-0.14402771 -0.056671143 0.771698 159.82117 -11.523091 -8.712897
1970-01-02-20:59:08.214	0.10057068 0.06829834 0.7012024 159.49152 -11.512582 -8.527542
1970-01-02-20:59:08.230	0.19883728 0.12597656 0.6659546 159.17456 -11.591431 -8.384668
1970-01-02-20:59:08.231	0.33448792 0.22103882 0.60614014 158.86792 -11.7585335 -8.292158
1970-01-02-20:59:08.234	0.37187195 0.25308228 0.5815735 158.57141 -11.9855795 -8.242407
1970-01-02-20:59:08.243	0.3964386 0.28512573 0.5473938 158.27856 -12.267778 -8.240273
1970-01-02-20:59:08.264	0.36012268 0.28833008 0.52175903 157.99182 -12.570174 -8.25951
1970-01-02-20:59:08.265	0.32273865 0.2829895 0.5132141 157.70746 -12.893267 -8.297064
1970-01-02-20:59:08.268	0.22340393 0.2616272 0.512146 157.42383 -13.212791 -8.345439
1970-01-02-20:59:08.274	0.16572571 0.25094604 0.51535034 157.14093 -13.503533 -8.392867
1970-01-02-20:59:08.284	0.031143188 0.23812866 0.5260315 156.8551 -13.764705 -8.440254
1970-01-02-20:59:08.288	-0.040420532 0.23171997 0.5313721 156.5672 -13.98222 -8.48048
1970-01-02-20:59:08.298	-0.1782074 0.21035767 0.5345764 156.27747 -14.150406 -8.514329
1970-01-02-20:59:08.308	-0.29249573 0.16656494 0.5324402 155.98792 -14.26746 -8.541645
1970-01-02-20:59:08.314	-0.32881165 0.13238525 0.53030396 155.70624 -14.313769 -8.550667
1970-01-02-20:59:08.323	-0.35124207 0.035186768 0.5206909 155.43689 -14.305146 -8.536116
