1970-01-02-20:28:48.045	0.3184662 -0.41662598 -0.032592773 0.0 0.0 0.0
1970-01-02-20:28:48.045	0.41352844 -0.46469116 -0.06036377 0.0 0.0 0.0
1970-01-02-20:28:48.047	0.49256897 -0.50634766 -0.085998535 0.0 -0.0 0.0
1970-01-02-20:28:48.073	0.60258484 -0.565094 -0.15542603 0.0 -0.0 0.0
1970-01-02-20:28:48.073	0.6559906 -0.57470703 -0.2526245 0.0 -0.0 0.0
1970-01-02-20:28:48.074	0.6613312 -0.56188965 -0.30496216 0.0 -0.0 0.0
1970-01-02-20:28:48.076	0.6570587 -0.55548096 -0.35516357 164.7633 -9.17204 -2.145153
1970-01-02-20:28:48.087	0.5940399 -0.56082153 -0.46411133 165.00708 -9.5758295 -1.6324661
1970-01-02-20:28:48.097	0.5096588 -0.54907227 -0.5730591 165.28918 -9.9737 -1.1256386
1970-01-02-20:28:48.101	0.4733429 -0.52664185 -0.6232605 165.63147 -10.375522 -0.58313817
1970-01-02-20:28:48.112	0.4113922 -0.4401245 -0.730072 166.01135 -10.779797 -0.05134009
1970-01-02-20:28:48.117	0.36439514 -0.3546753 -0.78775024 166.42651 -11.156798 0.44871497
1970-01-02-20:28:48.126	0.15504456 -0.07910156 -0.89242554 166.86633 -11.455023 0.85979027
1970-01-02-20:28:48.131	-0.020126343 0.059753418 -0.9169922 167.31396 -11.649045 1.1216714
1970-01-02-20:28:48.141	-0.4302826 0.20181274 -0.9105835 167.72858 -11.651331 1.1044248
1970-01-02-20:28:48.152	-0.76994324 0.12597656 -0.8283386 168.12457 -11.501875 0.9835293
1970-01-02-20:28:48.156	-0.87461853 0.044799805 -0.7770691 168.47363 -11.140843 0.74932224
1970-01-02-20:28:48.166	-0.9355011 -0.1378479 -0.7001648 168.80103 -10.623844 0.5478912
1970-01-02-20:28:48.171	-0.906662 -0.22970581 -0.6937561 169.12012 -10.054492 0.4431323
1970-01-02-20:28:48.183	-0.7517853 -0.42303467 -0.757843 169.45953 -9.45579 0.51460946
1970-01-02-20:28:48.187	-0.6417694 -0.49887085 -0.81552124 169.83197 -8.908046 0.69803494
1970-01-02-20:28:48.198	-0.38435364 -0.5715027 -0.9394226 170.2536 -8.456553 1.006476
1970-01-02-20:28:48.207	-0.10984802 -0.5501404 -1.0643921 170.71979 -8.116204 1.354597
1970-01-02-20:28:48.213	0.011917114 -0.52130127 -1.1124573 171.23889 -7.9367137 1.7010931
1970-01-02-20:28:48.223	0.20631409 -0.43692017 -1.1487732 171.77863 -7.8699503 1.9693183
1970-01-02-20:28:48.228	0.26612854 -0.3771057 -1.1338196 172.32239 -7.896919 2.164853
1970-01-02-20:28:48.237	0.30137634 -0.19445801 -1.072937 172.84589 -8.013103 2.241036
1970-01-02-20:28:48.243	0.28001404 -0.09085083 -1.0398254 173.33826 -8.165839 2.2355955
1970-01-02-20:28:48.253	0.1721344 0.07684326 -0.9725342 173.79883 -8.356465 2.1590986
1970-01-02-20:28:48.258	0.09736633 0.12597656 -0.9404907 174.22803 -8.529154 2.0236647
1970-01-02-20:28:48.267	-0.073532104 0.15481567 -0.8753357 174.62866 -8.672504 1.8462183
1970-01-02-20:28:48.277	-0.21452332 0.096069336 -0.813385 175.00073 -8.760213 1.6379874
1970-01-02-20:28:48.283	-0.26579285 0.049072266 -0.7898865 175.344 -8.790247 1.4342531
1970-01-02-20:28:48.292	-0.3191986 -0.08016968 -0.74609375 175.67212 -8.773604 1.2591355
1970-01-02-20:28:48.298	-0.32026672 -0.16027832 -0.7290039 175.99084 -8.723608 1.1242836
1970-01-02-20:28:48.318	-0.28929138 -0.33972168 -0.70977783 176.30566 -8.66154 1.0487479
1970-01-02-20:28:48.319	-0.26045227 -0.41448975 -0.7055054 176.62347 -8.600829 1.0418867
1970-01-02-20:28:48.323	-0.17607117 -0.49139404 -0.692688 176.94678 -8.545117 1.1015573
1970-01-02-20:28:48.334	-0.095962524 -0.4401245 -0.6670532 177.27039 -8.50836 1.1921916
1970-01-02-20:28:48.337	-0.073532104 -0.3760376 -0.6446228 177.58466 -8.498903 1.2833626
1970-01-02-20:28:48.349	-0.071395874 -0.20193481 -0.58587646 177.87921 -8.512682 1.329658
1970-01-02-20:28:48.352	-0.071395874 -0.10473633 -0.54956055 178.14636 -8.533375 1.319775
1970-01-02-20:28:48.363	-0.02760315 0.093933105 -0.47906494 178.38483 -8.557061 1.2578588
1970-01-02-20:28:48.367	0.01725769 0.18685913 -0.4544983 178.59125 -8.583268 1.1403275
1970-01-02-20:28:48.377	0.12513733 0.32998657 -0.4277954 178.77081 -8.618524 0.97739995
1970-01-02-20:28:48.387	0.24263 0.40582275 -0.4192505 178.93384 -8.678268 0.7757555
1970-01-02-20:28:48.393	0.30671692 0.43359375 -0.41818237 179.08398 -8.766867 0.5376006
1970-01-02-20:28:48.401	0.4519806 0.48059082 -0.40856934 179.08398 -8.766867 0.5376006
1970-01-02-20:28:48.407	0.5278168 0.49874878 -0.40109253 179.36609 -9.035272 -0.0017481347
1970-01-02-20:28:48.417	0.65065 0.5222473 -0.37652588 179.49463 -9.236527 -0.3051799
