2015-07-07-15 46 49.001	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 49.102	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 49.204	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 49.306	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 49.409	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 49.511	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 49.612	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 49.714	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 49.816	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 49.918	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.019	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.121	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.223	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.324	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.426	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.529	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.630	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.731	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.833	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 50.935	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 51.037	  0.0 0.0 0.0  0.0 0.0
2015-07-07-15 46 51.138	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 51.240	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 51.342	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 51.444	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 51.546	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 51.648	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 51.752	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 51.853	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 51.957	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 52.071	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 52.173	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 52.275	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 52.376	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 52.477	  31.02650208 121.43988469 1.5  0.0 0.0
2015-07-07-15 46 52.579	  31.02654208 121.43987587 1.25  0.0 0.0
2015-07-07-15 46 52.680	  31.02654208 121.43987587 1.25  0.0 0.0
2015-07-07-15 46 52.781	  31.02654208 121.43987587 1.25  0.0 0.0
2015-07-07-15 46 52.888	  31.02654208 121.43987587 1.25  0.0 0.0
