2015-07-03-18 36 22.683	-1.5591125 1.9339447 3.800415
2015-07-03-18 36 22.997	2.1352234 -0.74754333 8.345734
2015-07-03-18 36 23.001	1.9317017 -0.7427826 8.599243
2015-07-03-18 36 23.007	1.7579346 -0.79515076 9.074127
2015-07-03-18 36 23.012	1.4901428 -0.9165497 9.564484
2015-07-03-18 36 23.017	1.1592712 -1.0653229 10.032227
2015-07-03-18 36 23.022	0.8557739 -1.155777 10.408325
2015-07-03-18 36 23.027	0.66415405 -1.0581818 10.465454
2015-07-03-18 36 23.032	0.6296387 -0.85227966 10.766571
2015-07-03-18 36 23.036	0.7605591 -0.57377625 10.835602
2015-07-03-18 36 23.041	0.81292725 -0.3131256 10.611847
2015-07-03-18 36 23.047	0.8414917 -0.13578796 10.059601
2015-07-03-18 36 23.052	0.7403259 0.06416321 9.402618
2015-07-03-18 36 23.057	0.60821533 0.3355255 8.633759
2015-07-03-18 36 23.063	0.6010742 0.6485443 7.643524
2015-07-03-18 36 23.067	0.45111084 0.87705994 6.7544556
2015-07-03-18 36 23.074	0.20950317 1.0127411 6.325989
2015-07-03-18 36 23.077	0.18331909 1.204361 6.2283936
2015-07-03-18 36 23.082	0.13452148 1.3364716 6.01178
2015-07-03-18 36 23.088	0.25473022 1.4602509 5.8951416
2015-07-03-18 36 23.092	0.21783447 1.5459442 5.7594604
2015-07-03-18 36 23.097	0.20831299 1.6911469 5.705902
2015-07-03-18 36 23.102	-0.054718018 1.8494415 5.8558655
2015-07-03-18 36 23.108	-0.35940552 1.9910736 5.896332
2015-07-03-18 36 23.112	-0.47247314 2.0612946 6.1010437
2015-07-03-18 36 23.117	-0.5343628 2.0970001 6.245056
2015-07-03-18 36 23.122	-0.631958 2.063675 6.6770935
2015-07-03-18 36 23.128	-0.81643677 1.9172821 7.091278
2015-07-03-18 36 23.132	-0.9199829 1.8744354 7.5304565
2015-07-03-18 36 23.138	-0.8783264 1.8446808 7.9601135
2015-07-03-18 36 23.143	-0.72717285 1.9851227 8.3576355
2015-07-03-18 36 23.148	-0.651001 2.2005463 8.605194
2015-07-03-18 36 23.153	-0.5403137 2.3612213 8.828949
2015-07-03-18 36 23.158	-0.3356018 2.538559 9.136017
2015-07-03-18 36 23.165	-0.1796875 2.807541 9.776337
2015-07-03-18 36 23.169	-0.032104492 2.9860687 10.127441
2015-07-03-18 36 23.173	-0.18444824 2.9003754 10.429749
2015-07-03-18 36 23.178	-0.21539307 2.8551483 10.918915
2015-07-03-18 36 23.183	-0.38201904 2.6694794 11.375946
2015-07-03-18 36 23.188	-0.47366333 2.28862 11.644928
2015-07-03-18 36 23.193	-0.7224121 2.0601044 11.735382
2015-07-03-18 36 23.198	-0.8366699 1.8482513 11.6996765
2015-07-03-18 36 23.203	-1.1139832 1.641159 11.6996765
2015-07-03-18 36 23.209	-1.3329773 1.4566803 11.562805
2015-07-03-18 36 23.213	-1.453186 1.3912201 11.535431
2015-07-03-18 36 23.218	-1.4996033 1.4947662 11.511627
2015-07-03-18 36 23.223	-1.2877502 1.6387787 11.543762
2015-07-03-18 36 23.229	-0.8795166 1.7101898 11.40332
2015-07-03-18 36 23.233	-0.50460815 1.7792206 11.186707
2015-07-03-18 36 23.238	-0.5188904 1.8387299 10.927246
2015-07-03-18 36 23.243	-0.6331482 1.7982635 10.940338
2015-07-03-18 36 23.249	-0.8235779 1.7149506 11.031982
2015-07-03-18 36 23.253	-0.9866333 1.5602264 11.093872
2015-07-03-18 36 23.258	-1.163971 1.4459686 11.265259
2015-07-03-18 36 23.263	-1.5341187 1.5269012 11.305725
2015-07-03-18 36 23.269	-1.9423523 1.5971222 10.972473
2015-07-03-18 36 23.273	-2.3113098 1.6816254 10.63327
2015-07-03-18 36 23.279	-2.5933838 1.8303986 10.129822
2015-07-03-18 36 23.284	-2.9742432 2.0148773 9.635895
2015-07-03-18 36 23.289	-3.4622192 2.1172333 9.072937
2015-07-03-18 36 23.294	-3.7930908 2.2160187 8.64209
2015-07-03-18 36 23.299	-3.973999 2.281479 8.344543
2015-07-03-18 36 23.304	-3.9073486 2.5218964 8.079132
2015-07-03-18 36 23.309	-3.6264648 2.718277 8.026764
2015-07-03-18 36 23.315	-3.152771 2.80159 8.005341
2015-07-03-18 36 23.319	-2.4458008 2.8325348 8.371918
2015-07-03-18 36 23.324	-1.8757019 2.5718842 8.842041
2015-07-03-18 36 23.331	-1.177063 2.1684113 9.654938
2015-07-03-18 36 23.334	-0.34869385 1.71138 10.4999695
2015-07-03-18 36 23.339	0.4618225 1.2353058 11.135529
2015-07-03-18 36 23.344	1.2116394 0.9282379 11.844879
2015-07-03-18 36 23.349	1.6889038 0.6473541 12.664917
2015-07-03-18 36 23.354	1.901947 0.43907166 13.601593
2015-07-03-18 36 23.360	1.940033 0.24150085 14.713226
2015-07-03-18 36 23.365	1.940033 0.051071167 15.580872
2015-07-03-18 36 23.370	1.8019714 -0.095321655 15.968872
2015-07-03-18 36 23.374	1.5948792 -0.21910095 15.728455
2015-07-03-18 36 23.379	1.2211609 -0.26908875 14.951263
2015-07-03-18 36 23.384	0.8926697 -0.23457336 14.018158
2015-07-03-18 36 23.390	0.6915283 -0.12388611 12.931519
2015-07-03-18 36 23.394	0.5308533 -0.045333862 11.887726
2015-07-03-18 36 23.399	0.47372437 0.12605286 10.904633
2015-07-03-18 36 23.404	0.4130249 0.30696106 9.997711
2015-07-03-18 36 23.410	0.24163818 0.44502258 9.239563
2015-07-03-18 36 23.414	0.25830078 0.5164337 8.720642
2015-07-03-18 36 23.420	0.61654663 0.6247406 8.694458
2015-07-03-18 36 23.425	0.79507446 0.8306427 9.011047
2015-07-03-18 36 23.430	0.7772217 1.0984344 9.247894
2015-07-03-18 36 23.435	0.77246094 1.3686066 9.560913
2015-07-03-18 36 23.440	0.65463257 1.4043121 9.595428
2015-07-03-18 36 23.445	0.49157715 1.2852936 9.495453
2015-07-03-18 36 23.450	0.16903687 1.0413055 9.237183
2015-07-03-18 36 23.455	0.011932373 0.8782501 8.790863
2015-07-03-18 36 23.460	-0.8783264 0.35456848 8.00058
2015-07-03-18 36 23.467	0.48205566 1.499527 6.404541
2015-07-03-18 36 23.471	0.48205566 1.499527 6.404541
2015-07-03-18 36 23.475	0.8403015 2.1719818 6.0034485
2015-07-03-18 36 23.480	0.8093567 2.5123749 5.5678406
2015-07-03-18 36 23.485	0.82839966 2.41716 5.1822205
2015-07-03-18 36 23.490	0.7938843 2.2350616 5.1643677
2015-07-03-18 36 23.495	0.77841187 2.038681 5.3762207
2015-07-03-18 36 23.500	0.817688 1.9815521 5.448822
2015-07-03-18 36 23.505	0.785553 2.006546 5.7154236
2015-07-03-18 36 23.511	0.6772461 2.0398712 6.091522
2015-07-03-18 36 23.515	0.43325806 2.0113068 6.577118
2015-07-03-18 36 23.520	0.2154541 2.019638 7.1210327
2015-07-03-18 36 23.525	0.07382202 1.864914 7.5054626
2015-07-03-18 36 23.531	-0.0892334 1.7101898 7.8256226
2015-07-03-18 36 23.535	-0.53793335 1.7209015 8.037476
2015-07-03-18 36 23.540	-1.2568054 1.8434906 7.820862
2015-07-03-18 36 23.545	-0.61172485 1.7125702 7.8315735
2015-07-03-18 36 23.551	-0.15826416 1.5399933 7.9279785
2015-07-03-18 36 23.555	0.23806763 1.51857 8.123169
2015-07-03-18 36 23.561	0.33566284 1.4828644 8.4730835
2015-07-03-18 36 23.566	0.6010742 1.3567047 8.492126
2015-07-03-18 36 23.571	0.6843872 1.2424469 8.655182
2015-07-03-18 36 23.576	0.7760315 1.1829376 8.8003845
2015-07-03-18 36 23.581	0.7938843 1.0460663 8.821808
2015-07-03-18 36 23.586	0.8926697 0.954422 8.83371
2015-07-03-18 36 23.591	0.8926697 0.9139557 8.559967
2015-07-03-18 36 23.596	0.9569397 0.91038513 8.436188
2015-07-03-18 36 23.601	1.0378723 0.90800476 8.362396
2015-07-03-18 36 23.606	1.0140686 0.903244 8.120789
2015-07-03-18 36 23.611	1.2521057 0.9532318 8.013672
2015-07-03-18 36 23.617	1.5175171 0.9270477 8.405243
2015-07-03-18 36 23.621	1.5175171 0.9270477 8.405243
2015-07-03-18 36 23.626	1.5163269 0.68782043 8.694458
2015-07-03-18 36 23.632	1.0926208 0.12486267 8.615906
2015-07-03-18 36 23.636	0.9486084 0.043930054 9.259796
2015-07-03-18 36 23.641	0.8760071 -0.060806274 9.902496
2015-07-03-18 36 23.646	1.0378723 -0.2809906 10.678497
2015-07-03-18 36 23.652	1.1437988 -0.5202179 11.491394
2015-07-03-18 36 23.656	1.2949524 -0.7332611 12.324524
2015-07-03-18 36 23.662	1.4925232 -1.2509918 13.600403
2015-07-03-18 36 23.670	1.4199219 -1.5997162 14.22525
2015-07-03-18 36 23.673	1.5198975 -1.8758392 14.871521
2015-07-03-18 36 23.677	1.5056152 -2.0531769 15.3749695
2015-07-03-18 36 23.682	1.3699341 -2.022232 15.983154
2015-07-03-18 36 23.687	1.2806702 -1.7020721 16.47232
2015-07-03-18 36 23.694	1.3199463 -1.2402802 16.379486
2015-07-03-18 36 23.697	1.5460815 -0.68208313 15.782013
2015-07-03-18 36 23.702	1.9412231 -0.15126038 14.689423
2015-07-03-18 36 23.707	2.454193 0.2629242 13.420685
2015-07-03-18 36 23.712	3.0219116 0.6747284 12.123383
2015-07-03-18 36 23.717	3.4360962 1.0222626 10.832031
2015-07-03-18 36 23.722	3.71698 1.4197845 9.854889
2015-07-03-18 36 23.727	3.7419739 1.6994781 9.106262
2015-07-03-18 36 23.732	3.6027222 1.7804108 8.64566
2015-07-03-18 36 23.737	3.2694702 1.576889 8.475464
2015-07-03-18 36 23.742	2.7898254 1.0817719 8.859894
2015-07-03-18 36 23.747	2.2256775 0.5747528 9.623993
2015-07-03-18 36 23.752	1.850769 0.08796692 10.320251
2015-07-03-18 36 23.757	1.3794556 -0.32383728 10.898682
2015-07-03-18 36 23.762	1.1295166 -0.64637756 11.064117
2015-07-03-18 36 23.769	1.029541 -0.9153595 10.817749
2015-07-03-18 36 23.773	1.0700073 -1.1248322 10.457123
2015-07-03-18 36 23.777	1.3354187 -1.1843414 9.98938
2015-07-03-18 36 23.782	1.7281799 -1.201004 9.641846
2015-07-03-18 36 23.787	2.2780457 -1.0450897 9.4288025
2015-07-03-18 36 23.793	2.8659973 -0.81300354 9.369293
2015-07-03-18 36 23.797	3.3408813 -0.5963898 9.389526
2015-07-03-18 36 23.802	3.6872253 -0.4285736 9.431183
2015-07-03-18 36 23.807	4.005005 -0.37501526 9.2300415
2015-07-03-18 36 23.813	4.3430176 -0.46665955 9.272888
2015-07-03-18 36 23.817	4.2644653 -0.6011505 9.130066
2015-07-03-18 36 23.823	3.6765137 -0.37858582 9.453796
2015-07-03-18 36 23.827	3.6765137 -0.6666107 10.045319
2015-07-03-18 36 23.833	3.5003662 -1.053421 10.56781
2015-07-03-18 36 23.837	3.4313354 -1.4009552 11.191467
2015-07-03-18 36 23.843	3.2718506 -1.5556793 11.641357
2015-07-03-18 36 23.848	2.9493103 -1.5271149 12.091248
2015-07-03-18 36 23.853	2.504181 -1.3569183 12.112671
2015-07-03-18 36 23.858	2.004303 -1.1022186 11.844879
2015-07-03-18 36 23.863	1.7948303 -0.78086853 11.440216
2015-07-03-18 36 23.868	1.5924988 -0.5023651 10.855835
2015-07-03-18 36 23.873	1.4234924 -0.19767761 10.283356
2015-07-03-18 36 23.878	1.2366333 0.1712799 9.618042
2015-07-03-18 36 23.883	0.99264526 0.48786926 8.959869
2015-07-03-18 36 23.888	0.8593445 0.7735138 8.137451
2015-07-03-18 36 23.893	0.6534424 1.0413055 7.4792786
2015-07-03-18 36 23.898	0.5617981 1.3186188 6.6128235
2015-07-03-18 36 23.903	0.48919678 1.5304718 5.9665527
2015-07-03-18 36 23.908	0.21426392 1.7518463 5.2643433
2015-07-03-18 36 23.914	0.1737976 1.9767914 4.704956
2015-07-03-18 36 23.919	0.1499939 2.262436 4.325287
2015-07-03-18 36 23.923	0.1000061 2.4766693 4.0979614
2015-07-03-18 36 23.928	-0.16659546 2.4730988 4.094391
2015-07-03-18 36 23.934	-1.0140076 1.9303741 4.350281
2015-07-03-18 36 23.938	-0.5415039 1.8292084 4.66687
2015-07-03-18 36 23.943	0.25949097 2.1291351 5.037018
2015-07-03-18 36 23.948	0.36898804 2.525467 5.2595825
2015-07-03-18 36 23.954	0.12142944 2.956314 5.584503
2015-07-03-18 36 23.958	-0.16183472 3.1943512 5.783264
2015-07-03-18 36 23.964	-0.50341797 3.168167 5.928467
2015-07-03-18 36 23.969	-0.66171265 3.0158234 6.251007
2015-07-03-18 36 23.975	-0.6878967 2.5921173 6.514038
2015-07-03-18 36 23.979	-0.6759949 2.2350616 6.635437
2015-07-03-18 36 23.984	-0.65338135 2.0351105 6.916321
2015-07-03-18 36 23.992	-0.6426697 1.993454 7.379303
2015-07-03-18 36 23.994	-0.5914917 2.1267548 8.012482
2015-07-03-18 36 23.999	-0.071380615 2.2671967 9.126495
2015-07-03-18 36 24.006	-0.20111084 2.3957367 9.707306
2015-07-03-18 36 24.009	-0.4427185 2.3314667 9.969147
2015-07-03-18 36 24.014	-0.24276733 2.2386322 10.078644
2015-07-03-18 36 24.019	0.22735596 2.2457733 10.192902
2015-07-03-18 36 24.024	0.41183472 2.1255646 10.207184
2015-07-03-18 36 24.029	0.5927429 2.0136871 10.285736
2015-07-03-18 36 24.034	0.79626465 1.955368 10.492828
2015-07-03-18 36 24.039	0.95217896 1.9137115 10.957001
2015-07-03-18 36 24.044	0.71414185 1.8827667 11.459259
2015-07-03-18 36 24.049	0.3642273 1.7899323 11.942474
2015-07-03-18 36 24.055	0.08215332 1.5530853 12.250732
2015-07-03-18 36 24.059	-0.16778564 1.3578949 12.509003
2015-07-03-18 36 24.064	-0.35702515 1.0472565 12.412598
2015-07-03-18 36 24.071	-0.6331482 0.6342621 11.752045
2015-07-03-18 36 24.075	-0.6331482 0.6342621 11.752045
2015-07-03-18 36 24.079	-0.7628784 0.5414276 11.33429
2015-07-03-18 36 24.084	-0.7081299 0.41407776 11.114105
2015-07-03-18 36 24.089	-0.6676636 0.32481384 10.961761
2015-07-03-18 36 24.095	-0.6890869 0.30577087 10.95462
2015-07-03-18 36 24.099	-0.7045593 0.40098572 10.810608
2015-07-03-18 36 24.104	-0.65219116 0.5402374 10.8272705
2015-07-03-18 36 24.109	-0.6807556 0.7140045 10.872498
2015-07-03-18 36 24.116	-0.798584 0.9449005 10.829651
2015-07-03-18 36 24.119	-1.0306702 1.1460419 10.6475525
2015-07-03-18 36 24.125	-1.2591858 1.3400421 10.340485
2015-07-03-18 36 24.130	-1.6626587 1.416214 9.92749
2015-07-03-18 36 24.135	-2.0923157 1.4566803 9.60376
2015-07-03-18 36 24.140	-2.600525 1.4959564 9.265747
2015-07-03-18 36 24.145	-2.883789 1.5602264 9.063416
2015-07-03-18 36 24.150	-2.9528198 1.5590363 9.056274
2015-07-03-18 36 24.156	-2.883789 1.5566559 9.294312
2015-07-03-18 36 24.160	-2.7457275 1.5590363 9.502594
2015-07-03-18 36 24.165	-2.4112854 1.4911957 10.021515
2015-07-03-18 36 24.170	-2.0458984 1.403122 10.382141
2015-07-03-18 36 24.175	-1.5829163 1.1389008 10.868927
2015-07-03-18 36 24.180	-0.87475586 0.8151703 11.416412
2015-07-03-18 36 24.185	-0.23800659 0.46644592 12.315002
2015-07-03-18 36 24.190	0.30947876 0.080825806 13.375458
2015-07-03-18 36 24.196	0.70224 -0.23576355 14.712036
2015-07-03-18 36 24.200	0.8926697 -0.5011749 16.204529
2015-07-03-18 36 24.205	1.0045471 -0.7653961 17.582764
2015-07-03-18 36 24.210	0.8974304 -0.9225006 18.51587
2015-07-03-18 36 24.216	0.734375 -1.0879364 19.014557
2015-07-03-18 36 24.221	0.23687744 -1.2795563 17.787476
2015-07-03-18 36 24.225	0.23687744 -1.2795563 17.787476
2015-07-03-18 36 24.230	0.11190796 -1.155777 16.619904
2015-07-03-18 36 24.236	0.16546631 -0.924881 15.115509
2015-07-03-18 36 24.240	0.24163818 -0.63209534 13.638489
2015-07-03-18 36 24.246	0.27139282 -0.24171448 12.317383
2015-07-03-18 36 24.250	0.28567505 0.23078918 11.368805
2015-07-03-18 36 24.256	0.39279175 0.6342621 10.6285095
2015-07-03-18 36 24.260	0.4058838 0.838974 10.031036
2015-07-03-18 36 24.266	0.49752808 1.0210724 9.526398
2015-07-03-18 36 24.271	0.44396973 1.1686554 9.071747
2015-07-03-18 36 24.276	0.42016602 1.2091217 8.530212
2015-07-03-18 36 24.281	0.39160156 1.3578949 8.139832
2015-07-03-18 36 24.286	0.31781006 1.351944 7.6828003
2015-07-03-18 36 24.291	0.24996948 1.3947906 7.288849
2015-07-03-18 36 24.296	0.21307373 1.4911957 6.8710938
2015-07-03-18 36 24.301	0.30233765 1.5019073 6.6187744
2015-07-03-18 36 24.306	0.2987671 1.5899811 6.191498
2015-07-03-18 36 24.311	0.3796997 1.6875763 5.716614
2015-07-03-18 36 24.316	0.43325806 1.7982635 5.2131653
2015-07-03-18 36 24.321	0.55703735 1.8280182 4.8299255
2015-07-03-18 36 24.326	0.8081665 1.9315643 4.716858
2015-07-03-18 36 24.331	0.95932007 2.0267792 4.493103
2015-07-03-18 36 24.337	1.15094 2.063675 4.5549927
2015-07-03-18 36 24.341	1.1354675 2.0862885 4.929901
2015-07-03-18 36 24.346	1.0473938 2.0077362 5.4583435
2015-07-03-18 36 24.351	0.9426575 1.8637238 5.9379883
2015-07-03-18 36 24.357	0.8355408 1.6185455 6.5342712
2015-07-03-18 36 24.361	0.6094055 1.5114288 7.1007996
2015-07-03-18 36 24.366	0.2654419 1.2281647 7.8458557
2015-07-03-18 36 24.373	0.072631836 1.1139069 7.9375
2015-07-03-18 36 24.377	0.10119629 1.0329742 7.8839417
2015-07-03-18 36 24.382	0.15475464 0.9782257 7.7934875
2015-07-03-18 36 24.386	0.19403076 0.9806061 7.5994873
2015-07-03-18 36 24.392	0.22497559 0.954422 7.501892
2015-07-03-18 36 24.397	0.5201416 0.9627533 7.303131
2015-07-03-18 36 24.402	0.71414185 0.903244 7.366211
2015-07-03-18 36 24.407	0.7486572 0.838974 7.4792786
2015-07-03-18 36 24.412	0.8391113 0.84135437 7.520935
2015-07-03-18 36 24.418	1.0081177 0.8044586 7.5185547
2015-07-03-18 36 24.422	1.1854553 0.71281433 7.4649963
2015-07-03-18 36 24.427	1.324707 0.6759186 7.7684937
2015-07-03-18 36 24.432	1.4675293 0.59736633 8.00177
2015-07-03-18 36 24.437	1.6282043 0.6009369 8.465942
2015-07-03-18 36 24.442	1.5472717 0.524765 8.981293
2015-07-03-18 36 24.447	1.4282532 0.34980774 9.545441
2015-07-03-18 36 24.454	1.2890015 0.25816345 10.085785
2015-07-03-18 36 24.459	1.1604614 0.16532898 10.478546
2015-07-03-18 36 24.462	1.1092834 0.07487488 10.785614
2015-07-03-18 36 24.467	1.1461792 -0.021530151 10.946289
2015-07-03-18 36 24.475	1.2211609 -0.02748108 11.133148
2015-07-03-18 36 24.478	1.427063 -0.1084137 11.305725
2015-07-03-18 36 24.482	1.606781 -0.026290894 11.4664
2015-07-03-18 36 24.487	1.8364868 0.011795044 11.65564
2015-07-03-18 36 24.493	1.8948059 0.033218384 11.765137
2015-07-03-18 36 24.498	2.0602417 0.089157104 11.987701
2015-07-03-18 36 24.503	2.17688 0.059402466 12.185272
2015-07-03-18 36 24.507	2.2697144 0.015365601 12.334045
2015-07-03-18 36 24.512	2.2280579 -0.103652954 12.804169
2015-07-03-18 36 24.518	2.0292969 -0.1655426 13.221924
2015-07-03-18 36 24.524	1.7174683 -0.23100281 13.794403
2015-07-03-18 36 24.527	1.5020447 -0.25480652 14.324036
2015-07-03-18 36 24.533	1.1985474 -0.1572113 14.667999
2015-07-03-18 36 24.538	1.0961914 0.08677673 14.846527
2015-07-03-18 36 24.542	1.1223755 0.31767273 14.689423
2015-07-03-18 36 24.548	1.3984985 0.4854889 14.008636
2015-07-03-18 36 24.553	1.6853333 0.8365936 13.19931
2015-07-03-18 36 24.558	2.1030884 1.1484222 12.223358
2015-07-03-18 36 24.563	2.702942 1.512619 11.327148
2015-07-03-18 36 24.568	3.2194824 1.9839325 10.44046
2015-07-03-18 36 24.573	3.6003418 2.4409637 9.665649
2015-07-03-18 36 24.578	3.9895325 2.67305 8.882507
2015-07-03-18 36 24.583	4.1026 2.654007 8.282654
2015-07-03-18 36 24.588	4.051422 2.313614 7.9029846
2015-07-03-18 36 24.593	3.8312378 1.8161163 7.904175
2015-07-03-18 36 24.598	3.5170288 1.1638947 8.26004
2015-07-03-18 36 24.603	3.1671143 0.56285095 8.970581
2015-07-03-18 36 24.608	2.9362183 0.033218384 9.715637
2015-07-03-18 36 24.613	2.8148193 -0.36906433 10.595184
2015-07-03-18 36 24.619	2.7136536 -0.81300354 11.242645
2015-07-03-18 36 24.623	2.6672363 -1.168869 12.211456
2015-07-03-18 36 24.628	2.4351501 -1.4854584 13.124329
2015-07-03-18 36 24.633	2.2435303 -1.7092133 13.883667
2015-07-03-18 36 24.639	1.9578857 -1.9460602 13.971741
2015-07-03-18 36 24.643	1.7484131 -1.9282074 13.574219
2015-07-03-18 36 24.648	1.625824 -1.8139496 12.736328
2015-07-03-18 36 24.653	1.523468 -1.5866241 11.499725
2015-07-03-18 36 24.659	1.413971 -1.2997894 10.05246
2015-07-03-18 36 24.663	1.7234192 -1.0355682 8.51474
2015-07-03-18 36 24.669	2.1697388 -0.72969055 7.096039
2015-07-03-18 36 24.675	2.4065857 -0.44404602 6.01178
2015-07-03-18 36 24.680	2.664856 -0.10722351 5.4464417
2015-07-03-18 36 24.683	2.81839 0.12843323 5.3357544
2015-07-03-18 36 24.689	2.768402 0.21888733 5.7666016
2015-07-03-18 36 24.694	2.4684753 0.19746399 6.899658
2015-07-03-18 36 24.699	2.132843 0.12010193 8.1588745
2015-07-03-18 36 24.704	1.7638855 -0.06199646 9.432373
2015-07-03-18 36 24.709	1.2378235 -0.19291687 10.396423
2015-07-03-18 36 24.714	0.651062 -0.29527283 10.968903
2015-07-03-18 36 24.720	0.06668091 -0.47380066 11.342621
2015-07-03-18 36 24.724	-0.44985962 -0.463089 11.497345
2015-07-03-18 36 24.729	-0.8140564 -0.40715027 11.46402
2015-07-03-18 36 24.734	-1.0961304 -0.17268372 11.116486
2015-07-03-18 36 24.739	-1.2722778 0.16532898 10.610657
2015-07-03-18 36 24.744	-1.3663025 0.41764832 9.784668
2015-07-03-18 36 24.749	-1.2782288 0.7056732 8.845612
2015-07-03-18 36 24.754	-1.0866089 1.0960541 7.9136963
2015-07-03-18 36 24.760	-0.9116516 1.3947906 7.015106
2015-07-03-18 36 24.764	-0.6141052 1.7792206 6.1498413
2015-07-03-18 36 24.769	-0.55578613 2.1077118 5.4440613
2015-07-03-18 36 24.775	-0.34631348 2.410019 4.832306
2015-07-03-18 36 24.780	-0.2284851 2.6111603 4.3217163
2015-07-03-18 36 24.784	-0.116607666 2.7230377 3.9265747
2015-07-03-18 36 24.789	-0.11065674 2.8289642 3.6766357
2015-07-03-18 36 24.794	-0.12612915 2.852768 3.6921082
2015-07-03-18 36 24.801	-0.17373657 2.8170624 3.7694702
2015-07-03-18 36 24.805	-0.2796631 2.808731 4.1503296
2015-07-03-18 36 24.810	-0.3201294 2.7099457 4.757324
2015-07-03-18 36 24.815	-0.28204346 2.680191 5.2524414
2015-07-03-18 36 24.820	-0.18682861 2.6909027 5.9189453
2015-07-03-18 36 24.826	-0.090423584 2.6635284 6.621155
2015-07-03-18 36 24.830	-0.0892334 2.6397247 7.373352
2015-07-03-18 36 24.835	-0.11779785 2.583786 8.19577
2015-07-03-18 36 24.840	-0.10946655 2.526657 8.955109
