2015-07-03-18 39 19.114	-0.15826416 1.0770111 10.253601
2015-07-03-18 39 19.398	-2.3779602 2.025589 7.3947754
2015-07-03-18 39 19.403	-2.4517517 2.22435 6.489044
2015-07-03-18 39 19.408	-2.126831 2.564743 6.5033264
2015-07-03-18 39 19.413	-2.1768188 3.0063019 6.8829956
2015-07-03-18 39 19.420	-1.0711365 3.4133453 7.610199
2015-07-03-18 39 19.424	-0.7712097 3.2526703 8.180298
2015-07-03-18 39 19.428	-0.7712097 3.2526703 8.180298
2015-07-03-18 39 19.433	-0.6557617 2.9134674 8.724213
2015-07-03-18 39 19.438	-0.5343628 2.5230865 9.716827
2015-07-03-18 39 19.444	-0.5736389 2.1565094 10.978424
2015-07-03-18 39 19.448	-0.71170044 1.6566315 12.330475
2015-07-03-18 39 19.453	-0.8866577 1.0615387 13.571838
2015-07-03-18 39 19.458	-1.0449524 0.5235748 14.553741
2015-07-03-18 39 19.464	-1.5460205 0.09510803 15.5546875
2015-07-03-18 39 19.468	-1.7055054 -0.5606842 16.200958
2015-07-03-18 39 19.473	-1.7066956 -1.0070038 16.317596
2015-07-03-18 39 19.478	-1.9161682 -1.3854828 16.075989
2015-07-03-18 39 19.484	-2.2065735 -1.528305 15.449951
2015-07-03-18 39 19.488	-2.4505615 -1.4473724 14.54422
2015-07-03-18 39 19.493	-2.401764 -1.0807953 12.694672
2015-07-03-18 39 19.498	-2.2506104 -0.6344757 11.899628
2015-07-03-18 39 19.504	-2.0899353 -0.17625427 11.104584
2015-07-03-18 39 19.508	-1.9602051 0.26530457 10.341675
2015-07-03-18 39 19.514	-1.8733215 0.44026184 9.682312
2015-07-03-18 39 19.519	-1.8126221 0.6925812 9.100311
2015-07-03-18 39 19.524	-1.8138123 0.78422546 8.867035
2015-07-03-18 39 19.529	-1.8221436 0.8532562 8.824188
2015-07-03-18 39 19.534	-1.8792725 0.9210968 8.700409
2015-07-03-18 39 19.539	-1.9506836 0.8984833 8.626617
2015-07-03-18 39 19.544	-1.9673462 0.8163605 8.518311
2015-07-03-18 39 19.549	-2.0256653 0.85801697 8.469513
2015-07-03-18 39 19.554	-1.9721069 0.806839 8.312408
2015-07-03-18 39 19.559	-1.8399963 0.7568512 8.237427
2015-07-03-18 39 19.564	-1.9221191 0.82707214 8.039856
2015-07-03-18 39 19.570	-1.7519226 0.8889618 7.944641
2015-07-03-18 39 19.574	-1.5698242 0.95680237 7.694702
2015-07-03-18 39 19.579	-1.5971985 1.018692 7.74469
2015-07-03-18 39 19.584	-1.4567566 1.1281891 7.778015
2015-07-03-18 39 19.589	-1.1889648 1.287674 7.6839905
2015-07-03-18 39 19.594	-0.97473145 1.4388275 7.6149597
2015-07-03-18 39 19.599	-0.8533325 1.6030731 7.532837
2015-07-03-18 39 19.605	-0.6176758 1.71138 7.611389
2015-07-03-18 39 19.609	-0.71765137 1.6994781 7.576874
2015-07-03-18 39 19.615	-0.83547974 1.7458954 7.81015
2015-07-03-18 39 19.620	-1.0199585 1.7054291 8.211243
2015-07-03-18 39 19.625	-1.1199341 1.5697479 8.431427
2015-07-03-18 39 19.629	-1.3996277 1.4400177 8.653992
2015-07-03-18 39 19.634	-1.6293335 1.3209991 8.852753
2015-07-03-18 39 19.639	-1.6721802 1.0948639 8.83728
2015-07-03-18 39 19.645	-1.8542786 0.9615631 8.875366
2015-07-03-18 39 19.649	-1.8411865 0.890152 8.776581
2015-07-03-18 39 19.655	-1.7185974 0.9056244 8.6718445
2015-07-03-18 39 19.660	-1.5757751 0.9294281 8.650421
2015-07-03-18 39 19.665	-1.6995544 0.93418884 8.546875
2015-07-03-18 39 19.670	-1.6602783 1.0341644 8.480225
2015-07-03-18 39 19.675	-1.638855 1.1127167 8.58139
2015-07-03-18 39 19.680	-1.4936523 1.2019806 8.609955
2015-07-03-18 39 19.685	-1.3877258 1.3448029 8.502838
2015-07-03-18 39 19.690	-1.3424988 1.3888397 8.425476
2015-07-03-18 39 19.695	-1.3734436 1.467392 8.294556
2015-07-03-18 39 19.700	-1.472229 1.5328522 8.076752
2015-07-03-18 39 19.705	-1.4555664 1.5542755 7.8946533
2015-07-03-18 39 19.710	-1.4746094 1.6959076 7.7744446
2015-07-03-18 39 19.715	-1.453186 1.7101898 7.860138
2015-07-03-18 39 19.722	-1.5543518 1.8375397 7.6637573
2015-07-03-18 39 19.726	-1.5650635 1.993454 7.6518555
2015-07-03-18 39 19.730	-1.504364 2.0981903 7.5887756
2015-07-03-18 39 19.735	-1.4877014 2.2362518 7.560211
2015-07-03-18 39 19.740	-1.4246216 2.3183746 7.501892
2015-07-03-18 39 19.746	-1.3912964 2.377884 7.566162
2015-07-03-18 39 19.750	-1.4710388 2.4076385 7.6589966
2015-07-03-18 39 19.755	-1.4281921 2.4064484 7.839905
2015-07-03-18 39 19.760	-1.4139099 2.4778595 8.0624695
2015-07-03-18 39 19.766	-1.421051 2.3993073 8.240997
2015-07-03-18 39 19.770	-1.3008423 2.3933563 8.425476
2015-07-03-18 39 19.775	-1.0961304 2.4243011 8.539734
2015-07-03-18 39 19.780	-1.0318604 2.410019 8.525452
2015-07-03-18 39 19.786	-0.82714844 2.5171356 8.592102
2015-07-03-18 39 19.790	-0.8569031 2.629013 8.751587
2015-07-03-18 39 19.796	-0.946167 2.7992096 8.749207
2015-07-03-18 39 19.801	-0.93188477 2.8384857 8.619476
2015-07-03-18 39 19.806	-0.8211975 2.788498 8.608765
2015-07-03-18 39 19.811	-0.73431396 2.7682648 8.476654
2015-07-03-18 39 19.816	-0.651001 2.6909027 8.313599
2015-07-03-18 39 19.821	-0.6069641 2.7492218 8.249329
2015-07-03-18 39 19.826	-0.68551636 2.756363 8.069611
2015-07-03-18 39 19.831	-0.7640686 2.8491974 8.161255
2015-07-03-18 39 19.836	-0.8128662 2.8706207 8.142212
2015-07-03-18 39 19.841	-0.8045349 2.922989 8.12793
2015-07-03-18 39 19.846	-0.76168823 2.9396515 8.187439
2015-07-03-18 39 19.851	-0.6652832 2.9408417 8.351685
2015-07-03-18 39 19.856	-0.47247314 2.9503632 8.476654
2015-07-03-18 39 19.861	-0.24633789 2.9777374 8.865845
2015-07-03-18 39 19.867	-0.1463623 2.9955902 9.081268
2015-07-03-18 39 19.872	0.025024414 2.9717865 9.2300415
2015-07-03-18 39 19.876	0.19165039 2.9087067 9.41571
2015-07-03-18 39 19.881	0.2571106 2.8253937 9.494263
2015-07-03-18 39 19.887	0.19165039 2.6778107 9.623993
2015-07-03-18 39 19.891	0.17974854 2.5361786 9.528778
2015-07-03-18 39 19.896	0.17974854 2.423111 9.559723
2015-07-03-18 39 19.901	0.1737976 2.2576752 9.594238
2015-07-03-18 39 19.907	0.27139282 2.148178 9.579956
2015-07-03-18 39 19.911	0.28805542 2.044632 9.758484
2015-07-03-18 39 19.917	0.18569946 1.8875275 9.881073
2015-07-03-18 39 19.922	0.17855835 1.7339935 10.11673
2015-07-03-18 39 19.927	0.16784668 1.7256622 10.414276
2015-07-03-18 39 19.931	0.0012207031 1.6494904 10.492828
2015-07-03-18 39 19.937	-0.08685303 1.6578217 10.549957
2015-07-03-18 39 19.942	-0.1630249 1.6911469 10.557098
2015-07-03-18 39 19.947	-0.29989624 1.7399445 10.5642395
2015-07-03-18 39 19.952	-0.23919678 1.7994537 10.388092
2015-07-03-18 39 19.957	-0.22729492 1.9529877 10.226227
2015-07-03-18 39 19.962	-0.15112305 2.1327057 10.208374
2015-07-03-18 39 19.967	0.06906128 2.2671967 10.163147
2015-07-03-18 39 19.972	0.3297119 2.390976 10.079834
2015-07-03-18 39 19.977	0.58322144 2.4338226 9.914398
2015-07-03-18 39 19.982	0.9248047 2.4826202 9.942963
2015-07-03-18 39 19.988	1.1176147 2.5183258 10.131012
2015-07-03-18 39 19.992	1.2997131 2.5123749 10.427368
2015-07-03-18 39 19.997	1.3223267 2.2707672 10.9105835
2015-07-03-18 39 20.004	1.356842 2.0993805 11.379517
2015-07-03-18 39 20.008	1.2306824 1.6935272 12.051971
2015-07-03-18 39 20.012	1.125946 1.2841034 12.641113
2015-07-03-18 39 20.017	1.0307312 0.7735138 13.38736
2015-07-03-18 39 20.024	0.6534424 0.06416321 14.487091
2015-07-03-18 39 20.028	0.6534424 0.06416321 14.487091
2015-07-03-18 39 20.032	0.4046936 -0.22267151 14.681091
2015-07-03-18 39 20.037	0.19284058 -0.4702301 14.689423
2015-07-03-18 39 20.042	0.044067383 -0.5356903 14.557312
2015-07-03-18 39 20.048	-0.114227295 -0.68922424 14.193115
2015-07-03-18 39 20.054	-0.10708618 -0.707077 13.778931
2015-07-03-18 39 20.057	-0.12374878 -0.68089294 13.101715
2015-07-03-18 39 20.062	-0.022583008 -0.57377625 12.409027
2015-07-03-18 39 20.069	0.09524536 -0.36192322 11.774658
2015-07-03-18 39 20.072	0.19641113 -0.30360413 11.061737
2015-07-03-18 39 20.078	0.23449707 -0.13935852 10.544006
2015-07-03-18 39 20.083	0.29519653 -0.082229614 9.982239
2015-07-03-18 39 20.088	0.30352783 -0.026290894 9.688263
2015-07-03-18 39 20.093	0.41659546 0.033218384 9.447845
2015-07-03-18 39 20.098	0.6367798 0.08320618 9.457367
2015-07-03-18 39 20.103	0.82125854 0.24507141 9.34668
2015-07-03-18 39 20.108	0.96884155 0.4021759 9.270508
2015-07-03-18 39 20.113	1.1402283 0.4854889 9.022949
2015-07-03-18 39 20.118	1.2330627 0.52952576 8.724213
2015-07-03-18 39 20.123	1.2842407 0.5818939 8.496887
2015-07-03-18 39 20.128	1.2640076 0.6092682 8.369537
2015-07-03-18 39 20.133	1.2806702 0.67115784 8.38858
2015-07-03-18 39 20.138	1.2033081 0.67115784 8.507599
2015-07-03-18 39 20.143	1.125946 0.65449524 8.523071
2015-07-03-18 39 20.149	1.0188293 0.67948914 8.574249
2015-07-03-18 39 20.153	0.8414917 0.7294769 8.487366
2015-07-03-18 39 20.158	0.76412964 0.7318573 8.51355
2015-07-03-18 39 20.163	0.5463257 0.6759186 8.38739
2015-07-03-18 39 20.169	0.35351563 0.6580658 8.376678
2015-07-03-18 39 20.174	0.0047912598 0.6556854 8.271942
2015-07-03-18 39 20.178	0.0047912598 0.6556854 8.271942
2015-07-03-18 39 20.183	-0.13922119 0.5985565 8.2933655
2015-07-03-18 39 20.189	-0.24752808 0.6842499 8.351685
2015-07-03-18 39 20.193	-0.3117981 0.6640167 8.400482
2015-07-03-18 39 20.198	-0.6557617 0.61402893 8.492126
2015-07-03-18 39 20.203	-0.78549194 0.62117004 8.531403
2015-07-03-18 39 20.209	-0.8485718 0.608078 8.445709
2015-07-03-18 39 20.213	-0.9283142 0.6663971 8.532593
2015-07-03-18 39 20.219	-0.94854736 0.67829895 8.51355
2015-07-03-18 39 20.224	-1.0711365 0.7378082 8.461182
2015-07-03-18 39 20.229	-1.1604004 0.7628021 8.376678
2015-07-03-18 39 20.234	-1.2008667 0.76756287 8.280273
2015-07-03-18 39 20.239	-1.2829895 0.7806549 8.176727
2015-07-03-18 39 20.244	-1.2246704 0.871109 8.182678
2015-07-03-18 39 20.249	-1.1853943 0.92585754 8.299316
2015-07-03-18 39 20.254	-1.1723022 1.0020294 8.267181
2015-07-03-18 39 20.259	-1.0854187 1.0770111 8.318359
2015-07-03-18 39 20.264	-1.0270996 1.1710358 8.354065
2015-07-03-18 39 20.269	-0.9890137 1.2483978 8.467133
2015-07-03-18 39 20.274	-0.92593384 1.3567047 8.411194
2015-07-03-18 39 20.279	-0.94259644 1.4197845 8.462372
2015-07-03-18 39 20.284	-0.9890137 1.3352814 8.427856
2015-07-03-18 39 20.290	-2.2303772 -0.18934631 8.250519
2015-07-03-18 39 20.294	-1.2841797 0.7723236 8.433807
2015-07-03-18 39 20.299	-0.94259644 1.576889 8.396912
2015-07-03-18 39 20.304	-0.368927 2.3386078 8.936066
2015-07-03-18 39 20.310	-0.12374878 2.4052582 8.976532
2015-07-03-18 39 20.314	-0.14041138 2.166031 8.9348755
2015-07-03-18 39 20.319	-0.4689026 1.9648895 8.802765
2015-07-03-18 39 20.326	-0.5664978 1.8220673 8.663513
2015-07-03-18 39 20.330	-0.5831604 1.7089996 8.586151
2015-07-03-18 39 20.338	-0.52841187 1.7185211 8.811096
2015-07-03-18 39 20.340	-0.55578613 1.7197113 9.225281
2015-07-03-18 39 20.345	-0.41534424 1.7923126 9.483551
2015-07-03-18 39 20.350	-0.4593811 1.7375641 9.5763855
2015-07-03-18 39 20.355	-0.5188904 1.6768646 9.582336
2015-07-03-18 39 20.360	-0.5772095 1.5756989 9.53949
2015-07-03-18 39 20.365	-0.61291504 1.5197601 9.557343
2015-07-03-18 39 20.371	-0.66052246 1.4792938 9.654938
2015-07-03-18 39 20.375	-0.7902527 1.4197845 9.86084
2015-07-03-18 39 20.380	-0.7747803 1.4400177 9.934631
2015-07-03-18 39 20.385	-0.7295532 1.4007416 9.948914
2015-07-03-18 39 20.390	-0.8128662 1.365036 10.046509
2015-07-03-18 39 20.395	-0.8033447 1.448349 10.047699
2015-07-03-18 39 20.400	-0.7414551 1.4471588 10.1345825
2015-07-03-18 39 20.405	-0.71884155 1.5280914 10.289307
2015-07-03-18 39 20.410	-0.62719727 1.5995026 10.340485
2015-07-03-18 39 20.415	-0.52008057 1.7232819 10.428558
2015-07-03-18 39 20.420	-0.5188904 1.7637482 10.360718
2015-07-03-18 39 20.425	-0.47009277 1.7661285 10.445221
2015-07-03-18 39 20.431	-0.44509888 1.8149261 10.595184
2015-07-03-18 39 20.435	-0.4689026 1.8446808 10.559479
2015-07-03-18 39 20.440	-0.4260559 1.9208527 10.419037
2015-07-03-18 39 20.445	-0.4605713 1.9756012 10.380951
2015-07-03-18 39 20.451	-0.42367554 2.0398712 10.24527
2015-07-03-18 39 20.455	-0.4093933 2.083908 10.002472
2015-07-03-18 39 20.460	-0.30941772 2.1612701 9.9548645
2015-07-03-18 39 20.465	-0.32131958 2.231491 9.878693
2015-07-03-18 39 20.471	-0.24990845 2.3052826 9.822754
2015-07-03-18 39 20.476	-0.11898804 2.3374176 9.951294
2015-07-03-18 39 20.480	-0.090423584 2.3421783 9.808472
2015-07-03-18 39 20.485	-0.07852173 2.2850494 9.873932
2015-07-03-18 39 20.491	-0.03805542 2.2017365 9.901306
2015-07-03-18 39 20.496	-0.15707397 2.1517487 10.05603
2015-07-03-18 39 20.501	-0.2784729 2.076767 10.142914
2015-07-03-18 39 20.506	-0.40463257 2.0351105 10.252411
2015-07-03-18 39 20.511	-0.6343384 2.0624847 10.329773
2015-07-03-18 39 20.516	-0.7973938 2.064865 10.364288
2015-07-03-18 39 20.521	-0.927124 2.0458221 10.216705
2015-07-03-18 39 20.526	-0.93426514 2.0672455 10.035797
2015-07-03-18 39 20.531	-1.0187683 2.0910492 9.825134
2015-07-03-18 39 20.536	-0.98306274 2.0101166 9.616852
2015-07-03-18 39 20.541	-0.83428955 1.9720306 9.7323
2015-07-03-18 39 20.546	-0.7569275 2.070816 9.777527
2015-07-03-18 39 20.551	-0.6664734 2.006546 9.910828
2015-07-03-18 39 20.556	-0.6093445 1.9315643 10.37619
2015-07-03-18 39 20.561	-0.5819702 1.8494415 10.674927
2015-07-03-18 39 20.566	-0.664093 1.6030731 11.054596
2015-07-03-18 39 20.572	-0.72717285 1.3174286 11.631836
2015-07-03-18 39 20.576	-0.7819214 1.0234528 12.273346
2015-07-03-18 39 20.581	-1.0068665 0.640213 12.950562
2015-07-03-18 39 20.586	-1.1592102 0.29029846 13.780121
2015-07-03-18 39 20.592	-1.4067688 -0.071517944 14.299042
2015-07-03-18 39 20.596	-1.6043396 -0.3059845 14.703705
2015-07-03-18 39 20.601	-1.7400208 -0.5011749 14.869141
2015-07-03-18 39 20.606	-1.8816528 -0.5928192 14.67395
2015-07-03-18 39 20.612	-1.9233093 -0.60591125 14.263336
2015-07-03-18 39 20.616	-1.9221191 -0.50831604 13.640869
2015-07-03-18 39 20.622	-1.8114319 -0.24885559 12.93985
2015-07-03-18 39 20.628	-1.4246216 0.1879425 11.484253
2015-07-03-18 39 20.633	-1.4246216 0.1879425 11.484253
2015-07-03-18 39 20.636	-1.2294312 0.50572205 10.932007
2015-07-03-18 39 20.642	-1.074707 0.6925812 10.43808
2015-07-03-18 39 20.647	-0.9057007 0.87586975 10.075073
2015-07-03-18 39 20.652	-0.77597046 1.0067902 9.885834
2015-07-03-18 39 20.657	-0.66171265 1.1091461 9.743011
2015-07-03-18 39 20.662	-0.599823 1.0984344 9.722778
2015-07-03-18 39 20.667	-0.5498352 1.121048 9.781097
2015-07-03-18 39 20.673	-0.5188904 1.0853424 9.854889
2015-07-03-18 39 20.677	-0.48199463 1.0103607 9.970337
2015-07-03-18 39 20.682	-0.48199463 0.9520416 10.096497
2015-07-03-18 39 20.687	-0.45462036 0.8318329 10.363098
2015-07-03-18 39 20.692	-0.54626465 0.7651825 10.4999695
2015-07-03-18 39 20.697	-0.5438843 0.76875305 10.6475525
2015-07-03-18 39 20.702	-0.60339355 0.7735138 10.684448
2015-07-03-18 39 20.707	-0.58792114 0.7294769 10.778473
2015-07-03-18 39 20.712	-0.5105591 0.7223358 10.574951
2015-07-03-18 39 20.717	-0.4177246 0.6330719 10.498779
2015-07-03-18 39 20.722	-0.43676758 0.7009125 10.220276
2015-07-03-18 39 20.727	-0.38082886 0.68663025 9.967957
2015-07-03-18 39 20.733	-0.34274292 0.7223358 9.716827
2015-07-03-18 39 20.737	-0.47842407 0.7568512 9.418091
2015-07-03-18 39 20.743	-0.45343018 0.82707214 9.166962
2015-07-03-18 39 20.747	-0.46652222 0.84254456 8.889648
2015-07-03-18 39 20.753	-0.54507446 0.89967346 8.693268
2015-07-03-18 39 20.757	-0.5581665 0.871109 8.606384
2015-07-03-18 39 20.764	-0.548645 0.94132996 8.408813
2015-07-03-18 39 20.768	-0.6307678 1.024643 8.3255005
2015-07-03-18 39 20.774	-0.6986084 1.0008392 8.012482
2015-07-03-18 39 20.780	-0.6164856 1.0901031 7.656616
2015-07-03-18 39 20.783	-0.6164856 1.0901031 7.656616
2015-07-03-18 39 20.789	-0.49032593 1.1269989 7.5221252
2015-07-03-18 39 20.797	-0.567688 1.2317352 7.347168
2015-07-03-18 39 20.800	-0.46652222 1.2948151 7.2364807
2015-07-03-18 39 20.803	-0.34988403 1.3126678 7.1698303
2015-07-03-18 39 20.808	-0.34988403 1.3495636 7.2019653
2015-07-03-18 39 20.813	-0.43795776 1.4781036 7.1638794
2015-07-03-18 39 20.818	-0.5260315 1.5935516 7.309082
2015-07-03-18 39 20.824	-0.5605469 1.6256866 7.495941
2015-07-03-18 39 20.829	-1.9078369 2.1303253 7.354309
2015-07-03-18 39 20.833	-1.9078369 2.1303253 7.354309
2015-07-03-18 39 20.838	-1.3674927 2.1612701 7.1888733
2015-07-03-18 39 20.843	-0.7390747 2.0077362 7.1781616
2015-07-03-18 39 20.848	-0.26657104 1.7458954 7.1972046
2015-07-03-18 39 20.854	-0.021392822 1.6447296 7.436432
2015-07-03-18 39 20.858	0.123809814 1.6542511 7.8637085
2015-07-03-18 39 20.863	0.011932373 1.7613678 8.091034
2015-07-03-18 39 20.868	-0.17849731 1.8113556 8.171967
2015-07-03-18 39 20.874	-0.23205566 1.9363251 8.188629
2015-07-03-18 39 20.878	-0.285614 2.083908 8.081512
2015-07-03-18 39 20.883	-0.368927 2.108902 7.8958435
2015-07-03-18 39 20.888	-0.49508667 2.1434174 7.943451
2015-07-03-18 39 20.894	-0.5522156 2.1553192 7.9922485
2015-07-03-18 39 20.898	-0.62719727 2.135086 8.150543
2015-07-03-18 39 20.904	-0.74383545 2.1874542 8.412384
2015-07-03-18 39 20.909	-0.7462158 2.2100677 8.611145
2015-07-03-18 39 20.914	-0.7307434 2.2481537 8.857513
2015-07-03-18 39 20.919	-0.7652588 2.2910004 9.0289
2015-07-03-18 39 20.924	-0.76049805 2.2993317 9.290741
2015-07-03-18 39 20.931	-0.6843262 2.333847 9.468079
2015-07-03-18 39 20.935	-0.6474304 2.379074 9.665649
2015-07-03-18 39 20.939	-0.5760193 2.3933563 9.620422
2015-07-03-18 39 20.944	-0.51293945 2.4052582 9.704926
2015-07-03-18 39 20.949	-0.5105591 2.423111 9.726349
2015-07-03-18 39 20.954	-0.4427185 2.4469147 9.738251
2015-07-03-18 39 20.959	-0.3272705 2.4516754 9.838226
2015-07-03-18 39 20.964	-0.29275513 2.4504852 9.981049
2015-07-03-18 39 20.969	-0.2713318 2.4504852 10.042938
2015-07-03-18 39 20.975	-0.23443604 2.4219208 10.167908
2015-07-03-18 39 20.979	-0.14160156 2.3814545 10.238129
2015-07-03-18 39 20.984	0.0036010742 2.3838348 10.305969
2015-07-03-18 39 20.989	0.03930664 2.4385834 10.44046
2015-07-03-18 39 20.995	0.046447754 2.390976 10.473785
2015-07-03-18 39 20.999	0.1749878 2.4052582 10.361908
2015-07-03-18 39 21.004	0.20593262 2.3862152 10.284546
2015-07-03-18 39 21.009	0.16903687 2.3683624 10.1345825
2015-07-03-18 39 21.015	0.23568726 2.339798 10.015564
2015-07-03-18 39 21.019	0.27615356 2.3445587 9.847748
2015-07-03-18 39 21.024	0.31661987 2.3088531 9.73587
2015-07-03-18 39 21.029	0.31304932 2.3159943 9.60257
2015-07-03-18 39 21.035	0.3475647 2.2493439 9.562103
2015-07-03-18 39 21.039	0.43444824 2.1612701 9.571625
2015-07-03-18 39 21.045	0.42611694 2.1243744 9.621613
2015-07-03-18 39 21.050	0.47610474 2.03154 9.719208
2015-07-03-18 39 21.055	0.52371216 1.9458466 9.829895
2015-07-03-18 39 21.060	0.48324585 1.8161163 9.838226
2015-07-03-18 39 21.065	0.5201416 1.7804108 9.965576
2015-07-03-18 39 21.070	0.50704956 1.6506805 9.940582
2015-07-03-18 39 21.075	0.40707397 1.609024 9.92511
2015-07-03-18 39 21.081	0.4308777 1.5269012 9.810852
2015-07-03-18 39 21.085	0.49038696 1.4971466 9.766815
2015-07-03-18 39 21.090	0.49038696 1.5566559 9.762054
2015-07-03-18 39 21.095	0.4701538 1.6625824 9.8072815
2015-07-03-18 39 21.100	0.4213562 1.8173065 9.727539
2015-07-03-18 39 21.105	0.53204346 1.9517975 9.515686
2015-07-03-18 39 21.110	0.6522522 2.1112823 9.302643
2015-07-03-18 39 21.115	0.8319702 2.237442 9.008667
2015-07-03-18 39 21.120	0.9414673 2.2588654 8.702789
2015-07-03-18 39 21.126	1.0973816 2.358841 8.523071
2015-07-03-18 39 21.131	1.2425842 2.4576263 8.369537
2015-07-03-18 39 21.136	1.4568176 2.4123993 8.423096
2015-07-03-18 39 21.140	1.5151367 2.4266815 8.4219055
2015-07-03-18 39 21.145	1.6293945 2.358841 8.621857
2015-07-03-18 39 21.150	1.7019958 2.1529388 8.878937
2015-07-03-18 39 21.156	1.882904 1.9410858 9.264557
2015-07-03-18 39 21.160	1.9067078 1.6578217 9.852509
2015-07-03-18 39 21.165	1.9376526 1.3626556 10.360718
2015-07-03-18 39 21.170	1.9519348 1.0091705 11.117676
2015-07-03-18 39 21.176	1.8817139 0.659256 11.893677
2015-07-03-18 39 21.180	1.6805725 0.29148865 12.512573
2015-07-03-18 39 21.186	1.4056396 -0.023910522 13.146942
2015-07-03-18 39 21.191	1.0700073 -0.34288025 13.714661
2015-07-03-18 39 21.196	0.74508667 -0.6535187 14.080048
2015-07-03-18 39 21.201	0.35827637 -0.99391174 14.1883545
2015-07-03-18 39 21.206	0.10952759 -1.2414703 14.209778
2015-07-03-18 39 21.211	-0.19515991 -1.418808 14.139557
2015-07-03-18 39 21.216	-0.3284607 -1.4925995 13.759888
2015-07-03-18 39 21.221	-0.4427185 -1.4616547 13.427826
2015-07-03-18 39 21.226	-0.5069885 -1.4033356 12.841064
2015-07-03-18 39 21.233	-0.46533203 -1.2783661 12.278107
2015-07-03-18 39 21.237	-0.37130737 -1.1331635 11.6354065
2015-07-03-18 39 21.241	-0.18563843 -0.84513855 11.062927
2015-07-03-18 39 21.246	-0.07614136 -0.6904144 10.655884
2015-07-03-18 39 21.251	0.10119629 -0.46903992 10.197662
2015-07-03-18 39 21.256	0.27615356 -0.34049988 9.809662
