2015-06-26-10 35 55.863	-0.6914673 3.2907562 4.2324524
2015-06-26-10 35 56.045	0.37731934 -0.56425476 11.1736145
2015-06-26-10 35 56.050	1.0402527 -0.38334656 10.82251
2015-06-26-10 35 56.055	1.3604126 -0.06794739 10.298828
2015-06-26-10 35 56.060	1.3735046 0.33909607 9.959625
2015-06-26-10 35 56.066	1.3925476 0.8330231 9.828705
2015-06-26-10 35 56.070	1.1949768 1.2674408 9.894165
2015-06-26-10 35 56.075	0.9164734 1.6316376 9.92868
2015-06-26-10 35 56.080	0.48205566 1.9517975 10.252411
2015-06-26-10 35 56.085	0.05239868 2.1826935 10.645172
2015-06-26-10 35 56.090	-0.23919678 2.3183746 11.292633
2015-06-26-10 35 56.095	-0.2618103 2.4397736 12.016266
2015-06-26-10 35 56.100	-0.009490967 2.494522 12.774414
2015-06-26-10 35 56.105	0.3320923 2.4088287 13.673004
2015-06-26-10 35 56.111	0.8105469 2.4338226 14.320465
2015-06-26-10 35 56.116	1.1937866 2.4338226 15.038147
2015-06-26-10 35 56.120	1.2521057 2.493332 15.603485
2015-06-26-10 35 56.125	0.96051025 2.404068 15.721313
2015-06-26-10 35 56.131	0.44754028 2.108902 15.548737
2015-06-26-10 35 56.135	0.022644043 1.7078094 15.326172
2015-06-26-10 35 56.140	-0.5081787 1.3793182 15.2404785
2015-06-26-10 35 56.147	-0.8545227 1.0079803 15.075043
2015-06-26-10 35 56.151	-1.2246704 0.77827454 14.790588
2015-06-26-10 35 56.155	-1.6091003 0.46168518 14.363312
2015-06-26-10 35 56.161	-2.0280457 0.22840881 13.932465
2015-06-26-10 35 56.168	-2.2446594 -0.103652954 13.127899
2015-06-26-10 35 56.172	-2.2446594 -0.103652954 13.127899
2015-06-26-10 35 56.176	-2.4446106 -0.045333862 12.764893
2015-06-26-10 35 56.181	-2.3541565 0.33076477 12.393555
2015-06-26-10 35 56.186	-2.062561 0.7913666 12.269775
2015-06-26-10 35 56.191	-1.6221924 0.89967346 11.91748
2015-06-26-10 35 56.196	-0.9866333 0.58070374 11.053406
2015-06-26-10 35 56.201	-0.8711853 0.81040955 10.893921
2015-06-26-10 35 56.206	-0.7545471 1.1055756 11.161713
2015-06-26-10 35 56.212	-0.27490234 1.5280914 11.121246
2015-06-26-10 35 56.216	0.11904907 1.7387543 11.027222
2015-06-26-10 35 56.221	0.5213318 1.743515 10.805847
2015-06-26-10 35 56.226	1.158081 1.6423492 10.772522
2015-06-26-10 35 56.231	1.6996155 1.5411835 11.012939
2015-06-26-10 35 56.236	1.9305115 1.5197601 11.183136
2015-06-26-10 35 56.241	1.9233704 1.3305206 11.110535
2015-06-26-10 35 56.246	1.657959 1.1734161 10.833221
2015-06-26-10 35 56.252	1.3413696 0.9401398 10.579712
2015-06-26-10 35 56.256	0.98431396 0.79493713 10.254791
2015-06-26-10 35 56.261	0.79745483 0.5830841 9.690643
2015-06-26-10 35 56.266	0.6201172 0.37242126 9.231232
2015-06-26-10 35 56.272	0.33566284 0.017745972 8.740875
2015-06-26-10 35 56.276	0.0345459 -0.25956726 8.079132
2015-06-26-10 35 56.281	-0.3106079 -0.6035309 7.5506897
2015-06-26-10 35 56.287	-0.78549194 -0.8653717 7.2471924
2015-06-26-10 35 56.292	-1.1818237 -1.1188812 6.8294373
2015-06-26-10 35 56.296	-1.5222168 -1.206955 6.585449
2015-06-26-10 35 56.301	-1.8745117 -1.1724396 6.3616943
2015-06-26-10 35 56.307	-2.1184998 -0.96891785 6.264099
2015-06-26-10 35 56.312	-2.2910767 -0.758255 6.2593384
2015-06-26-10 35 56.318	-2.3565369 -0.26670837 6.712799
2015-06-26-10 35 56.323	-2.3565369 -0.26670837 6.712799
2015-06-26-10 35 56.327	-1.9506836 -0.050094604 7.0686646
2015-06-26-10 35 56.332	-1.5269775 0.15818787 7.4864197
2015-06-26-10 35 56.337	-1.0854187 0.33076477 7.9089355
2015-06-26-10 35 56.342	-0.9223633 0.66282654 8.180298
2015-06-26-10 35 56.347	-0.77597046 1.1174774 8.379059
2015-06-26-10 35 56.352	-0.84976196 1.2650604 8.367157
2015-06-26-10 35 56.357	-0.9104614 1.2781525 8.377869
2015-06-26-10 35 56.362	-1.0723267 1.3162384 8.173157
2015-06-26-10 35 56.368	-1.1294556 1.4209747 7.9422607
2015-06-26-10 35 56.372	-1.1104126 1.4566803 7.564972
2015-06-26-10 35 56.377	-1.163971 1.5661774 7.1722107
2015-06-26-10 35 56.382	-1.1782532 1.7339935 6.6961365
2015-06-26-10 35 56.387	-1.1806335 1.8292084 6.212921
2015-06-26-10 35 56.393	-1.1794434 1.9006195 5.8380127
2015-06-26-10 35 56.397	-1.0532837 2.0029755 5.56546
2015-06-26-10 35 56.402	-0.9937744 2.051773 5.4273987
2015-06-26-10 35 56.407	-0.93188477 2.1172333 5.4000244
2015-06-26-10 35 56.414	-0.82714844 2.083908 5.43454
2015-06-26-10 35 56.417	-0.70098877 2.0351105 5.7535095
2015-06-26-10 35 56.422	-0.49389648 2.0303497 6.2141113
2015-06-26-10 35 56.427	-0.25823975 1.9601288 6.9782104
2015-06-26-10 35 56.433	0.05834961 1.9160919 7.9208374
2015-06-26-10 35 56.437	0.09881592 1.8696747 9.232422
2015-06-26-10 35 56.442	-0.07019043 1.8161163 10.192902
2015-06-26-10 35 56.448	-0.38796997 1.6947174 10.749908
2015-06-26-10 35 56.453	-0.66171265 1.4626312 11.434265
2015-06-26-10 35 56.457	-0.8235779 1.1508026 11.861542
2015-06-26-10 35 56.463	-0.8152466 0.8984833 12.385223
2015-06-26-10 35 56.470	-0.67123413 0.806839 12.397125
2015-06-26-10 35 56.474	-0.6807556 0.83421326 12.081726
2015-06-26-10 35 56.478	-0.7735901 0.9306183 11.918671
2015-06-26-10 35 56.483	-0.76168823 1.088913 11.796082
2015-06-26-10 35 56.488	-0.881897 1.1603241 11.443787
2015-06-26-10 35 56.493	-0.9021301 1.1769867 10.843933
2015-06-26-10 35 56.498	-0.95806885 1.2745819 10.100067
2015-06-26-10 35 56.503	-0.9925842 1.2103119 9.4609375
2015-06-26-10 35 56.508	-0.92593384 1.2210236 9.059845
2015-06-26-10 35 56.514	-0.96520996 1.2900543 8.8836975
2015-06-26-10 35 56.518	-1.0044861 1.2900543 8.811096
2015-06-26-10 35 56.523	-1.0770874 1.3150482 8.9158325
2015-06-26-10 35 56.528	-1.1568298 1.3019562 9.246704
2015-06-26-10 35 56.533	-1.2163391 1.2924347 9.745392
2015-06-26-10 35 56.538	-1.2948914 1.2733917 10.24408
2015-06-26-10 35 56.543	-1.3603516 1.2281647 10.75705
2015-06-26-10 35 56.549	-1.1925354 1.2186432 11.172424
2015-06-26-10 35 56.554	-1.1354065 1.1746063 11.358093
2015-06-26-10 35 56.558	-1.0639954 1.1198578 11.427124
2015-06-26-10 35 56.563	-1.0532837 1.0603485 11.59256
2015-06-26-10 35 56.569	-1.0509033 1.0793915 11.779419
2015-06-26-10 35 56.574	-1.1330261 1.2376862 11.763947
2015-06-26-10 35 56.579	-1.2651367 1.5269012 11.654449
2015-06-26-10 35 56.584	-1.4198608 1.7732697 11.540192
2015-06-26-10 35 56.589	-1.3782043 2.1005707 11.154572
2015-06-26-10 35 56.594	-0.914032 2.4659576 11.162903
2015-06-26-10 35 56.598	-0.56292725 2.7289886 10.540436
2015-06-26-10 35 56.604	-0.30108643 2.8003998 9.747772
2015-06-26-10 35 56.609	0.025024414 2.890854 9.335968
2015-06-26-10 35 56.614	0.38208008 2.8837128 9.064606
2015-06-26-10 35 56.620	0.59869385 2.667099 9.020569
2015-06-26-10 35 56.624	0.42373657 2.2552948 9.225281
2015-06-26-10 35 56.629	-0.045196533 1.7363739 9.740631
2015-06-26-10 35 56.634	-0.58078 1.2579193 10.417847
2015-06-26-10 35 56.639	-1.1413574 0.74256897 11.148621
2015-06-26-10 35 56.644	-1.4972229 0.38789368 11.909149
2015-06-26-10 35 56.649	-1.7316895 -0.0036773682 12.532806
2015-06-26-10 35 56.654	-1.998291 -0.17268372 13.020782
2015-06-26-10 35 56.659	-1.998291 -0.33573914 13.484955
2015-06-26-10 35 56.665	-1.6995544 -0.35359192 13.730133
2015-06-26-10 35 56.670	-1.2103882 -0.32621765 13.881287
2015-06-26-10 35 56.675	-1.6590881 -0.3869171 13.862244
2015-06-26-10 35 56.679	-1.2032471 -0.2238617 13.853912
2015-06-26-10 35 56.684	-0.7902527 0.0034637451 13.746796
2015-06-26-10 35 56.689	-0.92593384 0.001083374 13.442108
2015-06-26-10 35 56.695	-1.1008911 0.11772156 12.992218
2015-06-26-10 35 56.699	-0.98187256 0.28910828 12.568512
2015-06-26-10 35 56.704	-0.5855408 0.5235748 12.256683
2015-06-26-10 35 56.709	-0.44747925 0.6759186 11.993652
2015-06-26-10 35 56.715	-0.34274292 0.774704 11.855591
2015-06-26-10 35 56.719	-0.4105835 0.806839 11.921051
2015-06-26-10 35 56.724	-0.43200684 0.7306671 11.780609
2015-06-26-10 35 56.730	-0.44985962 0.5997467 11.586609
2015-06-26-10 35 56.735	-0.4177246 0.43074036 11.115295
2015-06-26-10 35 56.739	-0.3106079 0.07725525 10.673737
2015-06-26-10 35 56.745	-0.25585938 -0.29289246 10.391663
2015-06-26-10 35 56.750	-0.11541748 -0.5368805 10.042938
2015-06-26-10 35 56.755	0.18093872 -0.59877014 9.794189
2015-06-26-10 35 56.760	-0.33917236 -0.46070862 9.531158
2015-06-26-10 35 56.765	-0.69503784 -0.1655426 9.227661
2015-06-26-10 35 56.772	-0.09875488 0.4593048 8.725403
2015-06-26-10 35 56.776	-0.09875488 0.4593048 8.725403
2015-06-26-10 35 56.780	0.18450928 0.78660583 8.413574
2015-06-26-10 35 56.785	0.43920898 1.0936737 7.925598
2015-06-26-10 35 56.790	0.7843628 1.4150238 7.570923
2015-06-26-10 35 56.795	0.93551636 1.7161407 7.0936584
2015-06-26-10 35 56.800	0.7831726 1.9125214 6.7723083
2015-06-26-10 35 56.805	0.63797 2.0077362 6.4985657
2015-06-26-10 35 56.810	0.38446045 1.9982147 6.2141113
2015-06-26-10 35 56.816	0.061920166 1.8375397 5.982025
2015-06-26-10 35 56.820	-0.42962646 1.51857 5.7332764
2015-06-26-10 35 56.825	-0.82714844 1.0865326 5.571411
2015-06-26-10 35 56.830	-1.3401184 0.5330963 5.5809326
2015-06-26-10 35 56.836	-1.8983154 0.14033508 5.50119
2015-06-26-10 35 56.840	-2.0268555 -0.18696594 5.283386
2015-06-26-10 35 56.845	-1.8495178 -0.44285583 5.0751038
2015-06-26-10 35 56.851	-1.402008 -0.47380066 5.0548706
2015-06-26-10 35 56.856	-0.95092773 -0.27146912 5.1941223
2015-06-26-10 35 56.860	-0.6498108 0.12843323 5.551178
2015-06-26-10 35 56.866	-0.35821533 0.7140045 6.026062
2015-06-26-10 35 56.871	-0.2451477 1.2424469 6.481903
2015-06-26-10 35 56.876	-0.33917236 1.7577972 6.834198
2015-06-26-10 35 56.880	-0.30108643 2.1196136 7.052002
2015-06-26-10 35 56.886	-0.3284607 2.3612213 7.2412415
2015-06-26-10 35 56.891	-0.20349121 2.2838593 7.3554993
2015-06-26-10 35 56.896	-0.2284851 2.0017853 7.2793274
2015-06-26-10 35 56.901	-0.34036255 1.5376129 7.1972046
2015-06-26-10 35 56.906	-0.3617859 0.9710846 7.36145
2015-06-26-10 35 56.911	-0.4677124 0.460495 7.5863953
2015-06-26-10 35 56.916	-0.67004395 0.16889954 8.083893
2015-06-26-10 35 56.922	-1.3496399 0.0320282 8.861084
2015-06-26-10 35 56.926	-1.3496399 0.0320282 8.861084
2015-06-26-10 35 56.931	-1.7911987 -0.028671265 10.94986
2015-06-26-10 35 56.936	-1.048523 0.2462616 10.817749
2015-06-26-10 35 56.941	-0.83428955 0.33195496 10.720154
2015-06-26-10 35 56.946	-0.6926575 0.35694885 11.064117
2015-06-26-10 35 56.951	-0.47961426 0.6580658 11.067688
2015-06-26-10 35 56.956	-0.5522156 0.91752625 10.904633
2015-06-26-10 35 56.961	-0.43081665 1.2091217 10.981995
2015-06-26-10 35 56.967	-0.42843628 1.4697723 11.135529
2015-06-26-10 35 56.972	-0.37249756 1.7209015 11.417603
2015-06-26-10 35 56.977	-0.37249756 1.7209015 11.417603
2015-06-26-10 35 56.981	-0.28918457 1.6851959 11.285492
2015-06-26-10 35 56.986	-0.16183472 1.4733429 11.231934
2015-06-26-10 35 56.992	-0.092803955 1.3281403 11.179565
2015-06-26-10 35 56.997	-0.044006348 1.1817474 10.966522
2015-06-26-10 35 57.001	0.0262146 1.1353302 10.870117
2015-06-26-10 35 57.006	-0.053527832 1.0127411 10.765381
2015-06-26-10 35 57.012	-0.036865234 0.9068146 10.519012
2015-06-26-10 35 57.017	-0.07495117 0.8163605 10.369049
2015-06-26-10 35 57.022	-0.27490234 0.66877747 10.389282
2015-06-26-10 35 57.027	-0.42962646 0.6509247 10.577332
2015-06-26-10 35 57.032	-0.66290283 0.55332947 11.503296
2015-06-26-10 35 57.037	-0.66290283 0.55332947 11.503296
2015-06-26-10 35 57.042	-0.85809326 0.6842499 12.138855
2015-06-26-10 35 57.047	-0.927124 0.7259064 12.514954
2015-06-26-10 35 57.052	-0.66290283 0.774704 12.560181
2015-06-26-10 35 57.057	-0.66290283 0.774704 12.560181
2015-06-26-10 35 57.062	-0.29632568 1.2543488 11.623505
2015-06-26-10 35 57.067	-0.3034668 1.4566803 11.122437
2015-06-26-10 35 57.074	-0.036865234 1.6685333 10.610657
2015-06-26-10 35 57.079	0.5058594 2.006546 10.064362
2015-06-26-10 35 57.082	1.0128784 2.2779083 9.787048
2015-06-26-10 35 57.087	1.491333 2.4671478 9.60614
2015-06-26-10 35 57.092	1.7424622 2.3945465 9.707306
2015-06-26-10 35 57.098	1.7626953 2.2267303 10.141724
2015-06-26-10 35 57.102	1.7127075 1.7780304 10.817749
2015-06-26-10 35 57.107	1.5127563 1.1389008 11.578278
2015-06-26-10 35 57.112	1.2235413 0.33790588 12.486389
2015-06-26-10 35 57.118	0.6689148 -0.5178375 13.304047
2015-06-26-10 35 57.122	0.2487793 -1.3057404 13.83844
2015-06-26-10 35 57.127	-0.22253418 -2.0888824 14.16098
2015-06-26-10 35 57.133	-0.5986328 -2.7684784 14.318085
2015-06-26-10 35 57.138	-0.8533325 -3.055313 14.375214
2015-06-26-10 35 57.142	-0.946167 -3.2005157 14.295471
2015-06-26-10 35 57.147	-0.8128662 -2.958908 13.9062805
2015-06-26-10 35 57.153	-0.4427185 -2.5518646 13.432587
2015-06-26-10 35 57.158	0.2071228 -2.0638885 12.704193
2015-06-26-10 35 57.163	0.82839966 -1.6568451 12.035309
2015-06-26-10 35 57.168	1.362793 -1.1093597 11.428314
2015-06-26-10 35 57.173	1.9031372 -0.6523285 10.7308655
2015-06-26-10 35 57.178	2.273285 -0.2155304 10.276215
2015-06-26-10 35 57.183	2.4970398 0.19508362 9.6596985
2015-06-26-10 35 57.188	2.5779724 0.36647034 9.083649
2015-06-26-10 35 57.193	2.588684 0.5176239 8.470703
2015-06-26-10 35 57.198	2.447052 0.56285095 7.842285
2015-06-26-10 35 57.203	2.2768555 0.627121 7.5483093
2015-06-26-10 35 57.208	2.0209656 0.7056732 7.4673767
2015-06-26-10 35 57.214	1.7817383 0.7009125 7.4864197
2015-06-26-10 35 57.219	1.5651245 0.71995544 7.525696
2015-06-26-10 35 57.224	1.2913818 0.6473541 7.5566406
2015-06-26-10 35 57.228	1.0450134 0.5485687 7.7815857
2015-06-26-10 35 57.233	0.7998352 0.4343109 7.8839417
2015-06-26-10 35 57.238	0.53204346 0.43788147 7.981537
2015-06-26-10 35 57.243	0.19641113 0.43907166 8.155304
2015-06-26-10 35 57.248	-0.095184326 0.46168518 8.093414
2015-06-26-10 35 57.253	-0.3927307 0.4200287 8.024384
2015-06-26-10 35 57.259	-0.5438843 0.46644592 7.868469
2015-06-26-10 35 57.263	-0.7735901 0.5176239 7.539978
2015-06-26-10 35 57.269	-0.9604492 0.6009369 7.348358
2015-06-26-10 35 57.274	-0.9045105 0.7651825 7.2912292
2015-06-26-10 35 57.279	-0.70336914 0.9889374 7.329315
2015-06-26-10 35 57.283	-0.46652222 1.3888397 7.6899414
2015-06-26-10 35 57.289	-0.52246094 1.8696747 7.87323
2015-06-26-10 35 57.294	-0.7462158 2.320755 7.891083
2015-06-26-10 35 57.299	-1.4484253 2.9337006 7.48999
2015-06-26-10 35 57.303	-1.1175537 3.0991364 6.9282227
2015-06-26-10 35 57.308	-0.6819458 3.0539093 6.449768
2015-06-26-10 35 57.314	-0.29156494 2.9337006 5.979645
2015-06-26-10 35 57.319	0.13571167 2.8230133 5.8630066
2015-06-26-10 35 57.324	0.33566284 2.6944733 5.7082825
2015-06-26-10 35 57.329	0.35113525 2.6575775 5.711853
2015-06-26-10 35 57.334	0.18927002 2.6063995 5.789215
2015-06-26-10 35 57.339	-0.009490967 2.5302277 5.9379883
2015-06-26-10 35 57.344	-0.36416626 2.5457 6.2533875
2015-06-26-10 35 57.349	-0.5188904 2.5421295 6.5092773
2015-06-26-10 35 57.354	-0.6331482 2.4897614 6.9710693
2015-06-26-10 35 57.360	-0.6569519 2.2969513 7.23291
2015-06-26-10 35 57.365	-0.60458374 2.0089264 7.444763
2015-06-26-10 35 57.369	-0.69503784 1.8696747 7.7173157
2015-06-26-10 35 57.376	-0.8390503 1.8244476 8.135071
2015-06-26-10 35 57.380	-1.0866089 1.7042389 8.495697
2015-06-26-10 35 57.384	-1.1877747 1.5578461 8.906311
2015-06-26-10 35 57.389	-1.2401428 1.4447784 9.0503235
2015-06-26-10 35 57.394	-1.2663269 1.3150482 9.113403
2015-06-26-10 35 57.400	-1.3520203 1.1638947 9.176483
2015-06-26-10 35 57.404	-1.4686584 0.94847107 9.09436
2015-06-26-10 35 57.409	-1.8150024 0.8794403 8.994385
2015-06-26-10 35 57.415	-2.0470886 0.85087585 9.008667
2015-06-26-10 35 57.420	-2.2625122 0.9627533 8.976532
2015-06-26-10 35 57.424	-2.2589417 0.9639435 8.952728
2015-06-26-10 35 57.429	-2.3208313 0.9960785 8.820618
2015-06-26-10 35 57.435	-2.3125 1.1258087 8.980103
2015-06-26-10 35 57.440	-2.2387085 1.2472076 8.938446
2015-06-26-10 35 57.445	-2.0958862 1.3388519 9.0824585
2015-06-26-10 35 57.450	-2.0316162 1.448349 9.241943
2015-06-26-10 35 57.455	-1.8983154 1.5042877 9.3454895
2015-06-26-10 35 57.460	-1.837616 1.5530853 9.400238
2015-06-26-10 35 57.465	-1.7114563 1.6221161 9.384766
2015-06-26-10 35 57.470	-1.6257629 1.6173553 9.408569
2015-06-26-10 35 57.475	-1.5519714 1.5495148 9.4288025
2015-06-26-10 35 57.480	-1.5960083 1.5697479 9.465698
2015-06-26-10 35 57.485	-1.4710388 1.5733185 9.583527
2015-06-26-10 35 57.490	-1.5245972 1.6078339 9.958435
2015-06-26-10 35 57.495	-1.4877014 1.6137848 10.260742
2015-06-26-10 35 57.500	-1.4757996 1.5756989 10.638031
2015-06-26-10 35 57.505	-1.3008423 1.5733185 11.135529
2015-06-26-10 35 57.510	-1.0794678 1.5756989 11.680634
2015-06-26-10 35 57.515	-0.9449768 1.6816254 11.934143
2015-06-26-10 35 57.521	-0.9878235 1.7125702 12.155518
2015-06-26-10 35 57.526	-1.0461426 1.7447052 12.153137
2015-06-26-10 35 57.530	-1.1949158 1.7268524 12.007935
2015-06-26-10 35 57.535	-1.3972473 1.8018341 11.824646
2015-06-26-10 35 57.541	-1.7293091 1.9327545 11.333099
2015-06-26-10 35 57.545	-1.9744873 2.1338959 10.651123
2015-06-26-10 35 57.550	-2.402954 2.4004974 10.059601
2015-06-26-10 35 57.556	-2.6421814 2.557602 9.422852
2015-06-26-10 35 57.561	-2.7005005 2.7016144 8.763489
2015-06-26-10 35 57.565	-2.4565125 2.7039948 8.418335
2015-06-26-10 35 57.571	-2.1625366 2.5361786 8.230286
2015-06-26-10 35 57.576	-1.850708 2.4243011 8.725403
2015-06-26-10 35 57.581	-1.5472107 2.2076874 9.612091
2015-06-26-10 35 57.586	-1.6102905 1.8732452 10.840363
2015-06-26-10 35 57.591	-1.5852966 1.332901 12.067444
2015-06-26-10 35 57.596	-1.7197876 0.81993103 13.110046
2015-06-26-10 35 57.601	-1.8257141 0.25816345 14.147888
2015-06-26-10 35 57.606	-2.0780334 -0.16316223 14.944122
2015-06-26-10 35 57.611	-2.3470154 -0.26075745 15.578491
2015-06-26-10 35 57.616	-2.4327087 -0.4857025 15.777252
2015-06-26-10 35 57.621	-2.3077393 -0.70469666 15.63205
2015-06-26-10 35 57.626	-2.2565613 -0.7570648 15.529694
2015-06-26-10 35 57.631	-2.2446594 -0.7665863 15.213104
2015-06-26-10 35 57.636	-2.0970764 -0.71302795 15.031006
2015-06-26-10 35 57.641	-2.0661316 -0.6844635 14.707275
2015-06-26-10 35 57.646	-2.0613708 -0.61543274 14.394257
2015-06-26-10 35 57.651	-1.8983154 -0.56663513 13.915802
2015-06-26-10 35 57.656	-1.8566589 -0.5535431 13.511139
2015-06-26-10 35 57.662	-1.7150269 -0.50593567 13.101715
2015-06-26-10 35 57.666	-1.5805359 -0.45594788 12.6875305
2015-06-26-10 35 57.671	-1.4031982 -0.3964386 12.311432
2015-06-26-10 35 57.679	-1.0509033 -0.27622986 11.710388
2015-06-26-10 35 57.683	-0.78430176 -0.15959167 11.450928
2015-06-26-10 35 57.686	-0.78430176 -0.15959167 11.450928
2015-06-26-10 35 57.691	-0.6426697 -0.033432007 11.168854
2015-06-26-10 35 57.697	-0.5438843 0.08320618 11.052216
2015-06-26-10 35 57.702	-0.40463257 0.15104675 10.753479
2015-06-26-10 35 57.706	-0.39511108 0.114151 10.407135
2015-06-26-10 35 57.711	-0.29751587 0.06535339 9.998901
2015-06-26-10 35 57.717	-0.28204346 0.12962341 9.54306
2015-06-26-10 35 57.723	-0.17849731 0.25816345 9.15744
2015-06-26-10 35 57.727	-0.09161377 0.39979553 8.70517
2015-06-26-10 35 57.732	0.0059814453 0.5092926 8.282654
2015-06-26-10 35 57.737	0.0047912598 0.60450745 7.7149353
2015-06-26-10 35 57.742	0.09048462 0.7985077 7.316223
2015-06-26-10 35 57.747	0.22140503 0.8961029 6.8496704
2015-06-26-10 35 57.752	0.4618225 0.9806061 6.5473633
2015-06-26-10 35 57.757	0.36541748 1.1043854 6.2521973
2015-06-26-10 35 57.762	0.36541748 1.1043854 6.2521973
2015-06-26-10 35 57.767	0.26901245 1.1746063 6.1129456
2015-06-26-10 35 57.772	0.07382202 1.1246185 6.122467
2015-06-26-10 35 57.777	-0.11303711 1.0353546 5.9213257
2015-06-26-10 35 57.782	-0.36416626 0.9472809 6.0486755
2015-06-26-10 35 57.787	-0.5343628 0.94966125 6.0820007
2015-06-26-10 35 57.792	-0.664093 0.9972687 6.3057556
2015-06-26-10 35 57.797	-0.6914673 1.0151215 6.4509583
2015-06-26-10 35 57.803	-0.6057739 1.0686798 6.584259
2015-06-26-10 35 57.807	-0.5986328 1.0924835 6.808014
2015-06-26-10 35 57.812	-0.6498108 1.0936737 6.91156
2015-06-26-10 35 57.817	-0.6343384 1.0996246 6.7092285
2015-06-26-10 35 57.823	-0.6224365 1.1043854 6.518799
2015-06-26-10 35 57.829	-0.6997986 1.1686554 6.245056
2015-06-26-10 35 57.832	-0.6343384 1.2079315 6.062958
2015-06-26-10 35 57.837	-0.57006836 1.3507538 5.8296814
2015-06-26-10 35 57.843	-0.5415039 1.378128 5.82135
2015-06-26-10 35 57.847	-0.42010498 1.4602509 5.828491
2015-06-26-10 35 57.852	-0.38201904 1.5388031 6.0474854
2015-06-26-10 35 57.858	-0.46533203 1.576889 6.4200134
2015-06-26-10 35 57.863	-0.52841187 1.5864105 6.9734497
2015-06-26-10 35 57.868	-0.6331482 1.5661774 7.624481
2015-06-26-10 35 57.873	-0.8152466 1.4304962 8.251709
2015-06-26-10 35 57.878	-0.90808105 1.281723 8.977722
2015-06-26-10 35 57.883	-1.0854187 1.1781769 9.399048
2015-06-26-10 35 57.888	-1.2817993 1.0127411 9.719208
2015-06-26-10 35 57.893	-1.4829407 0.9377594 9.853699
2015-06-26-10 35 57.898	-1.6221924 0.78660583 9.729919
2015-06-26-10 35 57.903	-1.6983643 0.7056732 9.693024
2015-06-26-10 35 57.908	-1.6769409 0.6247406 9.585907
2015-06-26-10 35 57.913	-1.6876526 0.61402893 9.551392
2015-06-26-10 35 57.918	-1.7792969 0.68663025 9.504974
2015-06-26-10 35 57.924	-1.7650146 0.7330475 9.600189
2015-06-26-10 35 57.928	-1.4615173 0.81755066 9.673981
2015-06-26-10 35 57.934	-1.2258606 0.8127899 9.714447
2015-06-26-10 35 57.938	-0.81762695 0.79374695 9.7561035
2015-06-26-10 35 57.944	-0.42367554 0.8818207 9.827515
2015-06-26-10 35 57.948	-0.049957275 0.8818207 9.915588
2015-06-26-10 35 57.953	0.24996948 0.98179626 10.050079
2015-06-26-10 35 57.958	0.47491455 1.0984344 10.30954
2015-06-26-10 35 57.964	0.8153076 1.166275 10.608276
2015-06-26-10 35 57.968	1.2044983 1.140091 11.028412
2015-06-26-10 35 57.974	1.4484863 1.1269989 11.450928
2015-06-26-10 35 57.981	1.5794067 1.0234528 11.772278
2015-06-26-10 35 57.985	1.53656 0.9722748 12.092438
2015-06-26-10 35 57.988	1.4044495 0.8961029 12.225739
