2015-06-23-18 41 31.055	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 31.558	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 32.061	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 32.562	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 33.064	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 33.568	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 34.073	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 34.578	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 35.088	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 35.595	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 41 36.099	  31.02666635 121.44007529 1.0  0.0 0.0
2015-06-23-18 41 36.602	  31.02666635 121.44007529 1.0  0.0 0.0
2015-06-23-18 41 37.105	  31.02669156 121.44006742 1.0  0.0 0.0
2015-06-23-18 41 37.611	  31.02669156 121.44006742 1.0  0.0 0.0
2015-06-23-18 41 38.116	  31.02669156 121.44006742 1.0  0.0 0.0
2015-06-23-18 41 38.618	  31.02669156 121.44006742 1.0  0.0 0.0
2015-06-23-18 41 39.122	  31.02668976 121.44002015 1.0  0.0 0.0
2015-06-23-18 41 39.625	  31.02668976 121.44002015 1.0  0.0 0.0
2015-06-23-18 41 40.129	  31.02667483 121.43998336 1.0  0.0 0.0
2015-06-23-18 41 40.632	  31.02667483 121.43998336 1.0  0.0 0.0
2015-06-23-18 41 41.138	  31.02666215 121.43994805 1.0  0.0 0.0
2015-06-23-18 41 41.641	  31.02666215 121.43994805 1.0  0.0 0.0
2015-06-23-18 41 42.147	  31.0266501 121.43992049 1.0  0.0 0.0
2015-06-23-18 41 42.649	  31.0266501 121.43992049 1.0  0.0 0.0
2015-06-23-18 41 43.151	  31.02664405 121.43989814 1.0  0.0 0.0
2015-06-23-18 41 43.656	  31.02664405 121.43989814 1.0  0.0 0.0
2015-06-23-18 41 44.158	  31.02664405 121.43989814 1.0  0.0 0.0
2015-06-23-18 41 44.667	  31.02664405 121.43989814 1.0  0.0 0.0
2015-06-23-18 41 45.172	  31.02665145 121.43987256 1.0  0.0 0.0
2015-06-23-18 41 45.676	  31.02665145 121.43987256 1.0  0.0 0.0
2015-06-23-18 41 46.182	  31.02665145 121.43987256 1.0  0.0 0.0
2015-06-23-18 41 46.685	  31.02665145 121.43987256 1.0  0.0 0.0
2015-06-23-18 41 47.191	  31.02667913 121.43987466 1.0  0.0 0.0
2015-06-23-18 41 47.698	  31.02667913 121.43987466 1.0  0.0 0.0
2015-06-23-18 41 48.204	  31.02667913 121.43987466 1.0  0.0 0.0
2015-06-23-18 41 48.710	  31.02667913 121.43987466 1.0  0.0 0.0
2015-06-23-18 41 49.212	  31.0267044 121.43988263 1.0  0.0 0.0
2015-06-23-18 41 49.716	  31.0267044 121.43988263 1.0  0.0 0.0
2015-06-23-18 41 50.231	  31.02671829 121.43989704 1.0  0.0 0.0
2015-06-23-18 41 50.741	  31.02671829 121.43989704 1.0  0.0 0.0
2015-06-23-18 41 51.242	  31.0267327 121.43991469 1.0  0.0 0.0
2015-06-23-18 41 51.746	  31.0267327 121.43991469 1.0  0.0 0.0
2015-06-23-18 41 52.248	  31.02675416 121.43993945 1.0  0.0 0.0
2015-06-23-18 41 52.750	  31.02675416 121.43993945 1.0  0.0 0.0
2015-06-23-18 41 53.252	  31.0267771 121.43996457 1.0  0.0 0.0
2015-06-23-18 41 53.754	  31.0267771 121.43996457 1.0  0.0 0.0
