2015-06-23-18 50 41.702	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 50 42.205	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 50 42.708	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 50 43.211	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 50 43.713	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 50 44.215	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 50 44.720	  0.0 0.0 0.0  0.0 0.0
2015-06-23-18 50 45.222	  31.02653164 121.4399534 0.75  0.0 0.0
2015-06-23-18 50 45.726	  31.02653164 121.4399534 0.75  0.0 0.0
2015-06-23-18 50 46.232	  31.02655977 121.43997014 1.0  0.0 0.0
2015-06-23-18 50 46.735	  31.02655977 121.43997014 1.0  0.0 0.0
2015-06-23-18 50 47.237	  31.02658382 121.43998024 1.0  0.0 0.0
2015-06-23-18 50 47.742	  31.02658382 121.43998024 1.0  0.0 0.0
2015-06-23-18 50 48.246	  31.02660485 121.43998545 1.25  0.0 0.0
2015-06-23-18 50 48.752	  31.02660485 121.43998545 1.25  0.0 0.0
2015-06-23-18 50 49.256	  31.02660485 121.43998545 1.25  0.0 0.0
2015-06-23-18 50 49.761	  31.02660485 121.43998545 1.25  0.0 0.0
2015-06-23-18 50 50.269	  31.02664113 121.43998222 1.25  0.0 0.0
2015-06-23-18 50 50.771	  31.02664113 121.43998222 1.25  0.0 0.0
2015-06-23-18 50 51.275	  31.02664113 121.43998222 1.25  0.0 0.0
2015-06-23-18 50 51.781	  31.02664113 121.43998222 1.25  0.0 0.0
2015-06-23-18 50 52.287	  31.02667195 121.43997646 1.25  0.0 0.0
2015-06-23-18 50 52.793	  31.02667195 121.43997646 1.25  0.0 0.0
2015-06-23-18 50 53.294	  31.02667195 121.43997646 1.25  0.0 0.0
2015-06-23-18 50 53.802	  31.02667195 121.43997646 1.25  0.0 0.0
2015-06-23-18 50 54.308	  31.02667195 121.43997646 1.25  0.0 0.0
2015-06-23-18 50 54.811	  31.02670078 121.43996564 1.25  0.0 0.0
2015-06-23-18 50 55.317	  31.02670078 121.43996564 1.25  0.0 0.0
2015-06-23-18 50 55.822	  31.02670078 121.43996564 1.25  0.0 0.0
2015-06-23-18 50 56.327	  31.02672755 121.43995409 1.25  0.0 0.0
2015-06-23-18 50 56.838	  31.02672755 121.43995409 1.25  0.0 0.0
2015-06-23-18 50 57.340	  31.02672755 121.43995409 1.25  0.0 0.0
2015-06-23-18 50 57.848	  31.02672755 121.43995409 1.25  0.0 0.0
2015-06-23-18 50 58.357	  31.02675166 121.43994542 1.25  0.0 0.0
2015-06-23-18 50 58.862	  31.02675166 121.43994542 1.25  0.0 0.0
2015-06-23-18 50 59.367	  31.02675166 121.43994542 1.25  0.0 0.0
2015-06-23-18 50 59.874	  31.02675166 121.43994542 1.25  0.0 0.0
2015-06-23-18 51 00.387	  31.02677409 121.43993824 1.25  0.0 0.0
2015-06-23-18 51 00.891	  31.02677409 121.43993824 1.25  0.0 0.0
2015-06-23-18 51 01.398	  31.02677409 121.43993824 1.25  0.0 0.0
2015-06-23-18 51 01.900	  31.02677409 121.43993824 1.25  0.0 0.0
2015-06-23-18 51 02.402	  31.02679721 121.43993279 1.25  0.0 0.0
2015-06-23-18 51 02.907	  31.02679721 121.43993279 1.25  0.0 0.0
2015-06-23-18 51 03.409	  31.02679721 121.43993279 1.25  0.0 0.0
2015-06-23-18 51 03.913	  31.02679721 121.43993279 1.25  0.0 0.0
2015-06-23-18 51 04.421	  31.02681939 121.43992554 1.25  0.0 0.0
2015-06-23-18 51 04.928	  31.02681939 121.43992554 1.25  0.0 0.0
