2015-07-01-16 01 38.383	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 38.484	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 38.587	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 38.688	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 38.793	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 38.895	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 38.998	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 39.100	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 39.201	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 39.303	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 39.405	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 39.507	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 39.609	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 39.710	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 39.812	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 39.914	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 40.016	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 40.118	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 40.219	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 40.321	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 40.423	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 40.524	  0.0 0.0 0.0  0.0 0.0
2015-07-01-16 01 40.626	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 40.728	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 40.830	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 40.932	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 41.034	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 41.135	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 41.237	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 41.340	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 41.446	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 41.549	  31.02780531 121.43935263 1.5  0.0 0.0
2015-07-01-16 01 41.650	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 41.753	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 41.854	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 41.956	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 42.059	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 42.163	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 42.266	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 42.369	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 42.473	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 42.578	  31.02775974 121.43938011 0.0  0.0 0.0
2015-07-01-16 01 42.684	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 42.786	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 42.887	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 42.991	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 43.095	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 43.199	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 43.304	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 43.406	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 43.508	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 43.646	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 43.783	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 43.884	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 43.986	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 44.090	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 44.192	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 44.293	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 44.399	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 44.506	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 44.607	  31.02773354 121.43939199 0.0  0.0 0.0
2015-07-01-16 01 44.708	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 44.811	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 44.912	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.014	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.129	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.236	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.339	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.441	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.543	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.648	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.753	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.858	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 45.961	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 46.064	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 46.168	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 46.274	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 46.376	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 46.480	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 46.595	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 46.697	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 46.799	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 46.901	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 47.003	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 47.105	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 47.224	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 47.326	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 47.432	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 47.537	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 47.649	  31.02771181 121.43939773 0.75  0.0 0.0
2015-07-01-16 01 47.758	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 47.900	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.002	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.103	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.207	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.313	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.419	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.521	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.623	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.751	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.853	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 48.955	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 49.057	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 49.163	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 49.268	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 49.372	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 49.474	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 49.577	  31.02768545 121.43940355 0.75  0.0 0.0
2015-07-01-16 01 49.682	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 49.811	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 49.915	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.020	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.125	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.229	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.337	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.449	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.551	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.654	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.756	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.858	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 50.967	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 51.073	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 51.177	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 51.282	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 51.388	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 51.505	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 51.608	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 51.710	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 51.814	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 51.918	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.030	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.134	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.238	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.342	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.447	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.552	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.654	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.756	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.857	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 52.959	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 53.065	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 53.166	  31.02766698 121.4394056 1.0  0.0 0.0
2015-07-01-16 01 53.270	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 53.372	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 53.474	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 53.578	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 53.683	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 53.786	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 53.891	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 53.994	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 54.097	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 54.200	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 54.302	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 54.407	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 54.520	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 54.622	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 54.725	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 54.826	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 54.940	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 55.041	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 55.143	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 55.247	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 55.361	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 55.462	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 55.564	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 55.667	  31.02764153 121.43941494 1.0  0.0 0.0
2015-07-01-16 01 55.778	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 55.879	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 55.982	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 56.088	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 56.200	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 56.304	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 56.408	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 56.513	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 56.623	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 56.725	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 56.830	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 56.933	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.039	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.141	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.242	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.344	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.454	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.556	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.658	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.763	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.870	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 57.972	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 58.079	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 58.183	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 58.296	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 58.397	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 58.498	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 58.600	  31.02761807 121.43942751 1.0  0.0 0.0
2015-07-01-16 01 58.715	  31.02759498 121.43943706 1.0  0.0 0.0
2015-07-01-16 01 58.816	  31.02759498 121.43943706 1.0  0.0 0.0
2015-07-01-16 01 58.920	  31.02759498 121.43943706 1.0  0.0 0.0
2015-07-01-16 01 59.023	  31.02759498 121.43943706 1.0  0.0 0.0
2015-07-01-16 01 59.130	  31.02759498 121.43943706 1.0  0.0 0.0
