16	50	30	-0.5776367 2.0680695 5.9902954 0.0 0.0 0.0

16	50	30	-0.572876 2.0692596 6.136688 0.0 0.0 0.0

16	50	30	-0.6300049 2.1882782 6.456848 30.602936 -18.816257 -5.1221786

16	50	30	-0.6871338 2.2584991 6.700836 30.928284 -18.757784 -5.1668406

16	50	30	-0.72283936 2.3180084 6.847229 31.316498 -18.70231 -5.263083

16	50	30	-0.87875366 2.2013702 7.1150208 31.656067 -18.693407 -5.3610353

16	50	30	-0.9930115 2.1323395 7.2935486 32.33441 -18.430525 -5.6216016

16	50	30	-1.0870361 2.1347198 7.637512 33.093994 -18.12504 -5.9329405

16	50	30	-1.3215027 2.058548 7.802948 33.852448 -17.818594 -6.236198

16	50	30	-1.4988403 2.0359344 8.015991 34.744293 -17.504126 -6.6742067

16	50	30	-1.5857239 1.9740448 8.184998 35.649567 -17.21662 -7.145718

16	50	30	-1.7678223 1.8871613 8.380188 36.52481 -16.939512 -7.578355

16	50	30	-1.8713684 1.7586212 8.658691 37.447327 -16.648838 -8.030748

16	50	30	-1.8987427 1.6907806 8.850311 38.37921 -16.31769 -8.443772

16	50	30	-1.9273071 1.6562653 9.044312 39.24881 -15.99978 -8.787452

16	50	30	-1.958252 1.6812592 9.304962 40.058228 -15.712421 -9.076531

16	50	30	-1.9999084 1.583664 9.582275 40.79361 -15.458901 -9.312703

16	50	30	-2.111786 1.5372467 9.766754 41.518646 -15.187174 -9.508674

16	50	30	-2.1796265 1.4575043 10.084534 42.23645 -14.928575 -9.699227

16	50	30	-2.1391602 1.3670502 10.120239 42.950684 -14.660941 -9.858919

16	50	30	-2.2010498 1.2158966 10.219025 43.615875 -14.401351 -9.969

16	50	30	-2.2236633 0.99928284 10.308289 44.292114 -14.126 -10.063862

16	50	30	-2.1784363 0.7124481 10.603455 44.98828 -13.813907 -10.133605

16	50	30	-2.1724854 0.47084045 10.89624 45.714813 -13.437467 -10.15192

16	50	30	-2.1308289 0.24113464 11.243774 46.45999 -13.008836 -10.139945

16	50	30	-1.9701538 0.09831238 11.563934 47.21637 -12.541835 -10.085598

16	50	30	-1.9046936 -0.10877991 11.881714 47.931366 -12.064442 -9.965177

16	50	30	-1.8796997 -0.2992096 12.195923 48.651703 -11.5702715 -9.80283

16	50	30	-2.0082397 -0.4801178 12.361359 49.378967 -11.061899 -9.619032

16	50	30	-2.0891724 -0.577713 12.401825 50.14456 -10.5579605 -9.447156

16	50	30	-2.1177368 -0.68125916 12.469666 50.9075 -10.076971 -9.287974

16	50	30	-2.0332336 -0.7360077 12.417297 51.657745 -9.615759 -9.129509

16	50	30	-2.0022888 -0.7276764 12.375641 52.35562 -9.179869 -8.960995

16	50	30	-1.8535156 -0.7919464 12.576782 53.010864 -8.776497 -8.7866125

16	50	30	-1.7344971 -0.85621643 12.717224 53.62381 -8.379447 -8.580935

16	50	30	-1.7023621 -0.8776398 12.9183655 54.201233 -7.9882565 -8.3521595

16	50	30	-1.5571594 -0.8835907 13.232574 54.740845 -7.605253 -8.124758

16	50	30	-1.5036011 -0.74909973 13.672943 55.24518 -7.234451 -7.8694363

16	50	30	-1.3369751 -0.628891 13.958588 55.69336 -6.897177 -7.602594

16	50	30	-1.1596375 -0.45036316 14.221619 56.07669 -6.5984793 -7.305077

16	50	30	-1.0441895 -0.27540588 14.3811035 56.37961 -6.349431 -6.9887533

16	50	30	-0.95254517 -0.23970032 14.146637 56.637604 -6.1571774 -6.656219

16	50	30	-0.8906555 -0.19447327 13.78125 56.873352 -6.012784 -6.3166842

16	50	30	-0.816864 -0.18138123 13.273041 57.091003 -5.91913 -5.98216

16	50	30	-0.78829956 -0.10282898 12.645813 57.282684 -5.8687587 -5.662058

16	50	30	-0.8180542 0.053085327 11.863861 57.46344 -5.8661094 -5.365987

