17	13	3	-4.2767334 -0.093307495 13.681274 0.0 0.0 0.0

17	13	3	-4.5028687 0.018569946 13.619385 0.0 0.0 0.0

17	13	3	-4.7456665 0.035232544 13.3289795 67.425354 0.15957497 -17.774876

17	13	3	-4.9896545 0.050704956 13.023102 67.61096 0.050562143 -18.317938

17	13	3	-5.069397 0.0554657 12.588684 67.85632 -0.05268055 -18.898464

17	13	3	-5.1431885 0.04118347 12.088806 68.081726 -0.15935409 -19.426998

17	13	3	-4.952759 0.056655884 11.562744 68.30994 -0.26598236 -19.95923

17	13	3	-4.8801575 0.0054779053 11.115234 68.45154 -0.39269346 -20.368803

17	13	3	-4.76709 -0.051651 10.659393 68.5798 -0.49835467 -20.752275

17	13	3	-4.5778503 -0.14686584 10.301147 68.69574 -0.58181834 -21.105104

17	13	3	-4.2886353 -0.2587433 10.084534 68.80054 -0.6262305 -21.388264

17	13	3	-4.074402 -0.24565125 10.014313 68.89374 -0.61910844 -21.553434

17	13	3	-3.80661 -0.22065735 10.0512085 68.88916 -0.61828464 -21.625816

17	13	3	-3.600708 -0.16471863 10.017883 68.795135 -0.6181122 -21.582886

17	13	3	-3.4197998 -0.17424011 9.99408 68.619934 -0.6261559 -21.46476

17	13	3	-3.4959717 -0.28492737 10.014313 68.42767 -0.6128139 -21.2864

17	13	3	-3.5959473 -0.31706238 10.045258 68.2684 -0.5509172 -21.121592

17	13	3	-3.6661682 -0.4063263 9.888153 68.11615 -0.46981698 -20.976898

17	13	3	-3.856598 -0.47535706 9.900055 67.990906 -0.35653076 -20.86485

17	13	3	-3.9030151 -0.58128357 9.858398 67.90643 -0.2190894 -20.804283

17	13	3	-3.9101563 -0.6277008 9.777466 67.82321 -0.049114175 -20.765667

17	13	3	-3.8804016 -0.64793396 9.74176 67.72711 0.13849725 -20.748398

17	13	3	-3.838745 -0.6467438 9.954803 67.597595 0.34015843 -20.740719

17	13	3	-3.6114197 -0.6515045 10.132141 67.44562 0.5498934 -20.720612

17	13	3	-3.2936401 -0.59913635 10.524902 67.21414 0.7715893 -20.651608

17	13	3	-3.0187073 -0.54319763 10.685577 66.902954 0.9859345 -20.503687

17	13	3	-2.7247314 -0.47654724 10.805786 66.51169 1.1966935 -20.301924

17	13	3	-2.3652954 -0.34324646 10.937897 66.08838 1.3898365 -20.048296

17	13	3	-2.003479 -0.21946716 11.046204 65.55505 1.5542513 -19.732088

17	13	3	-1.5821533 -0.14567566 11.002167 64.94812 1.6869353 -19.360456

17	13	3	-1.11203 -0.052841187 10.848633 64.28235 1.7963266 -18.937386

17	13	3	-0.6966553 0.07093811 10.678436 63.602417 1.8725235 -18.469828

17	13	3	-0.34436035 0.24708557 10.528473 62.839844 1.9151294 -17.970606

17	13	3	-0.07775879 0.3934784 10.38208 62.029175 1.9128556 -17.45502

17	13	3	0.19598389 0.506546 10.011932 61.17743 1.8726226 -16.937925

17	13	3	0.40545654 0.6172333 9.670349 60.35959 1.7972519 -16.434036

17	13	3	0.5637512 0.7493439 9.346619 59.496796 1.6894337 -15.9495125

17	13	3	0.76013184 0.9540558 8.818176 58.628723 1.545695 -15.491304

17	13	3	0.9255676 1.134964 8.45636 57.74768 1.3464249 -15.066388

17	13	3	1.0398254 1.2730255 7.983856 56.906708 1.1004432 -14.669145

17	13	3	1.1124268 1.3432465 7.6006165 56.030792 0.8285896 -14.299659

17	13	3	1.1017151 1.5431976 7.3197327 55.173676 0.54312146 -13.95631

17	13	3	1.1576538 1.6015167 6.9091187 54.312195 0.22725455 -13.643028

17	13	3	1.177887 1.6943512 6.7722473 53.509827 -0.094769426 -13.350246

17	13	3	1.1981201 1.763382 6.5556335 52.67874 -0.43158278 -13.073676

17	13	3	1.2433472 1.8633575 6.360443 51.866364 -0.77538437 -12.811362

17	13	3	1.1766968 1.9514313 6.174774 51.05179 -1.1364151 -12.5626545

17	13	3	1.2445374 2.0061798 5.9343567 50.29001 -1.5036277 -12.337601

17	13	3	1.3028564 2.014511 5.7724915 49.5054 -1.8770173 -12.12494

17	13	3	1.4099731 2.0823517 5.6558533 48.73474 -2.2459915 -11.92207

17	13	3	1.4194946 2.0918732 5.602295 47.959442 -2.6169493 -11.721884

17	13	3	1.4373474 2.0894928 5.582062 47.22827 -2.9757855 -11.527998

17	13	3	1.4290161 2.2156525 5.6582336 46.488342 -3.32519 -11.34018

17	13	3	1.3790283 2.2144623 5.729645 45.747864 -3.6769307 -11.157716

17	13	3	1.3076172 2.2370758 5.7403564 45.026794 -4.017347 -10.986725

17	13	3	1.2147827 2.2299347 5.808197 44.349213 -4.343493 -10.826323

17	13	3	1.1540833 2.2263641 5.840332 43.67267 -4.655468 -10.679522

17	13	3	1.1517029 2.2584991 5.942688 43.014404 -4.9515023 -10.539047

17	13	3	1.145752 2.3013458 5.9510193 42.360016 -5.2351365 -10.395824

17	13	3	1.1171875 2.3227692 6.1069336 41.735474 -5.502938 -10.247372

17	13	3	1.1195679 2.3120575 6.225952 41.098328 -5.7508364 -10.095829

17	13	3	1.1112366 2.3168182 6.443756 40.470215 -5.9718566 -9.938289

17	13	3	1.107666 2.2287445 6.5794373 39.847046 -6.164115 -9.775052

17	13	3	1.0041199 2.1466217 7.3066406 39.265015 -6.316003 -9.604263

17	13	3	1.0588684 2.1394806 7.6767883 38.681854 -6.4203777 -9.427261

17	13	3	1.1481323 2.0740204 8.230225 38.10199 -6.489153 -9.230237

17	13	3	1.2861938 1.9442902 8.658691 37.51825 -6.5111 -9.007204

17	13	3	1.402832 1.8383636 9.277588 36.962494 -6.485088 -8.753485

17	13	3	1.4825745 1.6764984 10.022644 36.38922 -6.4072576 -8.46748

17	13	3	1.5718384 1.5205841 10.731995 35.83084 -6.2750564 -8.152091

17	13	3	1.7670288 1.4122772 11.575836 35.285767 -6.0906897 -7.8076572

17	13	3	1.8908081 1.282547 12.378021 34.7677 -5.8712764 -7.4273

17	13	3	2.0133972 1.1825714 13.259949 34.239655 -5.616105 -7.016627

17	13	3	2.005066 1.0409393 14.124023 33.725586 -5.3400583 -6.579238

17	13	3	2.0550537 0.89216614 14.852417 33.24478 -5.047442 -6.130084

17	13	3	1.8872375 0.73506165 15.57962 32.821045 -4.7605333 -5.675714

