2015-07-02-22 23 01.357	  0.0 0.0 0.0  0.0 0.0
2015-07-02-22 23 01.459	  0.0 0.0 0.0  0.0 0.0
2015-07-02-22 23 01.561	  0.0 0.0 0.0  0.0 0.0
2015-07-02-22 23 01.665	  0.0 0.0 0.0  0.0 0.0
2015-07-02-22 23 01.767	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 01.869	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 01.970	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.072	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.174	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.276	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.377	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.479	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.581	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.683	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.785	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.887	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 02.990	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 03.091	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 03.193	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 03.295	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 03.398	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 03.499	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 03.601	  31.02658602 121.43994288 1.5  0.0 0.0
2015-07-02-22 23 03.703	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 03.807	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 03.909	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.011	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.112	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.215	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.317	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.424	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.526	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.628	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.729	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.831	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 04.934	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 05.036	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 05.140	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 05.242	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 05.343	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 05.445	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 05.549	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 05.654	  31.02661872 121.43992906 1.5  0.0 0.0
2015-07-02-22 23 05.758	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 05.861	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 05.963	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 06.065	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 06.170	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 06.273	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 06.378	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 06.482	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 06.588	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 06.698	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 06.803	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 06.904	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 07.008	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 07.110	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 07.212	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 07.314	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 07.418	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 07.529	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 07.634	  31.02664918 121.43991385 1.5  0.0 0.0
2015-07-02-22 23 07.739	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 07.857	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 07.959	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 08.060	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 08.169	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 08.277	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 08.381	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 08.487	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 08.600	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 08.702	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 08.816	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 08.919	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 09.021	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 09.124	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 09.229	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 09.333	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 09.438	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 09.543	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 09.650	  31.02667992 121.43989683 1.5  0.0 0.0
2015-07-02-22 23 09.754	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 09.856	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 09.961	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.068	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.172	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.273	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.378	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.483	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.584	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.686	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.787	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.889	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 10.991	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 11.095	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 11.197	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 11.303	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 11.405	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 11.506	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 11.608	  31.02670929 121.43987529 1.5  0.0 0.0
2015-07-02-22 23 11.714	  31.02673936 121.43985694 1.5  0.0 0.0
2015-07-02-22 23 11.867	  31.02673936 121.43985694 1.5  0.0 0.0
2015-07-02-22 23 11.969	  31.02673936 121.43985694 1.5  0.0 0.0
