2015-07-03-23 52 58.849	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 58.951	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.054	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.157	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.261	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.364	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.468	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.570	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.672	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.774	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.876	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 52 59.977	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.079	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.181	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.283	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.385	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.486	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.588	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.690	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.792	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.893	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 00.996	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 01.098	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 01.200	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 01.301	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 01.403	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 01.505	  0.0 0.0 0.0  0.0 0.0
2015-07-03-23 53 01.608	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 01.711	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 01.813	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 01.917	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 02.018	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 02.119	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 02.223	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 02.324	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 02.427	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 02.532	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 02.691	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 02.792	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 02.897	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 03.001	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 03.105	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 03.213	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 03.319	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 03.429	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 03.538	  31.02667844 121.43999871 1.75  0.0 0.0
2015-07-03-23 53 03.642	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 03.744	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 03.854	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 03.957	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 04.059	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 04.163	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 04.270	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 04.371	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 04.482	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 04.586	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 04.716	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 04.818	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 04.920	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 05.024	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 05.130	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 05.236	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 05.341	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 05.451	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 05.553	  31.02670073 121.43999015 1.75  0.0 0.0
2015-07-03-23 53 05.655	  31.02672835 121.43998403 1.75  0.0 0.0
2015-07-03-23 53 05.757	  31.02672835 121.43998403 1.75  0.0 0.0
2015-07-03-23 53 05.860	  31.02672835 121.43998403 1.75  0.0 0.0
2015-07-03-23 53 05.962	  31.02672835 121.43998403 1.75  0.0 0.0
2015-07-03-23 53 06.068	  31.02672835 121.43998403 1.75  0.0 0.0
2015-07-03-23 53 06.173	  31.02672835 121.43998403 1.75  0.0 0.0
2015-07-03-23 53 06.274	  31.02672835 121.43998403 1.75  0.0 0.0
2015-07-03-23 53 06.376	  31.02672835 121.43998403 1.75  0.0 0.0
