2015-06-20-20 32 51.095	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 32 51.598	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 32 52.099	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 32 52.605	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 32 53.109	  0.0 0.0 0.0  0.0 0.0
2015-06-20-20 32 53.610	  31.02773487 121.43957076 3.75  0.0 0.0
2015-06-20-20 32 54.114	  31.02773487 121.43957076 3.75  0.0 0.0
2015-06-20-20 32 54.617	  31.02773487 121.43957076 3.75  0.0 0.0
2015-06-20-20 32 55.123	  31.02775958 121.43957547 2.5  0.0 0.0
2015-06-20-20 32 55.630	  31.02775958 121.43957547 2.5  0.0 0.0
2015-06-20-20 32 56.133	  31.02763993 121.43952491 2.0  0.0 0.0
2015-06-20-20 32 56.636	  31.02763993 121.43952491 2.0  0.0 0.0
2015-06-20-20 32 57.138	  31.02763993 121.43952491 2.0  0.0 0.0
2015-06-20-20 32 57.646	  31.02777931 121.4395756 2.0  0.0 0.0
2015-06-20-20 32 58.150	  31.02777931 121.4395756 2.0  0.0 0.0
2015-06-20-20 32 58.662	  31.0276952 121.43955743 1.75  0.0 0.0
2015-06-20-20 32 59.165	  31.0276952 121.43955743 1.75  0.0 0.0
2015-06-20-20 32 59.670	  31.02767464 121.43956429 1.5  0.0 0.0
2015-06-20-20 33 00.173	  31.02767464 121.43956429 1.5  0.0 0.0
2015-06-20-20 33 00.675	  31.02764527 121.4395642 1.75  0.0 0.0
2015-06-20-20 33 01.181	  31.02764527 121.4395642 1.75  0.0 0.0
2015-06-20-20 33 01.684	  31.02764527 121.4395642 1.75  0.0 0.0
2015-06-20-20 33 02.185	  31.02764527 121.4395642 1.75  0.0 0.0
2015-06-20-20 33 02.691	  31.02762316 121.43958369 1.75  0.0 0.0
2015-06-20-20 33 03.193	  31.02762316 121.43958369 1.75  0.0 0.0
2015-06-20-20 33 03.704	  31.02762316 121.43958369 1.75  0.0 0.0
2015-06-20-20 33 04.209	  31.02762316 121.43958369 1.75  0.0 0.0
2015-06-20-20 33 04.716	  31.02761254 121.43960938 1.75  0.0 0.0
2015-06-20-20 33 05.219	  31.02761254 121.43960938 1.75  0.0 0.0
2015-06-20-20 33 05.723	  31.02759319 121.43960484 1.75  0.0 0.0
2015-06-20-20 33 06.229	  31.02759319 121.43960484 1.75  0.0 0.0
2015-06-20-20 33 06.731	  31.02759319 121.43960484 1.75  0.0 0.0
2015-06-20-20 33 07.235	  31.02759319 121.43960484 1.75  0.0 0.0
2015-06-20-20 33 07.746	  31.02756724 121.4396192 1.75  0.0 0.0
2015-06-20-20 33 08.249	  31.02756724 121.4396192 1.75  0.0 0.0
2015-06-20-20 33 08.753	  31.02756724 121.4396192 1.75  0.0 0.0
2015-06-20-20 33 09.255	  31.02756724 121.4396192 1.75  0.0 0.0
2015-06-20-20 33 09.761	  31.02753999 121.43963470999999 1.75  0.0 0.0
2015-06-20-20 33 10.263	  31.02753999 121.43963470999999 1.75  0.0 0.0
2015-06-20-20 33 10.770	  31.02753999 121.43963470999999 1.75  0.0 0.0
2015-06-20-20 33 11.271	  31.02753999 121.43963470999999 1.75  0.0 0.0
2015-06-20-20 33 11.773	  31.02750939 121.43964544 1.75  0.0 0.0
2015-06-20-20 33 12.286	  31.02750939 121.43964544 1.75  0.0 0.0
2015-06-20-20 33 12.792	  31.02750939 121.43964544 1.75  0.0 0.0
2015-06-20-20 33 13.296	  31.02750939 121.43964544 1.75  0.0 0.0
2015-06-20-20 33 13.801	  31.02747963 121.43965623 1.75  0.0 0.0
2015-06-20-20 33 14.311	  31.02747963 121.43965623 1.75  0.0 0.0
2015-06-20-20 33 14.817	  31.02747963 121.43965623 1.75  0.0 0.0
2015-06-20-20 33 15.319	  31.02747963 121.43965623 1.75  0.0 0.0
2015-06-20-20 33 15.821	  31.02744895 121.43966761 1.75  0.0 0.0
2015-06-20-20 33 16.323	  31.02744895 121.43966761 1.75  0.0 0.0
2015-06-20-20 33 16.824	  31.02744895 121.43966761 1.75  0.0 0.0
2015-06-20-20 33 17.332	  31.02744895 121.43966761 1.75  0.0 0.0
2015-06-20-20 33 17.841	  31.02741707 121.43967915 1.75  0.0 0.0
2015-06-20-20 33 18.347	  31.02741707 121.43967915 1.75  0.0 0.0
