2015-06-29-19 01 41.414	-0.0892334 0.9948883 5.576172
2015-06-29-19 01 42.069	-0.9306946 -2.003189 9.996521
2015-06-29-19 01 42.075	-0.80810547 -2.1710052 10.265503
2015-06-29-19 01 42.079	-0.6736145 -2.220993 10.646362
2015-06-29-19 01 42.084	-0.55459595 -2.2793121 10.854645
2015-06-29-19 01 42.089	-0.5748291 -2.3245392 11.240265
2015-06-29-19 01 42.094	-0.8985596 -2.4864044 11.453308
2015-06-29-19 01 42.099	-1.4139099 -2.758957 11.822266
2015-06-29-19 01 42.104	-2.1244507 -3.054123 12.048401
2015-06-29-19 01 42.109	-3.0218506 -3.4421234 12.222168
2015-06-29-19 01 42.115	-3.653839 -3.753952 12.438782
2015-06-29-19 01 42.121	-3.9847107 -3.9610443 12.631592
2015-06-29-19 01 42.124	-3.9406738 -3.8658295 12.908905
2015-06-29-19 01 42.130	-3.5598145 -3.8813019 13.2005005
2015-06-29-19 01 42.135	-2.6505127 -3.7456207 13.337372
2015-06-29-19 01 42.139	-1.3901062 -3.599228 13.70871
2015-06-29-19 01 42.144	-0.14993286 -3.523056 14.318085
2015-06-29-19 01 42.150	0.86291504 -3.529007 14.907227
2015-06-29-19 01 42.155	1.5984497 -3.695633 15.472565
2015-06-29-19 01 42.160	2.1471252 -4.015793 16.07837
2015-06-29-19 01 42.165	2.466095 -4.3157196 16.710358
2015-06-29-19 01 42.170	2.6684265 -4.5597076 16.91269
2015-06-29-19 01 42.175	2.7731628 -4.7644196 16.805573
2015-06-29-19 01 42.181	2.7898254 -4.8084564 16.449707
2015-06-29-19 01 42.185	2.7017517 -4.683487 16.037903
2015-06-29-19 01 42.190	2.5625 -4.5537567 15.217865
2015-06-29-19 01 42.195	2.292328 -4.2395477 14.357361
2015-06-29-19 01 42.200	1.9055176 -3.9562836 13.443298
2015-06-29-19 01 42.205	1.2806702 -3.6075592 12.563751
2015-06-29-19 01 42.210	0.61535645 -3.3409576 11.441406
2015-06-29-19 01 42.215	0.032165527 -2.951767 10.560669
2015-06-29-19 01 42.220	-0.37130737 -2.605423 9.713257
2015-06-29-19 01 42.226	-0.7212219 -1.9424896 9.159821
2015-06-29-19 01 42.231	-0.94021606 -1.3533478 8.807526
2015-06-29-19 01 42.235	-0.9723511 -0.7487335 8.521881
2015-06-29-19 01 42.240	-0.9556885 -0.25956726 8.474274
2015-06-29-19 01 42.245	-0.9045105 0.20698547 8.394531
2015-06-29-19 01 42.250	-0.8069153 0.7378082 8.51474
2015-06-29-19 01 42.256	-0.6236267 1.1543732 8.764679
2015-06-29-19 01 42.260	-0.38916016 1.531662 9.125305
2015-06-29-19 01 42.265	-0.13922119 1.7982635 9.5252075
2015-06-29-19 01 42.271	0.07382202 2.083908 9.9227295
2015-06-29-19 01 42.276	0.32733154 2.2076874 10.319061
2015-06-29-19 01 42.280	0.4225464 2.2588654 10.639221
2015-06-29-19 01 42.285	0.5260925 2.1815033 10.847504
2015-06-29-19 01 42.291	0.6332092 2.1434174 10.753479
2015-06-29-19 01 42.296	0.6177368 2.0529633 10.536865
2015-06-29-19 01 42.301	0.5939331 1.9256134 10.284546
2015-06-29-19 01 42.306	0.60702515 1.6947174 9.921539
2015-06-29-19 01 42.311	0.5927429 1.3995514 9.506165
2015-06-29-19 01 42.316	0.586792 1.2519684 9.100311
2015-06-29-19 01 42.321	0.51657104 1.0662994 8.504028
2015-06-29-19 01 42.326	0.59750366 0.94252014 7.9458313
2015-06-29-19 01 42.333	0.6760559 0.84373474 7.090088
2015-06-29-19 01 42.337	0.6760559 0.84373474 7.090088
2015-06-29-19 01 42.341	0.7272339 0.8401642 6.673523
2015-06-29-19 01 42.346	0.8760071 0.88539124 6.287903
2015-06-29-19 01 42.351	0.9878845 0.9056244 6.062958
2015-06-29-19 01 42.356	1.2651978 1.0139313 5.94989
2015-06-29-19 01 42.361	1.3937378 0.99845886 5.891571
2015-06-29-19 01 42.366	1.6508179 1.0746307 5.9641724
2015-06-29-19 01 42.371	1.8650513 1.1115265 6.121277
2015-06-29-19 01 42.377	2.151886 1.19841 6.2652893
2015-06-29-19 01 42.381	2.441101 1.2864838 6.5687866
2015-06-29-19 01 42.386	2.7719727 1.4495392 6.91156
2015-06-29-19 01 42.391	3.0849915 1.634018 7.4090576
2015-06-29-19 01 42.397	3.3420715 1.7411346 7.9398804
2015-06-29-19 01 42.401	3.4944153 1.7197113 8.492126
2015-06-29-19 01 42.406	3.543213 1.781601 8.957489
2015-06-29-19 01 42.412	3.556305 1.749466 9.363342
2015-06-29-19 01 42.417	3.5717773 1.6840057 9.727539
2015-06-29-19 01 42.421	3.5146484 1.5090485 9.948914
2015-06-29-19 01 42.426	3.442047 1.461441 10.260742
2015-06-29-19 01 42.432	3.4718018 1.3959808 10.451172
2015-06-29-19 01 42.437	3.531311 1.2710114 10.541626
2015-06-29-19 01 42.442	3.5860596 1.281723 10.666595
2015-06-29-19 01 42.447	3.806244 1.2805328 10.808228
2015-06-29-19 01 42.452	4.0799866 1.2650604 10.9427185
2015-06-29-19 01 42.457	4.2597046 1.2960052 11.234314
2015-06-29-19 01 42.462	4.4441833 1.2745819 11.484253
2015-06-29-19 01 42.467	4.545349 1.2650604 11.781799
2015-06-29-19 01 42.472	4.5489197 1.1281891 12.072205
2015-06-29-19 01 42.477	4.5870056 1.0984344 12.400696
2015-06-29-19 01 42.483	4.4013367 0.99131775 12.995789
2015-06-29-19 01 42.487	4.4013367 0.99131775 12.995789
2015-06-29-19 01 42.492	4.2704163 1.0067902 13.187408
2015-06-29-19 01 42.497	4.140686 0.9853668 13.329041
2015-06-29-19 01 42.502	3.9716797 0.9687042 13.464722
2015-06-29-19 01 42.507	3.839569 1.024643 13.5278015
2015-06-29-19 01 42.512	3.722931 1.1008148 13.513519
2015-06-29-19 01 42.518	3.472992 1.0865326 13.4313965
2015-06-29-19 01 42.522	3.184967 1.031784 13.357605
2015-06-29-19 01 42.528	2.921936 0.92585754 13.2005005
2015-06-29-19 01 42.533	2.3137512 0.54499817 12.730377
2015-06-29-19 01 42.538	2.3137512 0.54499817 12.730377
2015-06-29-19 01 42.542	1.940033 0.32243347 12.459015
2015-06-29-19 01 42.547	1.5068054 0.08439636 12.350708
2015-06-29-19 01 42.553	0.59988403 -0.4868927 12.378082
2015-06-29-19 01 42.558	0.24163818 -0.72016907 12.373322
2015-06-29-19 01 42.562	-0.0047302246 -0.8403778 12.708954
2015-06-29-19 01 42.567	-0.1796875 -0.9213104 12.996979
2015-06-29-19 01 42.573	-0.40344238 -1.0558014 13.373077
2015-06-29-19 01 42.578	-0.5105591 -1.1760101 13.7265625
2015-06-29-19 01 42.583	-0.5069885 -1.2831268 14.134796
2015-06-29-19 01 42.588	-0.49389648 -1.4211884 14.473999
2015-06-29-19 01 42.593	-0.44985962 -1.5199738 14.660858
2015-06-29-19 01 42.598	-0.3356018 -1.7306366 14.707275
2015-06-29-19 01 42.603	-0.13327026 -1.8710785 14.833435
2015-06-29-19 01 42.608	-0.039245605 -2.0841217 14.73584
2015-06-29-19 01 42.613	-0.001159668 -2.2507477 14.569214
2015-06-29-19 01 42.618	0.0059814453 -2.413803 14.3871155
2015-06-29-19 01 42.623	-0.014251709 -2.631607 14.140747
2015-06-29-19 01 42.628	0.020263672 -2.8125153 13.756317
2015-06-29-19 01 42.635	-0.044006348 -2.8018036 13.221924
2015-06-29-19 01 42.639	0.0036010742 -2.798233 12.744659
2015-06-29-19 01 42.643	-0.01663208 -2.7672882 12.267395
2015-06-29-19 01 42.648	0.06668091 -2.5816193 11.644928
2015-06-29-19 01 42.653	0.14047241 -2.3400116 11.168854
2015-06-29-19 01 42.659	0.06668091 -2.0805511 10.614227
2015-06-29-19 01 42.663	0.12142944 -1.791336 10.146484
2015-06-29-19 01 42.668	0.05001831 -1.4497528 9.600189
2015-06-29-19 01 42.673	-0.103515625 -1.1522064 9.184814
2015-06-29-19 01 42.679	-0.14041138 -0.8177643 8.776581
2015-06-29-19 01 42.683	-0.2772827 -0.4297638 8.265991
2015-06-29-19 01 42.688	-0.4022522 -0.092941284 7.983917
2015-06-29-19 01 42.694	-0.40582275 0.29267883 7.469757
2015-06-29-19 01 42.699	-0.53912354 0.59617615 7.162689
2015-06-29-19 01 42.703	-0.55459595 0.8699188 6.787781
2015-06-29-19 01 42.708	-0.6569519 1.1293793 6.443817
2015-06-29-19 01 42.714	-0.7581177 1.2971954 6.1891174
2015-06-29-19 01 42.720	-0.8569031 1.5114288 5.9201355
2015-06-29-19 01 42.724	-1.0354309 1.7006683 5.705902
2015-06-29-19 01 42.729	-1.2258606 1.8125458 5.5916443
2015-06-29-19 01 42.734	-1.3091736 1.9648895 5.4964294
2015-06-29-19 01 42.739	-1.4281921 2.0755768 5.3952637
2015-06-29-19 01 42.744	-1.4674683 2.0731964 5.4381104
2015-06-29-19 01 42.749	-1.4329529 2.025589 5.5666504
2015-06-29-19 01 42.754	-1.4103394 1.864914 5.813019
2015-06-29-19 01 42.759	-1.3460693 1.6125946 5.9974976
2015-06-29-19 01 42.764	-1.3341675 1.365036 6.3628845
2015-06-29-19 01 42.769	-1.2877502 1.0853424 6.725891
2015-06-29-19 01 42.774	-1.4436646 0.80207825 7.16864
2015-06-29-19 01 42.779	-1.600769 0.52119446 7.532837
2015-06-29-19 01 42.785	-1.7876282 0.102249146 7.87442
2015-06-29-19 01 42.789	-2.0161438 -0.22981262 8.187439
2015-06-29-19 01 42.794	-2.3089294 -0.5118866 8.295746
2015-06-29-19 01 42.800	-2.5933838 -0.809433 8.477844
2015-06-29-19 01 42.804	-2.800476 -1.034378 8.495697
2015-06-29-19 01 42.809	-2.9552002 -1.206955 8.533783
2015-06-29-19 01 42.815	-3.0813599 -1.2985992 8.482605
2015-06-29-19 01 42.820	-3.1194458 -1.3450165 8.374298
2015-06-29-19 01 42.824	-3.1813354 -1.3176422 8.370728
2015-06-29-19 01 42.830	-3.2563171 -1.3366852 8.217194
2015-06-29-19 01 42.835	-3.3860474 -1.4592743 8.156494
2015-06-29-19 01 42.848	-3.518158 -1.7318268 8.124359
2015-06-29-19 01 42.849	-3.7312012 -1.9924774 8.007721
2015-06-29-19 01 42.851	-3.9192505 -2.3507233 7.9529724
2015-06-29-19 01 42.857	-4.10968 -2.6387482 7.6970825
2015-06-29-19 01 42.860	-4.23703 -2.9148712 7.501892
2015-06-29-19 01 42.865	-4.250122 -3.1112518 7.303131
2015-06-29-19 01 42.869	-4.250122 -3.311203 7.052002
2015-06-29-19 01 42.875	-4.216797 -3.4373627 6.905609
2015-06-29-19 01 42.880	-4.1239624 -3.5087738 6.6949463
2015-06-29-19 01 42.885	-3.9216309 -3.5468597 6.486664
2015-06-29-19 01 42.890	-3.6740723 -3.5397186 6.255768
2015-06-29-19 01 42.895	-3.2801208 -3.3980865 6.2212524
2015-06-29-19 01 42.900	-2.7897644 -3.3016815 6.300995
2015-06-29-19 01 42.905	-2.2589417 -3.1398163 6.5545044
2015-06-29-19 01 42.910	-1.6793213 -2.9660492 6.8901367
2015-06-29-19 01 42.915	-1.2758484 -2.8291779 7.609009
2015-06-29-19 01 42.920	-1.0092468 -2.7839508 8.395721
2015-06-29-19 01 42.925	-0.95092773 -2.8267975 9.150299
2015-06-29-19 01 42.930	-1.241333 -2.894638 9.965576
2015-06-29-19 01 42.937	-1.7138367 -2.9850922 10.445221
2015-06-29-19 01 42.941	-2.1054077 -3.1421967 10.710632
2015-06-29-19 01 42.945	-2.6088562 -3.1005402 10.5963745
2015-06-29-19 01 42.950	-3.0456543 -3.0207977 10.296448
2015-06-29-19 01 42.955	-3.440796 -2.7958527 9.979858
2015-06-29-19 01 42.961	-3.968048 -2.624466 9.726349
2015-06-29-19 01 42.965	-4.370331 -2.4268951 9.6085205
2015-06-29-19 01 42.971	-4.588135 -2.2067108 9.3966675
2015-06-29-19 01 42.976	-4.383423 -2.0293732 9.138397
2015-06-29-19 01 42.982	-3.7347717 -1.784195 9.033661
2015-06-29-19 01 42.989	-2.44104 -1.4592743 9.210999
2015-06-29-19 01 42.990	-0.7462158 -1.1533966 9.814423
2015-06-29-19 01 42.996	0.94503784 -0.8249054 10.898682
2015-06-29-19 01 43.001	2.2899475 -0.707077 12.272156
2015-06-29-19 01 43.006	3.242096 -0.72612 13.722992
2015-06-29-19 01 43.011	3.7372131 -1.0224762 15.405914
2015-06-29-19 01 43.016	3.8312378 -1.3664398 17.098358
2015-06-29-19 01 43.021	3.639618 -1.7056427 18.71463
2015-06-29-19 01 43.026	3.2706604 -1.9424896 19.590607
2015-06-29-19 01 43.031	3.0718994 -2.001999 20.019073
2015-06-29-19 01 43.036	2.933838 -1.8972626 19.80008
2015-06-29-19 01 43.041	2.81958 -1.5961456 19.314484
2015-06-29-19 01 43.046	2.6315308 -1.2676544 18.550385
2015-06-29-19 01 43.051	2.3423157 -0.92607117 17.395905
2015-06-29-19 01 43.056	2.087616 -0.47499084 16.15335
2015-06-29-19 01 43.061	1.671051 -0.08818054 14.706085
2015-06-29-19 01 43.066	1.2378235 0.28553772 13.276672
2015-06-29-19 01 43.071	0.7117615 0.69377136 11.927002
2015-06-29-19 01 43.076	0.35113525 1.1496124 10.943909
2015-06-29-19 01 43.082	-0.0071105957 1.5042877 10.176239
2015-06-29-19 01 43.087	-0.30108643 2.3374176 9.15863
2015-06-29-19 01 43.091	-0.30108643 2.3374176 9.15863
2015-06-29-19 01 43.096	-0.37963867 2.7218475 8.809906
2015-06-29-19 01 43.102	-0.34750366 3.1598358 8.775391
2015-06-29-19 01 43.106	-0.21896362 3.3907318 8.805145
2015-06-29-19 01 43.111	-0.04043579 3.6858978 8.817047
2015-06-29-19 01 43.117	0.18688965 3.904892 9.015808
2015-06-29-19 01 43.122	0.44992065 4.0036774 9.164581
2015-06-29-19 01 43.126	0.6034546 4.008438 9.343109
2015-06-29-19 01 43.132	0.89624023 3.898941 9.4776
2015-06-29-19 01 43.137	1.0212097 3.7739716 9.590668
2015-06-29-19 01 43.142	1.0830994 3.5609283 9.578766
2015-06-29-19 01 43.147	1.1390381 3.2157745 9.485931
2015-06-29-19 01 43.152	1.1330872 2.9194183 9.310974
2015-06-29-19 01 43.157	1.1176147 2.6694794 9.143158
2015-06-29-19 01 43.162	1.1473694 2.4183502 8.840851
2015-06-29-19 01 43.167	1.2747192 2.2529144 8.495697
2015-06-29-19 01 43.172	1.4330139 2.1838837 8.183868
2015-06-29-19 01 43.177	1.5889282 2.0589142 7.9208374
2015-06-29-19 01 43.182	1.722229 1.987503 7.6018677
2015-06-29-19 01 43.187	1.8400574 1.9089508 7.4995117
2015-06-29-19 01 43.192	1.953125 1.8315887 7.4519043
2015-06-29-19 01 43.197	2.0971375 1.7328033 7.5935364
2015-06-29-19 01 43.202	2.2137756 1.6697235 7.719696
2015-06-29-19 01 43.207	2.447052 1.6197357 7.8887024
2015-06-29-19 01 43.212	2.6303406 1.4828644 8.1910095
2015-06-29-19 01 43.217	2.8076782 1.3376617 8.437378
2015-06-29-19 01 43.223	2.9683533 1.2138824 8.667084
2015-06-29-19 01 43.227	3.081421 1.1365204 8.9027405
2015-06-29-19 01 43.232	3.2861328 1.1222382 9.045563
2015-06-29-19 01 43.239	3.6574707 1.185318 9.280029
2015-06-29-19 01 43.244	3.7407837 1.2805328 9.176483
2015-06-29-19 01 43.247	3.7407837 1.2805328 9.176483
2015-06-29-19 01 43.252	3.8800354 1.4209747 9.049133
2015-06-29-19 01 43.258	4.115692 1.7101898 8.992004
2015-06-29-19 01 43.263	4.333496 1.8375397 9.037231
2015-06-29-19 01 43.267	4.4322815 2.0779572 9.172913
2015-06-29-19 01 43.272	4.6191406 2.2219696 9.372864
2015-06-29-19 01 43.278	4.704834 2.3409882 9.654938
2015-06-29-19 01 43.283	4.725067 2.3576508 10.025085
2015-06-29-19 01 43.288	4.6774597 2.3552704 10.394043
2015-06-29-19 01 43.293	4.523926 2.262436 10.660645
2015-06-29-19 01 43.298	4.35849 2.0850983 10.95343
2015-06-29-19 01 43.303	4.0918884 1.8553925 11.167664
2015-06-29-19 01 43.308	3.84552 1.7125702 11.406891
2015-06-29-19 01 43.313	3.557495 1.5661774 11.696106
2015-06-29-19 01 43.318	3.2480469 1.4150238 11.996033
2015-06-29-19 01 43.323	2.8778992 1.2281647 12.351898
2015-06-29-19 01 43.328	2.5625 1.1591339 12.824402
2015-06-29-19 01 43.333	2.3363647 1.1198578 13.32666
2015-06-29-19 01 43.338	2.1744995 1.1115265 13.833679
2015-06-29-19 01 43.343	2.0209656 1.0984344 14.315704
2015-06-29-19 01 43.348	1.9412231 1.0817719 14.834625
2015-06-29-19 01 43.353	1.8602905 1.0543976 15.146454
2015-06-29-19 01 43.358	1.8067322 0.96513367 15.5035095
2015-06-29-19 01 43.364	1.8162537 0.82588196 15.754639
2015-06-29-19 01 43.368	1.9412231 0.7413788 15.807007
2015-06-29-19 01 43.373	2.1399841 0.543808 15.759399
2015-06-29-19 01 43.378	2.3327942 0.48191833 15.617767
2015-06-29-19 01 43.384	2.5851135 0.36647034 15.198822
2015-06-29-19 01 43.390	2.8112488 0.3521881 14.858429
2015-06-29-19 01 43.393	2.9873962 0.3117218 14.35022
2015-06-29-19 01 43.399	3.1254578 0.28315735 13.688477
2015-06-29-19 01 43.404	3.0957031 0.27720642 13.024353
2015-06-29-19 01 43.409	2.844574 0.19508362 12.253113
2015-06-29-19 01 43.413	2.4613342 0.09034729 11.586609
2015-06-29-19 01 43.419	1.9293213 -0.14649963 10.726105
2015-06-29-19 01 43.424	1.2878113 -0.3809662 9.840607
2015-06-29-19 01 43.429	0.67129517 -0.63804626 9.016998
2015-06-29-19 01 43.434	0.1083374 -0.7737274 8.296936
2015-06-29-19 01 43.439	-0.2784729 -0.8320465 7.750641
2015-06-29-19 01 43.444	-0.44033813 -0.68208313 7.2174377
2015-06-29-19 01 43.449	-0.5236511 -0.4797516 6.865143
2015-06-29-19 01 43.454	-0.38082886 -0.22267151 6.7865906
2015-06-29-19 01 43.459	-0.19992065 0.08320618 6.8068237
2015-06-29-19 01 43.464	0.09643555 0.38075256 7.0936584
2015-06-29-19 01 43.469	0.23687744 0.82588196 7.412628
2015-06-29-19 01 43.474	0.30114746 1.0282135 8.019623
2015-06-29-19 01 43.479	0.19403076 1.19841 8.675415
2015-06-29-19 01 43.484	0.0345459 1.2257843 9.278839
2015-06-29-19 01 43.489	-0.2046814 1.2960052 10.017944
2015-06-29-19 01 43.494	-0.43319702 1.19841 10.484497
2015-06-29-19 01 43.499	-0.62719727 1.0341644 10.998657
2015-06-29-19 01 43.505	-0.715271 0.9377594 11.218842
2015-06-29-19 01 43.509	-0.8366699 0.7794647 11.377136
2015-06-29-19 01 43.514	-0.9128418 0.5902252 11.371185
2015-06-29-19 01 43.519	-0.8699951 0.41645813 11.291443
2015-06-29-19 01 43.525	-0.79977417 0.15223694 11.158142
2015-06-29-19 01 43.529	-0.6974182 -0.057235718 10.895111
2015-06-29-19 01 43.534	-0.63552856 -0.25004578 10.535675
2015-06-29-19 01 43.542	-0.53079224 -0.41667175 10.156006
2015-06-29-19 01 43.546	-0.3855896 -0.463089 9.892975
2015-06-29-19 01 43.550	-0.24038696 -0.40596008 9.4609375
2015-06-29-19 01 43.554	-0.14755249 -0.41429138 9.138397
